T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 1.013805484764332558e-10 4.193214424341314091e-11 9.478894907097999086e-12 6.731047819478372751e-12 3.041463325771482184e-12 1.861479478927619914e-12 1.183408137497923807e-12 1.122535942071218632e-12 5.942022853230652422e-13 5.172544525203759947e-13 1.134226096982804063e-10 6.388427264139690752e-11 1.668061770978085372e-11 1.137590945611542001e-11 5.836155299435284197e-12 4.515687809134639979e-12 2.357369778606685945e-12 2.430258497966201707e-12 1.322578912362755856e-12 9.276847649591243787e-11 6.463733260169506179e-11 1.781780408325768529e-11 1.446709541108178369e-11 7.352160195386630113e-12 5.755145607054322737e-12 2.615184645898614793e-12 2.531272979467852579e-12 6.765002125384059764e-11 6.195865858221633381e-11 1.799042683286457224e-11 1.538442410790527539e-11 7.130828855979679724e-12 5.534873486250960724e-12 2.901688488632152435e-12 5.135053327571919555e-11 5.772840236215103845e-11 1.712957691608799207e-11 1.458114835086472219e-11 6.991167919922953213e-12 5.746553217759850696e-12 4.038238133529642538e-11 5.257340487330422897e-11 1.576611578857878232e-11 1.423884455102266922e-11 7.733299511076926125e-12 3.371521644729154306e-11 4.685034065961265908e-11 1.457570555999885641e-11 1.441801786785045418e-11 2.813161125874126206e-11 4.218542402171949468e-11 1.484705340156561478e-11 2.345581608103306913e-11 4.055945491844770973e-11 2.195099792625759815e-11
4.200000000000000000e+01 9.979223649095047011e-11 4.153796378907843086e-11 9.374912849500195214e-12 6.664717664474195943e-12 3.018643146606601347e-12 1.840915839166810350e-12 1.168096615641735671e-12 1.110190848885449072e-12 5.904291614262782267e-13 5.131578818019635219e-13 1.119206022449856796e-10 6.325730725163199949e-11 1.651254822216268622e-11 1.126835541361582024e-11 5.786312981706608660e-12 4.470306796599502844e-12 2.341396759134350165e-12 2.411739758629108808e-12 1.310723815804328530e-12 9.175711339201793582e-11 6.402561505676979915e-11 1.763626522446836359e-11 1.431806268427029634e-11 7.291856411226704020e-12 5.698769898691118657e-12 2.596900001904764277e-12 2.506189136380139374e-12 6.708101030316386983e-11 6.139105432713766199e-11 1.781074537164443761e-11 1.523386459141176832e-11 7.076141449142223607e-12 5.481425445942589227e-12 2.874550584734516745e-12 5.098782975492169789e-11 5.720000930956298572e-11 1.694723238550650203e-11 1.443372074720124858e-11 6.935274495850633407e-12 5.686959225309919888e-12 4.008671192833536837e-11 5.206083640667126059e-11 1.559491893255292129e-11 1.410037195713596107e-11 7.656527935334107045e-12 3.341605574347888818e-11 4.639592927493326916e-11 1.442640052993636944e-11 1.425668026079215996e-11 2.787535208575912969e-11 4.177416666453276970e-11 1.467533098867710992e-11 2.323501122500900555e-11 4.007873295904725493e-11 2.169914903217037226e-11
4.300000000000000000e+01 9.824707032736636775e-11 4.114600543294729129e-11 9.272152191571447071e-12 6.599028002204116103e-12 2.995893853258043776e-12 1.820771602095977364e-12 1.153279033412029145e-12 1.098038653630313412e-12 5.866326492266968055e-13 5.090453256930557442e-13 1.104487907176667236e-10 6.263521457486026207e-11 1.634654741268323563e-11 1.116174454525916685e-11 5.737095248394306262e-12 4.425588981723397671e-12 2.325410229411623215e-12 2.393018920370584365e-12 1.298996507821684181e-12 9.075886668950213482e-11 6.341777764938210968e-11 1.745758502903395759e-11 1.417100135598156199e-11 7.232151083008112266e-12 5.643119553226187388e-12 2.578593682031741544e-12 2.481239328014716744e-12 6.651319894514011837e-11 6.082659149742976735e-11 1.763392081745112279e-11 1.508494615772803994e-11 7.021518877710602115e-12 5.428365488318483545e-12 2.847735415862790010e-12 5.062392366439252616e-11 5.667503358770669452e-11 1.676815335373803495e-11 1.428789168111078403e-11 6.879301783477211666e-12 5.627893026117437293e-12 3.979160816723240012e-11 5.155326717078032116e-11 1.542656741238522131e-11 1.396251516322943618e-11 7.580393237908093297e-12 3.312058524562300410e-11 4.594516759366712707e-11 1.427855162476807410e-11 1.409700735792392136e-11 2.762218104090245229e-11 4.136485479422334313e-11 1.450603117242605870e-11 2.301632935364013507e-11 3.960470803947200672e-11 2.145151804747404239e-11
4.400000000000000000e+01 9.674330950919259486e-11 4.075652900025925290e-11 9.170637979674222987e-12 6.533992036115075971e-12 2.973215641360097331e-12 1.801028217929948198e-12 1.138921796986896863e-12 1.086074355817909935e-12 5.828186641196018375e-13 5.049243157775542390e-13 1.090064993999177817e-10 6.201830302792044004e-11 1.618259112255401871e-11 1.105610000121247806e-11 5.688461653603586409e-12 4.381512955824063647e-12 2.309420391742018754e-12 2.374139180320802685e-12 1.287405204337236239e-12 8.977377038690705821e-11 6.281415980628770163e-11 1.728165452606912626e-11 1.402588131807460033e-11 7.173014561989659608e-12 5.588180773936238631e-12 2.560287448893674134e-12 2.456450085236494317e-12 6.594697601023618064e-11 6.026556063248801483e-11 1.745983201252146942e-11 1.493766493245417767e-11 6.966997217586339348e-12 5.375729354570979248e-12 2.821256076507223437e-12 5.025906834741285984e-11 5.615365834193897136e-11 1.659220603729012087e-11 1.414367569057004218e-11 6.823323603331009988e-12 5.569396581292860237e-12 3.949711509385408483e-11 5.105073789089418602e-11 1.526098462362015905e-11 1.382540902546956797e-11 7.504957061359367900e-12 3.282865364304168031e-11 4.549820671902390683e-11 1.413223176084469776e-11 1.393910339682770923e-11 2.737203239047682977e-11 4.095787199167053618e-11 1.433920695197426212e-11 2.279986146733187718e-11 3.913751306636983713e-11 2.120811490590594456e-11
4.500000000000000000e+01 9.527930968042988099e-11 4.036976479454986061e-11 9.070390191933830451e-12 6.469621776838964943e-12 2.950610600220768799e-12 1.781669180700169404e-12 1.124994895648439922e-12 1.074293691647021097e-12 5.789927713367996847e-13 5.008016769779585865e-13 1.075930567013861193e-10 6.140684258849153063e-11 1.602065894747900625e-11 1.095144379419901933e-11 5.640379846467217181e-12 4.338060886844980697e-12 2.293437972864150200e-12 2.355140082455405965e-12 1.275957035624187272e-12 8.880183620231310700e-11 6.221506641976028634e-11 1.710837933145285238e-11 1.388267739207179461e-11 7.114424996781125551e-12 5.533942990546555727e-12 2.542001867383268155e-12 2.431844996074236279e-12 6.538270721625471639e-11 5.970823191548092772e-11 1.728837550267383075e-11 1.479202124783339115e-11 6.912612780426431998e-12 5.323549411228442386e-12 2.795123898132961813e-12 4.989352245102003430e-11 5.563606302076128022e-11 1.641927407614954043e-11 1.400108870281201193e-11 6.767408361735206095e-12 5.511506709827187923e-12 3.920330056956080997e-11 5.055329901299472359e-11 1.509810380579816030e-11 1.368917519731900797e-11 7.430273644953642593e-12 3.254014198434321853e-11 4.505519421561821888e-11 1.398750581435478697e-11 1.378305781952596265e-11 2.712485815041785277e-11 4.055356465417756520e-11 1.417490050404447497e-11 2.258569088876482274e-11 3.867725354449232315e-11 2.096894043411770610e-11
4.600000000000000000e+01 9.385351627715458497e-11 3.998591664396778115e-11 8.971424336076957970e-12 6.405928031986078687e-12 2.928082285169771516e-12 1.762679728966385321e-12 1.111471444227355041e-12 1.062692978172567925e-12 5.751601774814057698e-13 4.966835757646616353e-13 1.062077979768931582e-10 6.080106876291540828e-11 1.586073336692550062e-11 1.084779659177013082e-11 5.592824142669725305e-12 4.295217829219933289e-12 2.277473929586203378e-12 2.336057740499816082e-12 1.264658120426550617e-12 8.784305608805926707e-11 6.162077057893414138e-11 1.693767729666851578e-11 1.374136818927929882e-11 7.056366804630567492e-12 5.480398085220720038e-12 2.523756228912749266e-12 2.407444922238750456e-12 6.482073521749519305e-11 5.915485530589897911e-11 1.711946255429379409e-11 1.464801828194418108e-11 6.858401441934198164e-12 5.271854747498762856e-12 2.769348537148031087e-12 4.952754566561018987e-11 5.512242086488565088e-11 1.624925561080245743e-11 1.386014697468709746e-11 6.711619146404831069e-12 5.454255446957365179e-12 3.891024933097378745e-11 5.006100643895158497e-11 1.493786604506088819e-11 1.355392288325114086e-11 7.356390351543638293e-12 3.225495743484985332e-11 4.461627136938887249e-11 1.384443088074718335e-11 1.362894655468948564e-11 2.688062393340126561e-11 4.015224397922382214e-11 1.401314410058950285e-11 2.237389290912011312e-11 3.822400978899144046e-11 2.073398699041841484e-11
4.700000000000000000e+01 9.246445857056801391e-11 3.960516454672620154e-11 8.873751966828873385e-12 6.342920407242330604e-12 2.905635360182313307e-12 1.744046591354298626e-12 1.098327288757142143e-12 1.051268987036515964e-12 5.713257293291724255e-13 4.925755673287405071e-13 1.048500676364710964e-10 6.020118603480214681e-11 1.570279901581272863e-11 1.074517756025430427e-11 5.545774325730712874e-12 4.252971153132924819e-12 2.261539218704772272e-12 2.316925059478300620e-12 1.253513640465989632e-12 8.689740436403779881e-11 6.103151602504596039e-11 1.676947651255003489e-11 1.360193517503302113e-11 6.998829400905520870e-12 5.427539767626032176e-12 2.505568512550348708e-12 2.383268209877361244e-12 6.426137983417538833e-11 5.860566084167315991e-11 1.695301664546195315e-11 1.450566097206210525e-11 6.804398131020584908e-12 5.220671303205907042e-12 2.743938072797062345e-12 4.916139531032414688e-11 5.461289700935701979e-11 1.608206083854649850e-11 1.372086628800049451e-11 6.656013879926891135e-12 5.397670400383392347e-12 3.861805810449937629e-11 4.957391817375921679e-11 1.478021865060728126e-11 1.341974961240698845e-11 7.283348187334963557e-12 3.197302809013156772e-11 4.418157120780312290e-11 1.370305660746676919e-11 1.347683323043513873e-11 2.663930557948046759e-11 3.975418804228413432e-11 1.385396099603677719e-11 2.216453465833153734e-11 3.777783909084284646e-11 2.050323913455354357e-11
4.800000000000000000e+01 9.111074408693718550e-11 3.922766698519938704e-11 8.777381136426799552e-12 6.280607317845973279e-12 2.883275300527400667e-12 1.725757770256726080e-12 1.085540666171947449e-12 1.040018842445853217e-12 5.674939181599319203e-13 4.884826411546975698e-13 1.035192207037186430e-10 5.960737088571840927e-11 1.554684207988409520e-11 1.064360425362068226e-11 5.499214642227567222e-12 4.211310073549265154e-12 2.245644619409448087e-12 2.297771952689955534e-12 1.242527913840198760e-12 8.596483955278767945e-11 6.044751937905813086e-11 1.660371361727620771e-11 1.346436190485931177e-11 6.941806145403284314e-12 5.375363072625780390e-12 2.487455374754160691e-12 2.359330892149359991e-12 6.370493843779547642e-11 5.806085908299083949e-11 1.678897135847998429e-11 1.436495515443633950e-11 6.750636449348015243e-12 5.170022017700619582e-12 2.718899110565050820e-12 4.879532363084013403e-11 5.410764709308821766e-11 1.591760997211169457e-11 1.358326135012321638e-11 6.600645514590246619e-12 5.341775098250505616e-12 3.832683161140312246e-11 4.909209172125964444e-11 1.462511383856460999e-11 1.328674201445769048e-11 7.211182306762799366e-12 3.169429867610770794e-11 4.375121712632762630e-11 1.356342557587340616e-11 1.332677031284533695e-11 2.640088643352457540e-11 3.935964391090439074e-11 1.369736627446337072e-11 2.195767514631084053e-11 3.733877780498222768e-11 2.027667430641976765e-11
4.900000000000000000e+01 8.979105340005888645e-11 3.885356296402303498e-11 8.682316789117602850e-12 6.218996009256815232e-12 2.861008146557746331e-12 1.707802358015450612e-12 1.073091910258769598e-12 1.028939939026514585e-12 5.636688882227067766e-13 4.844092646111353992e-13 1.022146239451909435e-10 5.901977446019137971e-11 1.539284979785526130e-11 1.054309254084615592e-11 5.453132960687391109e-12 4.170225262557891116e-12 2.229800598422796383e-12 2.278625551796680529e-12 1.231704466240979294e-12 8.504530597922436145e-11 5.986897217833393323e-11 1.644033236478699065e-11 1.332863340500732034e-11 6.885293470625432333e-12 5.323863958720824798e-12 2.469432160991264110e-12 2.335646882031228938e-12 6.315168646788337893e-11 5.752064167141246771e-11 1.662726861198419119e-11 1.422590689055749556e-11 6.697148396143635798e-12 5.119926992186993822e-12 2.694236887749506692e-12 4.842957569489182858e-11 5.360681628575888079e-11 1.575583153589640416e-11 1.344734535923334400e-11 6.545562255491865260e-12 5.286589324617693123e-12 3.803667932054464392e-11 4.861558209220849009e-11 1.447250766846523799e-11 1.315497658442080422e-11 7.139922497096320151e-12 3.141872699281083278e-11 4.332532199561922700e-11 1.342557371354097392e-11 1.317880016817087244e-11 2.616535515598073305e-11 3.896882975134941625e-11 1.354336765054331684e-11 2.175336543249619103e-11 3.690684334063720101e-11 2.005426349746730566e-11
5.000000000000000000e+01 8.850413528517895005e-11 3.848297381647753163e-11 8.588561108397725934e-12 6.158092585717026675e-12 2.838840300969119454e-12 1.690170380739724957e-12 1.060963197239706560e-12 1.018029875957081274e-12 5.598544482164691772e-13 4.803594243166516326e-13 1.009356566665346047e-10 5.843852493244140857e-11 1.524081005523970894e-11 1.044365656586443798e-11 5.407520068568158200e-12 4.129708531224348455e-12 2.214017209825946311e-12 2.259510408416819369e-12 1.221046099249367625e-12 8.413873518245763164e-11 5.929604275027045233e-11 1.627928241579463277e-11 1.319473567387358792e-11 6.829290162644352677e-12 5.273038989148949955e-12 2.451512933832705257e-12 2.312228154386524527e-12 6.260187805649583552e-11 5.698518198006274931e-11 1.646785718016635731e-11 1.408852194659029179e-11 6.643964177623360380e-12 5.070403659576391494e-12 2.669955378708328053e-12 4.806438778725082645e-11 5.311053865568358750e-11 1.559666094545783135e-11 1.331312970098989858e-11 6.490807801651005074e-12 5.232129439530139038e-12 3.774771282758059604e-11 4.814444031155117230e-11 1.432235918710849064e-11 1.302452042674237535e-11 7.069593639228226323e-12 3.114628098143240181e-11 4.290398764726956231e-11 1.328953072241699912e-11 1.303295604875935952e-11 2.593270397281381559e-11 3.858193689539334162e-11 1.339196622074784431e-11 2.155164888958915765e-11 3.648203604090745992e-11 1.983597190311541162e-11
5.100000000000000000e+01 8.724880221890115054e-11 3.811600481474580698e-11 8.496113824093514679e-12 6.097902045388460077e-12 2.816778362921296963e-12 1.672852665634516929e-12 1.049138325346017721e-12 1.007286404423127176e-12 5.560540848959778515e-13 4.763366651441919406e-13 9.968171125004503860e-11 5.786372962072167127e-11 1.509071105648533655e-11 1.034530873473347520e-11 5.362369085712463684e-12 4.089752569387498652e-12 2.198304022930974845e-12 2.240448686170359531e-12 1.210554955219358968e-12 8.324504717556315307e-11 5.872887794430588949e-11 1.612051831880621970e-11 1.306265528435800584e-11 6.773796769827028768e-12 5.222885080685456866e-12 2.433710513182495121e-12 2.289084916806226523e-12 6.205574673849876338e-11 5.645463583318485469e-11 1.631069145457327791e-11 1.395280539819157474e-11 6.591112084056615299e-12 5.021466957328444871e-12 2.646057397958945015e-12 4.769998622024728681e-11 5.261893681411875341e-11 1.544003932458185992e-11 1.318062374955863914e-11 6.436421597130576560e-12 5.178408681882972287e-12 3.746004375799102368e-11 4.767871233104104485e-11 1.417462974249825703e-11 1.289543197177144383e-11 7.000216142512273482e-12 3.087693631329632713e-11 4.248730465512380226e-11 1.315532051175593248e-11 1.288926300425010373e-11 2.570292728654342163e-11 3.819913184374446851e-11 1.324315716325327625e-11 2.135256153429720688e-11 3.606434094438022169e-11 1.962175954806195655e-11
5.200000000000000000e+01 8.602392620692044059e-11 3.775274661281010137e-11 8.404972485069597657e-12 6.038428320801377413e-12 2.794828993343257099e-12 1.655840728323898624e-12 1.037602523580827049e-12 9.967073859570094834e-13 5.522709780974213093e-13 4.723441268067542512e-13 9.845219349193017737e-11 5.729547688614487495e-11 1.494254106367300519e-11 1.024805972523692636e-11 5.317674976005570859e-12 4.050350733708205712e-12 2.182670072731132105e-12 2.221460342548547730e-12 1.200232578456371865e-12 8.236415158046392567e-11 5.816760473892034844e-11 1.596399865313882272e-11 1.293237907022318074e-11 6.718815118593700882e-12 5.173399307784523385e-12 2.416036525171551005e-12 2.266225769075036248e-12 6.151350622769151639e-11 5.592914227596586688e-11 1.615573041072372425e-11 1.381876133759154719e-11 6.538618420553606698e-12 4.973129499823045094e-12 2.622544699827398484e-12 4.733658648835832342e-11 5.213212178172210226e-11 1.528591252155543705e-11 1.304983475093202359e-11 6.382439085992235024e-12 5.125437454076043703e-12 3.717378210710671734e-11 4.721843826943694896e-11 1.402928243707534329e-11 1.276776165996235999e-11 6.931806352573932862e-12 3.061067441546339816e-11 4.207535234492522653e-11 1.302296162747961465e-11 1.274773872062500502e-11 2.547602058364785004e-11 3.782055818962590538e-11 1.309693038646500423e-11 2.115613240355955327e-11 3.565372942586018812e-11 1.941158187910973726e-11
5.300000000000000000e+01 8.482843491995737762e-11 3.739327654537562660e-11 8.315132702315486819e-12 5.979674323438780784e-12 2.772998806555374964e-12 1.639126677177472590e-12 1.026342285574870970e-12 9.862907596591088382e-13 5.485080166292193950e-13 4.683845780263964629e-13 9.724652278478226407e-11 5.673383784584566439e-11 1.479628819151299073e-11 1.015191851470575523e-11 5.273434141798555976e-12 4.011496875852060488e-12 2.167123828429451587e-12 2.202563300307618033e-12 1.190079972544084100e-12 8.149594865854374371e-11 5.761233173671053460e-11 1.580968530986996831e-11 1.280389388213399829e-11 6.664347918688401482e-12 5.124578751851023462e-12 2.398501456959700529e-12 2.243657851374578818e-12 6.097535124104703871e-11 5.540882437812091032e-11 1.600293674753591964e-11 1.368639266372139652e-11 6.486507480180424726e-12 4.925401747675662258e-12 2.599418073753312341e-12 4.697439270616823380e-11 5.165019303167995660e-11 1.513423029239698192e-11 1.292076777060900099e-11 6.328891966379885440e-12 5.073223588068972748e-12 3.688903494379021460e-11 4.676365191596950372e-11 1.388628169485403252e-11 1.264155259086080198e-11 6.864376931812209706e-12 3.034748086121335928e-11 4.166819897792756174e-11 1.289246767179751913e-11 1.260839429040903408e-11 2.525197958469691853e-11 3.744633845153848008e-11 1.295327112711693133e-11 2.096238395933196980e-11 3.525016071645713322e-11 1.920539032223151838e-11
5.400000000000000000e+01 8.366130811770193733e-11 3.703765980196191268e-11 8.226588366335242147e-12 5.921641991391163155e-12 2.751294284043848089e-12 1.622703132093014712e-12 1.015345225039604685e-12 9.760345166514991453e-13 5.447678145953921370e-13 4.644604483314564233e-13 9.606413218078422258e-11 5.617886792481278427e-11 1.465194024971915886e-11 1.005689242238791929e-11 5.229644088047375720e-12 3.973185204008575018e-12 2.151673176349197489e-12 2.183773608333602891e-12 1.180097653783592629e-12 8.064033025272558648e-11 5.706315055800954379e-11 1.565754289009389582e-11 1.267718640128367240e-11 6.610398443219266192e-12 5.076420387212809711e-12 2.381114715268512555e-12 2.221386981516860424e-12 6.044145835556596615e-11 5.489379005716093419e-11 1.585227617244701871e-11 1.355570093944076425e-11 6.434801550091989201e-12 4.878292172100657485e-12 2.576677434671501554e-12 4.661359727829458047e-11 5.117323867154167964e-11 1.498494562395215985e-11 1.279342569108254738e-11 6.275808440201298039e-12 5.021772592896281754e-12 3.660590541588048971e-11 4.631438044398352752e-11 1.374559292152261739e-11 1.251684113525731632e-11 6.797937212892398264e-12 3.008734406506618329e-11 4.126590206466801380e-11 1.276384770864378968e-11 1.247123491775511556e-11 2.503079959278939804e-11 3.707657580850705210e-11 1.281216049964355512e-11 2.077133250873000273e-11 3.485358330555904640e-11 1.900313280218422335e-11
5.500000000000000000e+01 8.252157434063907067e-11 3.668595049193866922e-11 8.139331842106082200e-12 5.864332339136433106e-12 2.729721706830143385e-12 1.606563155567981080e-12 1.004599949831008932e-12 9.659366804074653769e-13 5.410527278175667552e-13 4.605738575573345527e-13 9.490446836339283532e-11 5.563060826639101679e-11 1.450948462504500776e-11 9.962987163196636848e-12 5.186303145138302117e-12 3.935410172056952561e-12 2.136325414194265645e-12 2.165105592109210445e-12 1.170285700790026144e-12 7.979718065309476483e-11 5.652013714159934666e-11 1.550753820281428226e-11 1.255224300041630485e-11 6.556970271070002140e-12 5.028920996838054564e-12 2.363884686938531066e-12 2.199417781627613265e-12 5.991198688439046498e-11 5.438413290951594563e-11 1.570371680925658547e-11 1.342668630265488535e-11 6.383520943094100892e-12 4.831807412976393336e-12 2.554321908132326683e-12 4.625438075785605647e-11 5.070133573221179808e-11 1.483801417409120850e-11 1.266780924735640860e-11 6.223213455814279251e-12 4.971087884029118613e-12 3.632449200524274059e-11 4.587064429101447208e-11 1.360718224024454757e-11 1.239365750990595806e-11 6.732493525947181313e-12 2.983025423162418761e-11 4.086850877372333680e-11 1.263710665184551401e-11 1.233626056239173355e-11 2.481247500352501731e-11 3.671135573440293840e-11 1.267357599902052396e-11 2.058298862933821066e-11 3.446393622882360008e-11 1.880475422417109660e-11
5.600000000000000000e+01 8.140830785012836533e-11 3.633819261360776505e-11 8.053354144343118367e-12 5.807745508620901784e-12 2.708287103402186899e-12 1.590700194215626740e-12 9.940959520696923867e-13 9.559952918412501163e-13 5.373648701011799697e-13 4.567266431469837127e-13 9.376699154916008188e-11 5.508908701803009799e-11 1.436890819633554564e-11 9.870206910125200045e-12 5.143410241076955886e-12 3.898166391617550875e-12 2.121087254177534552e-12 2.146571994048088701e-12 1.160643800350148383e-12 7.896637739542699250e-11 5.598335295964510228e-11 1.535963984735494427e-11 1.242904964367728346e-11 6.504067081258225261e-12 4.982077112063567777e-12 2.346818800185885421e-12 2.177753794782339230e-12 5.938707976083349127e-11 5.387993303971321175e-11 1.555722870924832717e-11 1.329934742039801863e-11 6.332684048465642919e-12 4.785952429698961033e-12 2.532349910006005781e-12 4.589691185690040249e-11 5.023455053798932677e-11 1.469339380988129041e-11 1.254391709098495641e-11 6.171128941867276115e-12 4.921170995200462103e-12 3.604488798851793496e-11 4.543245716933832276e-11 1.347101628893426208e-11 1.227202631496932927e-11 6.668049500493871013e-12 2.957620251561858982e-11 4.047605640732117228e-11 1.251224563399852673e-11 1.220346652650793644e-11 2.459699894609785513e-11 3.635074753043801476e-11 1.253749195958520015e-11 2.039735759191466339e-11 3.408115024740182911e-11 1.861019691792380333e-11
5.700000000000000000e+01 8.032062579789761023e-11 3.599442093829702059e-11 7.968645095380864301e-12 5.751880820934097496e-12 2.686996210624920488e-12 1.575108029156538565e-12 9.838235121302261843e-13 9.462083982410633842e-13 5.337061291552511722e-13 4.529203853606215179e-13 9.265117533660512140e-11 5.455432050614485781e-11 1.423019727689246538e-11 9.778554363026764875e-12 5.100964715160634923e-12 3.861448563007404067e-12 2.105964832989844573e-12 2.128184104056853868e-12 1.151171289685159720e-12 7.814779199995881031e-11 5.545284615292822880e-11 1.521381786736523874e-11 1.230759181810096706e-11 6.451692490479537857e-12 4.935884971611186243e-12 2.329923585541352110e-12 2.156397592148439398e-12 5.886686442082018647e-11 5.338125787961147765e-11 1.541278344913161955e-11 1.317368147686913385e-11 6.282307397042252374e-12 4.740730644250336737e-12 2.510759220753193397e-12 4.554134757805873157e-11 4.977293913614777989e-11 1.455104422766373016e-11 1.242174587499066160e-11 6.119574031031033063e-12 4.872021773466800428e-12 3.576718106666281277e-11 4.499982617750718477e-11 1.333706206729212962e-11 1.215196703491578101e-11 6.604606343267965522e-12 2.932518035736877880e-11 4.008857292143089980e-11 1.238926235485101626e-11 1.207284398863883783e-11 2.438436303037788390e-11 3.599480575680330220e-11 1.240387997252647979e-11 2.021443977466285152e-11 3.370514892428891811e-11 1.841940104520438592e-11
5.800000000000000000e+01 7.925768560708077065e-11 3.565466181871928840e-11 7.885193467636253843e-12 5.696736827979675418e-12 2.665854445435184947e-12 1.559780733950505252e-12 9.737736146251605472e-13 9.365740452921902314e-13 5.300781820261276142e-13 4.491564305119183982e-13 9.155650651533678280e-11 5.402631431178884389e-11 1.409333757927781787e-11 9.688030821821883976e-12 5.058966166473322093e-12 3.825251421771536786e-12 2.090963726957930389e-12 2.109951880749850965e-12 1.141867195289972058e-12 7.734129065623718243e-11 5.492865259167314971e-11 1.507004346538260635e-11 1.218785449071422977e-11 6.399849926476973792e-12 4.890340496007032603e-12 2.313204735703067034e-12 2.135350871212835440e-12 5.835145367589366266e-11 5.288816299127177476e-11 1.527035380187800698e-11 1.304968418799866246e-11 6.232405736526338605e-12 4.696144076170047128e-12 2.489547054345057723e-12 4.518783344168197768e-11 4.931654776843049831e-11 1.441092664153539976e-11 1.230129035353534468e-11 6.068565272818046540e-12 4.823638558378516669e-12 3.549145313229316380e-11 4.457275198875930677e-11 1.320528682395750802e-11 1.203349450400238491e-11 6.542163093290932565e-12 2.907717896360701415e-11 3.970607747264527785e-11 1.226815140862890176e-11 1.194438048852570428e-11 2.417455717923157523e-11 3.564357156580392643e-11 1.227270926480781745e-11 2.003423106479591750e-11 3.333584960407651382e-11 1.823230497216429704e-11
5.900000000000000000e+01 7.821868254800440692e-11 3.531893392946864119e-11 7.802987112335799806e-12 5.642311363644922573e-12 2.644866885458012608e-12 1.544712638932845949e-12 9.639378747752342828e-13 9.270902715721360746e-13 5.264825099462292306e-13 4.454359123514159472e-13 9.048248484572582728e-11 5.350506425711132690e-11 1.395831419840363404e-11 9.598636262516600406e-12 5.017414331574007615e-12 3.789569698009801231e-12 2.076088971049904913e-12 2.091884063782500011e-12 1.132730268536775936e-12 7.654673485877414113e-11 5.441079686667256412e-11 1.492828876853401205e-11 1.206982208622492002e-11 6.348542531055404524e-12 4.845439274211793394e-12 2.296667163733229080e-12 2.114614545682257168e-12 5.784094657040769869e-11 5.240069284841562498e-11 1.512991346867571922e-11 1.292734983645268246e-11 6.182992113780896953e-12 4.652193469321673462e-12 2.468710121988686907e-12 4.483650378696214238e-11 4.886541337010161839e-11 1.427300352889290814e-11 1.218254349146494517e-11 6.018116835044687623e-12 4.776018346187220762e-12 3.521778014885428568e-11 4.415122909665448676e-11 1.307565797585404630e-11 1.191661933776157627e-11 6.480716855551260058e-12 2.883218890845995652e-11 3.932858097797624167e-11 1.214890459021862388e-11 1.181806036678218846e-11 2.396756952897317866e-11 3.529707393983116765e-11 1.214394704228663134e-11 1.985672324435290913e-11 3.297316430253294143e-11 1.804884560828813089e-11
6.000000000000000000e+01 7.720284749304613304e-11 3.498724894640674376e-11 7.722013075957669857e-12 5.588601594061541894e-12 2.624038256965850299e-12 1.529898300988831215e-12 9.543084737840541204e-13 9.177551050111945655e-13 5.229204125309701926e-13 4.417597717182704759e-13 8.942862281715782119e-11 5.299055731116972151e-11 1.382511160938255576e-11 9.510369414693037618e-12 4.976308986621180425e-12 3.754398086178423414e-12 2.061345080642743291e-12 2.073988277791729261e-12 1.123759018239378630e-12 7.576398199740949326e-11 5.389929321496633561e-11 1.478852663734564143e-11 1.195347848110143001e-11 6.297773087554041691e-12 4.801176559844341470e-12 2.280315059188248019e-12 2.094188827637879896e-12 5.733542921781721566e-11 5.191888159259664377e-11 1.499143686204549333e-11 1.280667132208586931e-11 6.134077961515649907e-12 4.608878410498836779e-12 2.448244690864091405e-12 4.448748212914871083e-11 4.841956408493139585e-11 1.413723842351433874e-11 1.206549657986201161e-11 5.968240693766764765e-12 4.729156940041804313e-12 3.494623211987778890e-11 4.373524610198472419e-11 1.294814305321881214e-11 1.180134833209722201e-11 6.420263014696721168e-12 2.859019983344898412e-11 3.895608667678344417e-11 1.203151118048312519e-11 1.169386516301923049e-11 2.376338638386002334e-11 3.495533083819156937e-11 1.201755879973771150e-11 1.968190435820370515e-11 3.261700051242455971e-11 1.786895871382764093e-11
