T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
6.100000000000000000e+01 1.664253370689185468e-11 1.711398397517407590e-11 3.853987752514242364e-13 2.109134653528442077e-12 9.255922980534401386e-14 3.528750239901090667e-13 2.696895963466280258e-14 5.023231725545666629e-14 1.134435474960261661e-14 1.872342259227667661e-14 1.086351548059329307e-11 2.476842504880198971e-11 5.138838936257481758e-13 3.765139679965356063e-12 1.664571508902670942e-13 4.727396092649089851e-13 4.523570082863454888e-14 1.111448807456882633e-13 2.721461368657446540e-14 6.322850267456299030e-12 2.625259250559637480e-11 4.446045939317160609e-13 4.146525938555750427e-12 1.508285556402298307e-13 4.102307763852412166e-13 6.538805714326315063e-14 1.598197790435598291e-13 3.744444275595300027e-12 2.797149255464689253e-11 3.446009249433470588e-13 2.950205993624017037e-12 1.236635406182152402e-13 5.221340725280941776e-13 8.625988914120364486e-14 2.081342548674357798e-12 2.456032788321059133e-11 2.595552607638267534e-13 1.734293751350868556e-12 1.550148248927267271e-13 6.237522100064130593e-13 9.900848029431878863e-13 1.387463792662986807e-11 2.111402398809100279e-13 1.945921843278146680e-12 1.922746082369059623e-13 5.185342640077470458e-13 6.201105432891426841e-12 2.607861287648602808e-13 2.093475072460002651e-12 3.948245689336264622e-13 6.306225962210862380e-12 3.226080355366119474e-13 4.139699776150937804e-13 6.260130237624375208e-12 4.533889163626570216e-13
6.200000000000000000e+01 1.641946032434494503e-11 1.700756510914583351e-11 3.828730310142645783e-13 2.097454635612366941e-12 9.224287386495586726e-14 3.509821523162625423e-13 2.708150599626008941e-14 5.095784245257708876e-14 1.153051729898985015e-14 1.902743308745221778e-14 1.074128838427902255e-11 2.457789088697219425e-11 5.118011383848028002e-13 3.735391146178160773e-12 1.659537944810667173e-13 4.722773764413574537e-13 4.595396588620910673e-14 1.126223769701671346e-13 2.767590854994182147e-14 6.268047072187084340e-12 2.601640943265128363e-11 4.432054837577673136e-13 4.105660390987560997e-12 1.511631795392781623e-13 4.139145972396492529e-13 6.637242900824885678e-14 1.616438734035635525e-13 3.719513386851616524e-12 2.766020407910630909e-11 3.440429940200491534e-13 2.926534839439214699e-12 1.252701935256708455e-13 5.259598298093864215e-13 8.735422557214202508e-14 2.069137663814339981e-12 2.424683345127817778e-11 2.603485801215169159e-13 1.740155582652561875e-12 1.566775072330685840e-13 6.275984521541647997e-13 9.870794229587037801e-13 1.371231356634095279e-11 2.135769120719603061e-13 1.951540865684493974e-12 1.940483332236056726e-13 5.212736020662571010e-13 6.201379922831018872e-12 2.631348266506460503e-13 2.099277729347572661e-12 3.996223508445383910e-13 6.308419031645687520e-12 3.247362622285653580e-13 4.182650617112805810e-13 6.264974406112222760e-12 4.571184088137170251e-13
6.300000000000000000e+01 1.620134262843879177e-11 1.690102789701497652e-11 3.803719824791906998e-13 2.085801924263691073e-12 9.193736342124889506e-14 3.491649008490079014e-13 2.720144527212488869e-14 5.168181739514049198e-14 1.171690239876895130e-14 1.933103779586451725e-14 1.062133041187892769e-11 2.438913882165451542e-11 5.097292543108512183e-13 3.706196901805759034e-12 1.654909942710347042e-13 4.719235142909941358e-13 4.667434740510279223e-14 1.140959192146840120e-13 2.813825293034741858e-14 6.213848942600599641e-12 2.578347381247513326e-11 4.418478474195207183e-13 4.065960099456858418e-12 1.515363672704462898e-13 4.175802890483874820e-13 6.735998299405925844e-14 1.634585444725394476e-13 3.694649597691329606e-12 2.735522603688580596e-11 3.435550599856142649e-13 2.903824481819235569e-12 1.268802449138612467e-13 5.297580741372335120e-13 8.844730646151424705e-14 2.057042527473643364e-12 2.394153491894997847e-11 2.612002274176549251e-13 1.745963862906147672e-12 1.583385655491655413e-13 6.314016275371416070e-13 9.842015191357416786e-13 1.355541729994091360e-11 2.160114247977972241e-13 1.957078961645859059e-12 1.958158740812726821e-13 5.240481128677702301e-13 6.201613648601892254e-12 2.654809704037835513e-13 2.104959217557810294e-12 4.043896250104286070e-13 6.310472979639471445e-12 3.268573670791834933e-13 4.225368141689234840e-13 6.269573583724046886e-12 4.608256374767397582e-13
6.400000000000000000e+01 1.598803301612914932e-11 1.679446014970753551e-11 3.778962825226029425e-13 2.074186993513324716e-12 9.164257480227177268e-14 3.474205476377935185e-13 2.732838694097353845e-14 5.240399442080169703e-14 1.190342322362548075e-14 1.963408511808944239e-14 1.050358841887198145e-11 2.420220331528010668e-11 5.076704596832757945e-13 3.677551182234112579e-12 1.650672243895945635e-13 4.716717608761894834e-13 4.739653698957101644e-14 1.155649489823261590e-13 2.860139472817685315e-14 6.160263195523881424e-12 2.555378778635247051e-11 4.405319074368581015e-13 4.027385980313474199e-12 1.519459224416921958e-13 4.212269810870982163e-13 6.835025945580490807e-14 1.652630889031921889e-13 3.669875098840279158e-12 2.705642908789970306e-11 3.431344150520157635e-13 2.882028339895636464e-12 1.284930649747463920e-13 5.335279450397097532e-13 8.953861846540949272e-14 2.045064933182707896e-12 2.364416136820222415e-11 2.621067989334372375e-13 1.751717947508156734e-12 1.599973283270200302e-13 6.351609795059459742e-13 9.814474936677801359e-13 1.340370187128110158e-11 2.184429006549386113e-13 1.962536013402399882e-12 1.975764487086805634e-13 5.268540022583531285e-13 6.201806490772298834e-12 2.678235186690105922e-13 2.110519830952249191e-12 4.091255220245115673e-13 6.312389188504680587e-12 3.289702619487556729e-13 4.267839768523309786e-13 6.273929727336042008e-12 4.645090988215217714e-13
6.500000000000000000e+01 1.577938913355474529e-11 1.668794328013858687e-11 3.754464937596944579e-13 2.062619296030042323e-12 9.135836299401433762e-14 3.457464452421533313e-13 2.746195613169364665e-14 5.312413110438404348e-14 1.208999396973534814e-14 1.993642676290133989e-14 1.038801068725139979e-11 2.401711420936756481e-11 5.056267226774063545e-13 3.649447538169457057e-12 1.646809960598057373e-13 4.715161860928864271e-13 4.812022793177536237e-14 1.170289189567352896e-13 2.906508410440072781e-14 6.107295634466136120e-12 2.532734762223310444e-11 4.392577315734133734e-13 3.989900194366589338e-12 1.523897494382881740e-13 4.248538148823656709e-13 6.934279925882885270e-14 1.670568215723130156e-13 3.645209860970963399e-12 2.676368356330824245e-11 3.427784089847417710e-13 2.861102410696662028e-12 1.301080259747570846e-13 5.372685909404195439e-13 9.062765522700131447e-14 2.033211594172472691e-12 2.335445130955855631e-11 2.630650494713765869e-13 1.757417139774199567e-12 1.616531312045991116e-13 6.388757668431114805e-13 9.788137264994624426e-13 1.325693376504369982e-11 2.208704755997468573e-13 1.967911830845312679e-12 1.993292888002926703e-13 5.296876814413623703e-13 6.201958036202462235e-12 2.701614458171219853e-13 2.115959809039313905e-12 4.138291920225221518e-13 6.314168741204175390e-12 3.310738801259261113e-13 4.310053202569258451e-13 6.278044583457331661e-12 4.681673299097746355e-13
6.600000000000000000e+01 1.557527368199477399e-11 1.658155266975504937e-11 3.730230949457226229e-13 2.051107343027115244e-12 9.108456450131784922e-14 3.441400208231054527e-13 2.760179272361495460e-14 5.384199038050309664e-14 1.227652999437722895e-14 2.023791795738918287e-14 1.027454687716318786e-11 2.383389699802538168e-11 5.035997822018383765e-13 3.621878933909163022e-12 1.643308577803749919e-13 4.714511701654972163e-13 4.884511567979295595e-14 1.184872936094262346e-13 2.952907404814503074e-14 6.054950676581700345e-12 2.510414432223138749e-11 4.380252498157808464e-13 3.953466126278719344e-12 1.528658474513751338e-13 4.284599451043203823e-13 7.033714479795642391e-14 1.688390765335687346e-13 3.620671816956532885e-12 2.647685990399684168e-11 3.424844505651612730e-13 2.841005096746391918e-12 1.317245032163315313e-13 5.409791711969009312e-13 9.171391844199507600e-14 2.021488246817993200e-12 2.307215243684409403e-11 2.640718823860036577e-13 1.763060697600844990e-12 1.633053181224380385e-13 6.425452664217202488e-13 9.762965904004593801e-13 1.311489228772048824e-11 2.232932995906635219e-13 1.973206160804585127e-12 2.010736414265675251e-13 5.325457531167102808e-13 6.202067607736357610e-12 2.724937434020154292e-13 2.121279346790716991e-12 4.184998049056344264e-13 6.315812452159074811e-12 3.331671783112063831e-13 4.351996447335998907e-13 6.281919716244543428e-12 4.717989105238867690e-13
6.700000000000000000e+01 1.537555422819821091e-11 1.647535802001924408e-11 3.706264870544926581e-13 2.039658778294224489e-12 9.082099991978767142e-14 3.425987758498296032e-13 2.774755052676542980e-14 5.455734066202733371e-14 1.246294794672804072e-14 2.053841763539157023e-14 1.016314798154082165e-11 2.365257309617006271e-11 5.015911671241011333e-13 3.594837835102985299e-12 1.640153953351516265e-13 4.714713838525348738e-13 4.957089828866522648e-14 1.199395497659560358e-13 2.999312090315309279e-14 6.003231470798663741e-12 2.488416417815229449e-11 4.368342697486611595e-13 3.918048360740742857e-12 1.533723049942925997e-13 4.320445404683002565e-13 7.133284097181644563e-14 1.706092078705657810e-13 3.596277029608529345e-12 2.619582903965783040e-11 3.422500086215296781e-13 2.821697047231298754e-12 1.333418759802178735e-13 5.446588580616028571e-13 9.279691884064702904e-14 2.009899744591754624e-12 2.279702137054817384e-11 2.651243404726276329e-13 1.768647839896572562e-12 1.649532424138018759e-13 6.461687756684766031e-13 9.738924639049725420e-13 1.297736872002523456e-11 2.257105372265506309e-13 1.978418695920564153e-12 2.028087704741067954e-13 5.354249988242459752e-13 6.202134292173851573e-12 2.748194215279454827e-13 2.126478603845309063e-12 4.231365506428667886e-13 6.317320896340444019e-12 3.352491384114683855e-13 4.393657816525520728e-13 6.285556533649642419e-12 4.754024650506053418e-13
6.800000000000000000e+01 1.518010301965137588e-11 1.636942368854108722e-11 3.682569990348593765e-13 2.028280446753495602e-12 9.056747624723472470e-14 3.411202854918051783e-13 2.789889653436594874e-14 5.526995595316755187e-14 1.264916588960546576e-14 2.083778860449593601e-14 1.005376628340420082e-11 2.347316010068400988e-11 4.996022140036047076e-13 3.568316287091189977e-12 1.637332316600142772e-13 4.715717702133736734e-13 5.029727685285728623e-14 1.213851771286065464e-13 3.045698485282027443e-14 5.952140007602497174e-12 2.466738927914974860e-11 4.356844904792805379e-13 3.883612656159047258e-12 1.539072948616760914e-13 4.356067846347585023e-13 7.232943610901259392e-14 1.723665904499573717e-13 3.572039846038138998e-12 2.592046271534822473e-11 3.420726126961931342e-13 2.803141011551492719e-12 1.349595284432506399e-13 5.483068385532583082e-13 9.387617708586893604e-14 1.998450143415198762e-12 2.252882339359796907e-11 2.662195976338669445e-13 1.774177752769350540e-12 1.665962678308316515e-13 6.497456148245415284e-13 9.715977423990506128e-13 1.284416553456647064e-11 2.281213683747363924e-13 1.983549083082635247e-12 2.045339579465173709e-13 5.383223673809731990e-13 6.202156966596055578e-12 2.771375101232329223e-13 2.131557713092592261e-12 4.277386396353006880e-13 6.318694436672262965e-12 3.373187691479452297e-13 4.435025944969959548e-13 6.288956311727725707e-12 4.789766641243091200e-13
6.900000000000000000e+01 1.498879680518997823e-11 1.626380900976978717e-11 3.659148932494847452e-13 2.016978457918568165e-12 9.032378896031193430e-14 3.397021977557931268e-13 2.805551024051147823e-14 5.597961595610311371e-14 1.283510341201026374e-14 2.113589769201505109e-14 9.946355315532289998e-12 2.329567204318639435e-11 4.976340834432354712e-13 3.542305984792726091e-12 1.634830265923865004e-13 4.717475277999195047e-13 5.102395591872481035e-14 1.228236787538343525e-13 3.092043036388898383e-14 5.901677220957317895e-12 2.445379797534256860e-11 4.345755152494016271e-13 3.850125916467535798e-12 1.544690694904240275e-13 4.391458770975162141e-13 7.332648284360839864e-14 1.741106205753975845e-13 3.547973039697694097e-12 2.565063377162308512e-11 3.419498534064567237e-13 2.785301704183379139e-12 1.365768505668555130e-13 5.519223162286336977e-13 9.495122458775828201e-14 1.987142779212301289e-12 2.226733218268366439e-11 2.673549512508851978e-13 1.779649595459930923e-12 1.682337695039003677e-13 6.532751290004047111e-13 9.694088475995914828e-13 1.271509567318118103e-11 2.305249887828483935e-13 1.988596931423212624e-12 2.062485051280102034e-13 5.412349643113476695e-13 6.202134323111407338e-12 2.794470601177034845e-13 2.136516788634816304e-12 4.323053031258178077e-13 6.319933249776927776e-12 3.393751074815227085e-13 4.476089798786187727e-13 6.292120217142576001e-12 4.825202260360022940e-13
7.000000000000000000e+01 1.480151666122634806e-11 1.615856860031982474e-11 3.636003706026735325e-13 2.005758244615340098e-12 9.008972387944008881e-14 3.383422324178245605e-13 2.821708301661698896e-14 5.668610617018410902e-14 1.302068173240451399e-14 2.143261587050040043e-14 9.840869822256221462e-12 2.312011963345576054e-11 4.956877751635850728e-13 3.516798335016576376e-12 1.632634765246752587e-13 4.719940951491083854e-13 5.175064387580653969e-14 1.242545714833210835e-13 3.138322658924636882e-14 5.851843082837601323e-12 2.424336530094722120e-11 4.335068628596544286e-13 3.817556161576566289e-12 1.550559566853879451e-13 4.426610340514741784e-13 7.432353893803602916e-14 1.758407165440469815e-13 3.524087941079731338e-12 2.538621638365791527e-11 3.418793825479598252e-13 2.768145679878749624e-12 1.381932389521243660e-13 5.555045128466597480e-13 9.602160423560160721e-14 1.975980338392454392e-12 2.201232953772031227e-11 2.685278151929550126e-13 1.785062506011755729e-12 1.698651348321940241e-13 6.567566900237832079e-13 9.673222356360929243e-13 1.258998187884486343e-11 2.329206106690921398e-13 1.993561819859463952e-12 2.079517336127403216e-13 5.441600421787138816e-13 6.202064892085884796e-12 2.817471445220564798e-13 2.141355933132562857e-12 4.368357936395600083e-13 6.321037350101009717e-12 3.414172198602570584e-13 4.516838684682028921e-13 6.295049327917827442e-12 4.860319179154754301e-13
7.100000000000000000e+01 1.461814782376447633e-11 1.605375264913552381e-11 3.613135753660920911e-13 1.994624617302106244e-12 8.986505884280079653e-14 3.370381797925323539e-13 2.838331754079088704e-14 5.738921798287362553e-14 1.320582379273681150e-14 2.172781836346937636e-14 9.737265723152646516e-12 2.294651049284840728e-11 4.937641418967263514e-13 3.491784511977782937e-12 1.630733139795657787e-13 4.723071364632095760e-13 5.247705332599130512e-14 1.256773863279583612e-13 3.184514773057143111e-14 5.802636690828074062e-12 2.403606336022348949e-11 4.324779780185700018e-13 3.785872496885720865e-12 1.556663556760503760e-13 4.461514892318567219e-13 7.532016805213380653e-14 1.775563191081017526e-13 3.500394557977533788e-12 2.512708626416180826e-11 3.418589129820890779e-13 2.751641218314957800e-12 1.398080976578567766e-13 5.590526699187861637e-13 9.708687104901174624e-14 1.964964921919954776e-12 2.176360511155931389e-11 2.697357134050053821e-13 1.790415606670021400e-12 1.714897643042481278e-13 6.601896980818339599e-13 9.653344039176691517e-13 1.246865607754111385e-11 2.353074632862177878e-13 1.998443304179092555e-12 2.096429862037375115e-13 5.470949917339974702e-13 6.201947063917266709e-12 2.840368594082545629e-13 2.146075244543515372e-12 4.413293854417699092e-13 6.322006612462154167e-12 3.434442032949720870e-13 4.557262258362689563e-13 6.297744652488889165e-12 4.895105566950978090e-13
7.200000000000000000e+01 1.443857952628284625e-11 1.594940719280129673e-11 3.590545997126181991e-13 1.983581814306407515e-12 8.964956520808497025e-14 3.357878993754147970e-13 2.855392727483662317e-14 5.808874875173122281e-14 1.339045434329271853e-14 2.202138473212350828e-14 9.635500078445681761e-12 2.277484937729249359e-11 4.918639021895863766e-13 3.467255506719257321e-12 1.629113071222462608e-13 4.726825283750263530e-13 5.320290142981662427e-14 1.270916688045878829e-13 3.230597336183604144e-14 5.754056349233205323e-12 2.383186167928847866e-11 4.314882407176814945e-13 3.755045082214820586e-12 1.562987334735775565e-13 4.496164947180551175e-13 7.631594045755942733e-14 1.792568918444456310e-13 3.476901686140596541e-12 2.487312083434013716e-11 3.418862183426619741e-13 2.735758217391527933e-12 1.414208389785368733e-13 5.625660501411881153e-13 9.814659275037850168e-14 1.954098103564963897e-12 2.152095614166804699e-11 2.709762740183759146e-13 1.795708009004421865e-12 1.731070722478311457e-13 6.635735831609305137e-13 9.634418969434237167e-13 1.235095880589518923e-11 2.376847934550262461e-13 2.003240923670223946e-12 2.113216276859514312e-13 5.500373338052358564e-13 6.201779109411180918e-12 2.863153247908564527e-13 2.150674822268628738e-12 4.457853750011011920e-13 6.322840793062586254e-12 3.454551862695678522e-13 4.597350531999270840e-13 6.300207147117714441e-12 4.929550098646529549e-13
7.300000000000000000e+01 1.426270484350829642e-11 1.584557437638208391e-11 3.568234879696006241e-13 1.972633548275540344e-12 8.944300919881327200e-14 3.345893183879638381e-13 2.872863598407420515e-14 5.878450187686575490e-14 1.357450001850896137e-14 2.231319894391128593e-14 9.535531055952031879e-12 2.260513838964272436e-11 4.899876522005289055e-13 3.443202171066682025e-12 1.627762592222289200e-13 4.731163477042221280e-13 5.392791022936897701e-14 1.284969792257210523e-13 3.276548871487908113e-14 5.706099644118700902e-12 2.363072752661769306e-11 4.305369747240148255e-13 3.725045100446034289e-12 1.569516215004812346e-13 4.530553216961343757e-13 7.731043369731862549e-14 1.809419214360442014e-13 3.453617011093801715e-12 2.462419936669009800e-11 3.419591325918303796e-13 2.720468094441757181e-12 1.430308841797569290e-13 5.660439387059244516e-13 9.920035026123656111e-14 1.943380982873390527e-12 2.128418718516062215e-11 2.722472239350535195e-13 1.800938818751737486e-12 1.747164875091791387e-13 6.669078062888992775e-13 9.616413111931268088e-13 1.223673868075760182e-11 2.400518660638691847e-13 2.007954207298519631e-12 2.129870454785161637e-13 5.529847118583431414e-13 6.201559198814258831e-12 2.885816854099577712e-13 2.155154772723089328e-12 4.502030814479343663e-13 6.323539549018104378e-12 3.474493294932957390e-13 4.637093880734300350e-13 6.302437731737282946e-12 4.963641960272804451e-13
7.400000000000000000e+01 1.409042054104337756e-11 1.574229270023856477e-11 3.546202406034418528e-13 1.961783049118392166e-12 8.924515311035147391e-14 3.334404302506763947e-13 2.890717729562986854e-14 5.947628686341170875e-14 1.375788940394230487e-14 2.260314942384838593e-14 9.437317899424170433e-12 2.243737718133021072e-11 4.881358765666007345e-13 3.419615256679496783e-12 1.626670080753717705e-13 4.736048601194314508e-13 5.465180694744821547e-14 1.298928929428535961e-13 3.322348492844775360e-14 5.658763512688060422e-12 2.343262620483644175e-11 4.296234552723841096e-13 3.695844726118417288e-12 1.576236124677052504e-13 4.564672611749795521e-13 7.830323319058995275e-14 1.826109178691228163e-13 3.430547201828492193e-12 2.438020310297613933e-11 3.420755494505700152e-13 2.705743694694017099e-12 1.446376641891242086e-13 5.694856444896140121e-13 1.002477381255091385e-13 1.932814233342151754e-12 2.105310985828190159e-11 2.735463838402816175e-13 1.806107140376282310e-12 1.763174540621143436e-13 6.701918605859759154e-13 9.599292992168935435e-13 1.212585190726817024e-11 2.424079645311867855e-13 2.012582679437434450e-12 2.146386501717429056e-13 5.559348851658106436e-13 6.201285419558457679e-12 2.908351114170751819e-13 2.159515214352534125e-12 4.545818470185697803e-13 6.324102456453913034e-12 3.494258265027378370e-13 4.676483048210492917e-13 6.304437304296457891e-12 4.997370852671637501e-13
7.500000000000000000e+01 1.392162693077362875e-11 1.563959725330400064e-11 3.524448179478365175e-13 1.951033103697313757e-12 8.905575638923819073e-14 3.323392930048740702e-13 2.908929429125419873e-14 6.016391937370504514e-14 1.394055309462872807e-14 2.289112908955113602e-14 9.340820898167669625e-12 2.227156314337069696e-11 4.863089584132228845e-13 3.396485449701864396e-12 1.625824253949818336e-13 4.741445096284023329e-13 5.537432426283908130e-14 1.312790005442974652e-13 3.367975926223752247e-14 5.612044307376231696e-12 2.323752131619954638e-11 4.287469160317688959e-13 3.667417094171513828e-12 1.583133574763294658e-13 4.598516246519698495e-13 7.929393278341350620e-14 1.842634145504590296e-13 3.407697997017224038e-12 2.414101535036374924e-11 3.422334217252858153e-13 2.691559206377827314e-12 1.462406202411700565e-13 5.728905011194081964e-13 1.012883648628498808e-13 1.922398146239589790e-12 2.082754258121342028e-11 2.748716636026753971e-13 1.811212081347808154e-12 1.779094315480717580e-13 6.734252721318649107e-13 9.583025730268274312e-13 1.201816182224293472e-11 2.447523912287031176e-13 2.017125865160096067e-12 2.162758759547168583e-13 5.588857225257859713e-13 6.200955792769119354e-12 2.930747989659131894e-13 2.163756282117018704e-12 4.589210374774353172e-13 6.324529027221537478e-12 3.513839041215426568e-13 4.715509151119514927e-13 6.306206753678946144e-12 5.030726993399312168e-13
7.600000000000000000e+01 1.375622773194916103e-11 1.553751993333985241e-11 3.502971436881502242e-13 1.940386092511063925e-12 8.887457659808356701e-14 3.312840277007183751e-13 2.927473913111184723e-14 6.084722126894401589e-14 1.412242374510769109e-14 2.317703537096698971e-14 9.246001357823672097e-12 2.210769158689107793e-11 4.845071885725745804e-13 3.373803401465472398e-12 1.625214161794141023e-13 4.747319088253823353e-13 5.609520056170488142e-14 1.326549080087507218e-13 3.413411527756950007e-14 5.565937855023248929e-12 2.304537500396470862e-11 4.279065554128334156e-13 3.639736268998173233e-12 1.590195633232254915e-13 4.632077447249174857e-13 8.028213524615423865e-14 1.858989683493794313e-13 3.385074284351875277e-12 2.390652155834689042e-11 3.424307605487971279e-13 2.677890081923647590e-12 1.478392044752538301e-13 5.762578679171373592e-13 1.023218532555251744e-13 1.912132670469040426e-12 2.060731032886754874e-11 2.762210580248066409e-13 1.816252756138100029e-12 1.794918957484682168e-13 6.766076006571165495e-13 9.567579068800259279e-13 1.191353847000876520e-11 2.470844678634378241e-13 2.021583295103278830e-12 2.178981809395742175e-13 5.618351964792879942e-13 6.200568288588782059e-12 2.952999707104670707e-13 2.167878131467110858e-12 4.632200425107251595e-13 6.324818724292310004e-12 3.533228227862616904e-13 4.754163682777042371e-13 6.307746971271010353e-12 5.063701116970442648e-13
7.700000000000000000e+01 1.359412993780892118e-11 1.543608965470533302e-11 3.481771081144162114e-13 1.929844023592689599e-12 8.870137027706887320e-14 3.302728167658325415e-13 2.946327270533373700e-14 6.152602064022913659e-14 1.430343611141665009e-14 2.346077021579973413e-14 9.152821572222564863e-12 2.194575591340992093e-11 4.827307740720193185e-13 3.351559755649409895e-12 1.624829180623384621e-13 4.753638298312804345e-13 5.681418016526510828e-14 1.340202368160503293e-13 3.458636298641890050e-14 5.520439511468330054e-12 2.285614817169097004e-11 4.271015422770932926e-13 3.612777213934742639e-12 1.597409899919610352e-13 4.665349756477843798e-13 8.126745271893902145e-14 1.875171595691755432e-13 3.362680173556796484e-12 2.367660937880775880e-11 3.426656345511284287e-13 2.664712964754942369e-12 1.494328804858614378e-13 5.795871307234626008e-13 1.033478405724123605e-13 1.902017448835772520e-12 2.039224438817612853e-11 2.775926429107435734e-13 1.821228289938770508e-12 1.810643389912126908e-13 6.797384400677360328e-13 9.552921395305443115e-13 1.181185820806503590e-11 2.494035358171960604e-13 2.025954509915820361e-12 2.195050473886812647e-13 5.647813779781243792e-13 6.200120840367032357e-12 2.975098762133588380e-13 2.171880941837493972e-12 4.674782760859211906e-13 6.324970975884709263e-12 3.552418767466867093e-13 4.792438515738356031e-13 6.309058861254408500e-12 5.096284473554682753e-13
7.800000000000000000e+01 1.343524368760023640e-11 1.533533254418663696e-11 3.460845711552939883e-13 1.919408563830368327e-12 8.853589371199272889e-14 3.293039023664263066e-13 2.965466431044142740e-14 6.220015182897115702e-14 1.448352708538856155e-14 2.374224008163347436e-14 9.061244796227521864e-12 2.178574777516239404e-11 4.809798459491301859e-13 3.329745172260188853e-12 1.624659006508131694e-13 4.760371958679370449e-13 5.753101353405976317e-14 1.353746240167578121e-13 3.503631897055950424e-14 5.475544211886899546e-12 2.266980068232557591e-11 4.263310211024013890e-13 3.586515761290837969e-12 1.604764483120378535e-13 4.698326938284224860e-13 8.224950710652291429e-14 1.891175918527577467e-13 3.340519063583592720e-12 2.345116871128530566e-11 3.429361689732260888e-13 2.652005621215812301e-12 1.510211238251042577e-13 5.828777026046865554e-13 1.043659787337975237e-13 1.892051851043209713e-12 2.018218212223701032e-11 2.789845714202328735e-13 1.826137822104337629e-12 1.826262704934631196e-13 6.828174188123734136e-13 9.539021760178837586e-13 1.171300334018423318e-11 2.517089564426828966e-13 2.030239064305198402e-12 2.210959818510294527e-13 5.677224314605424249e-13 6.199611357766645600e-12 2.997037922676798156e-13 2.175764919684491770e-12 4.716951767727926892e-13 6.324985188383432671e-12 3.571403941491846772e-13 4.830325903476238776e-13 6.310143349700167955e-12 5.128468826239997038e-13
7.900000000000000000e+01 1.327948214383358977e-11 1.523527212543342404e-11 3.440193652050676757e-13 1.909081067904029090e-12 8.837790361782766004e-14 3.283755847706541446e-13 2.984869134804347747e-14 6.286945543674101824e-14 1.466263572160316054e-14 2.402135591574934632e-14 8.971235219496414096e-12 2.162765722580612746e-11 4.792544664455553478e-13 3.308350348757691783e-12 1.624693648554201687e-13 4.767490734130437301e-13 5.824545744922543334e-14 1.367177222623850232e-13 3.548380647261752417e-14 5.431246517171802516e-12 2.248629153879134524e-11 4.255941166541422924e-13 3.560928582998222034e-12 1.612247977711575105e-13 4.731002982672721411e-13 8.322793042423987434e-14 1.906998920273790568e-13 3.318593704453807004e-12 2.323009173529032454e-11 3.432405447346799819e-13 2.639746877217603922e-12 1.526034224575591194e-13 5.861290244455540127e-13 1.053759344206941830e-13 1.882235003713915143e-12 1.997696674157115274e-11 2.803950706821324810e-13 1.830980509325524190e-12 1.841772166429851002e-13 6.858442001017872754e-13 9.525849890506930554e-13 1.161686177477182059e-11 2.540001113158113274e-13 2.034436530697303784e-12 2.226705152141218295e-13 5.706566102956841068e-13 6.199037738835227952e-12 3.018810231359165394e-13 2.179530301094196650e-12 4.758702080223338097e-13 6.324860758108644952e-12 3.590177370114500106e-13 4.867818481148679345e-13 6.311001392538901222e-12 5.160246446974484643e-13
8.000000000000000000e+01 1.312676137460221951e-11 1.513592949254822857e-11 3.419812977554356801e-13 1.898862605016619523e-12 8.822715774586125277e-14 3.274862207221671459e-13 3.004513904346916406e-14 6.353377832471775093e-14 1.484070325735999113e-14 2.429803312361928314e-14 8.882757941100937359e-12 2.147147286187068481e-11 4.775546356278968789e-13 3.287366038619498982e-12 1.624923422159903099e-13 4.774966648870818173e-13 5.895727517131254336e-14 1.380491997981922351e-13 3.592865546083512954e-14 5.387540656641945133e-12 2.230557904764620326e-11 4.248899382067859832e-13 3.535993161940091187e-12 1.619849444666970039e-13 4.763372109365089619e-13 8.420236509686982881e-14 1.922637098932444828e-13 3.296906254177376992e-12 2.301327293129916274e-11 3.435769974648382602e-13 2.627916559225114012e-12 1.541792771679103215e-13 5.893405654319633024e-13 1.063773891324202049e-13 1.872565817702613828e-12 1.977644708264457718e-11 2.818224386423461682e-13 1.835755528539074971e-12 1.857167212206733937e-13 6.888184819904263289e-13 9.513376200368948229e-13 1.152332670649650088e-11 2.562764024441632466e-13 2.038546502525319838e-12 2.242282026776133704e-13 5.735822525616120040e-13 6.198397881090442304e-12 3.040409007097869012e-13 2.183177353988077727e-12 4.800028584010318955e-13 6.324597081993672188e-12 3.608733010969957230e-13 4.904909265489546578e-13 6.311633982481804322e-12 5.191610111297560898e-13
