T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
1.100000000000000000e+01 2.124248582205492310e-12 1.281582825564380468e-13 9.247963249845440757e-15 1.141524929420079219e-16 2.192119245715994858e-17 6.644971148504274452e-12 3.688922287545834313e-13 3.761926515254037479e-15 3.705161331109916642e-16 1.080599300602141744e-11 7.639979214170489657e-14 6.882524994075258940e-15 1.483119118452357900e-12 1.089797040423522849e-13 1.621221263596885471e-12
1.200000000000000000e+01 2.226751410132264952e-12 1.301445584357404993e-13 9.067970585022684090e-15 1.171949581759288668e-16 2.250619034413042868e-17 6.687447577495017408e-12 3.603618066892821039e-13 3.831544447221119056e-15 3.770712587914006054e-16 1.051026140180255266e-11 7.745216140000428790e-14 6.969552749552709672e-15 1.489548754688779128e-12 1.097839370559780035e-13 1.620702302155940310e-12
1.300000000000000000e+01 2.325918998692806717e-12 1.322701962366573788e-13 8.879006943803689723e-15 1.204564466528582115e-16 2.314446715312030634e-17 6.736237128752096850e-12 3.516173076098564323e-13 3.906221417508244325e-15 3.843279975354574645e-16 1.021303505787452057e-11 7.858125469667841223e-14 7.067630589899233196e-15 1.497334897404437135e-12 1.107686741489808152e-13 1.623002869965062779e-12
1.400000000000000000e+01 2.422510311974893916e-12 1.344731278530863556e-13 8.686050561159535505e-15 1.239452527414001533e-16 2.383624219685091494e-17 6.788536169596284204e-12 3.428290412600857027e-13 3.986183810416159354e-15 3.922786984534876211e-16 9.918434031250186076e-12 7.978936071737462828e-14 7.176356057173265687e-15 1.506389134201624288e-12 1.119176025666770390e-13 1.627716219309564959e-12
1.500000000000000000e+01 2.516976204336908226e-12 1.366985607221070864e-13 8.493013209739651193e-15 1.276658676464405308e-16 2.458156124394647813e-17 6.841954433367732088e-12 3.341282453256854709e-13 4.071528129569746247e-15 4.009129477692969501e-16 9.629532297116827826e-12 8.107633322702865679e-14 7.295313868669288589e-15 1.516608597072975092e-12 1.132163888635730156e-13 1.634506098906691635e-12
1.600000000000000000e+01 2.609524644513511562e-12 1.389002494918578725e-13 8.302884677876559676e-15 1.316206796421963176e-16 2.538041545588724207e-17 6.894529329792778699e-12 3.256128250412625780e-13 4.162279475573266361e-15 4.102199393263198856e-16 9.348533038482075521e-12 8.244072224592256202e-14 7.424109488838719387e-15 1.527888751370493428e-12 1.146525728516039104e-13 1.643093399881655378e-12
1.700000000000000000e+01 2.700185448081616524e-12 1.410408054313124621e-13 8.117894001826069353e-15 1.358109783148111784e-16 2.623279562140323991e-17 6.944709640296460961e-12 3.173534838301882209e-13 4.258425410780910858e-15 4.201896360567351393e-16 9.076942783522861379e-12 8.388041983813821725e-14 7.562383077028127338e-15 1.540129572879201178e-12 1.162153576380870490e-13 1.653245048957936826e-12
1.800000000000000000e+01 2.788867604534529638e-12 1.430913319290632663e-13 7.939660907808140463e-15 1.402375583203072014e-16 2.713871362068475827e-17 6.991319617758867306e-12 3.093993639126222954e-13 4.359935799089998034e-15 4.308133178840213713e-16 8.815725954974122703e-12 8.539303215360182008e-14 7.709813915266597740e-15 1.553238297373008854e-12 1.178953824129738269e-13 1.664765100326239329e-12
1.900000000000000000e+01 2.875406515966081616e-12 1.450306461644525443e-13 7.769327011281784702e-15 1.449010856681271978e-16 2.809820716679099523e-17 7.033512673020571249e-12 3.017828692159329490e-13 4.466774438916653961e-15 4.420838134170217435e-16 8.565434013380809704e-12 8.697609314421662429e-14 7.866120267390374035e-15 1.567130381685719029e-12 1.196845111395306401e-13 1.677487689466291753e-12
2.000000000000000000e+01 2.959600798573358294e-12 1.468442914681030934e-13 7.607664465288455109e-15 1.498023198393575879e-16 2.911133611516239027e-17 7.070721481836376374e-12 2.945236196219561657e-13 4.578905795707616177e-15 4.539955661846222560e-16 8.326309527809171619e-12 8.862718498069821970e-14 8.031057123133485394e-15 1.581729541467958036e-12 1.215756474989329952e-13 1.691271477363717639e-12
2.100000000000000000e+01 3.041239514905901457e-12 1.485234855591173513e-13 7.455163483500278784e-15 1.549422468544187659e-16 3.017817470167420354e-17 7.102609102167737917e-12 2.876316091497689048e-13 4.696298767212522554e-15 4.665446122660686646e-16 8.098368088884259352e-12 9.034400282841503038e-14 8.204413042544139309e-15 1.596967330487510005e-12 1.235625770142369222e-13 1.705995259203243287e-12
2.200000000000000000e+01 3.120121248222891061e-12 1.500640985545587156e-13 7.312101590677732042e-15 1.603221566627706465e-16 3.129880200588570430e-17 7.129023857107534117e-12 2.811096848156811987e-13 4.818928638210886187e-15 4.797285081150688129e-16 7.881461737290114649e-12 9.212438628558299144e-14 8.386006691333715073e-15 1.612782513468879475e-12 1.256398337120839196e-13 1.721554474324086840e-12
2.300000000000000000e+01 3.196066576300721898e-12 1.514657152267139592e-13 7.178597746622607943e-15 1.659436854091558900e-16 3.247329182088419074e-17 7.149959385922978960e-12 2.749554686375449181e-13 4.946777928758182920e-15 4.935462274910016529e-16 7.675327486717683369e-12 9.396633092150849180e-14 8.575683339421991300e-15 1.629120368714980170e-12 1.278025876470814370e-13 1.737858412395569781e-12
2.400000000000000000e+01 3.268925427864880346e-12 1.527308080897542991e-13 7.054654274516954023e-15 1.718088353315422275e-16 3.370170250119426095e-17 7.165520346835310522e-12 2.691628342709584671e-13 5.079836569113357372e-15 5.079980360678537227e-16 7.479624082072048421e-12 9.586798810536418352e-14 8.773311433636940954e-15 1.645931992741013303e-12 1.300465496353898163e-13 1.754827958633973640e-12
2.500000000000000000e+01 3.338580623365165624e-12 1.538640295005591420e-13 6.940189119889055226e-15 1.779199801688401151e-16 3.498406703337408032e-17 7.175893678813078191e-12 2.637230330435526335e-13 5.218101668715475526e-15 5.230853471681928122e-16 7.293959602710394121e-12 9.782765814533435959e-14 8.978779276909167699e-15 1.663173643383400816e-12 1.323678899660583663e-13 1.772393758327736972e-12
2.600000000000000000e+01 3.404948682072335257e-12 1.548716196854737472e-13 6.835060526572547062e-15 1.842798608421692994e-16 3.632038341239166327e-17 7.181325001749417927e-12 2.586255468897610984e-13 5.361577043332140955e-15 5.388105599071497607e-16 7.117912010919049298e-12 9.984377981035195178e-14 9.191991812227303967e-15 1.680806137816758452e-12 1.347631683959755935e-13 1.790494709583814808e-12
