T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
6.100000000000000000e+01 1.524200694949228754e-10 3.284694695709521134e-11 1.425192104977613286e-11 5.083178231938376782e-12 6.581478133893361341e-12 2.124352345895417996e-12 2.828471153602632304e-12 1.280027419285514501e-12 1.578329318217432012e-12 9.925769300310060275e-13 2.134019047925423678e-10 5.247657656837890527e-11 3.026987153819844722e-11 9.968199723335508355e-12 1.362675212291324050e-11 4.148331111134176772e-12 6.903278714405690551e-12 2.883682174779014065e-12 3.422670690008562117e-12 2.309823137839304378e-10 5.749676549818498379e-11 3.645735825684287854e-11 1.250769508963287239e-11 1.757367158288608579e-11 6.525918683744290407e-12 8.876021607955773142e-12 4.787588013395834446e-12 2.345545910758862743e-10 5.876542028363340804e-11 4.107707581222716459e-11 1.422446475411547646e-11 2.119406681723438415e-11 7.963444838719484961e-12 9.961889620151882980e-12 2.349894262585922200e-10 6.009129482027168342e-11 4.194513329974703107e-11 1.531232662115242887e-11 2.172898834805575210e-11 8.500161283454179994e-12 2.307968725497569766e-10 6.286711423794543062e-11 4.314575992250483723e-11 1.680867864342163560e-11 2.313027519615330231e-11 2.199090589804369711e-10 6.221902319940678004e-11 4.396251235035370412e-11 1.924499705579845249e-11 2.118246444629184635e-10 6.392235961460966644e-11 4.556037127709677764e-11 2.002599390739373699e-10 6.174154780353042617e-11 1.881840899431880066e-10
6.200000000000000000e+01 1.506505920925580182e-10 3.257635626238639050e-11 1.409789029671762656e-11 5.041865149291684827e-12 6.509556645444011634e-12 2.107830840309848525e-12 2.799418312899768995e-12 1.267487398500632952e-12 1.563661435861030317e-12 9.841259267401869070e-13 2.109599668962329594e-10 5.205275268578786725e-11 2.994625501452254548e-11 9.888488925020153026e-12 1.348303267716558801e-11 4.110387958572788641e-12 6.832895034436746687e-12 2.856169423430150953e-12 3.390053989388246906e-12 2.283299624808422280e-10 5.704976473255911748e-11 3.606085831237232512e-11 1.240504160671158631e-11 1.738096850820448698e-11 6.467495882296912482e-12 8.791418840392070455e-12 4.739599609811161266e-12 2.318759533303443114e-10 5.832784511698578603e-11 4.065056352966207195e-11 1.410877460760465639e-11 2.096184357960327618e-11 7.889068957660642667e-12 9.867825958982017477e-12 2.323249048963028934e-10 5.963888583525267686e-11 4.150230539889283658e-11 1.517836489965880977e-11 2.149248119622478889e-11 8.422411595298484294e-12 2.282182332273809862e-10 6.240588547895028319e-11 4.270851568447142217e-11 1.666569291452609037e-11 2.289763910838809008e-11 2.174972309393356688e-10 6.178091090481386608e-11 4.352080857505559660e-11 1.909058793570089768e-11 2.095628785610424029e-10 6.347799423210460725e-11 4.512243647919724380e-11 1.981898927927537482e-10 6.129505157773676737e-11 1.862896751310429449e-10
6.300000000000000000e+01 1.489154972453323278e-10 3.230896375067565857e-11 1.394639116872750979e-11 5.000977837476791208e-12 6.438852003227071198e-12 2.091455861267768359e-12 2.770833660403570022e-12 1.255171281081039196e-12 1.549209362826720847e-12 9.757992993143698034e-13 2.085645039845890472e-10 5.163362482555325602e-11 2.962778797989393549e-11 9.809698765421267281e-12 1.334147599661421720e-11 4.073055710306162286e-12 6.763603715484648697e-12 2.829117147317536412e-12 3.357926963404681816e-12 2.257279514979095487e-10 5.660693732967784934e-11 3.567096055095461653e-11 1.230358835864918218e-11 1.719159765879691458e-11 6.409904682306537498e-12 8.708026373771364091e-12 4.692432399150518430e-12 2.292479891429147142e-10 5.789364033295712880e-11 4.023067001068200229e-11 1.399447406386089847e-11 2.073366532198907648e-11 7.815835382724504276e-12 9.775130726770460735e-12 2.297101858850867429e-10 5.919014645680320203e-11 4.106652952964985287e-11 1.504631235011199379e-11 2.126022462720105885e-11 8.345876294547682474e-12 2.256866901529844309e-10 6.194763836314267717e-11 4.227788021870840137e-11 1.652458492235492951e-11 2.266864282075213861e-11 2.151282906482738727e-10 6.134500398008020960e-11 4.308571732012106133e-11 1.893784286714312275e-11 2.073393449555763248e-10 6.303554456019817852e-11 4.469067368376588978e-11 1.961530081463692157e-10 6.085102532770112435e-11 1.844238296619458584e-10
6.400000000000000000e+01 1.472138669690088941e-10 3.204473423882220271e-11 1.379737848862534313e-11 4.960518639121209349e-12 6.369342392787288559e-12 2.075229708126113348e-12 2.742709627157846756e-12 1.243073284273557537e-12 1.534969995516654495e-12 9.675948640091234756e-13 2.062143180716625882e-10 5.121916184953110925e-11 2.931439125670489358e-11 9.731823963984500708e-12 1.320205903782049557e-11 4.036320130024838668e-12 6.695388960058606730e-12 2.802515290739518537e-12 3.326282520314080479e-12 2.231750008502073119e-10 5.616830485774721898e-11 3.528755249360625662e-11 1.220333092765280376e-11 1.700549555031593821e-11 6.353133767306988234e-12 8.625830558072520752e-12 4.646071362845140900e-12 2.266694159331714868e-10 5.746287631626636204e-11 3.981730373190398999e-11 1.388155129722687084e-11 2.050945062061743957e-11 7.743724489589466923e-12 9.683787794087556754e-12 2.271440319103127657e-10 5.874514700931640664e-11 4.063770081479058274e-11 1.491614281492224282e-11 2.103212554317709586e-11 8.270533648002428681e-12 2.232011245967449395e-10 6.149250389756246694e-11 4.185377008814793459e-11 1.638533733819114960e-11 2.244322970417711236e-11 2.128012714481934893e-10 6.091147109321643294e-11 4.265715854673709634e-11 1.878676945332343885e-11 2.051532825109851414e-10 6.259521181775668962e-11 4.426502887694132809e-11 1.941487169498194749e-10 6.040963916276160817e-11 1.825861644491764388e-10
6.500000000000000000e+01 1.455448159746658460e-10 3.178363390534617793e-11 1.365080750310186292e-11 4.920489379532229823e-12 6.301006112721104211e-12 2.059154423576515360e-12 2.715038648192889998e-12 1.231187880145198829e-12 1.520940242831369602e-12 9.595105143183216208e-13 2.039082519925082987e-10 5.080933304469502385e-11 2.900598525700883317e-11 9.654859055594429860e-12 1.306475755591684186e-11 4.000167629902682275e-12 6.628234848950381608e-12 2.776354167182019940e-12 3.295113559077136035e-12 2.206698724455018513e-10 5.573388584354111866e-11 3.491052168788931927e-11 1.210426433462873053e-11 1.682259932827366446e-11 6.297171925362679335e-12 8.544817387928784542e-12 4.600501648734173122e-12 2.241389933205362820e-10 5.703561732864141076e-11 3.941037177541473579e-11 1.376999465844718440e-11 2.028911939629784406e-11 7.672717113397310418e-12 9.593780720756689428e-12 2.246252452976370770e-10 5.830395080992632349e-11 4.021571330763465894e-11 1.478783048147984563e-11 2.080809303043671947e-11 8.196362486820832055e-12 2.207604510816727673e-10 6.104060165936569430e-11 4.143610008393131419e-11 1.624793265476388111e-11 2.222134332197763492e-11 2.105152327846962812e-10 6.048046719689797483e-11 4.223505010405031240e-11 1.863737327794986789e-11 2.030039448099214880e-10 6.215718084628319437e-11 4.384544456639526058e-11 1.921764561902347373e-10 5.997104842300718712e-11 1.807762862377781431e-10
6.600000000000000000e+01 1.439074900444761662e-10 3.152562998950595138e-11 1.350663391798466670e-11 4.880891386455305429e-12 6.233821608826782018e-12 2.043231801693901708e-12 2.687813174550097202e-12 1.219509774766275223e-12 1.507117026154227999e-12 9.515442111866835753e-13 2.016451874188480893e-10 5.040410778438820805e-11 2.870249016530203000e-11 9.578798362793537442e-12 1.292954627517671599e-11 3.964585209880130214e-12 6.562125377230828751e-12 2.750624427884872738e-12 3.264412977525617400e-12 2.182113682028718127e-10 5.530369564297780349e-11 3.453975594322445447e-11 1.200638303375613099e-11 1.664284683475989243e-11 6.242008032285373098e-12 8.464972546307708372e-12 4.555708575170258012e-12 2.216555211445596409e-10 5.661192158524578286e-11 3.900978012572792972e-11 1.365979257991555166e-11 2.007259292829176996e-11 7.602794503475026883e-12 9.505092791395391652e-12 2.221526661921744814e-10 5.786661437009490706e-11 3.980046030116646522e-11 1.466134982312348325e-11 2.058803830108041604e-11 8.123342152388851188e-12 2.183636159570964190e-10 6.059204032639855094e-11 4.102478351502226838e-11 1.611235314320007080e-11 2.200292746955311824e-11 2.082692591862604079e-10 6.005213421187257473e-11 4.181930804207277633e-11 1.848965798982550585e-11 2.008905998573072095e-10 6.172162100313487868e-11 4.343186014938437241e-11 1.902356682965932994e-10 5.953539449116821461e-11 1.789937984661680537e-10
6.700000000000000000e+01 1.423010645189592701e-10 3.127069054169613278e-11 1.336481392951397521e-11 4.841725511507905144e-12 6.167767503811687291e-12 2.027463396884494774e-12 2.661025684184445995e-12 1.208033889721720364e-12 1.493497279757945195e-12 9.436939747418149015e-13 1.994240430148586799e-10 5.000345525795200828e-11 2.840382610351652767e-11 9.503635976496557724e-12 1.279639904309515602e-11 3.929560404235995449e-12 6.497044487153237361e-12 2.725317034309932176e-12 3.234173680187837939e-12 2.157983282922987046e-10 5.487774636882530112e-11 3.417514353841379238e-11 1.190968091548926950e-11 1.646617666570627980e-11 6.187631039134721898e-12 8.386281445971761396e-12 4.511677635262862837e-12 2.192178376246230075e-10 5.619184137378488722e-11 3.861543393918166084e-11 1.355093350027072101e-11 1.985979386443381897e-11 7.533938285594012216e-12 9.417707050425646806e-12 2.197251708667110995e-10 5.743318762436408209e-11 3.939183460569483964e-11 1.453667555269341889e-11 2.037187463782015117e-11 8.051452450573865223e-12 2.160095960742939361e-10 6.014691820894106483e-11 4.061973247446271312e-11 1.597858082387650458e-11 2.178792621424439736e-11 2.060624593189395070e-10 5.962660170114689054e-11 4.140984690069730147e-11 1.834362539282100330e-11 1.988125298109717910e-10 6.128868702871327490e-11 4.302421225733368373e-11 1.883258013983651780e-10 5.910280558269442410e-11 1.772383020750967185e-10
6.800000000000000000e+01 1.407247428863981014e-10 3.101878421775071679e-11 1.322530425193034171e-11 4.802992152766157343e-12 6.102822623058373995e-12 2.011850533488597780e-12 2.634668691829836295e-12 1.196755345664029476e-12 1.480077951540233644e-12 9.359578773261144465e-13 1.972437727206250560e-10 4.960734425840558378e-11 2.810991327970647310e-11 9.429365743797285009e-12 1.266528896954446786e-11 3.895081234535469812e-12 6.432976098186213131e-12 2.700423233997342237e-12 3.204388585749490573e-12 2.134296294853652776e-10 5.445604686557043041e-11 3.381657340426083188e-11 1.181415131635811341e-11 1.629252821973050491e-11 6.134029963262339270e-12 8.308729268692948833e-12 4.468394501117430413e-12 2.168248176462925390e-10 5.577542320738481777e-11 3.822723778811347451e-11 1.344340580536048980e-11 1.965064622784799772e-11 7.466130430614579746e-12 9.331606336250791238e-12 2.173416701468600406e-10 5.700371417930716140e-11 3.898972879800792070e-11 1.441378258666411287e-11 2.015951734150114794e-11 7.980673613133438017e-12 2.136973975541444863e-10 5.970532377785326183e-11 4.022085808390062135e-11 1.584659744876996394e-11 2.157628393472340881e-11 2.038939651090810192e-10 5.920398753082965900e-11 4.100657997624885201e-11 1.819927553933868823e-11 1.967690307338346554e-10 6.085851988487877551e-11 4.262243507780356215e-11 1.864463095706830926e-10 5.867339751098481894e-11 1.755093962644886068e-10
6.900000000000000000e+01 1.391777554659066956e-10 3.076988011074253586e-11 1.308806214165421402e-11 4.764691278071847786e-12 6.038966016889078275e-12 1.996394315833858768e-12 2.608734757904986509e-12 1.185669447657662220e-12 1.466856004009840399e-12 9.283340376392664905e-13 1.951033641519566266e-10 4.921574301926904048e-11 2.782067212178287170e-11 9.355981261661337618e-12 1.253618855240901620e-11 3.861136168157372200e-12 6.369904134382044175e-12 2.675934539364584334e-12 3.175050634132608564e-12 2.111041836080079595e-10 5.403860272293764682e-11 3.346393528385590972e-11 1.171978703418425257e-11 1.612184173947362920e-11 6.081193882269543604e-12 8.232301002220272865e-12 4.425845027959258962e-12 2.144753711627976899e-10 5.536270800370592034e-11 3.784509588193592641e-11 1.333719778301109205e-11 1.944507542056662328e-11 7.399353228528218354e-12 9.246773314363439286e-12 2.150011079422663093e-10 5.657823157683281679e-11 3.859403544467407565e-11 1.429264601813394675e-11 1.995088368104620238e-11 7.910986265221498797e-12 2.114260546377244806e-10 5.926733618527654659e-11 3.982807071790482271e-11 1.571638449325615994e-11 2.136794535941980133e-11 2.017629309265636567e-10 5.878439851440395991e-11 4.060941956693990789e-11 1.805660682570782298e-11 1.947594123633743212e-10 6.043124756262543501e-11 4.222646065475286647e-11 1.845966530642544218e-10 5.824727442555536635e-11 1.738066791991166626e-10
7.000000000000000000e+01 1.376593581763755575e-10 3.052394761474376340e-11 1.295304541831759780e-11 4.726822448704036230e-12 5.976176979715114433e-12 1.981095638569183464e-12 2.583216496531349340e-12 1.174771672096475496e-12 1.453828415456768781e-12 9.208206158283102915e-13 1.930018371063343777e-10 4.882861909285102884e-11 2.753602339753878344e-11 9.283475875469400746e-12 1.240906979096183531e-11 3.827714081704685782e-12 6.307812549271809861e-12 2.651842709062034303e-12 3.146152793181153058e-12 2.088209360870447651e-10 5.362541632079932100e-11 3.311711987281710599e-11 1.162658034754125382e-11 1.595405834623994938e-11 6.029111930344297055e-12 8.156981475020573581e-12 4.384015258056944970e-12 2.121684417012497839e-10 5.495373128393472461e-11 3.746891226704533427e-11 1.323229758940125151e-11 1.924300822433115359e-11 7.333589267052232632e-12 9.163190509205557874e-12 2.127024598740672039e-10 5.615677156695633228e-11 3.820464730187624479e-11 1.417324109719568943e-11 1.974589284555435861e-11 7.842371398081457396e-12 2.091946286117391857e-10 5.883302577482393146e-11 3.944128020947833695e-11 1.558792315561231331e-11 2.116285560359585595e-11 1.996685328219261024e-10 5.836793103795691658e-11 4.021827719854103289e-11 1.791561608823487497e-11 1.927829978947990574e-10 6.000698585770253601e-11 4.183621916805082372e-11 1.827762985187268328e-10 5.782452952161198808e-11 1.721297486644017958e-10
7.100000000000000000e+01 1.361688313842092230e-10 3.028095631576848963e-11 1.282021248289023168e-11 4.689384843124565151e-12 5.914435066411996789e-12 1.965955197138855661e-12 2.558106582729020481e-12 1.164057655003393833e-12 1.440992181251238296e-12 9.134158093849476382e-13 1.909382421657327395e-10 4.844593926338747699e-11 2.725588832210463394e-11 9.211842681523893907e-12 1.228390428812021970e-11 3.794804228690146378e-12 6.246685348465168448e-12 2.628139731549930716e-12 3.117688064946728670e-12 2.065788645829155113e-10 5.321648689929852761e-11 3.277601894153209363e-11 1.153452303847156094e-11 1.578912006865869581e-11 5.977773296524307195e-12 8.082755388830650016e-12 4.342891424381496600e-12 2.099030049642489080e-10 5.454852338630910330e-11 3.709859100732796793e-11 1.312869322515200909e-11 1.904437279882986615e-11 7.268821414053162188e-12 9.080840334649267523e-12 2.104447319898175008e-10 5.573936038597681225e-11 3.782145749393298851e-11 1.405554321742318508e-11 1.954446589831873670e-11 7.774810346143133744e-12 2.070022068015499588e-10 5.840245457885478366e-11 3.906039603808755186e-11 1.546119436274000675e-11 2.096096020477155551e-11 1.976099678115401945e-10 5.795467166452675651e-11 3.983306383152023835e-11 1.777629869887350092e-11 1.908391237749159048e-10 5.958583911340736016e-11 4.145163919321417135e-11 1.809847191586441636e-10 5.740524572005857805e-11 1.704782026738939103e-10
7.200000000000000000e+01 1.347054788234053147e-10 3.004087590577477927e-11 1.268952233312669082e-11 4.652377280561818304e-12 5.853720106221720442e-12 1.950973498281522702e-12 2.533397758851859667e-12 1.153523181545603104e-12 1.428344315225304872e-12 9.061178497293641651e-13 1.889116593879540451e-10 4.806766948934224694e-11 2.698018865388094806e-11 9.141074532760798471e-12 1.216066334260650774e-11 3.762396210965472565e-12 6.186506610120826735e-12 2.604817810606035643e-12 3.089649491572417328e-12 2.043769777017469211e-10 5.281181064893831337e-11 3.244052544123204495e-11 1.144360641762892722e-11 1.562696986600849013e-11 5.927167224503486948e-12 8.009607349072604035e-12 4.302459953954977294e-12 2.076780675184680217e-10 5.414710968970208334e-11 3.673403634687667987e-11 1.302637251951364038e-11 1.884909867760687159e-11 7.205032803180830601e-12 8.999705123006804757e-12 2.082269595579906282e-10 5.532601903670508671e-11 3.744435967245368525e-11 1.393952790739408154e-11 1.934652573255877312e-11 7.708284767850619277e-12 2.048479016253476050e-10 5.797567680098879282e-11 3.868532750143797441e-11 1.533617878085027112e-11 2.076220515627886254e-11 1.955864532056853427e-10 5.754469771625886506e-11 3.945369005084706456e-11 1.763864865968216543e-11 1.889271395042100331e-10 5.916790093021518966e-11 4.107264794235526656e-11 1.792213949714894754e-10 5.698949631743081369e-11 1.688516400301938053e-10
7.300000000000000000e+01 1.332686265821094253e-10 2.980367611617146080e-11 1.256093457654565371e-11 4.615798244243625461e-12 5.794012214449398871e-12 1.936150870459977692e-12 2.509082840318712116e-12 1.143164176619531120e-12 1.415881851099078150e-12 8.989249993767793155e-13 1.869211970789256437e-10 4.769377486998167721e-11 2.670884677991206161e-11 9.071164047020082457e-12 1.203931803194082174e-11 3.730479953429609207e-12 6.127260503442597443e-12 2.581869352511680022e-12 3.062030160776479248e-12 2.022143137804727677e-10 5.241138081619311914e-11 3.211053359553917384e-11 1.135382135115001264e-11 1.546755164677707775e-11 5.877283013658907399e-12 7.937521893195652443e-12 4.262707470856996306e-12 2.054926655626525822e-10 5.374951084353286502e-11 3.637515285639511404e-11 1.292532312126335364e-11 1.865711676185880832e-11 7.142206822184974222e-12 8.919767152510962930e-12 2.060482059349878563e-10 5.491676356798897827e-11 3.707324815789143585e-11 1.382517082632659800e-11 1.915199702868955661e-11 7.642776629643093969e-12 2.027308497037265941e-10 5.755273928248329275e-11 3.831598387214722117e-11 1.521285683004619478e-11 2.056653693878812820e-11 1.935972259750004535e-10 5.713807783350089676e-11 3.908006623960085998e-11 1.750265869540881572e-11 1.870464074450875507e-10 5.875325484227187193e-11 4.069917148732561776e-11 1.774858128676135225e-10 5.657734560562126673e-11 1.672496608412232200e-10
7.400000000000000000e+01 1.318576221503115463e-10 2.956932666776768937e-11 1.243440944113894745e-11 4.579645904129465186e-12 5.735291802191784386e-12 1.921487474145794937e-12 2.485154720693734959e-12 1.132976696378165856e-12 1.403601843920401883e-12 8.918355495975388883e-13 1.849659906391425108e-10 4.732421963202761648e-11 2.644178579158721265e-11 9.002103617324600642e-12 1.191983928710437242e-11 3.699045681609846797e-12 6.068931305345838092e-12 2.559286954697182620e-12 3.034823210940893413e-12 2.000899397393071750e-10 5.201518782088811282e-11 3.178593897896165227e-11 1.126515828867426594e-11 1.531081028296879955e-11 5.828110021026776370e-12 7.866483517015853440e-12 4.223620798869092831e-12 2.033458637682378650e-10 5.335574300091192979e-11 3.602184556464398823e-11 1.282553249512861100e-11 1.846835931231950932e-11 7.080327103464364404e-12 8.841008673234452605e-12 2.039075614983161459e-10 5.451160535129734105e-11 3.670801806509322841e-11 1.371244776304547323e-11 1.896080621297511156e-11 7.578268192592993383e-12 2.006502110195487842e-10 5.713368195149158282e-11 3.795227454039159764e-11 1.509120870190464428e-11 2.037390254970342234e-11 1.916415421513469571e-10 5.673487251033183400e-11 3.871210273746513944e-11 1.736832034368599978e-11 1.851963026346180990e-10 5.834197496106359894e-11 4.033113496602766042e-11 1.757774668220929448e-10 5.616884946156509467e-11 1.656718669938498411e-10
7.500000000000000000e+01 1.304718335238383160e-10 2.933779723452943375e-11 1.230990778399492831e-11 4.543918139025185365e-12 5.677539584309107392e-12 1.906983311898205821e-12 2.461606376165278548e-12 1.122956920589213001e-12 1.391501371492741949e-12 8.848478184942085966e-13 1.830452014781045967e-10 4.695896713279520403e-11 2.617892955148598913e-11 8.933885423701074202e-12 1.180219795963252102e-11 3.668083901760525582e-12 6.011503415429525907e-12 2.537063395656524323e-12 3.008021835812383722e-12 1.980029499963924308e-10 5.162321938218561445e-11 3.146663858366085050e-11 1.117760729202982614e-11 1.515669162061906229e-11 5.779637663999942258e-12 7.796476699131618714e-12 4.185186963746672381e-12 2.012367541864727939e-10 5.296581805247036225e-11 3.567402007617298688e-11 1.272698792272419641e-11 1.828275993941858515e-11 7.019377516464989396e-12 8.763411931438987162e-12 2.018041426402584385e-10 5.411055135256058067e-11 3.634856541430033867e-11 1.360133463761040318e-11 1.877288141743419767e-11 7.514742001276597260e-12 1.986051681235516016e-10 5.671853825454862112e-11 3.759410914353290644e-11 1.497121437930134088e-11 2.018424953036758941e-11 1.897186762596024184e-10 5.633513460631934840e-11 3.834970998513488198e-11 1.723562404244078325e-11 1.833762126004386211e-10 5.793412658681026071e-11 3.996846277284912432e-11 1.740958579987679647e-10 5.576405590729607090e-11 1.641178625869379892e-10
7.600000000000000000e+01 1.291106483602365814e-10 2.910905741887674835e-11 1.218739109800857566e-11 4.508612557991090156e-12 5.620736585829020632e-12 1.892638238189534299e-12 2.438430869469472284e-12 1.113101145726475601e-12 1.379577535771085544e-12 8.779601494299938110e-13 1.811580159911957380e-10 4.659797987674026245e-11 2.592020275212002688e-11 8.866501446148660662e-12 1.168636488182580059e-11 3.637585383168599803e-12 5.954961369380413495e-12 2.515191625966141743e-12 2.981619288825736630e-12 1.959524654399132102e-10 5.123546065052674345e-11 3.115253087568372782e-11 1.109115806418753555e-11 1.500514248692841602e-11 5.731855423556911486e-12 7.727485923497184780e-12 4.147393195115673765e-12 1.991644552165568990e-10 5.257974385878795398e-11 3.533158267648013542e-11 1.262967650714043142e-11 1.810025359188647477e-11 6.959342161601230850e-12 8.686959192362643339e-12 1.997370908169433093e-10 5.371360439783711755e-11 3.599478722892005735e-11 1.349180750504179651e-11 1.858815244088624550e-11 7.452180874513458219e-12 1.965949253816548106e-10 5.630733556990124713e-11 3.724139768366678355e-11 1.485285365784552069e-11 1.999752599105424405e-11 1.878279207773366997e-10 5.593890983454291402e-11 3.799279865560817577e-11 1.710455921422451721e-11 1.815855371787598749e-10 5.752976678830888944e-11 3.961107873414957496e-11 1.724404948568688892e-10 5.536300564097386160e-11 1.625872543259266701e-10
7.700000000000000000e+01 1.277734731825471000e-10 2.888307673657543249e-11 1.206682151683939933e-11 4.473726520977535565e-12 5.564864146951310895e-12 1.878451968940468094e-12 2.415621353301620463e-12 1.103405778708987823e-12 1.367827464209908532e-12 8.711709097522197368e-13 1.793036445939907729e-10 4.624121954279138721e-11 2.566553096726422928e-11 8.799943478423001157e-12 1.157231092070331585e-11 3.607541142394147425e-12 5.899289850927422859e-12 2.493664760264484236e-12 2.955608887060989570e-12 1.939376324534020255e-10 5.085189434331360246e-11 3.084351584173469404e-11 1.100579997815715998e-11 1.485611069438697349e-11 5.684752847864350132e-12 7.659495700238857055e-12 4.110226927997234210e-12 1.971281106298474522e-10 5.219752447972980387e-11 3.499444042564895582e-11 1.253358518044885695e-11 1.792077654396653364e-11 6.900205365423321198e-12 8.611632761468549508e-12 1.977055716482531911e-10 5.332076343168875716e-11 3.564658162127085118e-11 1.338384256066648583e-11 1.840655071104132976e-11 7.390567897663666812e-12 1.946187082603706071e-10 5.590009560252540095e-11 3.689405063397318688e-11 1.473610616839511883e-11 1.981368063375333026e-11 1.859685856197009506e-10 5.554623722611796673e-11 3.764127977327995385e-11 1.697511434725189077e-11 1.798236883336524915e-10 5.712894495209463532e-11 3.925890626969965105e-11 1.708108932407717724e-10 5.496573253963033999e-11 1.610796518810353824e-10
7.800000000000000000e+01 1.264597326273294298e-10 2.865982460955323489e-11 1.194816181826732264e-11 4.439257158641383577e-12 5.509903926804387093e-12 1.864424090737587122e-12 2.393171073255656433e-12 1.093867331212990269e-12 1.356248311050896532e-12 8.644784897626913786e-13 1.774813208094620194e-10 4.588864702022987504e-11 2.541484069651585264e-11 8.734203142357075589e-12 1.146000702626536990e-11 3.577942429207836056e-12 5.844473702456578746e-12 2.472476070067711171e-12 2.929984014847368433e-12 1.919576219903502782e-10 5.047250088249157262e-11 3.053949502745580920e-11 1.092152210556085667e-11 1.470954504222292304e-11 5.638319556122344481e-12 7.592490584800433092e-12 4.073675803968264152e-12 1.951268886456896018e-10 5.181916039933690662e-11 3.466250124142883294e-11 1.243870071350253513e-11 1.774426638138340429e-11 6.841951676796502702e-12 8.537415004189276537e-12 1.957087740644727238e-10 5.293202376741322324e-11 3.530384786739651951e-11 1.327741614668109247e-11 1.822800924755280632e-11 7.329886416217516816e-12 1.926757626471152808e-10 5.549683476085507082e-11 3.655197903469142917e-11 1.462095140021294106e-11 1.963266277278050080e-11 1.841399976471921746e-10 5.515714957161307026e-11 3.729506482170348490e-11 1.684727707300794351e-11 1.780900899769868944e-10 5.673170330189019673e-11 3.891186854094083975e-11 1.692065764535186156e-10 5.457226413449444966e-11 1.595946682111844269e-10
7.900000000000000000e+01 1.251688687336312529e-10 2.843927036521104816e-11 1.183137542608673539e-11 4.405201391312784266e-12 5.455837906088995542e-12 1.850554069713291559e-12 2.371073370329243329e-12 1.084482414491091002e-12 1.344837258541149119e-12 8.578813018937570273e-13 1.756903004039929254e-10 4.554022245121654620e-11 2.516805940367010642e-11 8.669271902486426325e-12 1.134942427458048813e-11 3.548780714017069194e-12 5.790497934389562230e-12 2.451618977313356614e-12 2.904738127027923874e-12 1.900116286945931322e-10 5.009725853251124596e-11 3.024037156809005226e-11 1.083831324467138847e-11 1.456539531547577926e-11 5.592545242544849865e-12 7.526455195504319695e-12 4.037727671969455677e-12 1.931599810548623830e-10 5.144464874520028672e-11 3.433567397264742959e-11 1.234500972750365475e-11 1.757066198620620239e-11 6.784565863893721050e-12 8.464288364210054490e-12 1.937459094960035129e-10 5.254737732850524194e-11 3.496648647194741108e-11 1.317250475959567778e-11 1.805246262596351426e-11 7.270120030451293245e-12 1.907653542025730656e-10 5.509756451539738743e-11 3.621509457948894272e-11 1.450736872440062755e-11 1.945442235325936946e-11 1.823415001942482196e-10 5.477167383987694146e-11 3.695406584083487628e-11 1.672103424033972186e-11 1.763841777885696989e-10 5.633807738939183951e-11 3.856988858689909018e-11 1.676270753148141799e-10 5.418262205983638633e-11 1.581319198556765747e-10
8.000000000000000000e+01 1.239003402698905474e-10 2.822138324100600311e-11 1.171642641066920125e-11 4.371555947094949857e-12 5.402648388730641677e-12 1.836841260074668476e-12 2.349321683029591736e-12 1.075247734641004899e-12 1.333591518075154556e-12 8.513777800548876787e-13 1.739298605684958095e-10 4.519590527835470077e-11 2.492511554945398100e-11 8.605141080785826714e-12 1.124053390616507505e-11 3.520047676598387999e-12 5.737347733421953829e-12 2.431087048537888199e-12 2.879864751899503273e-12 1.880988700632539415e-10 4.972614353742388608e-11 2.994605021231724775e-11 1.075616194774628139e-11 1.442361228196535096e-11 5.547419680387443908e-12 7.461374229614472443e-12 4.002370588774907846e-12 1.912266023870295996e-10 5.107398350148986218e-11 3.401386846377252111e-11 1.225249870689332034e-11 1.739990352073543907e-11 6.728032911834524740e-12 8.392235380340559096e-12 1.918162111028387967e-10 5.216681288090414579e-11 3.463439922403920052e-11 1.306908505827562050e-11 1.787984694248694251e-11 7.211252590956588935e-12 1.888867677425729166e-10 5.470229173952662254e-11 3.588330969294122590e-11 1.439533741731242175e-11 1.927890996754012847e-11 1.805724526168814933e-10 5.438983157488698280e-11 3.661819551452626802e-11 1.659637198599594435e-11 1.747053990361555445e-10 5.594809655749041721e-11 3.823288944854876246e-11 1.660719282042618120e-10 5.379682247632915605e-11 1.566910271956384081e-10
