R,0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36
7.2,-0.42583903212047963,-0.058446788215629854,-0.09492977904428557,0.011984072142618412,0.014105524252911634,0.031741434030040074,0.003304079565842956,-0.007912614460585098,0.009969917918433132,-0.0032346143148647066,-0.0027960897516587373,0.0009337804401218973,-0.01629964304736227,-0.004085338449712314,0.0072526312384196285,-0.014021679509894741,0.0017388742255479601,0.013100632609194699,0.0010038994457735536
7.4,-0.3453169285271984,-0.04206318172437881,-0.07412727830361497,0.018950437887122112,0.016918271442193898,0.022017202445332153,0.004473110773187925,-0.006175769666291358,0.009291877125860945,-0.00332444944275848,-0.005544639596317985,0.004442761877308311,-0.01142398935411533,-0.00813829055705461,0.0022865502784924444,0.002289625001403932,-0.00899598607084865,0.009361602319140593,0.004196476930172409
7.6,-0.2812478830016482,-0.027260400201238304,-0.05491624804833066,0.023060933950835336,0.018892858174790052,0.011205648749119283,0.005660659037108788,-0.004097490771271547,0.008151182313507681,-0.003261795186013208,-0.008092026348978742,0.007725472776276126,-0.006084920443585233,-0.012114933758972041,-0.00289865562666367,0.019013401242316066,-0.019760586883086375,0.005165694397730509,0.007482492197569863
7.8,-0.23039088612878034,-0.014150935251939112,-0.03748828932302883,0.02496420397108405,0.0202065802642019,2.7074764043878186e-05,0.006815845711892017,-0.0018442074634183237,0.006702367336423359,-0.003084315348304201,-0.010379820105579009,0.01069578605945296,-0.0006200772386178466,-0.015872720771008007,-0.008038408231433722,0.03536027958878239,-0.03010503100300335,0.0007985951520071113,0.010708611035126483
8.0,-0.19010112028434015,-0.002758316083661849,-0.02193856662596903,0.02523725260805419,0.02100857920083072,-0.010955796356596558,0.007898861649578438,0.00044758437362818325,0.00508050427564762,-0.002827152963209935,-0.012377266312015871,0.013306523109306849,0.004710260691053265,-0.01931085065223767,-0.012932331774688263,0.050745531465933934,-0.039704792150026876,-0.003514529023242994,0.013757144141450227
8.2,-0.15822568353573443,0.00696631497006805,-0.008280530672996597,0.024365976915965874,0.021420106669750298,-0.021331813682913352,0.008881147926326166,0.002672899946101541,0.003396109310617037,-0.0025207365354505064,-0.014074591596317864,0.01554001433436036,0.009718531045639136,-0.022365589266207873,-0.017439891186108454,0.06477062383606148,-0.04834698741230257,-0.007607496596109095,0.01654488488004181
8.4,-0.13301990754510346,0.015123571021455444,0.0035364324548184316,0.02274223079426988,0.021537441400094014,-0.03082392280946285,0.009744487283765528,0.0047563447684361325,0.001734357997697521,-0.0021899080910724087,-0.015477140571886079,0.017399832995558497,0.014280551696752339,-0.02500409468586348,-0.021472377253753065,0.07719533782874433,-0.05591205627716769,-0.011366842066162943,0.019019255190098356
8.6,-0.11307774325276025,0.02184646646778237,0.013609512365169822,0.02067034166761361,0.02143576205343572,-0.03926666016888298,0.010479504443196076,0.006648308742936375,0.00015690477913967696,-0.0018539074742221775,-0.016600518200491875,0.018903971320054315,0.01832429927873806,-0.027217889457957264,-0.0249834509561068,0.08790682522586032,-0.062354356537021226,-0.014723351167848064,0.021153186858531414
8.8,-0.09727278879384758,0.02728451400219253,0.022066829772450763,0.018378287333907728,0.021173069802626187,-0.04658277938507803,0.011083939191093229,0.008320398686199196,-0.0012949445094536025,-0.001526855950618029,-0.017466739324679657,0.020079459989970624,0.02181859642514601,-0.029016691109166173,-0.027959676847529355,0.09688960385820675,-0.0676838291670366,-0.01764307651863266,0.022939707436137578
9.0,-0.08470808697024727,0.031591762521854576,0.029054384084442664,0.01603047345146745,0.020793729370909852,-0.05276145984872358,0.011560933947105636,0.009760831482107327,-0.002596558985747087,-0.0012184852043130143,-0.018101293863493722,0.020958292054099593,0.0247627421405801,-0.030422988269439635,-0.030411877654217823,0.10419872484967779,-0.07194988605469826,-0.020118845430624473,0.02438682891622696
9.5,-0.06317646207008144,0.03837529392503086,0.041099230713916406,0.010565981678258531,0.01953668869548259,-0.06354743221810323,0.012247684592137773,0.012373122226460016,-0.005140468918167608,-0.0005629108503976213,-0.018849375067193783,0.0220799770808743,0.0298866495942032,-0.032434053778964876,-0.03445665851984718,0.11589406708127531,-0.07849357015434728,-0.02447655569299417,0.026657149292854374
10.0,-0.050327220413604434,0.0410509396683838,0.04721436335087304,0.006228619366267927,0.01807850038762,-0.06874746505063785,0.0123463698135539,0.01375684335487921,-0.006730217515051333,-8.785725769440081e-05,-0.01871229369337202,0.022063912987586556,0.03234824306832873,-0.03275353778582841,-0.03606646158420661,0.1200064901148749,-0.08035122110695338,-0.026624592853000683,0.027358892220694347
