T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 4.038206499443630904e-11 4.314848107013441110e-11 6.593423935472885101e-12 1.232531062018714904e-11 2.540561513487694744e-12 4.404088541500230934e-12 1.004325430569835606e-12 1.978544136478012026e-12 5.735296184475578100e-13 1.295162262681939143e-12 5.830530723212615259e-11 7.478970530577862127e-11 1.509630090578095721e-11 2.404529530918863754e-11 6.029952514780141539e-12 9.740895772247586611e-12 2.852728092092574827e-12 5.687895866050798858e-12 1.874789198901725355e-12 6.248441221769663213e-11 8.497751726262229149e-11 1.856435510021123668e-11 2.721963143296596944e-11 8.399264620493588829e-12 1.227046023221886814e-11 4.115007120703089349e-12 6.524318665591988455e-12 5.901262949555186943e-11 9.109850757264768853e-11 1.765256843954752898e-11 2.931885787346483934e-11 7.918141974109647864e-12 1.250121486985958442e-11 4.105031431165611569e-12 5.354061038957188288e-11 9.280732115698233521e-11 1.756942154209824508e-11 2.804329076507241557e-11 8.600458313493536533e-12 1.254560995047214753e-11 4.790343970669690183e-11 8.858537527404970642e-11 1.614890843113932441e-11 2.670205199967815974e-11 8.357597747179317509e-12 4.243053983530224995e-11 8.464178336503067464e-11 1.614766090625010643e-11 2.620805510128400494e-11 3.763811177232753299e-11 7.984615589860302925e-11 1.564164795747468849e-11 3.437766003010575049e-11 7.391259281091090386e-11 3.262414896677898258e-11
4.200000000000000000e+01 3.966892327959260050e-11 4.284023319389287034e-11 6.516739561962984600e-12 1.217886705940717503e-11 2.518595278648926216e-12 4.359593181436845100e-12 9.956465612657265064e-13 1.961539561541153772e-12 5.683178383839565949e-13 1.287104661037002551e-12 5.740616295245606273e-11 7.413900173463432772e-11 1.491053544841802091e-11 2.375957908573282748e-11 5.964196791614986192e-12 9.642869195303343233e-12 2.823717877580631444e-12 5.637562360307786203e-12 1.853452075740530949e-12 6.158658261303755773e-11 8.419825517940051925e-11 1.835256293623336998e-11 2.691283966091534617e-11 8.316360248411478051e-12 1.216185749719572465e-11 4.066843245137585502e-12 6.465057534125029705e-12 5.822110690487790621e-11 9.025619148446550509e-11 1.744199363230805645e-11 2.902088356763792521e-11 7.829984699758307772e-12 1.238868215042165583e-11 4.054625535746147597e-12 5.287354828257906945e-11 9.195881205402486940e-11 1.737173387526977129e-11 2.777197200348905348e-11 8.505821917813232797e-12 1.244020590876405494e-11 4.735525724144604040e-11 8.777872995799625632e-11 1.595857796702097672e-11 2.644659714646838629e-11 8.260298336990786829e-12 4.197737038414760773e-11 8.389534017502666198e-11 1.596342832983893530e-11 2.596748158080024502e-11 3.726449530811777232e-11 7.916528042874278058e-11 1.546640723520929470e-11 3.405691676622021895e-11 7.331029148992090146e-11 3.232566350708025307e-11
4.300000000000000000e+01 3.897960346655438458e-11 4.252910648192754989e-11 6.441210375419967019e-12 1.203454071732034306e-11 2.496648799555401713e-12 4.315480640182680890e-12 9.870885392548369633e-13 1.944550630135935935e-12 5.631714679938270190e-13 1.278917461569644274e-12 5.653220961513639715e-11 7.348973976763347733e-11 1.472800919992353902e-11 2.347838235414722279e-11 5.899431970647166767e-12 9.545867682540806531e-12 2.795238202568618231e-12 5.587483752152940382e-12 1.832628899928073464e-12 6.071102240194669052e-11 8.342330019098659403e-11 1.814401498180861732e-11 2.661045234101188466e-11 8.234281466528645408e-12 1.205372826364645898e-11 4.019813394072195890e-12 6.406301646777998651e-12 5.744755635961392519e-11 8.941866278327278292e-11 1.723530510732017441e-11 2.872585667169754344e-11 7.743487717079328869e-12 1.227707515791716057e-11 4.005575938583598585e-12 5.221952003430722788e-11 9.111458473396416154e-11 1.717757548306769548e-11 2.750285050071693251e-11 8.412998221689464440e-12 1.233514581020908453e-11 4.681603794146661268e-11 8.697633823626785585e-11 1.577219152461701390e-11 2.619314526343859939e-11 8.165188672418482307e-12 4.153058782898610280e-11 8.315137255175963045e-11 1.578295237654945638e-11 2.572820047680326710e-11 3.689532708272203595e-11 7.848515407487191644e-11 1.529465785837587109e-11 3.373911627254233573e-11 7.270669548347146663e-11 3.202954573125920474e-11
4.400000000000000000e+01 3.831284014720741991e-11 4.221563321696408188e-11 6.366834820750413525e-12 1.189234746298445123e-11 2.474745716419398312e-12 4.271772919996716634e-12 9.786450735987552947e-13 1.927593936416877387e-12 5.580885764483172021e-13 1.270615387581294381e-12 5.568233188185623974e-11 7.284248150646162968e-11 1.454868166230958560e-11 2.320167830997774091e-11 5.835644183238085943e-12 9.449908201891465439e-12 2.767262828243637391e-12 5.537679617493802112e-12 1.812291195777703245e-12 5.985689588995274964e-11 8.265311072572063447e-11 1.793868177124368304e-11 2.631245898327230308e-11 8.153041053001440971e-12 1.194612839392433982e-11 3.973859634218017925e-12 6.348054938104080772e-12 5.669136483961508148e-11 8.858640669990621646e-11 1.703240605071545576e-11 2.843385083575964363e-11 7.658592913570125386e-12 1.216640082174527614e-11 3.957806344187971723e-12 5.157818701712554497e-11 9.027515791271707193e-11 1.698684100499634510e-11 2.723601676273083696e-11 8.321916645060957706e-12 1.223048312423058591e-11 4.628562962908314681e-11 8.617865760131213512e-11 1.558959805908961332e-11 2.594178234406826470e-11 8.072166354235915417e-12 4.109011152279905592e-11 8.241040670537590672e-11 1.560607069530765153e-11 2.549033525040917520e-11 3.653056683205551024e-11 7.780637149790568517e-11 1.512625062522272812e-11 3.342428048496182911e-11 7.210249883842157969e-11 3.173584878070137188e-11
4.500000000000000000e+01 3.766746259630121001e-11 4.190030250596907962e-11 6.293608779467095172e-12 1.175229579602035200e-11 2.452907321209841436e-12 4.228488997188965343e-12 9.703108269065044995e-13 1.910684678710239035e-12 5.530676034214630813e-13 1.262212647275950906e-12 5.485548606496011905e-11 7.219773624386382270e-11 1.437250915932091553e-11 2.292943335582576145e-11 5.772820078082187322e-12 9.355005587340830757e-12 2.739768821361263056e-12 5.488169398486341153e-12 1.792413664073346121e-12 5.902341333529106257e-11 8.188809908228465318e-11 1.773653162478565226e-11 2.601884297826947937e-11 8.072651012731588880e-12 1.183911129901386861e-11 3.928930086128698073e-12 6.290323134085560387e-12 5.595195125079173949e-11 8.775986076159122503e-11 1.683320437415418915e-11 2.814493114078199373e-11 7.575247739642084327e-12 1.205666948089494854e-11 3.911248340339012876e-12 5.094922369681011064e-11 8.944100348887335232e-11 1.679943371322393183e-11 2.697155444886296821e-11 8.232514199886357205e-12 1.212627117773556187e-11 4.576388391587400481e-11 8.538610766985906425e-11 1.541065988735813532e-11 2.569258947510302941e-11 7.981139708586003781e-12 4.065586642958621170e-11 8.167293108644795394e-11 1.543263819696725188e-11 2.525400342178775071e-11 3.617018285911604421e-11 7.712948875211112652e-11 1.496105338801608506e-11 3.311243796191768489e-11 7.149835161645235449e-11 3.144463059313260541e-11
4.600000000000000000e+01 3.704238588224249990e-11 4.158356379737693510e-11 6.221525996050671563e-12 1.161438794458848162e-11 2.431152781010609150e-12 4.185645160574561102e-12 9.620812773776387893e-13 1.893836751306600923e-12 5.481072888594904444e-13 1.253722868469551919e-12 5.405069433969452376e-11 7.155596506310259751e-11 1.419944555928741903e-11 2.266160824007583780e-11 5.710946721897462963e-12 9.261172637714087222e-12 2.712736071091946186e-12 5.438972108656280924e-12 1.772973740454522545e-12 5.820982777853635231e-11 8.112863543177503423e-11 1.753753103322986920e-11 2.572958237912135638e-11 7.993122433881381651e-12 1.173272765119045718e-11 3.884978117193946642e-12 6.233113167347968338e-12 5.522876433896078229e-11 8.693941864975825441e-11 1.663761228632246350e-11 2.785915453797145568e-11 7.493404419685979788e-12 1.194789381847823146e-11 3.865840360819903504e-12 5.033231701753290293e-11 8.861254973743551904e-11 1.661526438174304441e-11 2.670954027719011684e-11 8.144734355962509967e-12 1.202256231669019137e-11 4.525065590383305744e-11 8.459907205044657059e-11 1.523525095237537583e-11 2.544564230181595702e-11 7.892026266017321518e-12 4.022778181893756210e-11 8.093939737086350798e-11 1.526252458218565184e-11 2.501931579208571731e-11 3.581414981036825814e-11 7.645502355443137934e-11 1.479894842095839186e-11 3.280362139991598536e-11 7.089486009855557256e-11 3.115595139954717793e-11
4.700000000000000000e+01 3.643660294061357219e-11 4.126583002551003044e-11 6.150578431204367271e-12 1.147862079312149144e-11 2.409499334703836910e-12 4.143255303361976212e-12 9.539525980745966448e-13 1.877062829992350133e-12 5.432066139864457096e-13 1.245159053830005548e-12 5.326703945487479756e-11 7.091758491065336010e-11 1.402944286212330979e-11 2.239815900175956360e-11 5.650011512733681087e-12 9.168420208506631653e-12 2.686146874053475999e-12 5.390106104517619563e-12 1.753951217869119200e-12 5.741543206028597013e-11 8.037505134072840321e-11 1.734164496429210704e-11 2.544465056005542982e-11 7.914465381106500986e-12 1.162702518240488896e-11 3.841961646753989455e-12 6.176432704786308262e-12 5.452128068214035198e-11 8.612543363000320250e-11 1.644554589537687099e-11 2.757657026988670070e-11 7.413019275476164255e-12 1.184008799451320956e-11 3.821526794983893911e-12 4.972716574228880868e-11 8.779018422261365528e-11 1.643425029796099610e-11 2.645004401895162805e-11 8.058526076651170997e-12 1.191940726274127101e-11 4.474580387509528334e-11 8.381790014347348581e-11 1.506325532354720458e-11 2.520101067368873158e-11 7.804751468305968477e-12 3.980579016735160358e-11 8.021022160810343489e-11 1.509561223234164577e-11 2.478637592648605271e-11 3.546244683914428360e-11 7.578345593170752959e-11 1.463983020113794803e-11 3.249786563710509905e-11 7.029258749154932379e-11 3.086987175176363087e-11
4.800000000000000000e+01 3.584917749599908681e-11 4.094748044056129020e-11 6.080756555947969482e-12 1.134498666963395194e-11 2.387962467290216319e-12 4.101331176724422903e-12 9.459215516772623327e-13 1.860374452186234141e-12 5.383647519237632632e-13 1.236533552773828220e-12 5.250365990593864224e-11 7.028297223091854295e-11 1.386245167771083598e-11 2.213903775967919179e-11 5.590002105742079211e-12 9.076757300119642149e-12 2.659985578375809835e-12 5.341588912769484215e-12 1.735327923689214434e-12 5.663955603440554355e-11 7.962764290408825639e-11 1.714883711014343575e-11 2.516401677827643959e-11 7.836688820542799804e-12 1.152204855460586538e-11 3.799842547781270115e-12 6.120289769157120722e-12 5.382900278392131106e-11 8.531822163443991366e-11 1.625692484534751066e-11 2.729722027944156653e-11 7.334052146895505803e-12 1.173326694573289995e-11 3.778257222749204507e-12 4.913347978184445332e-11 8.697425648345076169e-11 1.625631440236925120e-11 2.619312856814157359e-11 7.973842999922784219e-12 1.181685463039667851e-11 4.424918899036713222e-11 8.304290889125331524e-11 1.489456590258789480e-11 2.495875843821048158e-11 7.719247568584349671e-12 3.938982624433168734e-11 7.948578550150567727e-11 1.493179441093480652e-11 2.455527984776298482e-11 3.511505610071876481e-11 7.511522916524522498e-11 1.448360353823626125e-11 3.219520606514744713e-11 6.969205501901176183e-11 3.058645098802963122e-11
4.900000000000000000e+01 3.527923773222701737e-11 4.062886317063945280e-11 6.012049597656617707e-12 1.121347401667121270e-11 2.366556065298299621e-12 4.059882611593248245e-12 9.379853990539152995e-13 1.843782092298668643e-12 5.335810265118794861e-13 1.227858046775154457e-12 5.175974553432472151e-11 6.965246623292517000e-11 1.369842161714121008e-11 2.188419337574476406e-11 5.530906350776677177e-12 8.986191144498726647e-12 2.634238278779713058e-12 5.293437103663751411e-12 1.717087443469526648e-12 5.588156397716787954e-11 7.888667355670437558e-11 1.695907009059454124e-11 2.488764665936041233e-11 7.759800571887800439e-12 1.141783928979056787e-11 3.758586131680395270e-12 6.064692438975588707e-12 5.315145728068149067e-11 8.451806405727565586e-11 1.607167198727470340e-11 2.702113961008894369e-11 7.256465896748762294e-12 1.162744582562494395e-11 3.735985756777919643e-12 4.855097953455563458e-11 8.616508053098913107e-11 1.608138454243197643e-11 2.593885007321995814e-11 7.890642743516786926e-12 1.171495057575321722e-11 4.376067500846645977e-11 8.227438448685426317e-11 1.472908330764496919e-11 2.471894335499176237e-11 7.635452695526091156e-12 3.897982636155800308e-11 7.876643779016607147e-11 1.477097373031687479e-11 2.432611589800836093e-11 3.477196153020277912e-11 7.445075096368789492e-11 1.433018199866509425e-11 3.189567738142510376e-11 6.909374329950497428e-11 3.030574605900549102e-11
5.000000000000000000e+01 3.472597062370377129e-11 4.031029755315543534e-11 5.944445746908218742e-12 1.108406796538359774e-11 2.345292556064184516e-12 4.018917713882376623e-12 9.301418200921041311e-13 1.827295232760374418e-12 5.288548781106115831e-13 1.219143545379906910e-12 5.103453351805256441e-11 6.902637184445002269e-11 1.353730161377602970e-11 2.163357201612206136e-11 5.472712240917622405e-12 8.896727291241292116e-12 2.608892555669325940e-12 5.245666202484221723e-12 1.699214884510767156e-12 5.514085218774510972e-11 7.815237661641433126e-11 1.677230562272683613e-11 2.461550262148888545e-11 7.683807283301816660e-12 1.131443574909272259e-11 3.718160704599756690e-12 6.009648613459528654e-12 5.248819326839216724e-11 8.372521030991593969e-11 1.588971308437189122e-11 2.674835679854750266e-11 7.180225988065397838e-12 1.152263956179841111e-11 3.694670476289969908e-12 4.797939525159608719e-11 8.536293718485975678e-11 1.590939282763779571e-11 2.568725811900199733e-11 7.808886315983800146e-12 1.161373855243882624e-11 4.328012803393030344e-11 8.151258404490007804e-11 1.456671491179440791e-11 2.448161710645475082e-11 7.553310056778887576e-12 3.857572776445120231e-11 7.805249570436474211e-11 1.461306084502994630e-11 2.409896473330722832e-11 3.443314786045081041e-11 7.379039480565905894e-11 1.417948657822742433e-11 3.159931262387211912e-11 6.849809393241389709e-11 3.002781064910110008e-11
5.100000000000000000e+01 3.418861685142922752e-11 3.999207626565331108e-11 5.877932332230932919e-12 1.095675082857127738e-11 2.324183033137356992e-12 3.978443037317298397e-12 9.223888453562872182e-13 1.810922431050149763e-12 5.241858353227074815e-13 1.210400390674405155e-12 5.032730471990950116e-11 6.840496239777319055e-11 1.337904018756612479e-11 2.138711762885263176e-11 5.415407870862673029e-12 8.808369693615597674e-12 2.583937252146645995e-12 5.198290632269558082e-12 1.681696673400034677e-12 5.441684677228185630e-11 7.742495759996635210e-11 1.658850466498505747e-11 2.434754425015219588e-11 7.608714425281169039e-12 1.121187315163926979e-11 3.678537185248932761e-12 5.955165831322147048e-12 5.183878074984195135e-11 8.293988017101471439e-11 1.571097654955935163e-11 2.647889426023194479e-11 7.105300123767850357e-12 1.141886251115824510e-11 3.654272939260651528e-12 4.741846643648354039e-11 8.456807626940628838e-11 1.574027507364312010e-11 2.543839594803880123e-11 7.728537617958985661e-12 1.151325915441669218e-11 4.280741629587649501e-11 8.075773723404568123e-11 1.440737401497402706e-11 2.424682538497781822e-11 7.472767260609205988e-12 3.817746814689424521e-11 7.734424646924504369e-11 1.445797333857766401e-11 2.387389942217134801e-11 3.409859984271338057e-11 7.313450140306910284e-11 1.403144458452130773e-11 3.130614243955942398e-11 6.790551122648061837e-11 2.975269453883597011e-11
5.200000000000000000e+01 3.366646623675055607e-11 3.967446728060646047e-11 5.812495968439734990e-12 1.083150252563474670e-11 2.303237369655579083e-12 3.938463737231535764e-12 9.147247972678544537e-13 1.794671382973825671e-12 5.195734917323998308e-13 1.201638268343620390e-12 4.963738036157469720e-11 6.778848208257373954e-11 1.322358566330108618e-11 2.114477235274910036e-11 5.358981404080238666e-12 8.721120794536530982e-12 2.559362283658793985e-12 5.151323681952819390e-12 1.664520382561118508e-12 5.370900160179922120e-11 7.670459634403923598e-11 1.640762754167079876e-11 2.408372863217775518e-11 7.534526300087200599e-12 1.111018362520769614e-11 3.639688775605687164e-12 5.901251133978394029e-12 5.120280919975829640e-11 8.216226595878657250e-11 1.553539321315408978e-11 2.621276866683661475e-11 7.031657939899841566e-12 1.131612819630372277e-11 3.614757761706909648e-12 4.686794128376655409e-11 8.378071868398863822e-11 1.557397032449732411e-11 2.519230071209575143e-11 7.649563020253845754e-12 1.141355002867558108e-11 4.234240995875988417e-11 8.001004786890588854e-11 1.425097913109192654e-11 2.401460803955327642e-11 7.393775737922841550e-12 3.778498527156446106e-11 7.664194883460272955e-11 1.430563477523566391e-11 2.365098562364945627e-11 3.376830163775308409e-11 7.248338024426232894e-11 1.388598869633205937e-11 3.101619454576408113e-11 6.731636401853855341e-11 2.948044316292215428e-11
5.300000000000000000e+01 3.315885363414468028e-11 3.935771566432274050e-11 5.748122683138170288e-12 1.070830095003692996e-11 2.282464321206682616e-12 3.898983708058858542e-12 9.071482396308470648e-13 1.778548982395471016e-12 5.150174868800435035e-13 1.192866223780369632e-12 4.896411899412636920e-11 6.717714819472921417e-11 1.307088635128966926e-11 2.090647686936025169e-11 5.303421047626859449e-12 8.634981612296791197e-12 2.535158475695799655e-12 5.104777494996456121e-12 1.647674581581469412e-12 5.301679643306388288e-11 7.599144895680675161e-11 1.622963405222095621e-11 2.382401065585393938e-11 7.461246063736606832e-12 1.100939628188550856e-11 3.601590677099522720e-12 5.847910965230267959e-12 5.057988624309108897e-11 8.139253454683332697e-11 1.536289611820655595e-11 2.594999131515583554e-11 6.959270744778981498e-12 1.121444910909717448e-11 3.576092254432542277e-12 4.632757615890772847e-11 8.300105835825379839e-11 1.541042044301394308e-11 2.494900374559200315e-11 7.571931007289486537e-12 1.131464584368519747e-11 4.188498096399209899e-11 7.926969545827736857e-11 1.409745337442020718e-11 2.378499926778578197e-11 7.316290249538994899e-12 3.739821668009278973e-11 7.594583461177362310e-11 1.415597389262406939e-11 2.343028182533209408e-11 3.344223634960670450e-11 7.183731118344340455e-11 1.374305617234991852e-11 3.072949334875617246e-11 6.673098754035985133e-11 2.921109732637371544e-11
5.400000000000000000e+01 3.266515523149202949e-11 3.904204523668327558e-11 5.684798025079552158e-12 1.058712228800770385e-11 2.261871619437242756e-12 3.860005706749965222e-12 8.996579344494152001e-13 1.762561377589155592e-12 5.105174908062011177e-13 1.184092681980359070e-12 4.830691373758243850e-11 6.657115320453562775e-11 1.292089069726394128e-11 2.067217070744803839e-11 5.248715033581243801e-12 8.549951825719438094e-12 2.511317425575350134e-12 5.058663074383447049e-12 1.631148709707293895e-12 5.233973518108635307e-11 7.528564962030162482e-11 1.605448356849599811e-11 2.356834328236196884e-11 7.388875757953010683e-12 1.090953731297362557e-11 3.564219845895931928e-12 5.795151100774524820e-12 4.996963644035288160e-11 8.063082924024455742e-11 1.519342034087267253e-11 2.569056848608318299e-11 6.888111297468141673e-12 1.111383656952444226e-11 3.538246109019412169e-12 4.579713511945189212e-11 8.222926410051428186e-11 1.524956976040209779e-11 2.470853085404766416e-11 7.495611876062121796e-12 1.121657830190537993e-11 4.143500290036420696e-11 7.853683670622411458e-11 1.394672393148649915e-11 2.355802784145200714e-11 7.240268465892753304e-12 3.701709947900930440e-11 7.525611020160834024e-11 1.400892391429148487e-11 2.321183962508572099e-11 3.312038567810930884e-11 7.119654604905789150e-11 1.360258818585102056e-11 3.044605969109124446e-11 6.614968530019730352e-11 2.894469304733939504e-11
5.500000000000000000e+01 3.218478521254070622e-11 3.872766010573594971e-11 5.622507157378050006e-12 1.046794129571223282e-11 2.241466057462860122e-12 3.821531463947360297e-12 8.922528050985524342e-13 1.746714024359565950e-12 5.060731915960129095e-13 1.175325470188254040e-12 4.766518976433154937e-11 6.597066666378589683e-11 1.277354740695267837e-11 2.044179250756180093e-11 5.194851606118921904e-12 8.466029858335009448e-12 2.487831384891849350e-12 5.012990300496688636e-12 1.614932966430366209e-12 5.167734433186974839e-11 7.458731225987723007e-11 1.588213512244723503e-11 2.331667779255405769e-11 7.317416349845514376e-12 1.081063009829069549e-11 3.527554781801880912e-12 5.742976601957713849e-12 4.937170017314476621e-11 7.987727152538421313e-11 1.502690283322927108e-11 2.543450179273212027e-11 6.818153619864986406e-12 1.101430062982994757e-11 3.501191126057325636e-12 4.527638947627321999e-11 8.146548134556178334e-11 1.509136477726019666e-11 2.447090261167340358e-11 7.420577482263863959e-12 1.111937618666313076e-11 4.099235090063039768e-11 7.781160696277900921e-11 1.379872160652222756e-11 2.333371735589620535e-11 7.165670608290480337e-12 3.664157018911490157e-11 7.457295810032604392e-11 1.386442196458930548e-11 2.299570404337495999e-11 3.280272966975549289e-11 7.056131024915788339e-11 1.346452926561233467e-11 3.016591070292248631e-11 6.557273095279996838e-11 2.868126150072388256e-11
5.600000000000000000e+01 3.171719274171066602e-11 3.841474608903540053e-11 5.561234938000633845e-12 1.035073154088115684e-11 2.221253567971159665e-12 3.783561784439475665e-12 8.849319050165895310e-13 1.731011736067724153e-12 5.016842854388149414e-13 1.166571842451916330e-12 4.703840200344183545e-11 6.537583696792751177e-11 1.262880554970516953e-11 2.021528025285328522e-11 5.141819013336946667e-12 8.383212961175689367e-12 2.464693159677615604e-12 4.967767958994390369e-12 1.599018217542998657e-12 5.102917148429558874e-11 7.389653209407258808e-11 1.571254748589655793e-11 2.306896401223870966e-11 7.246867777408034770e-12 1.071269532583128775e-11 3.491575346082852780e-12 5.691391789120619958e-12 4.878573262265922252e-11 7.913196270428249613e-11 1.486328228604319051e-11 2.518178851672033711e-11 6.749372837496992958e-12 1.091585001550036118e-11 3.464900979630516342e-12 4.476511739286948008e-11 8.070983380704531639e-11 1.493575390895716432e-11 2.423613466320957184e-11 7.346801026414283304e-12 1.102306543541538085e-11 4.055690156132718176e-11 7.709412162141526984e-11 1.365338043014672259e-11 2.311208649528900358e-11 7.092459142490604959e-12 3.627156464747924266e-11 7.389653837254014010e-11 1.372240857070445499e-11 2.278191385555697594e-11 3.248924654949743805e-11 6.993180435632642014e-11 1.332882682639996729e-11 2.988905973686107742e-11 6.500037013762260298e-11 2.842082904116260513e-11
5.700000000000000000e+01 3.126185923613838781e-11 3.810347203191391136e-11 5.500965989523265443e-12 1.023546561390594784e-11 2.201239294776169466e-12 3.746096638165408681e-12 8.776943911854924933e-13 1.715458730691176203e-12 4.973504687904057981e-13 1.157838505402616862e-12 4.642603304488776934e-11 6.478679298702526513e-11 1.248661464470415152e-11 1.999257147111598550e-11 5.089605503029087326e-12 8.301497293798127504e-12 2.441896025732361857e-12 4.923003776279193300e-12 1.583395914423201751e-12 5.039478401049884346e-11 7.321338707587361545e-11 1.554567924369758735e-11 2.282515051847659664e-11 7.177228999229047002e-12 1.061575111842275264e-11 3.456262604145712851e-12 5.640400230648638897e-12 4.821140283390639456e-11 7.839498542270539931e-11 1.470249900915863728e-11 2.493242193180246800e-11 6.681745044797474850e-12 1.081849209602660388e-11 3.429351012951497132e-12 4.426310352018983962e-11 7.996242503875056679e-11 1.478268726926824656e-11 2.400423802599234611e-11 7.274256873911122099e-12 1.092766923284156798e-11 4.012853288285671828e-11 7.638447746101110219e-11 1.351063732237626624e-11 2.289314930726383813e-11 7.020598516780862167e-12 3.590701795269447727e-11 7.322699008300988433e-11 1.358282723893608633e-11 2.257050193563351088e-11 3.217991261869734524e-11 6.930820565856808612e-11 1.319543077495825655e-11 2.961551636931226505e-11 6.443282226983373907e-11 2.816341728767882612e-11
5.800000000000000000e+01 3.081829589401108162e-11 3.779399103151080846e-11 5.441684759775938960e-12 1.012211531259531218e-11 2.181427658476048027e-12 3.709135242841479792e-12 8.705395017534856328e-13 1.700058675044411047e-12 4.930714322876246263e-13 1.149131644712580054e-12 4.582759122465370184e-11 6.420364557724402189e-11 1.234692473263742076e-11 1.977360341213618313e-11 5.038199321701145246e-12 8.220878003184430143e-12 2.419433656931464560e-12 4.878704460574967298e-12 1.568058024640306848e-12 4.977376782466345969e-11 7.253793923461800153e-11 1.538148886120826930e-11 2.258518482889803821e-11 7.108498047060395526e-12 1.051981316461881303e-11 3.421598689611019379e-12 5.590004744497295405e-12 4.764839285858806652e-11 7.766640509959258533e-11 1.454449482734598268e-11 2.468639161420361716e-11 6.615247191233036722e-12 1.072223287952454556e-11 3.394518060775592220e-12 4.377013866423009345e-11 7.922333990862212146e-11 1.463211648689503497e-11 2.377521938897935375e-11 7.202920403811329989e-12 1.083320811840444405e-11 3.970712422692571621e-11 7.568275393062714476e-11 1.337043180227627365e-11 2.267691548170094822e-11 6.950054937905958151e-12 3.554786444531325533e-11 7.256443268061168369e-11 1.344562409419769975e-11 2.236149560468520417e-11 3.187470220672406955e-11 6.869066966577358583e-11 1.306429317961621922e-11 2.934528645409132460e-11 6.387028227272866266e-11 2.790904325550302809e-11
5.900000000000000000e+01 3.038604145187746621e-11 3.748644157428267574e-11 5.383375574714215055e-12 1.001065180412266756e-11 2.161822416778642963e-12 3.672676139120143341e-12 8.634665372339593236e-13 1.684814726283225993e-12 4.888468561181854421e-13 1.140456951792237073e-12 4.524260887346275407e-11 6.362648898298868180e-11 1.220968643516522558e-11 1.955831320371624494e-11 4.987588716203531374e-12 8.141349300220948342e-12 2.397300064629872876e-12 4.834875746978180443e-12 1.552996972250819409e-12 4.916572625082505109e-11 7.187023592642784237e-11 1.521993474675854380e-11 2.234901357568202894e-11 7.040672080122266783e-12 1.042489485157550078e-11 3.387566686788444111e-12 5.540207409512642063e-12 4.709639696983429202e-11 7.694627126451519834e-11 1.438921298964907818e-11 2.444368373918603889e-11 6.549856985169458610e-12 1.062707702627286283e-11 3.360380294861917175e-12 4.328601948356333263e-11 7.849264598906876386e-11 1.448399455018484434e-11 2.354908140612653104e-11 7.132767881925890872e-12 1.073970010401270932e-11 3.929255628861268901e-11 7.498901437603876585e-11 1.323270573764059246e-11 2.246339062948465423e-11 6.880796179203453726e-12 3.519403771655226982e-11 7.190896732972602329e-11 1.331074757334332184e-11 2.215491697865936438e-11 3.157358766563813586e-11 6.807933156405506135e-11 1.293536799347392069e-11 2.907837221655208306e-11 6.331292224339389417e-11 2.765771952315851414e-11
6.000000000000000000e+01 2.996466014679149177e-11 3.718094859381498256e-11 5.326022684622594376e-12 9.901045767152078387e-12 2.142426719987660221e-12 3.636717259060323623e-12 8.564748447854848795e-13 1.669729570815590904e-12 4.846764065944339440e-13 1.131819650381292415e-12 4.467064071353475326e-11 6.305540213857355655e-11 1.207485100409606971e-11 1.934663798915868423e-11 4.937761937439977366e-12 8.062904533504797713e-12 2.375489546542997904e-12 4.791522445148126441e-12 1.538205586392281813e-12 4.857027898094409113e-11 7.121031100000170353e-11 1.506097530962050313e-11 2.211658266556002682e-11 6.973747440219050899e-12 1.033100739808863252e-11 3.354150528989221585e-12 5.491009584329046954e-12 4.655512094240836392e-11 7.623461880902825822e-11 1.423659809046232628e-11 2.420428136354503639e-11 6.485552812808475739e-12 1.053302787705517263e-11 3.326917089284893456e-12 4.281054821399888657e-11 7.777039486691039592e-11 1.433827567597314860e-11 2.332582298207174978e-11 7.063776354469177616e-12 1.064716079825198571e-11 3.888471108054818353e-11 7.430330720753596513e-11 1.309740312900464761e-11 2.225257655794534778e-11 6.812791416154562000e-12 3.484547063937245672e-11 7.126067818566141075e-11 1.317814816430043625e-11 2.195078331136377392e-11 3.127653939908705109e-11 6.747430761243192292e-11 1.280861082269132675e-11 2.881477237850324053e-11 6.276089304610918323e-11 2.740945442511026365e-11
