T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 4.038154129352973666e-11 4.313400960133404691e-11 6.601711514675013879e-12 1.232710305160312530e-11 2.536926408362449164e-12 4.400109794856722828e-12 1.002117735573580042e-12 1.978468463312371001e-12 5.747780463963217108e-13 1.297316597154931090e-12 5.825799550209428942e-11 7.479034485834915210e-11 1.510459524593754129e-11 2.402531112854468560e-11 6.041013583729087934e-12 9.736077161499258708e-12 2.855567975118449357e-12 5.682006160693469193e-12 1.873634388031869937e-12 6.249314168146901826e-11 8.499845987474983040e-11 1.854038531748077965e-11 2.720999316654984828e-11 8.388110555327903651e-12 1.227471307379008929e-11 4.113503143688703603e-12 6.519185805146230481e-12 5.907544658100753846e-11 9.106630506219954392e-11 1.768783827545290976e-11 2.932691419566260686e-11 7.908424797297787019e-12 1.251225413785802712e-11 4.115774401067791273e-12 5.357703877735212501e-11 9.282493210493751496e-11 1.757903465036371625e-11 2.804499087858023533e-11 8.593180967987695608e-12 1.253460840079546535e-11 4.790004919004313002e-11 8.859478115956862188e-11 1.614094589168495294e-11 2.669543289978939442e-11 8.362301032604654475e-12 4.239797616587045530e-11 8.466627994790706156e-11 1.613699214415752551e-11 2.621944105280594831e-11 3.762912829229240321e-11 7.986407563364842434e-11 1.562663156597082614e-11 3.436039867407248145e-11 7.394139628329710402e-11 3.265133326454022991e-11
4.200000000000000000e+01 3.966849132238646903e-11 4.282629480808226142e-11 6.524895491826714824e-12 1.218053574482849356e-11 2.514959635723627425e-12 4.355689513924497218e-12 9.934495775252510727e-13 1.961445269327936092e-12 5.695450933500578978e-13 1.289225801550768111e-12 5.736065655123538343e-11 7.413990960340054097e-11 1.491897141050228188e-11 2.374010049196130702e-11 5.975188175917756349e-12 9.638156436559574164e-12 2.826434865089160220e-12 5.631800736481373439e-12 1.852306969347605557e-12 6.159522494855566245e-11 8.421894758212875736e-11 1.832911806793130410e-11 2.690356692330191339e-11 8.305477381025177894e-12 1.216604009628376689e-11 4.065418082320112978e-12 6.460129307902400370e-12 5.828173663006849880e-11 9.022498690153940197e-11 1.747603945902214013e-11 2.902888977938538383e-11 7.820617667079206556e-12 1.239940404358149908e-11 4.065003762132707874e-12 5.290878114425551228e-11 9.197598627774584465e-11 1.738120660108257673e-11 2.777377208009271060e-11 8.498824120187463487e-12 1.242945495803903853e-11 4.735207649323989544e-11 8.778773003779307720e-11 1.595090909043587141e-11 2.644024627341714024e-11 8.264923607012197001e-12 4.194529529269729687e-11 8.391899083917666171e-11 1.595284232219940781e-11 2.597863538164117002e-11 3.725613699592381096e-11 7.918309450290165041e-11 1.545150436925493888e-11 3.404025888984873326e-11 7.333850676117309166e-11 3.235233947085668862e-11
4.300000000000000000e+01 3.897925426215232845e-11 4.251567657575343399e-11 6.449236537199447593e-12 1.203609369920341697e-11 2.493012784527480516e-12 4.311650173793646954e-12 9.849017808511121345e-13 1.944439416660507048e-12 5.643775508106930043e-13 1.281005318346683349e-12 5.648840318674633640e-11 7.349089589022092849e-11 1.473656605362562211e-11 2.345939180848324780e-11 5.910351937834771931e-12 9.541263882547960378e-12 2.797836049680536489e-12 5.581849371676988220e-12 1.831495181369714872e-12 6.071957313198395995e-11 8.344374843994803219e-11 1.812107690739340089e-11 2.660153139727913725e-11 8.223656902453244371e-12 1.205783926045611367e-11 4.018463430643342170e-12 6.401566599423389491e-12 5.750610256632189973e-11 8.938841382864524821e-11 1.726818483421520924e-11 2.873381724657649863e-11 7.734454482959815838e-12 1.228749529198505326e-11 4.015608356990465338e-12 5.225360615584210174e-11 9.113133737735106077e-11 1.718690729819823824e-11 2.750474754655801514e-11 8.406263445100584736e-12 1.232463342905591627e-11 4.681304143234788237e-11 8.698495123162829271e-11 1.576480065856413006e-11 2.618705365770631434e-11 8.169739707827350947e-12 4.149899711810482349e-11 8.317421158778874316e-11 1.577245171582155232e-11 2.573913641428399601e-11 3.688756181070435954e-11 7.850286417387314430e-11 1.527986941120270419e-11 3.372303334877934865e-11 7.273434862351847689e-11 3.205571907183225542e-11
4.400000000000000000e+01 3.831256548261711530e-11 4.220268856636882163e-11 6.374733025318816703e-12 1.189379225098555545e-11 2.471109621417562904e-12 4.268013853496710460e-12 9.764681107300327105e-13 1.927467383709564570e-12 5.592735250594276705e-13 1.272669947285661992e-12 5.564012749421439557e-11 7.284386757602203789e-11 1.455734034032823314e-11 2.318315900318631160e-11 5.846491281715221839e-12 9.445415928302311422e-12 2.769745137485878160e-12 5.532171429695882384e-12 1.811170357715176830e-12 5.986535142160278536e-11 8.267332069472039511e-11 1.791623336756227205e-11 2.630387670701245041e-11 8.142662833800376532e-12 1.195016682543842183e-11 3.972581429849516015e-12 6.343502428678961674e-12 5.674792505700605871e-11 8.855707321083298292e-11 1.706417413024866974e-11 2.844176957491702551e-11 7.649878196799806115e-12 1.217653363784302439e-11 3.967510541287475678e-12 5.161117309328956056e-11 9.029150339454332322e-11 1.699603173982547291e-11 2.723800781309372759e-11 8.315429680736645430e-12 1.222019811887609566e-11 4.628279410664152490e-11 8.618690139900520205e-11 1.558247058531333783e-11 2.593594155375980522e-11 8.076646724234954919e-12 4.105900055164625557e-11 8.243246631050356398e-11 1.559565776191262758e-11 2.550106644341155416e-11 3.652336430622673822e-11 7.782397894104905956e-11 1.511157736235909395e-11 3.340874560837149803e-11 7.212961458183997776e-11 3.176152628099596583e-11
4.500000000000000000e+01 3.766725495729017973e-11 4.188782116145791297e-11 6.301380774038178777e-12 1.175363940780266754e-11 2.449271541445337494e-12 4.224799602477443197e-12 9.681432790082351516e-13 1.910544260296816649e-12 5.542314890282267866e-13 1.264233963578908295e-12 5.481479259819218709e-11 7.219933552108519675e-11 1.438125213141643471e-11 2.291136918483140779e-11 5.783593109158630751e-12 9.350626926470894700e-12 2.742139050908783235e-12 5.482786170602473724e-12 1.791307026765234999e-12 5.903177082620083267e-11 8.190807645508490951e-11 1.771455669799040642e-11 2.601058681237546077e-11 8.062508035364545827e-12 1.184307654735476858e-11 3.927720368399611220e-12 6.285943268837927765e-12 5.600661716522699545e-11 8.773140458651541171e-11 1.686391204069426189e-11 2.815281125718218650e-11 7.566837244711702799e-12 1.206652835175453827e-11 3.920640673307307485e-12 5.098115439161154407e-11 8.945695553503635683e-11 1.680848350253903562e-11 2.697363658145279860e-11 8.226261031083626956e-12 1.211620311487832459e-11 4.576118816142626722e-11 8.539399933388456870e-11 1.540378213808287400e-11 2.568699151046913614e-11 7.985552785830697856e-12 4.062523017380815861e-11 8.169424152876198788e-11 1.542231516623295150e-11 2.526454193877713174e-11 3.616351449282483890e-11 7.714699454798167772e-11 1.494649594997514809e-11 3.309742574479266160e-11 7.152495339644326436e-11 3.146981990646833109e-11
4.600000000000000000e+01 3.704223838406151094e-11 4.157152499042119662e-11 6.229173470683870305e-12 1.161563694295634325e-11 2.427517794646938715e-12 4.182023779034892258e-12 9.599228072233179586e-13 1.893683839025992587e-12 5.492502124456166397e-13 1.255711053728213394e-12 5.401142693333161360e-11 7.155776221151400868e-11 1.420825671573348779e-11 2.264398378347522992e-11 5.721644714185141934e-12 9.256909245964987077e-12 2.714997542638336343e-12 5.433712452703227936e-12 1.771882468280895020e-12 5.821808502457817902e-11 8.114838569800548101e-11 1.751601425448627810e-11 2.572164030079252265e-11 7.983204377280178544e-12 1.173661939821646590e-11 3.883833774544704301e-12 6.228896738465249476e-12 5.528162222184935037e-11 8.691180353219462968e-11 1.666730777697775322e-11 2.786699873066603692e-11 7.485284763722987860e-12 1.195749114430052770e-11 3.874936064213243918e-12 5.036323503010271255e-11 8.862812141441795498e-11 1.662417361886081202e-11 2.671171062191367144e-11 8.138702045404600548e-12 1.201270145649822217e-11 4.524808052260221817e-11 8.460662783970882235e-11 1.522861013468744188e-11 2.544027959407643815e-11 7.896375239881444907e-12 4.019761492339236764e-11 8.095998714027464186e-11 1.525229343169682252e-11 2.502967275420083340e-11 3.580798860847625461e-11 7.647242845030553321e-11 1.478450732749631764e-11 3.278910787494905105e-11 7.092097008843968578e-11 3.118066087670548834e-11
4.700000000000000000e+01 3.643650926714948184e-11 4.125421408454920250e-11 6.158103024974450209e-12 1.147978131984352988e-11 2.405865685525874561e-12 4.139700342249999863e-12 9.518029066938000741e-13 1.876898700408845596e-12 5.443287031724794023e-13 1.247114271733248452e-12 5.322911900732379445e-11 7.091956585198287362e-11 1.403830740592907180e-11 2.238095949466452925e-11 5.660633698769692834e-12 9.164273358210225196e-12 2.688302780285571581e-12 5.384968501026316840e-12 1.752876334249212106e-12 5.742358740098848426e-11 8.039457979493688605e-11 1.732057180941764697e-11 2.543701104937575962e-11 7.904762639360162633e-12 1.163084336976997375e-11 3.840879721187039407e-12 6.172371134581396336e-12 5.457241178028048750e-11 8.609862510063164594e-11 1.647427465420430349e-11 2.758438078946247721e-11 7.405177920501270974e-12 1.184943528947877006e-11 3.830340076615720074e-12 4.975711187636177081e-11 8.780538797127871736e-11 1.644301959580566612e-11 2.645229976492304036e-11 8.052702665890503199e-12 1.190974449897236407e-11 4.474333111441577330e-11 8.382513553384657250e-11 1.505683945089423755e-11 2.519587603786135071e-11 7.809039356686173232e-12 3.977608699267476020e-11 8.023011755484385540e-11 1.508547474954770331e-11 2.479656159792361836e-11 3.545676729170375755e-11 7.580076045717880698e-11 1.462550585656872281e-11 3.248382816634133617e-11 7.031822665150116947e-11 3.089411029287145491e-11
4.800000000000000000e+01 3.584913184615265271e-11 4.093626871531942136e-11 6.088159862703717966e-12 1.134606447628514017e-11 2.384330749808767220e-12 4.097841105633150120e-12 9.437803739570658619e-13 1.860200292620557634e-12 5.394661581131829556e-13 1.238456011831137714e-12 5.246701262046574900e-11 7.028512401775793923e-11 1.387135602500445226e-11 2.212224906824912744e-11 5.600547900691123135e-12 9.072727920461902446e-12 2.662038990040077039e-12 5.336571731730601770e-12 1.734270324545663199e-12 5.664760827312841602e-11 7.964695464716056267e-11 1.712819380319261113e-11 2.515666878983691305e-11 7.827192442123130706e-12 1.152579334861092244e-11 3.798820227474091448e-12 6.116375059187136611e-12 5.387848367622167807e-11 8.529218691058673824e-11 1.628472971222709387e-11 2.730499898567732478e-11 7.326477337105079193e-12 1.174237491609666873e-11 3.786801349863396405e-12 4.916249301735410000e-11 8.698910415252357594e-11 1.626494456037313262e-11 2.619546696849423612e-11 7.968217419264882443e-12 1.180738143677038645e-11 4.424680258147202501e-11 8.304983860080451460e-11 1.488836373263186672e-11 2.495384503963547207e-11 7.723477228495353599e-12 3.936058090819846130e-11 7.950501296302612727e-11 1.492175220090038808e-11 2.456530371531840798e-11 3.510983408523635764e-11 7.513243367057915915e-11 1.446939623741187009e-11 3.218162325490985069e-11 6.971724314622832713e-11 3.061022791583078019e-11
4.900000000000000000e+01 3.527923477250255598e-11 4.061803796367361631e-11 6.019333171325528994e-12 1.121447449279108759e-11 2.362926911974089375e-12 4.056455959022573050e-12 9.358524999142833333e-13 1.843599006499943418e-12 5.346619222962283625e-13 1.229747994541970041e-12 5.172430250653145272e-11 6.965477693637582443e-11 1.370735330512927997e-11 2.186780197169212382e-11 5.541375333065062761e-12 8.982279858098182496e-12 2.636192151337477064e-12 5.288538623000101860e-12 1.716047909380736191e-12 5.588951231355345767e-11 7.890577349904210721e-11 1.693884355132071479e-11 2.488057959648645095e-11 7.750502204381863079e-12 1.142151105043987679e-11 3.757620743635935633e-12 6.060917123639194132e-12 5.319936020468044653e-11 8.449277194908673078e-11 1.609859337264530871e-11 2.702888802273237444e-11 7.249146600519325759e-12 1.163632444024013875e-11 3.744273133644162958e-12 4.857909710017726950e-11 8.617958340976354089e-11 1.608987651831767808e-11 2.594126844819528265e-11 7.885204731303775292e-12 1.170565895782235365e-11 4.375836002817700542e-11 8.228102250323344068e-11 1.472308428579419601e-11 2.471424467924008237e-11 7.639626832686620288e-12 3.895103277535762421e-11 7.878502070727757852e-11 1.476102822352698272e-11 2.433598674133056085e-11 3.476717422166911774e-11 7.446785565339248461e-11 1.431609193332453782e-11 3.188252900289938123e-11 6.911849908039086191e-11 3.032907101057659011e-11
5.000000000000000000e+01 3.472600544615648466e-11 4.029984205772213495e-11 5.951611106327897507e-12 1.108499616421863769e-11 2.341666626376360814e-12 4.015553063935421643e-12 9.280169911454279701e-13 1.827104246239085404e-12 5.299154549061416268e-13 1.221001263328294832e-12 5.100023036044415415e-11 6.902883045476711444e-11 1.354624921572308211e-11 2.161756495141804309e-11 5.483104134653357177e-12 8.892934446884204803e-12 2.610749735545437450e-12 5.240884624331435737e-12 1.698194091681369111e-12 5.514869616041056245e-11 7.817126948240104675e-11 1.675248341778959108e-11 2.460870631271212372e-11 7.674699123157248696e-12 1.131803500284448273e-11 3.717249707425926674e-12 6.006005717660279536e-12 5.253458641958317440e-11 8.370063113261455378e-11 1.591578913093600305e-11 2.675607614201916579e-11 7.173151844376125680e-12 1.153129811583146878e-11 3.702712714201956455e-12 4.800665269731808736e-11 8.537710603479962086e-11 1.591774771330264469e-11 2.568975385769394198e-11 7.803626346180720768e-12 1.160462100430914980e-11 4.327787078319506018e-11 8.151894365410003307e-11 1.456090911981839514e-11 2.447712693231693331e-11 7.557431234348325490e-12 3.854737966596985575e-11 7.807045672743974282e-11 1.460321330518176008e-11 2.410869068717403947e-11 3.442877364840193129e-11 7.380739976774050521e-11 1.416551384349254881e-11 3.158657953902741266e-11 6.852243499567103077e-11 3.005069348348234565e-11
5.100000000000000000e+01 3.418868493624793381e-11 3.998197450911989213e-11 5.884980965505104334e-12 1.095761149064110190e-11 2.320561004257216421e-12 3.975139026538334408e-12 9.202719019772710103e-13 1.810724496090849191e-12 5.252263012149249167e-13 1.212226189630561385e-12 5.029408121969744390e-11 6.840755873632041728e-11 1.338799323427002656e-11 2.137148251080816722e-11 5.425722529900448444e-12 8.804695395587825888e-12 2.585700482581611601e-12 5.193624097314912138e-12 1.680695203567667295e-12 5.442458621007890724e-11 7.744364793334199159e-11 1.656907496273725163e-11 2.434100892762575569e-11 7.599789172107582245e-12 1.121540056740377544e-11 3.677678162133697814e-12 5.951648831824041051e-12 5.188372855646678965e-11 8.291598566272441344e-11 1.573624328198241479e-11 2.648658550296772407e-11 7.098461392742087516e-12 1.142730968368191314e-11 3.662080919792894218e-12 4.744489770549605921e-11 8.458192135442882144e-11 1.574849407449720788e-11 2.544096650909870602e-11 7.723446835111557951e-12 1.150430861974964463e-11 4.280520419262339334e-11 8.076383104990981206e-11 1.440175212417484626e-11 2.424253776024358310e-11 7.476837907202901241e-12 3.814955912951076003e-11 7.736160705526689190e-11 1.444822487030516477e-11 2.388348803188662001e-11 3.409461825466397122e-11 7.315140663440018476e-11 1.401758918537664371e-11 3.129380653208707218e-11 6.792945419624109087e-11 2.977514525840073007e-11
5.200000000000000000e+01 3.366656341886272803e-11 3.966470407274521949e-11 5.819429336828894389e-12 1.083230010033724357e-11 2.299619928517323635e-12 3.935219051595492587e-12 9.126155760128536533e-13 1.794467383345165117e-12 5.205940695082105235e-13 1.203432484424678671e-12 4.960518016831407135e-11 6.779120672363925276e-11 1.323253457057170573e-11 2.112949731960811249e-11 5.369218797596615149e-12 8.717564928936087933e-12 2.561034210178533415e-12 5.146770282054783981e-12 1.663538731946767261e-12 5.371663658225530864e-11 7.672308851389705145e-11 1.638857907033491692e-11 2.407744491178349241e-11 7.525777115095169531e-12 1.111363999320265330e-11 3.638879427534684165e-12 5.897853924114334124e-12 5.124637257542161144e-11 8.213902920345602075e-11 1.555988467670410637e-11 2.622043255589845071e-11 7.025045457175845975e-12 1.132437210238593921e-11 3.622341693978015547e-12 4.689357878312248821e-11 8.379424979929064719e-11 1.558205474171496357e-11 2.519494362364107044e-11 7.644633180997749828e-12 1.140475986548221379e-11 4.234023144294639388e-11 8.001588786288803114e-11 1.424553235956544100e-11 2.401051725930880888e-11 7.397798155009007128e-12 3.775750881038415767e-11 7.665872933580803807e-11 1.429598633172680627e-11 2.366044389448892849e-11 3.376469326841690638e-11 7.250018567247428135e-11 1.387225055397117123e-11 3.100423865672016272e-11 6.733992456688351270e-11 2.950247184661084581e-11
5.300000000000000000e+01 3.315897607332450315e-11 3.934827654992513415e-11 5.754942224504011705e-12 1.070903961548360852e-11 2.278852157793569875e-12 3.895797080118144041e-12 9.050465959562356103e-13 1.778339737774073173e-12 5.160184122297851242e-13 1.194629214771996026e-12 4.893288933419026654e-11 6.717999239595925155e-11 1.307982235297142263e-11 2.089155056650994997e-11 5.313581247078304350e-12 8.631543870664982698e-12 2.536741651215838064e-12 5.100335284281976370e-12 1.646713168980047864e-12 5.302432724685943768e-11 7.600974716398613347e-11 1.621095606125226951e-11 2.381796951879302557e-11 7.452666531930892637e-12 1.101278249500739438e-11 3.600828816347235444e-12 5.844627822656700988e-12 5.062212281928988378e-11 8.136992990186207479e-11 1.538664450720745705e-11 2.595762840666634975e-11 6.952875879431937794e-12 1.122249734694101983e-11 3.583461727029883397e-12 4.635245082854367621e-11 8.301428485760971543e-11 1.541837165824965845e-11 2.495171660451345031e-11 7.567154427688059768e-12 1.130600979248323983e-11 4.188282541309184343e-11 7.927529298906637844e-11 1.409217344799440619e-11 2.378109985497485245e-11 7.320266618299363609e-12 3.737116615537819141e-11 7.596205435658856499e-11 1.414642628309757172e-11 2.343961626682415421e-11 3.343898279537643899e-11 7.185401668571082785e-11 1.372943513030594693e-11 3.071790121660454744e-11 6.675418043872697911e-11 2.923271407317522268e-11
5.400000000000000000e+01 3.266529938552523373e-11 3.903291645200787271e-11 5.691505156907205983e-12 1.058780596926084804e-11 2.258265421124669749e-12 3.856875912940688634e-12 8.975637406871406338e-13 1.762347647713080790e-12 5.114990106800788852e-13 1.185824824104601875e-12 4.827660515282204969e-11 6.657410884491819762e-11 1.292980578337427736e-11 2.065758226432110214e-11 5.258798200925159449e-12 8.546631726285972312e-12 2.512814315158376471e-12 5.054330078997263043e-12 1.630207883805494093e-12 5.234716230161377665e-11 7.530375790399885181e-11 1.603616579292713110e-11 2.356253605805143603e-11 7.380459853731198638e-12 1.091285435038650578e-11 3.563503389810205035e-12 5.791976657993680992e-12 5.001060078078586244e-11 8.060883226845119700e-11 1.521645611777492526e-11 2.569817917197296061e-11 6.881925913219504560e-12 1.112169626315707143e-11 3.545410137159745247e-12 4.582127649926618095e-11 8.224219492201887801e-11 1.525738922259458971e-11 2.471131132487029542e-11 7.490981384134056329e-12 1.120809045686458653e-11 4.143286055381718441e-11 7.854220254894237300e-11 1.394160304797033832e-11 2.355431452946707643e-11 7.244200853614386544e-12 3.699046819721760209e-11 7.527178756854062830e-11 1.399947781130900894e-11 2.322105629079278901e-11 3.311746947632518691e-11 7.121315146812124013e-11 1.358908401585647677e-11 3.043481589585538874e-11 6.617252446931114309e-11 2.896590792862536150e-11
5.500000000000000000e+01 3.218494781306839914e-11 3.871882853837420317e-11 5.629103279404271663e-12 1.046857368157638980e-11 2.237866504280301044e-12 3.818457322054607687e-12 8.901659486540270121e-13 1.746496512926336568e-12 5.070355627012678170e-13 1.177027155217546782e-12 4.763575587256762675e-11 6.597372618825715507e-11 1.278243426653949384e-11 2.042753151528911930e-11 5.204857983186219731e-12 8.462826765137483506e-12 2.489244370178533144e-12 5.008764527157240935e-12 1.614013012429879710e-12 5.168466838908218165e-11 7.460523450434413299e-11 1.586416775000894486e-11 2.331109614268037822e-11 7.309158405683986739e-12 1.081387901097040956e-11 3.526881746891848061e-12 5.739905819355671636e-12 4.941144397146578481e-11 7.985585893099642852e-11 1.504925483903718500e-11 2.544208632423402731e-11 6.812170039329356437e-12 1.102197846778792228e-11 3.508158194488232277e-12 4.529982577104554195e-11 8.147812503582826460e-11 1.509905399121100713e-11 2.447374842509321806e-11 7.416086375138243050e-12 1.111103096941192232e-11 4.099021279201928924e-11 7.781675133752629364e-11 1.379375240294020989e-11 2.333018507298587938e-11 7.169560974342597960e-12 3.661535140180569356e-11 7.458811058541966143e-11 1.385507791118354486e-11 2.300480856674263963e-11 3.280013424234300630e-11 7.057781540689786158e-11 1.345114167315443417e-11 3.015500061416801273e-11 6.559522951086306642e-11 2.870208452023090856e-11
5.600000000000000000e+01 3.171737077242594947e-11 3.840619924083187385e-11 5.567721434477651729e-12 1.035131609938478334e-11 2.217661328662141043e-12 3.780542151218970987e-12 8.828522867596906458e-13 1.730791094391140468e-12 5.026277728654675762e-13 1.168243475130897762e-12 4.700979927870016212e-11 6.537899333780751307e-11 1.263765751805548623e-11 2.020133674270116807e-11 5.151748912252907977e-12 8.380126101282085852e-12 2.466024543010961808e-12 4.963647402492768020e-12 1.598119363159138846e-12 5.103639324218613149e-11 7.391427203529649850e-11 1.569492112671535870e-11 2.306359991584218847e-11 7.238762455347171286e-12 1.071587722383586142e-11 3.490943842413922833e-12 5.688419930293050451e-12 4.882430488516141972e-11 7.911111227266353975e-11 1.488497784277937950e-11 2.518934702499176313e-11 6.743583809232585294e-12 1.092335228591251884e-11 3.471679081717286445e-12 4.478787553487666115e-11 8.072219854389014458e-11 1.494331442542093335e-11 2.423904361440335243e-11 7.342443031614811183e-12 1.101485757122158072e-11 4.055475945724650045e-11 7.709905422099611943e-11 1.364855595266940498e-11 2.310873035058703371e-11 7.096309343931160537e-12 3.624575156831917725e-11 7.391118265096613648e-11 1.371316698730881798e-11 2.279091148231448019e-11 3.248695615059532905e-11 6.994820906517555885e-11 1.331555545595223221e-11 2.987846946524447148e-11 6.502254044658905287e-11 2.844127010157982823e-11
5.700000000000000000e+01 3.126204991305523127e-11 3.809519798462953982e-11 5.507344231148696685e-12 1.023600560659560015e-11 2.197655023550895994e-12 3.743130407117284794e-12 8.756219240101531482e-13 1.715235561130578800e-12 4.982753447547309237e-13 1.159480501144220311e-12 4.639822061551698712e-11 6.479003963558520679e-11 1.249542565456427732e-11 1.997893589373412760e-11 5.099459297586623179e-12 8.298525772833962303e-12 2.443148033996086577e-12 4.918986426041770753e-12 1.582518335321639704e-12 5.040190434765696974e-11 7.323094830816610484e-11 1.552838490237877284e-11 2.281999625795927843e-11 7.169271264895841531e-12 1.061886715968750630e-11 3.455670830039655264e-12 5.637522839807331074e-12 4.824885004847517167e-11 7.837467596355901809e-11 1.472356401499005822e-11 2.493995444601236049e-11 6.676143712940911084e-12 1.082582471845355926e-11 3.435947686341598977e-12 4.428520922942576447e-11 7.997451865241754401e-11 1.479012067633386507e-11 2.400720797277581583e-11 7.270026114329543023e-12 1.091959372891519937e-11 4.012637922759730277e-11 7.638920747772476803e-11 1.350595099868948014e-11 2.288996457826350313e-11 7.024410313629289483e-12 3.588160377275761258e-11 7.324114206531301533e-11 1.357368843010553201e-11 2.257939755315856725e-11 3.217791228593801912e-11 6.932450973101625026e-11 1.318227521488223928e-11 2.960523272144722879e-11 6.445467597965384400e-11 2.818348616294018500e-11
5.800000000000000000e+01 3.081849664756625983e-11 3.778597841495519081e-11 5.447956105319252695e-12 1.012261380775015848e-11 2.177851992364451264e-12 3.706221342130852215e-12 8.684741092851560720e-13 1.699833534219375700e-12 4.939779749835838412e-13 1.150744427538991037e-12 4.580053068766445477e-11 6.420697636980567476e-11 1.235568926913089851e-11 1.976026661762640483e-11 5.047977439598676564e-12 8.218020819343035208e-12 2.420608445122441909e-12 4.874788306396504373e-12 1.567201849368046012e-12 4.978078771744718495e-11 7.255532521705306063e-11 1.536451791112163362e-11 2.258023297686299563e-11 7.100683145991753557e-12 1.052286454509904581e-11 3.421044926645548346e-12 5.587217625770335309e-12 4.768475915111915556e-11 7.764661639341102471e-11 1.456495384494580797e-11 2.469389807738318461e-11 6.609827067514596912e-12 1.072940143387754863e-11 3.400940419987319909e-12 4.379161650618615175e-11 7.923516990160934073e-11 1.463942440247275744e-11 2.377824824987327595e-11 7.198811365980725205e-12 1.082526024410030756e-11 3.970495209224156442e-11 7.568729008204330028e-11 1.336587741615943180e-11 2.267389760301635810e-11 6.953829998112838391e-12 3.552284234684791020e-11 7.257810756409854170e-11 1.343658825511246975e-11 2.237029376869022605e-11 3.187297771586195610e-11 6.870687292220626020e-11 1.305125296673479501e-11 2.933529689049898556e-11 6.389183036350081887e-11 2.792874956800244327e-11
5.900000000000000000e+01 3.038624991065477255e-11 3.747867953667597961e-11 5.389541372369059631e-12 1.001111168898702871e-11 2.158255973503293657e-12 3.669813529638011495e-12 8.614081526673440559e-13 1.684588128086098100e-12 4.897353486680399240e-13 1.142040952494817109e-12 4.521626412360382999e-11 6.362989818103435474e-11 1.221839949411951429e-11 1.954526642252452947e-11 4.997291632066918340e-12 8.138605356913636886e-12 2.398399719184025058e-12 4.831058784019706560e-12 1.552162286711613300e-12 4.917264675876040596e-11 7.188744998908832269e-11 1.520327890635463329e-11 2.234425698252532714e-11 7.032995516174434686e-12 1.042788279658153293e-11 3.387049295087788126e-12 5.537506607968606824e-12 4.713172424919751350e-11 7.692698401205915932e-11 1.440908932832152957e-11 2.445116402210441154e-11 6.544611923119293220e-12 1.063408677910136760e-11 3.366635061103994037e-12 4.330689292455500181e-11 7.850421955462819330e-11 1.449117861544317290e-11 2.355216715837611264e-11 7.128775387248284261e-12 1.073187537273784910e-11 3.929035932794472484e-11 7.499336492970658081e-11 1.322827740554901671e-11 2.246053518275715638e-11 6.884536083342362271e-12 3.516940088536628284e-11 7.192217964543454968e-11 1.330181479609083428e-11 2.216362193750299038e-11 3.157212548825181520e-11 6.809543383912775954e-11 1.292244261732410270e-11 2.906866481247474414e-11 6.333417506540590995e-11 2.767707272521237305e-11
6.000000000000000000e+01 2.996487412269008611e-11 3.717342677417198980e-11 5.332084273113335600e-12 9.901469759272553780e-12 2.138870096286061852e-12 3.633904932618201883e-12 8.544234098375941514e-13 1.669501989233687403e-12 4.855471360905246759e-13 1.133375304876732639e-12 4.464497778577607826e-11 6.305888436740350252e-11 1.208350805351148445e-11 1.933387281378563931e-11 4.947390166554436353e-12 8.060272650790847532e-12 2.376516088433331774e-12 4.787802678283069537e-12 1.537392437911423571e-12 4.857710123402830619e-11 7.122735635000895990e-11 1.504462662061609942e-11 2.211201444774689547e-11 6.966204955869133590e-12 1.033393315467587467e-11 3.353667942795316454e-12 5.488391368571319279e-12 4.658944903492886074e-11 7.621581458364337296e-11 1.425591388251393441e-11 2.421173527684322708e-11 6.480476983978155906e-12 1.053988380546191952e-11 3.333010617779260239e-12 4.283083967405779271e-11 7.778171890629524075e-11 1.434533754959441265e-11 2.332896365965386950e-11 7.059895533092025689e-12 1.063945495090459015e-11 3.888248348717584550e-11 7.430748000460133993e-11 1.309309527847252937e-11 2.224987926276648310e-11 6.816497661858214623e-12 3.482121227596764472e-11 7.127344184132187809e-11 1.316931844393236423e-11 2.195939902825284470e-11 3.127532666310976204e-11 6.749030876017599842e-11 1.279579972946869776e-11 2.880533578737749297e-11 6.278186035777863667e-11 2.742846378408047715e-11
