T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.100000000000000000e+01 4.332752281863658958e-12 1.558842449487523897e-13 1.176272928153209199e-14 7.614764591502280348e-16 4.034157909530162401e-17 6.002220368405556274e-12 2.249801439267758769e-13 1.911911655847622324e-14 1.642087335541525709e-15 4.058768292138834027e-12 2.330063897484413096e-13 2.613211809937280693e-14 2.539076646907841963e-12 2.865624454940420022e-13 2.694684024243189805e-12
7.200000000000000000e+01 4.324571718751823596e-12 1.566513510133425125e-13 1.189595144511054554e-14 7.819995331848333954e-16 4.159327949047608113e-17 5.976526037609052854e-12 2.269405594566175790e-13 1.949826832885566882e-14 1.676168601850256327e-15 4.046776500778365090e-12 2.365876801508848001e-13 2.655073232271508746e-14 2.558650083543554597e-12 2.900310423995469452e-13 2.711998625879254792e-12
7.300000000000000000e+01 4.316223688717503302e-12 1.574390603684936665e-13 1.203296612924649690e-14 8.027153478434835526e-16 4.285022894697321053e-17 5.951366602549384351e-12 2.289469006423609044e-13 1.987946310171763894e-14 1.710224275242840801e-15 4.035600173548040733e-12 2.401707192732815403e-13 2.696765374467733027e-14 2.578087541530709929e-12 2.934724465803557914e-13 2.729057680541599938e-12
7.400000000000000000e+01 4.307727437387989322e-12 1.582470145794845761e-13 1.217363322717250714e-14 8.236123389407983941e-16 4.411149062961768356e-17 5.926738166307662202e-12 2.309968973256570260e-13 2.026250782493018815e-14 1.744233466899587031e-15 4.025200678551926313e-12 2.437539592989675008e-13 2.738266246491413591e-14 2.597383310375981011e-12 2.968851895518240932e-13 2.745856387847655882e-12
7.500000000000000000e+01 4.299100865996103720e-12 1.590748226570866518e-13 1.231781389254585191e-14 8.446789055392748317e-16 4.537615081915241851e-17 5.902636003754420221e-12 2.330883295886481954e-13 2.064721030144969564e-14 1.778175970220009333e-15 4.015541074727493150e-12 2.473358763633304958e-13 2.779554734203776882e-14 2.616531866261266404e-12 3.002678775822757422e-13 2.762390345867600445e-12
7.600000000000000000e+01 4.290360609822934009e-12 1.599220641925161610e-13 1.246537057303167445e-14 8.659034374979044910e-16 4.664332002549334512e-17 5.879054652610974131e-12 2.352190266740479863e-13 2.103337957090605595e-14 1.812032275208639477e-15 4.006586024760923319e-12 2.509149726691862647e-13 2.820610605161848328e-14 2.635527875532520304e-12 3.036191911671300134e-13 2.778655541772242910e-12
7.700000000000000000e+01 4.281522112784427067e-12 1.607882923030068698e-13 1.261616705133355338e-14 8.872743415402185019e-16 4.791213392256254294e-17 5.855987996877779745e-12 2.373868660447137544e-13 2.142082626724251433e-14 1.845783579223694146e-15 3.998301713754071862e-12 2.544897784269572059e-13 2.861414510853123943e-14 2.654366197655382762e-12 3.069378842889903751e-13 2.794648341931857079e-12
7.800000000000000000e+01 4.272599698273948730e-12 1.616730363994545403e-13 1.277006849214388800e-14 9.087800658165827946e-16 4.918175411673176239e-17 5.833429343254890337e-12 2.395897725626296407e-13 2.180936295228462965e-14 1.879411794367780421e-15 3.990655773196458151e-12 2.580588536211309633e-13 2.901947985672391863e-14 2.673041887638029269e-12 3.102227834853672580e-13 2.810365481544523035e-12
7.900000000000000000e+01 4.263606636382554847e-12 1.625758047866294493e-13 1.292694149363325658e-14 9.304091229490577157e-16 5.045136876072785399e-17 5.811371491126819597e-12 2.418257177691387242e-13 2.219880442530222141e-14 1.912899551792489255e-15 3.983617209831389277e-12 2.616207896056384336e-13 2.942193442937427830e-14 2.691550197927031153e-12 3.134727867447770525e-13 2.825804053869160187e-12
8.000000000000000000e+01 4.254555207625508319e-12 1.634960871056101625e-13 1.308665414223716437e-14 9.521501115591215355e-16 5.172019302458229745e-17 5.789806796635929266e-12 2.440927192500799832e-13 2.258896800879341780e-14 1.946230203179860480e-15 3.977156339038462129e-12 2.651742105317960585e-13 2.982134168228308734e-14 2.709886579786547984e-12 3.166868622509443619e-13 2.840961499134601968e-12
8.100000000000000000e+01 4.245456763307858711e-12 1.644333566273272221e-13 1.324907606963071630e-14 9.739917362890467996e-16 5.298746943486679463e-17 5.768727231324281480e-12 2.463888400711804771e-13 2.297967381086343414e-14 1.979387819653527954e-15 3.971244722385260931e-12 2.687177746132988373e-13 3.021754310321857791e-14 2.728046684175015432e-12 3.198640469937772348e-13 2.855835593191945667e-12
8.200000000000000000e+01 4.236321782664337368e-12 1.653870724054364250e-13 1.341407851090578973e-14 9.959228263368842561e-16 5.425246809306180720e-17 5.748124435783515900e-12 2.487121882706436538e-13 2.337074496469354952e-14 2.012357188361311408e-15 3.965855109029361622e-12 2.722501752334585267e-13 3.061038869979028709e-14 2.746026362136652518e-12 3.230034452646884220e-13 2.870424435973129136e-12
8.300000000000000000e+01 4.227159926909512407e-12 1.663566812961333053e-13 1.358153436308133372e-14 1.017932352532845729e-15 5.551448678346477829e-17 5.727989768715422981e-12 2.510609163973429061e-13 2.376200784569904607e-14 2.045123806959220165e-15 3.960961380677800948e-12 2.757701419004495226e-13 3.099973686828605028e-14 2.763821664727631702e-12 3.261042270527198358e-13 2.884726439814230353e-12
8.400000000000000000e+01 4.217980090333650386e-12 1.673416198519883714e-13 1.375131824318571763e-14 1.040009442991582039e-15 5.677285098057684720e-17 5.708314351772187636e-12 2.534332210843951730e-13 2.415329226706132791e-14 2.077673876214755655e-15 3.956538499835197555e-12 2.792764410567828903e-13 3.138545424576196356e-14 2.781428842498821603e-12 3.291656263568243979e-13 2.898740317697585344e-12
8.500000000000000000e+01 4.208790448578162698e-12 1.683413160963989621e-13 1.392330654525023384e-14 1.062143397380415312e-15 5.802691376541576378e-17 5.689089110514526452e-12 2.558273426491421711e-13 2.454443165438914402e-14 2.109994290934919895e-15 3.952562461093793444e-12 2.827678767495762576e-13 3.176741554752908551e-14 2.798844344558498468e-12 3.321869394285550085e-13 2.912465071462407411e-12
8.600000000000000000e+01 4.199598504222149506e-12 1.693551911848290105e-13 1.409737749564564240e-14 1.084323699848199655e-15 5.927605565969939690e-17 5.670304811797856272e-12 2.582415647117234499e-13 2.493526320031981352e-14 2.142072629411966157e-15 3.949010245239045355e-12 2.862432911684373983e-13 3.214550339203695640e-14 2.816064817239576858e-12 3.351675229583418056e-13 2.925899980029272128e-12
8.700000000000000000e+01 4.190411129808495773e-12 1.703826609586221844e-13 1.427341120627846183e-14 1.106540030663156142e-15 6.051968438633667365e-17 5.651952097871009532e-12 2.606742138254758466e-13 2.532562799991320880e-14 2.173897141567492459e-15 3.945859775963046020e-12 2.897015650579500323e-13 3.251960811501231436e-14 2.833087102396584512e-12 3.381067922174848694e-13 2.939044587679634496e-12
8.800000000000000000e+01 4.181234608434489062e-12 1.714231373968289432e-13 1.445128972524177466e-14 1.128782276610912500e-15 6.175723456415328646e-17 5.634021517448588954e-12 2.631236591133567599e-13 2.571537116772273387e-14 2.205456735963334794e-15 3.943089878995210305e-12 2.931416180118390225e-13 3.288962757457367194e-14 2.849908235358071656e-12 3.410042191669913927e-13 2.951898692427481813e-12
8.900000000000000000e+01 4.172074672028093425e-12 1.724760299711809381e-13 1.463089708458615893e-14 1.151040540206120643e-15 6.298816734427965710e-17 5.616503553996764032e-12 2.655883119054589542e-13 2.610434193744747777e-14 2.236740965835811499e-15 3.940680243475418916e-12 2.965624086559229956e-13 3.325546694890931987e-14 2.866525442560239932e-12 3.438593305434113839e-13 2.964462334516406997e-12
9.000000000000000000e+01 4.162936537426857575e-12 1.735407469090623703e-13 1.481211934494057185e-14 1.173305147772503928e-15 6.421196999513268129e-17 5.599388651452721877e-12 2.680666253734748822e-13 2.649239374508110739e-14 2.267740014298305506e-15 3.938611385409214477e-12 2.999629347269283373e-13 3.361703852797763944e-14 2.882936138887427077e-12 3.466717059309050838e-13 2.976735785071649842e-12
9.100000000000000000e+01 4.153824940372151818e-12 1.746166963690754849e-13 1.499484463677130243e-14 1.195566656447122368e-15 6.542815544244531921e-17 5.582667237580262067e-12 2.705570941586755375e-13 2.687938429647652295e-14 2.298444678846084912e-15 3.936864613057878884e-12 3.033422330541629813e-13 3.397426150056634425e-14 2.899137924744825805e-12 3.494409758279050325e-13 2.988719534933206807e-12
9.200000000000000000e+01 4.144744167527049160e-12 1.757032875335660724e-13 1.517896319811901348e-14 1.217815860165038272e-15 6.663626177033209031e-17 5.566329745147697971e-12 2.730582539906064953e-13 2.726517562024119997e-14 2.328846355286542120e-15 3.935421994128341776e-12 3.066993794509263863e-13 3.432706173793017354e-14 2.915128582888232120e-12 3.521668197159009158e-13 3.000414283692852548e-12
9.300000000000000000e+01 4.135698086621731235e-12 1.767999316222605578e-13 1.536436740870067479e-14 1.240043794680533656e-15 6.783585168893135738e-17 5.550366631099359607e-12 2.755686812942739559e-13 2.764963410686889949e-14 2.358937021207874012e-15 3.934266324638954500e-12 3.100334885223751801e-13 3.467537157511625104e-14 2.930906075035039495e-12 3.548489641371011549e-13 3.011820928954820901e-12
9.400000000000000000e+01 4.126690174825840675e-12 1.779060428309721577e-13 1.555095182030467352e-14 1.262241741680623646e-15 6.902651197373576253e-17 5.534768393878389028e-12 2.780869927840943333e-13 2.803263053499814974e-14 2.388709219089521454e-15 3.933381099347294494e-12 3.133437133963832556e-13 3.501912959098108344e-14 2.946468538279873827e-12 3.574871807869957121e-13 3.022940555837083958e-12
9.500000000000000000e+01 4.117723545442803892e-12 1.790210391991540566e-13 1.573861318344402924e-14 1.284401232045862539e-15 7.020785288131484191e-17 5.519525589046097789e-12 2.806118450433331444e-13 2.841404008566930086e-14 2.418156039148528147e-15 3.932750483635470802e-12 3.166292453837228088e-13 3.535828038780562470e-14 2.961814281337464380e-12 3.600812846271622543e-13 3.033774426727504950e-12
9.600000000000000000e+01 4.108800973016898477e-12 1.801443434099061463e-13 1.592725047026485465e-14 1.306514048312429569e-15 7.137950754574356951e-17 5.504628843331724169e-12 2.831419340881480605e-13 2.879374234542887245e-14 2.447271102007307677e-15 3.932359286756877589e-12 3.198893135736701560e-13 3.569277437132209417e-14 2.976941780634354324e-12 3.626311320230233424e-13 3.044323971306719718e-12
9.700000000000000000e+01 4.099924916939431264e-12 1.812753835258882690e-13 1.611676489373542551e-14 1.328572226388216324e-15 7.254113135968221922e-17 5.490068867235978170e-12 2.856759949156982805e-13 2.917162129910465418e-14 2.476048541260216674e-15 3.932192936356102219e-12 3.231231843708960663e-13 3.602256753188029491e-14 2.991849676270126777e-12 3.651366189106739917e-13 3.054590776847340539e-12
9.800000000000000000e+01 4.091097543636460779e-12 1.824135936644437376e-13 1.630705992316552327e-14 1.350568056574212690e-15 7.369240134370773370e-17 5.475836466302252208e-12 2.882128010360798574e-13 2.954756531304688599e-14 2.504482986008640194e-15 3.932237454180794127e-12 3.263301609792521493e-13 3.634762122740082808e-14 3.006536767867749458e-12 3.675976789963569660e-13 3.064576578797048500e-12
9.900000000000000000e+01 4.082320747416326343e-12 1.835584146150966559e-13 1.649804129612661873e-14 1.372494083940871402e-15 7.483301550716681072e-17 5.461922551160506604e-12 2.907511639881027815e-13 2.992146710960130612e-14 2.532569543427235130e-15 3.932479432910734006e-12 3.295095828378016475e-13 3.666790196868796077e-14 3.021002010331620848e-12 3.700142819916576428e-13 3.074283251651241891e-12
1.000000000000000000e+02 4.073596170051446252e-12 1.847092944024585736e-13 1.668961702686148273e-14 1.394343108107443531e-15 7.596269220351730465e-17 5.448318146440893548e-12 2.932899328391554882e-13 3.029322373354904236e-14 2.560303781417304895e-15 3.932906014035367347e-12 3.326608250141863594e-13 3.698338120760633651e-14 3.035244509530856678e-12 3.723864318870360047e-13 3.083712800119263849e-12
