T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.200000000000000000e+01 3.186408818230625284e-11 9.992442442877459939e-12 3.525330952037332952e-12 1.809279078631861296e-12 1.119850498383528943e-12 6.038388432236179291e-11 2.314240072576206522e-11 1.041459786234290399e-11 5.203461174313812480e-12 5.956882978834745241e-11 2.273778559321187970e-11 1.102510243682045673e-11 4.926290068847838587e-11 1.984571809902678454e-11 3.922215721779182715e-11
7.300000000000000000e+01 3.156137189735461736e-11 9.913919787349820782e-12 3.496526046302718330e-12 1.795074323806423427e-12 1.109192513847498704e-12 5.986288579387274281e-11 2.295795665227260334e-11 1.033140822063822421e-11 5.159602296872100183e-12 5.905812170274282646e-11 2.255591572697692717e-11 1.092798835342354548e-11 4.884736618768750981e-11 1.966904003528822606e-11 3.885589431481793942e-11
7.400000000000000000e+01 3.126336340149779157e-11 9.836311859557687848e-12 3.468099108837718046e-12 1.781070334002974403e-12 1.098743126397337476e-12 5.934900821680192195e-11 2.277581183471968836e-11 1.024931034786128845e-11 5.116593187431176729e-12 5.855444160565336506e-11 2.237644581410236117e-11 1.083267915931081622e-11 4.843748156979624616e-11 1.949570513605909980e-11 3.849648217051384290e-11
7.500000000000000000e+01 3.096997670986936350e-11 9.759615557686094221e-12 3.440047283806811148e-12 1.767265998509497998e-12 1.088497734016632341e-12 5.884216425297249392e-11 2.259595478040764478e-11 1.016830145908618546e-11 5.074415852239552460e-12 5.805771977147446959e-11 2.219936813027041790e-11 1.073913902489621111e-11 4.803321592337611082e-11 1.932564309937031341e-11 3.814377845129493063e-11
7.600000000000000000e+01 3.068112722151536411e-11 9.683827016836159367e-12 3.412367467473657368e-12 1.753659980762769830e-12 1.078451785226441919e-12 5.834226548080362739e-11 2.241837211097766489e-11 1.008837730584361212e-11 5.033052397552009482e-12 5.756788324675830414e-11 2.202467193548881819e-11 1.064733217810184861e-11 4.763453239142898750e-11 1.915878413401250763e-11 3.779764182777865430e-11
7.700000000000000000e+01 3.039673171225982161e-11 9.608941672419649062e-12 3.385056334253027333e-12 1.740250743481486598e-12 1.068600785309580260e-12 5.784922257481718705e-11 2.224304873632974128e-11 1.000953233027655139e-11 4.992485064425639148e-12 5.708485623490107346e-11 2.185234378992169597e-11 1.055722298967662423e-11 4.724138883241049082e-11 1.899505908182369148e-11 3.745793222740329914e-11
7.800000000000000000e+01 3.011670832764182167e-11 9.534954319864724979e-12 3.358110360875350557e-12 1.727036571593296958e-12 1.058940301578088651e-12 5.736294547567213379e-11 2.206996801720080924e-11 9.931759805844747911e-12 4.952696258876402801e-12 5.660856045302704799e-11 2.168236784279794985e-11 1.046877604758515918e-11 4.685373842340607520e-11 1.883439952288798205e-11 3.712451105177388388e-11
7.900000000000000000e+01 2.984097657571699392e-11 9.461859170765854863e-12 3.331525848777344326e-12 1.714015593144078975e-12 1.049465967793298035e-12 5.688334355065461759e-11 2.189911191693940309e-11 9.855051965731953000e-12 4.913668577898862120e-12 5.613891546260040214e-11 2.151472609662397191e-11 1.038195622164981650e-11 4.647153021034640752e-11 1.867673786555047471e-11 3.679724136265302357e-11
8.000000000000000000e+01 2.956945731956203425e-11 9.389649905617570165e-12 3.305298944827387458e-12 1.701185798361507418e-12 1.040173487835928218e-12 5.641032574466921958e-11 2.173046114302254588e-11 9.779400120008415129e-12 4.875384831798697753e-12 5.567583897527704875e-11 2.134939864874487572e-11 1.029672871950255963e-11 4.609470960973140889e-11 1.852200742294336312e-11 3.647598804008964162e-11
8.100000000000000000e+01 2.930207276935700310e-11 9.318319723277152486e-12 3.279425660490637950e-12 1.688545057030099458e-12 1.031058638712724601e-12 5.594380072186139766e-11 2.156399527885051717e-11 9.704794762511167960e-12 4.837828063239223897e-12 5.521924713546921320e-11 2.118636391212912182e-11 1.021305913479009978e-11 4.572321886595766472e-11 1.837014247753429655e-11 3.616061791580042829e-11
8.200000000000000000e+01 2.903874647395593491e-11 9.247861387302824588e-12 3.253901889533682079e-12 1.676091134321304678e-12 1.022117272976741801e-12 5.548367699805941005e-11 2.139969290635383493e-11 9.631225668320221583e-12 4.800981563360427477e-12 5.476905478103734885e-11 2.102559881709602320e-11 1.013091348847487687e-11 4.535699746799776592e-11 1.822107833504356640e-11 3.585099988458430320e-11
8.300000000000000000e+01 2.877940331188535859e-11 9.178267269315731021e-12 3.228723424363772454e-12 1.663821705209893332e-12 1.013345320629821501e-12 5.502986306429104403e-11 2.123753171992733273e-11 9.558681982632337097e-12 4.764828885291700968e-12 5.432517568348284955e-11 2.086707899556200335e-11 1.005025826398438070e-11 4.499598252886317230e-11 1.807475136893064211e-11 3.554700499624566545e-11
8.400000000000000000e+01 2.852396948172603839e-11 9.109529389531358391e-12 3.203885971092898095e-12 1.651734367596690878e-12 1.004738790568288274e-12 5.458226750165797448e-11 2.107748863219416114e-11 9.487152301765738323e-12 4.729353855344548474e-12 5.388752276894951932e-11 2.071077894925316993e-11 9.971060436881878761e-12 4.464010913098893426e-11 1.793109905652011795e-11 3.524850653024173129e-11
8.500000000000000000e+01 2.827237249186033522e-11 9.041639454606042068e-12 3.179385163412097367e-12 1.639826654247046749e-12 9.962937716262369874e-13 5.414079908788203584e-11 2.091953987208413409e-11 9.416624746963899631e-12 4.694540582142142604e-12 5.345600832128078026e-11 2.055667220320675906e-11 9.893287499659946691e-12 4.428931064041941724e-11 1.779006000772203135e-11 3.495538005502549872e-11
8.600000000000000000e+01 2.802454114957745925e-11 8.974588892938808448e-12 3.155216575356541098e-12 1.628096043645467714e-12 9.880064332647390464e-13 5.370536689586643512e-11 2.076366107569057203e-11 9.347087031610521916e-12 4.660373463915099477e-12 5.303054416832386882e-11 2.040473144577967732e-11 9.816907482194832091e-12 4.394351899242353730e-11 1.765157398719805763e-11 3.466750347384810803e-11
8.700000000000000000e+01 2.778040554954045252e-11 8.908368887567090992e-12 3.131375733037338679e-12 1.616539969857927125e-12 9.798730259501141448e-13 5.327588038461636881e-11 2.060982737035131134e-11 9.278526522414025863e-12 4.626837194168996363e-12 5.261104185260496483e-11 2.025492865627625353e-11 9.741888968342697774e-12 4.360266495095030002e-11 1.751558193073417057e-11 3.438475705859347569e-11
8.800000000000000000e+01 2.753989706163328691e-11 8.842970406789155217e-12 3.107858125411427212e-12 1.605155831485715794e-12 9.718898812595743165e-13 5.285224948288061189e-11 2.045801345237774194e-11 9.210930295071719690e-12 4.593916765907305605e-12 5.219741278743997066e-11 2.010723522121805423e-11 9.668201109108295115e-12 4.326667834413074626e-11 1.738202595649749774e-11 3.410702347305093689e-11
8.900000000000000000e+01 2.730294831820816251e-11 8.778384232642187199e-12 3.084659214156748916e-12 1.593940999787447847e-12 9.640534117484719487e-13 5.243438466587025778e-11 2.030819365883598350e-11 9.144285184880625208e-12 4.561597474574774666e-12 5.178956839948790988e-11 1.996162204019247076e-11 9.595813632771763082e-12 4.293548827784524591e-11 1.725084937178333874e-11 3.383418778687921103e-11
9.000000000000000000e+01 2.706949320076275244e-11 8.714600987359226027e-12 3.061774442715375302e-12 1.582892826039371169e-12 9.563601106095478173e-13 5.202219702541705666e-11 2.016034203376207307e-11 9.078577832721393191e-12 4.529864919868298972e-12 5.138742025869073282e-11 1.981805962213916945e-11 9.524696852318030077e-12 4.260902332920684635e-11 1.712199667579308329e-11 3.356613748138371543e-11
9.100000000000000000e+01 2.683946682608201315e-11 8.651611157924012206e-12 3.039199244563814842e-12 1.572008648198155169e-12 9.488065511512886979e-13 5.161559833392392469e-11 2.001443238917551142e-11 9.013794726805624212e-12 4.498705006547621915e-12 5.099088019649312966e-11 1.967651817286290862e-11 9.454821670478197040e-12 4.228721172165278345e-11 1.699541355892582791e-11 3.330276244810767002e-11
9.200000000000000000e+01 2.661280553187706553e-11 8.589405118836844735e-12 3.016929050765369871e-12 1.561285796925025445e-12 9.413893861195837274e-13 5.121450110245615183e-11 1.987043836123193430e-11 8.949922240543358603e-12 4.468103944364201365e-12 5.059986041317238138e-11 1.953696767449629828e-11 9.386159582659314243e-12 4.196998148319868596e-11 1.687104689901438756e-11 3.304395498112966281e-11
9.300000000000000000e+01 2.638944686196340112e-11 8.527973153199107956e-12 2.994959296856282708e-12 1.550721601024788724e-12 9.341053468840749397e-13 5.081881863331044224e-11 1.972833346183987411e-11 8.886946666857402386e-12 4.438048247213983658e-12 5.021427357506881382e-11 1.939937795757496796e-11 9.318682678010245515e-12 4.165726058927322854e-11 1.674884475489143952e-11 3.278960976386765058e-11
9.400000000000000000e+01 2.616932955101546848e-11 8.467305472219912613e-12 2.973285429113779142e-12 1.540313392349375688e-12 9.269512425084454350e-13 5.042846506739242059e-11 1.958809112604502904e-11 8.824854249243461677e-12 4.408524731609451563e-12 4.983403290244477341e-11 1.926371876633518487e-11 9.252363638845674270e-12 4.134897709143970062e-11 1.662875635762896990e-11 3.253962385110078276e-11
9.500000000000000000e+01 2.595239350893786771e-11 8.407392233241986685e-12 2.951902910250976329e-12 1.530058510210704948e-12 9.199239587215791619e-13 5.004335542671863889e-11 1.944968475547016992e-11 8.763631209849531748e-12 4.379520514555736275e-12 4.945905224866373845e-11 1.912995981779248583e-11 9.187175738627299753e-12 4.104505923319461656e-11 1.651073209975837185e-11 3.229389664684661750e-11
9.600000000000000000e+01 2.573857980489532661e-11 8.348223556379754243e-12 2.930807224580617534e-12 1.519954305344495585e-12 9.130204568047931690e-13 4.966340565234691116e-11 1.931308775807862347e-11 8.703263774825321884e-12 4.351023010907179210e-12 4.908924617132628783e-11 1.899807085511404589e-11 9.123092838679724825e-12 4.074543555394027966e-11 1.639472352274537369e-11 3.205232987866065239e-11
9.700000000000000000e+01 2.552783065103806427e-11 8.289789539857071851e-12 2.909993882686777809e-12 1.509998143462753825e-12 9.062377724085873439e-13 4.928853263803150728e-11 1.917827358451564471e-11 8.643738197171137476e-12 4.323019930272657886e-12 4.872452999596733153e-11 1.886802169575650568e-11 9.060089383801372629e-12 4.045003498213178797e-11 1.628068330296387330e-11 3.181482756886608444e-11
9.800000000000000000e+01 2.532008938596402724e-11 8.232080274127864014e-12 2.889458425641004378e-12 1.500187408429810957e-12 8.995730143108886923e-13 4.891865425987751334e-11 1.904521576126470459e-11 8.585040777296625352e-12 4.295499273530875946e-12 4.836481987287144399e-11 1.873978227480206073e-11 8.998140396912724963e-12 4.015878691852062017e-11 1.616856523638796564e-11 3.158129600316505884e-11
9.900000000000000000e+01 2.511530045795395156e-11 8.175085854857776154e-12 2.869196428796758091e-12 1.490519505093756309e-12 8.930233631274060820e-13 4.855368940226551213e-11 1.891388792084102344e-11 8.527157881481981325e-12 4.268449329010335659e-12 4.801003282752902028e-11 1.861332268388998835e-11 8.937221472870137355e-12 3.987162131033591503e-11 1.605832422219618912e-11 3.135164369703575546e-11
1.000000000000000000e+02 2.491340940801745922e-11 8.118796394840881023e-12 2.849203505194065801e-12 1.480991861802469849e-12 8.865860699835585483e-13 4.819355798029690287e-11 1.878426382923188869e-11 8.470075958418489601e-12 4.241858668383259399e-12 4.766008680521876498e-11 1.848861320610850562e-11 8.877308771559953707e-12 3.958846871717794396e-11 1.594991624546191491e-11 3.112578136027328862e-11
