   ENERGY (CM-1)    JTOTL  JSTEP  JTOTU      F    I         SIG(F,I)
   340.0000000          0      1     33      5    3          1.08055      
   340.0000000          0      1     33      6    3         0.650752      
   340.0000000          0      1     33      7    3         0.105672      
   340.0000000          0      1     33      1    4         0.215645      
   340.0000000          0      1     33      2    4         0.687909      
   340.0000000          0      1     33      3    4          1.87254      
   340.0000000          0      1     33      4    4          47.8914      
   340.0000000          0      1     33      5    4          2.14030      
   340.0000000          0      1     33      6    4         0.468233      
   340.0000000          0      1     33      7    4         0.210645      
   340.0000000          0      1     33      1    5         9.293452E-02  
   340.0000000          0      1     33      2    5         0.665334      
   340.0000000          0      1     33      3    5         0.831168      
   340.0000000          0      1     33      4    5          2.06440      
   340.0000000          0      1     33      5    5          50.6493      
   340.0000000          0      1     33      6    5          1.24731      
   340.0000000          0      1     33      7    5         0.301595      
   340.0000000          0      1     33      1    6         1.407718E-02  
   340.0000000          0      1     33      2    6         0.136558      
   340.0000000          0      1     33      3    6         0.605710      
   340.0000000          0      1     33      4    6         0.546494      
   340.0000000          0      1     33      5    6          1.50931      
   340.0000000          0      1     33      6    6          53.1227      
   340.0000000          0      1     33      7    6         0.970039      
   340.0000000          0      1     33      1    7         1.635000E-02  
   340.0000000          0      1     33      2    7         7.719196E-02  
   340.0000000          0      1     33      3    7         0.206004      
   340.0000000          0      1     33      4    7         0.514920      
   340.0000000          0      1     33      5    7         0.764353      
   340.0000000          0      1     33      6    7          2.03167      
   340.0000000          0      1     33      7    7          55.7093      
   341.0000000          0      1     33      1    1          40.4921      
   341.0000000          0      1     33      2    1          5.03943      
   341.0000000          0      1     33      3    1          1.46004      
   341.0000000          0      1     33      4    1          3.02606      
   341.0000000          0      1     33      5    1          1.04140      
   341.0000000          0      1     33      6    1         0.398439      
   341.0000000          0      1     33      7    1         7.073769E-02  
   341.0000000          0      1     33      1    2          1.04123      
   341.0000000          0      1     33      2    2          44.0862      
   341.0000000          0      1     33      3    2          3.61789      
   341.0000000          0      1     33      4    2          1.66167      
   341.0000000          0      1     33      5    2          1.57180      
   341.0000000          0      1     33      6    2         0.382440      
   341.0000000          0      1     33      7    2         4.977192E-02  
   341.0000000          0      1     33      1    3         0.181614      
   341.0000000          0      1     33      2    3          2.17808      
   341.0000000          0      1     33      3    3          47.4119      
   341.0000000          0      1     33      4    3          2.33811      
   341.0000000          0      1     33      5    3         0.876205      
   341.0000000          0      1     33      6    3         0.738765      
   341.0000000          0      1     33      7    3         4.949799E-02  
   341.0000000          0      1     33      1    4         0.300034      
   341.0000000          0      1     33      2    4         0.797394      
   341.0000000          0      1     33      3    4          1.86369      
   341.0000000          0      1     33      4    4          47.0718      
   341.0000000          0      1     33      5    4          2.35738      
   341.0000000          0      1     33      6    4         0.486592      
   341.0000000          0      1     33      7    4         0.238239      
   341.0000000          0      1     33      1    5         9.949487E-02  
   341.0000000          0      1     33      2    5         0.726800      
   341.0000000          0      1     33      3    5         0.672984      
   341.0000000          0      1     33      4    5          2.27153      
   341.0000000          0      1     33      5    5          49.0893      
   341.0000000          0      1     33      6    5          1.44997      
   341.0000000          0      1     33      7    5         0.300566      
   341.0000000          0      1     33      1    6         4.595448E-02  
   341.0000000          0      1     33      2    6         0.213483      
   341.0000000          0      1     33      3    6         0.684996      
   341.0000000          0      1     33      4    6         0.566027      
   341.0000000          0      1     33      5    6          1.75042      
   341.0000000          0      1     33      6    6          50.6796      
   341.0000000          0      1     33      7    6         0.626666      
   341.0000000          0      1     33      1    7         1.690830E-02  
   341.0000000          0      1     33      2    7         5.757946E-02  
   341.0000000          0      1     33      3    7         9.511561E-02  
   341.0000000          0      1     33      4    7         0.574340      
   341.0000000          0      1     33      5    7         0.751978      
   341.0000000          0      1     33      6    7          1.29873      
   341.0000000          0      1     33      7    7          56.5725      
   342.0000000          0      1     33      1    1          39.0872      
   342.0000000          0      1     33      2    1          5.14092      
   342.0000000          0      1     33      3    1          1.37614      
   342.0000000          0      1     33      4    1         0.581027      
   342.0000000          0      1     33      5    1         0.278793      
   342.0000000          0      1     33      6    1         0.155838      
   342.0000000          0      1     33      7    1         8.026623E-02  
   342.0000000          0      1     33      1    2          1.06210      
   342.0000000          0      1     33      2    2          42.1727      
   342.0000000          0      1     33      3    2          4.53620      
   342.0000000          0      1     33      4    2          1.68466      
   342.0000000          0      1     33      5    2         0.990152      
   342.0000000          0      1     33      6    2         0.344125      
   342.0000000          0      1     33      7    2         6.874378E-02  
   342.0000000          0      1     33      1    3         0.171117      
   342.0000000          0      1     33      2    3          2.73025      
   342.0000000          0      1     33      3    3          44.0753      
   342.0000000          0      1     33      4    3          2.80028      
   342.0000000          0      1     33      5    3         0.724956      
   342.0000000          0      1     33      6    3         0.717400      
   342.0000000          0      1     33      7    3         3.463625E-02  
   342.0000000          0      1     33      1    4         5.756037E-02  
   342.0000000          0      1     33      2    4         0.807820      
   342.0000000          0      1     33      3    4          2.23098      
   342.0000000          0      1     33      4    4          45.6402      
   342.0000000          0      1     33      5    4          2.15968      
   342.0000000          0      1     33      6    4         0.599203      
   342.0000000          0      1     33      7    4         0.225074      
   342.0000000          0      1     33      1    5         2.658724E-02  
   342.0000000          0      1     33      2    5         0.457057      
   342.0000000          0      1     33      3    5         0.555994      
   342.0000000          0      1     33      4    5          2.07900      
   342.0000000          0      1     33      5    5          49.3795      
   342.0000000          0      1     33      6    5          1.95861      
   342.0000000          0      1     33      7    5         0.538275      
   342.0000000          0      1     33      1    6         1.789932E-02  
   342.0000000          0      1     33      2    6         0.191318      
   342.0000000          0      1     33      3    6         0.662662      
   342.0000000          0      1     33      4    6         0.694722      
   342.0000000          0      1     33      5    6          2.35896      
   342.0000000          0      1     33      6    6          50.4579      
   342.0000000          0      1     33      7    6         0.863625      
   342.0000000          0      1     33      1    7         1.891076E-02  
   342.0000000          0      1     33      2    7         7.839450E-02  
   342.0000000          0      1     33      3    7         6.562570E-02  
   342.0000000          0      1     33      4    7         0.535273      
   342.0000000          0      1     33      5    7          1.32981      
   342.0000000          0      1     33      6    7          1.77148      
   342.0000000          0      1     33      7    7          54.2741      
   343.0000000          0      1     33      1    1          45.0461      
   343.0000000          0      1     33      2    1          3.05026      
   343.0000000          0      1     33      3    1          1.41316      
   343.0000000          0      1     33      4    1          1.91673      
   343.0000000          0      1     33      5    1         0.325197      
   343.0000000          0      1     33      6    1         0.269614      
   343.0000000          0      1     33      7    1         0.121182      
   343.0000000          0      1     33      1    2         0.630113      
   343.0000000          0      1     33      2    2          43.3711      
   343.0000000          0      1     33      3    2          5.33813      
   343.0000000          0      1     33      4    2          1.70787      
   343.0000000          0      1     33      5    2          1.12142      
   343.0000000          0      1     33      6    2         0.451722      
   343.0000000          0      1     33      7    2         0.101615      
   343.0000000          0      1     33      1    3         0.175660      
   343.0000000          0      1     33      2    3          3.21210      
   343.0000000          0      1     33      3    3          42.3336      
   343.0000000          0      1     33      4    3          3.79645      
   343.0000000          0      1     33      5    3         0.848787      
   343.0000000          0      1     33      6    3         0.689960      
   343.0000000          0      1     33      7    3         4.858526E-02  
   343.0000000          0      1     33      1    4         0.189725      
   343.0000000          0      1     33      2    4         0.818342      
   343.0000000          0      1     33      3    4          3.02314      
   343.0000000          0      1     33      4    4          47.2194      
   343.0000000          0      1     33      5    4          2.19492      
   343.0000000          0      1     33      6    4         0.877361      
   343.0000000          0      1     33      7    4         0.138267      
   343.0000000          0      1     33      1    5         3.095651E-02  
   343.0000000          0      1     33      2    5         0.516762      
   343.0000000          0      1     33      3    5         0.650013      
   343.0000000          0      1     33      4    5          2.11087      
   343.0000000          0      1     33      5    5          49.0924      
   343.0000000          0      1     33      6    5          2.38696      
   343.0000000          0      1     33      7    5         0.356102      
   343.0000000          0      1     33      1    6         3.084055E-02  
   343.0000000          0      1     33      2    6         0.250132      
   343.0000000          0      1     33      3    6         0.634924      
   343.0000000          0      1     33      4    6          1.01390      
   343.0000000          0      1     33      5    6          2.86826      
   343.0000000          0      1     33      6    6          50.4345      
   343.0000000          0      1     33      7    6         0.661228      
   343.0000000          0      1     33      1    7         2.814930E-02  
   343.0000000          0      1     33      2    7         0.114263      
   343.0000000          0      1     33      3    7         9.079262E-02  
   343.0000000          0      1     33      4    7         0.324477      
   343.0000000          0      1     33      5    7         0.868953      
   343.0000000          0      1     33      6    7          1.34276      
   343.0000000          0      1     33      7    7          56.2550      
   344.0000000          0      1     33      1    1          43.9206      
   344.0000000          0      1     33      2    1          5.63339      
   344.0000000          0      1     33      3    1          1.55475      
   344.0000000          0      1     33      4    1          2.11999      
   344.0000000          0      1     33      5    1         0.469623      
   344.0000000          0      1     33      6    1         0.358190      
   344.0000000          0      1     33      7    1         0.307432      
   344.0000000          0      1     33      1    2          1.16362      
   344.0000000          0      1     33      2    2          42.4662      
   344.0000000          0      1     33      3    2          5.19631      
   344.0000000          0      1     33      4    2          1.94853      
   344.0000000          0      1     33      5    2          1.04319      
   344.0000000          0      1     33      6    2         0.394608      
   344.0000000          0      1     33      7    2         0.155206      
   344.0000000          0      1     33      1    3         0.193193      
   344.0000000          0      1     33      2    3          3.12599      
   344.0000000          0      1     33      3    3          41.4017      
   344.0000000          0      1     33      4    3          4.29634      
   344.0000000          0      1     33      5    3         0.984234      
   344.0000000          0      1     33      6    3         0.590669      
   344.0000000          0      1     33      7    3         0.106137      
   344.0000000          0      1     33      1    4         0.209670      
   344.0000000          0      1     33      2    4         0.932970      
   344.0000000          0      1     33      3    4          3.41953      
   344.0000000          0      1     33      4    4          44.4297      
   344.0000000          0      1     33      5    4          2.85154      
   344.0000000          0      1     33      6    4         0.801652      
   344.0000000          0      1     33      7    4         0.122204      
   344.0000000          0      1     33      1    5         4.462477E-02  
   344.0000000          0      1     33      2    5         0.479899      
   344.0000000          0      1     33      3    5         0.752648      
   344.0000000          0      1     33      4    5          2.73971      
   344.0000000          0      1     33      5    5          45.2211      
   344.0000000          0      1     33      6    5          2.82165      
   344.0000000          0      1     33      7    5         0.295946      
   344.0000000          0      1     33      1    6         4.080623E-02  
   344.0000000          0      1     33      2    6         0.217640      
   344.0000000          0      1     33      3    6         0.541533      
   344.0000000          0      1     33      4    6         0.923418      
   344.0000000          0      1     33      5    6          3.38291      
   344.0000000          0      1     33      6    6          49.5157      
   344.0000000          0      1     33      7    6         0.651511      
   344.0000000          0      1     33      1    7         7.042889E-02  
   344.0000000          0      1     33      2    7         0.172135      
   344.0000000          0      1     33      3    7         0.195674      
   344.0000000          0      1     33      4    7         0.283065      
   344.0000000          0      1     33      5    7         0.713490      
   344.0000000          0      1     33      6    7          1.31012      
   344.0000000          0      1     33      7    7          55.9624      
   345.0000000          0      1     33      1    1          40.6670      
   345.0000000          0      1     33      2    1          7.08488      
   345.0000000          0      1     33      3    1          2.02959      
   345.0000000          0      1     33      4    1          1.55741      
   345.0000000          0      1     33      5    1         0.962044      
   345.0000000          0      1     33      6    1         0.111980      
   345.0000000          0      1     33      7    1         0.165110      
   345.0000000          0      1     33      1    2          1.46330      
   345.0000000          0      1     33      2    2          40.8167      
   345.0000000          0      1     33      3    2          4.93615      
   345.0000000          0      1     33      4    2          1.87607      
   345.0000000          0      1     33      5    2         0.891085      
   345.0000000          0      1     33      6    2         0.202771      
   345.0000000          0      1     33      7    2         0.136615      
   345.0000000          0      1     33      1    3         0.252111      
   345.0000000          0      1     33      2    3          2.96874      
   345.0000000          0      1     33      3    3          41.4266      
   345.0000000          0      1     33      4    3          4.54922      
   345.0000000          0      1     33      5    3         0.995158      
   345.0000000          0      1     33      6    3         0.499565      
   345.0000000          0      1     33      7    3         0.227112      
   345.0000000          0      1     33      1    4         0.153902      
   345.0000000          0      1     33      2    4         0.897618      
   345.0000000          0      1     33      3    4          3.61905      
   345.0000000          0      1     33      4    4          42.9855      
   345.0000000          0      1     33      5    4          2.76843      
   345.0000000          0      1     33      6    4         0.943184      
   345.0000000          0      1     33      7    4         0.143438      
   345.0000000          0      1     33      1    5         9.125297E-02  
   345.0000000          0      1     33      2    5         0.409234      
   345.0000000          0      1     33      3    5         0.759907      
   345.0000000          0      1     33      4    5          2.65732      
   345.0000000          0      1     33      5    5          47.1847      
   345.0000000          0      1     33      6    5          2.80638      
   345.0000000          0      1     33      7    5         0.308669      
   345.0000000          0      1     33      1    6         1.270588E-02  
   345.0000000          0      1     33      2    6         0.111396      
   345.0000000          0      1     33      3    6         0.456323      
   345.0000000          0      1     33      4    6          1.08298      
   345.0000000          0      1     33      5    6          3.35705      
   345.0000000          0      1     33      6    6          48.1215      
   345.0000000          0      1     33      7    6          1.13249      
   345.0000000          0      1     33      1    7         3.731338E-02  
   345.0000000          0      1     33      2    7         0.149482      
   345.0000000          0      1     33      3    7         0.413188      
   345.0000000          0      1     33      4    7         0.328030      
   345.0000000          0      1     33      5    7         0.735413      
   345.0000000          0      1     33      6    7          2.25559      
   345.0000000          0      1     33      7    7          54.7112      
   346.0000000          0      1     33      1    1          32.5165      
   346.0000000          0      1     33      2    1          7.57641      
   346.0000000          0      1     33      3    1          2.49374      
   346.0000000          0      1     33      4    1          2.14831      
   346.0000000          0      1     33      5    1         0.751649      
   346.0000000          0      1     33      6    1         0.291792      
   346.0000000          0      1     33      7    1         0.348850      
   346.0000000          0      1     33      1    2          1.56467      
   346.0000000          0      1     33      2    2          38.3554      
   346.0000000          0      1     33      3    2          4.38329      
   346.0000000          0      1     33      4    2          1.70275      
   346.0000000          0      1     33      5    2         0.853318      
   346.0000000          0      1     33      6    2         0.226154      
   346.0000000          0      1     33      7    2         8.282939E-02  
   346.0000000          0      1     33      1    3         0.309661      
   346.0000000          0      1     33      2    3          2.63559      
   346.0000000          0      1     33      3    3          42.9547      
   346.0000000          0      1     33      4    3          3.70505      
   346.0000000          0      1     33      5    3          1.15954      
   346.0000000          0      1     33      6    3         0.559719      
   346.0000000          0      1     33      7    3         9.996234E-02  
   346.0000000          0      1     33      1    4         0.212119      
   346.0000000          0      1     33      2    4         0.814097      
   346.0000000          0      1     33      3    4          2.94607      
   346.0000000          0      1     33      4    4          46.4403      
   346.0000000          0      1     33      5    4          2.65896      
   346.0000000          0      1     33      6    4         0.977826      
   346.0000000          0      1     33      7    4         0.229623      
   346.0000000          0      1     33      1    5         7.117031E-02  
   346.0000000          0      1     33      2    5         0.391234      
   346.0000000          0      1     33      3    5         0.884168      
   346.0000000          0      1     33      4    5          2.54983      
   346.0000000          0      1     33      5    5          46.5341      
   346.0000000          0      1     33      6    5          2.99343      
   346.0000000          0      1     33      7    5         0.214940      
   346.0000000          0      1     33      1    6         3.297652E-02  
   346.0000000          0      1     33      2    6         0.123759      
   346.0000000          0      1     33      3    6         0.509409      
   346.0000000          0      1     33      4    6          1.11920      
   346.0000000          0      1     33      5    6          3.57287      
   346.0000000          0      1     33      6    6          47.8111      
   346.0000000          0      1     33      7    6         0.968381      
   346.0000000          0      1     33      1    7         7.779158E-02  
   346.0000000          0      1     33      2    7         8.943750E-02  
   346.0000000          0      1     33      3    7         0.179512      
   346.0000000          0      1     33      4    7         0.518592      
   346.0000000          0      1     33      5    7         0.506204      
   346.0000000          0      1     33      6    7          1.91077      
   346.0000000          0      1     33      7    7          55.2157      
   347.0000000          0      1     33      1    1          43.8666      
   347.0000000          0      1     33      2    1          6.12700      
   347.0000000          0      1     33      3    1          1.88899      
   347.0000000          0      1     33      4    1          1.67754      
   347.0000000          0      1     33      5    1         0.577831      
   347.0000000          0      1     33      6    1         0.307194      
   347.0000000          0      1     33      7    1         0.193587      
   347.0000000          0      1     33      1    2          1.26522      
   347.0000000          0      1     33      2    2          46.1696      
   347.0000000          0      1     33      3    2          2.86743      
   347.0000000          0      1     33      4    2          1.35946      
   347.0000000          0      1     33      5    2         0.663146      
   347.0000000          0      1     33      6    2         0.181070      
   347.0000000          0      1     33      7    2         2.323018E-02  
   347.0000000          0      1     33      1    3         0.234486      
   347.0000000          0      1     33      2    3          1.72371      
   347.0000000          0      1     33      3    3          45.2711      
   347.0000000          0      1     33      4    3          3.28168      
   347.0000000          0      1     33      5    3          1.41282      
   347.0000000          0      1     33      6    3         0.485516      
   347.0000000          0      1     33      7    3         7.502631E-02  
   347.0000000          0      1     33      1    4         0.165502      
   347.0000000          0      1     33      2    4         0.649498      
   347.0000000          0      1     33      3    4          2.60818      
   347.0000000          0      1     33      4    4          44.2110      
   347.0000000          0      1     33      5    4          3.29735      
   347.0000000          0      1     33      6    4         0.759884      
   347.0000000          0      1     33      7    4         0.118597      
   347.0000000          0      1     33      1    5         5.461635E-02  
   347.0000000          0      1     33      2    5         0.303538      
   347.0000000          0      1     33      3    5          1.07578      
   347.0000000          0      1     33      4    5          3.15906      
   347.0000000          0      1     33      5    5          45.0560      
   347.0000000          0      1     33      6    5          2.48657      
   347.0000000          0      1     33      7    5         0.131186      
   347.0000000          0      1     33      1    6         3.458034E-02  
   347.0000000          0      1     33      2    6         9.870668E-02  
   347.0000000          0      1     33      3    6         0.440283      
   347.0000000          0      1     33      4    6         0.867031      
   347.0000000          0      1     33      5    6          2.96139      
   347.0000000          0      1     33      6    6          48.4886      
   347.0000000          0      1     33      7    6         0.941313      
   347.0000000          0      1     33      1    7         4.260712E-02  
   347.0000000          0      1     33      2    7         2.475940E-02  
   347.0000000          0      1     33      3    7         0.133024      
   347.0000000          0      1     33      4    7         0.264574      
   347.0000000          0      1     33      5    7         0.305471      
   347.0000000          0      1     33      6    7          1.84044      
   347.0000000          0      1     33      7    7          55.6472      
   348.0000000          0      1     33      1    1          39.7324      
   348.0000000          0      1     33      2    1          4.20512      
   348.0000000          0      1     33      3    1          1.71650      
   348.0000000          0      1     33      4    1         0.950559      
   348.0000000          0      1     33      5    1          1.03100      
   348.0000000          0      1     33      6    1         0.332412      
   348.0000000          0      1     33      7    1         0.322537      
   348.0000000          0      1     33      1    2         0.868272      
   348.0000000          0      1     33      2    2          47.2500      
   348.0000000          0      1     33      3    2          2.59975      
   348.0000000          0      1     33      4    2          1.28076      
   348.0000000          0      1     33      5    2         0.557233      
   348.0000000          0      1     33      6    2         0.311576      
   348.0000000          0      1     33      7    2         5.567206E-02  
   348.0000000          0      1     33      1    3         0.213003      
   348.0000000          0      1     33      2    3          1.56242      
   348.0000000          0      1     33      3    3          46.3562      
   348.0000000          0      1     33      4    3          2.75054      
   348.0000000          0      1     33      5    3          1.22443      
   348.0000000          0      1     33      6    3         0.634718      
   348.0000000          0      1     33      7    3         0.104860      
   348.0000000          0      1     33      1    4         9.370350E-02  
   348.0000000          0      1     33      2    4         0.611460      
   348.0000000          0      1     33      3    4          2.18501      
   348.0000000          0      1     33      4    4          42.3993      
   348.0000000          0      1     33      5    4          3.75759      
   348.0000000          0      1     33      6    4         0.751813      
   348.0000000          0      1     33      7    4         7.956657E-02  
   348.0000000          0      1     33      1    5         9.728025E-02  
   348.0000000          0      1     33      2    5         0.254639      
   348.0000000          0      1     33      3    5         0.931019      
   348.0000000          0      1     33      4    5          3.59665      
   348.0000000          0      1     33      5    5          44.3761      
   348.0000000          0      1     33      6    5          2.06800      
   348.0000000          0      1     33      7    5         8.598503E-02  
   348.0000000          0      1     33      1    6         3.727300E-02  
   348.0000000          0      1     33      2    6         0.169202      
   348.0000000          0      1     33      3    6         0.573531      
   348.0000000          0      1     33      4    6         0.855166      
   348.0000000          0      1     33      5    6          2.45756      
   348.0000000          0      1     33      6    6          51.0737      
   348.0000000          0      1     33      7    6         0.813257      
   348.0000000          0      1     33      1    7         7.008136E-02  
   348.0000000          0      1     33      2    7         5.858450E-02  
   348.0000000          0      1     33      3    7         0.183608      
   348.0000000          0      1     33      4    7         0.175378      
   348.0000000          0      1     33      5    7         0.198007      
   348.0000000          0      1     33      6    7          1.57591      
   348.0000000          0      1     33      7    7          56.4138      
   349.0000000          0      1     33      1    1          40.5212      
   349.0000000          0      1     33      2    1          3.83947      
   349.0000000          0      1     33      3    1          2.10658      
   349.0000000          0      1     33      4    1         0.565651      
   349.0000000          0      1     33      5    1          1.49729      
   349.0000000          0      1     33      6    1         0.402341      
   349.0000000          0      1     33      7    1         0.183143      
   349.0000000          0      1     33      1    2         0.792699      
   349.0000000          0      1     33      2    2          46.7243      
   349.0000000          0      1     33      3    2          3.33932      
   349.0000000          0      1     33      4    2          1.70357      
   349.0000000          0      1     33      5    2         0.619944      
   349.0000000          0      1     33      6    2         0.270700      
   349.0000000          0      1     33      7    2         0.193546      
   349.0000000          0      1     33      1    3         0.261321      
   349.0000000          0      1     33      2    3          2.00641      
   349.0000000          0      1     33      3    3          45.7668      
   349.0000000          0      1     33      4    3          2.43489      
   349.0000000          0      1     33      5    3         0.975439      
   349.0000000          0      1     33      6    3         0.548079      
   349.0000000          0      1     33      7    3         0.175147      
   349.0000000          0      1     33      1    4         5.571542E-02  
   349.0000000          0      1     33      2    4         0.812736      
   349.0000000          0      1     33      3    4          1.93335      
   349.0000000          0      1     33      4    4          47.2052      
   349.0000000          0      1     33      5    4          2.81247      
   349.0000000          0      1     33      6    4         0.527229      
   349.0000000          0      1     33      7    4         9.529340E-02  
   349.0000000          0      1     33      1    5         0.141032      
   349.0000000          0      1     33      2    5         0.282833      
   349.0000000          0      1     33      3    5         0.740658      
   349.0000000          0      1     33      4    5          2.68952      
   349.0000000          0      1     33      5    5          49.8178      
   349.0000000          0      1     33      6    5          1.24345      
   349.0000000          0      1     33      7    5         0.218842      
   349.0000000          0      1     33      1    6         4.493960E-02  
   349.0000000          0      1     33      2    6         0.146449      
   349.0000000          0      1     33      3    6         0.493494      
   349.0000000          0      1     33      4    6         0.597871      
   349.0000000          0      1     33      5    6          1.47451      
   349.0000000          0      1     33      6    6          51.5461      
   349.0000000          0      1     33      7    6         0.813325      
   349.0000000          0      1     33      1    7         3.929461E-02  
   349.0000000          0      1     33      2    7         0.201135      
   349.0000000          0      1     33      3    7         0.302934      
   349.0000000          0      1     33      4    7         0.207576      
   349.0000000          0      1     33      5    7         0.498493      
   349.0000000          0      1     33      6    7          1.56232      
   349.0000000          0      1     33      7    7          54.6302      
   350.0000000          0      1     33      1    1          43.2312      
   350.0000000          0      1     33      2    1          3.06028      
   350.0000000          0      1     33      3    1          2.34180      
   350.0000000          0      1     33      4    1         0.897280      
   350.0000000          0      1     33      5    1          1.49089      
   350.0000000          0      1     33      6    1         0.379481      
   350.0000000          0      1     33      7    1         4.273034E-02  
   350.0000000          0      1     33      1    2         0.631769      
   350.0000000          0      1     33      2    2          46.1826      
   350.0000000          0      1     33      3    2          2.16967      
   350.0000000          0      1     33      4    2          1.69491      
   350.0000000          0      1     33      5    2         0.600171      
   350.0000000          0      1     33      6    2         0.395194      
   350.0000000          0      1     33      7    2         0.166277      
   350.0000000          0      1     33      1    3         0.290404      
   350.0000000          0      1     33      2    3          1.30332      
   350.0000000          0      1     33      3    3          48.7260      
   350.0000000          0      1     33      4    3          2.24340      
   350.0000000          0      1     33      5    3         0.915388      
   350.0000000          0      1     33      6    3         0.534157      
   350.0000000          0      1     33      7    3         0.222914      
   350.0000000          0      1     33      1    4         8.830934E-02  
   350.0000000          0      1     33      2    4         0.808035      
   350.0000000          0      1     33      3    4          1.78046      
   350.0000000          0      1     33      4    4          48.2778      
   350.0000000          0      1     33      5    4          2.41023      
   350.0000000          0      1     33      6    4         0.641091      
   350.0000000          0      1     33      7    4         0.137431      
   350.0000000          0      1     33      1    5         0.140189      
   350.0000000          0      1     33      2    5         0.273368      
   350.0000000          0      1     33      3    5         0.694099      
   350.0000000          0      1     33      4    5          2.30276      
   350.0000000          0      1     33      5    5          49.2369      
   350.0000000          0      1     33      6    5          1.83514      
   350.0000000          0      1     33      7    5         0.253566      
   350.0000000          0      1     33      1    6         4.222390E-02  
   350.0000000          0      1     33      2    6         0.213001      
   350.0000000          0      1     33      3    6         0.479276      
   350.0000000          0      1     33      4    6         0.724786      
   350.0000000          0      1     33      5    6          2.17155      
   350.0000000          0      1     33      6    6          49.7960      
   350.0000000          0      1     33      7    6          1.29010      
   350.0000000          0      1     33      1    7         9.055175E-03  
   350.0000000          0      1     33      2    7         0.170686      
   350.0000000          0      1     33      3    7         0.380930      
   350.0000000          0      1     33      4    7         0.295915      
   350.0000000          0      1     33      5    7         0.571457      
   350.0000000          0      1     33      6    7          2.45705      
   350.0000000          0      1     33      7    7          53.4811      
   351.0000000          0      1     33      1    1          45.1230      
   351.0000000          0      1     33      2    1          3.14110      
   351.0000000          0      1     33      3    1          1.98226      
   351.0000000          0      1     33      4    1          1.85556      
   351.0000000          0      1     33      5    1          1.27717      
   351.0000000          0      1     33      6    1         0.338581      
   351.0000000          0      1     33      7    1         0.117611      
   351.0000000          0      1     33      1    2         0.648394      
   351.0000000          0      1     33      2    2          47.0513      
   351.0000000          0      1     33      3    2          1.88790      
   351.0000000          0      1     33      4    2          1.49075      
   351.0000000          0      1     33      5    2         0.908080      
   351.0000000          0      1     33      6    2         0.521004      
   351.0000000          0      1     33      7    2         0.140333      
   351.0000000          0      1     33      1    3         0.245736      
   351.0000000          0      1     33      2    3          1.13378      
   351.0000000          0      1     33      3    3          45.9258      
   351.0000000          0      1     33      4    3          2.21778      
   351.0000000          0      1     33      5    3          1.19035      
   351.0000000          0      1     33      6    3         0.587471      
   351.0000000          0      1     33      7    3         0.142384      
   351.0000000          0      1     33      1    4         0.182477      
   351.0000000          0      1     33      2    4         0.710201      
   351.0000000          0      1     33      3    4          1.75931      
   351.0000000          0      1     33      4    4          47.8490      
   351.0000000          0      1     33      5    4          1.92140      
   351.0000000          0      1     33      6    4         0.622695      
   351.0000000          0      1     33      7    4         0.118514      
   351.0000000          0      1     33      1    5         0.119889      
   351.0000000          0      1     33      2    5         0.412949      
   351.0000000          0      1     33      3    5         0.901352      
   351.0000000          0      1     33      4    5          1.83406      
   351.0000000          0      1     33      5    5          49.8646      
   351.0000000          0      1     33      6    5          1.24728      
   351.0000000          0      1     33      7    5         0.142687      
   351.0000000          0      1     33      1    6         3.753014E-02  
   351.0000000          0      1     33      2    6         0.279771      
   351.0000000          0      1     33      3    6         0.525286      
   351.0000000          0      1     33      4    6         0.701876      
   351.0000000          0      1     33      5    6          1.47284      
   351.0000000          0      1     33      6    6          52.1101      
   351.0000000          0      1     33      7    6          1.07331      
   351.0000000          0      1     33      1    7         2.462191E-02  
   351.0000000          0      1     33      2    7         0.142324      
   351.0000000          0      1     33      3    7         0.240451      
   351.0000000          0      1     33      4    7         0.252297      
   351.0000000          0      1     33      5    7         0.318223      
   351.0000000          0      1     33      6    7          2.02713      
   351.0000000          0      1     33      7    7          56.2762      
   352.0000000          0      1     33      1    1          43.5059      
   352.0000000          0      1     33      2    1          4.04666      
   352.0000000          0      1     33      3    1          1.80130      
   352.0000000          0      1     33      4    1          2.47063      
   352.0000000          0      1     33      5    1          1.06961      
   352.0000000          0      1     33      6    1         0.388951      
   352.0000000          0      1     33      7    1         0.336839      
   352.0000000          0      1     33      1    2         0.835246      
   352.0000000          0      1     33      2    2          46.2517      
   352.0000000          0      1     33      3    2          2.30900      
   352.0000000          0      1     33      4    2          1.38830      
   352.0000000          0      1     33      5    2          1.19162      
   352.0000000          0      1     33      6    2         0.524842      
   352.0000000          0      1     33      7    2         0.210274      
   352.0000000          0      1     33      1    3         0.223229      
   352.0000000          0      1     33      2    3          1.38635      
   352.0000000          0      1     33      3    3          48.2266      
   352.0000000          0      1     33      4    3          1.70267      
   352.0000000          0      1     33      5    3          1.17580      
   352.0000000          0      1     33      6    3         0.539917      
   352.0000000          0      1     33      7    3         7.448300E-02  
   352.0000000          0      1     33      1    4         0.242772      
   352.0000000          0      1     33      2    4         0.660929      
   352.0000000          0      1     33      3    4          1.35006      
   352.0000000          0      1     33      4    4          49.7935      
   352.0000000          0      1     33      5    4          1.82892      
   352.0000000          0      1     33      6    4         0.634125      
   352.0000000          0      1     33      7    4         0.221032      
