T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.900000000000000000e+01 1.036063622879377503e-11 2.442090452975232353e-13 1.621515315149063733e-14 1.776225746569021906e-15 1.929551135085027579e-16 7.504741265797240180e-12 2.716235204738277050e-13 3.128250445478954905e-14 4.271833537301410174e-15 4.594735773539395992e-12 3.006932891272387317e-13 4.634261517259773369e-14 3.177358934673080264e-12 4.015230592184353579e-13 3.552501504406559665e-12
8.000000000000000000e+01 1.027169566876343246e-11 2.439569579351886596e-13 1.643066598094703299e-14 1.816208509851260528e-15 1.968722077183760051e-16 7.468824499347942014e-12 2.735211362637020160e-13 3.181152010471711038e-14 4.341795423290123185e-15 4.583402618214918486e-12 3.043715638219840989e-13 4.690407931941869633e-14 3.194681718321588961e-12 4.049722395955795549e-13 3.565613116973288113e-12
8.100000000000000000e+01 1.018443587341781009e-11 2.437401397215465190e-13 1.664910384193910293e-14 1.856363744483705694e-15 2.007771971746039902e-16 7.433566514261226464e-12 2.754585280725411568e-13 3.234109215128192255e-14 4.411349258331012819e-15 4.572749389507795476e-12 3.080397379242243714e-13 4.746062672796352683e-14 3.211839438340460590e-12 4.083789694344640710e-13 3.578444265293615398e-12
8.200000000000000000e+01 1.009881614238546579e-11 2.435577414560341236e-13 1.687031524860205647e-14 1.896671099481125470e-15 2.046680528579706439e-16 7.398958658839867400e-12 2.774334650385068238e-13 3.287098360537827307e-14 4.480464386657680196e-15 4.562743737894830250e-12 3.116964282622475931e-13 4.801205488219181330e-14 3.228827221177545983e-12 4.117422968648330431e-13 3.590992809708831128e-12
8.300000000000000000e+01 1.001479685501496452e-11 2.434089047189001917e-13 1.709415061584439769e-14 1.937110492619781375e-15 2.085428294122033616e-16 7.364991776678983902e-12 2.794437731419399722e-13 3.340096199340769644e-14 4.549111638698882778e-15 4.553354676799722923e-12 3.153402897066213248e-13 4.855817310379868807e-14 3.245640426961791437e-12 4.150613428685666272e-13 3.603256942797558261e-12
8.400000000000000000e+01 9.932339438164542831e-12 2.432927640694151133e-13 1.732046234075868954e-14 1.977662138497160695e-15 2.123996648189739461e-16 7.331656274496512926e-12 2.814873341945052132e-13 3.393079961027264919e-14 4.617263313287350440e-15 4.544552518897186549e-12 3.189700160486179142e-13 4.909880232843641436e-14 3.262274647766556054e-12 4.183352993567391654e-13 3.615235176932002998e-12
8.500000000000000000e+01 9.851406335309087577e-12 2.432084490795357847e-13 1.754910488158882132e-14 2.018306574062885387e-15 2.162367798274727696e-16 7.298942184077542283e-12 2.835620848921133908e-13 3.446027374457133878e-14 4.684893156556122514e-15 4.536308816173315437e-12 3.225843407295797888e-13 4.963377486247526035e-14 3.278725705488376935e-12 4.215634271722283217e-13 3.626926331784343205e-12
8.600000000000000000e+01 9.771960976874976971e-12 2.431550862141094054e-13 1.777993483366389770e-14 2.059024681705303914e-15 2.200524771639215085e-16 7.266839218816214754e-12 2.856660159209286661e-13 3.498916687710103351e-14 4.751976337916713237e-15 4.528596303467273944e-12 3.261820374285499465e-13 5.016293412307369205e-14 3.294989649364727792e-12 4.247450540324751967e-13 3.638329521834442840e-12
8.700000000000000000e+01 9.693967751722007933e-12 2.431318005678096840e-13 1.801281100180371384e-14 2.099797709984647919e-15 2.238451405448919304e-16 7.235336825297781315e-12 2.877971711070611286e-13 3.551726685383106310e-14 4.818489423487508342e-15 4.521388845241597205e-12 3.297619205156598784e-13 5.068613436412786764e-14 3.311062753155107379e-12 4.278795724258255432e-13 3.649444143925225790e-12
8.800000000000000000e+01 9.617391979699241340e-12 2.431377174681962051e-13 1.824759446878801969e-14 2.140607292108556552e-15 2.276132335168075142e-16 7.204424230325947501e-12 2.899536466017143247e-13 3.604436703454435133e-14 4.884410347315370615e-15 4.514661385349004527e-12 3.333228453788674249e-13 5.120324039047719544e-14 3.326941512010271942e-12 4.309664374737466017e-13 3.660269864907297162e-12
8.900000000000000000e+01 9.542199885208440514e-12 2.431719639535713959e-13 1.848414865956098772e-14 2.181435462249430001e-15 2.313552981425433150e-16 7.174090483766458163e-12 2.921335900946328756e-13 3.657026641837187470e-14 4.949718380708776327e-15 4.508389899582357277e-12 3.368637086316554967e-13 5.171412726255500663e-14 3.342622639054629473e-12 4.340051647701383938e-13 3.670806609410109887e-12
9.000000000000000000e+01 9.468358571714784990e-12 2.432336701336621913e-13 1.872233940091369316e-14 2.222264669805430901e-15 2.350699535545948152e-16 7.144324497546815118e-12 2.943352000496592022e-13 3.709476974745603473e-14 5.014394099976711119e-15 4.502551350811711372e-12 3.403834482092691672e-13 5.221867999349240391e-14 3.358103061706687092e-12 4.369953282079164604e-13 3.681054547772564323e-12
9.100000000000000000e+01 9.395835997150086314e-12 2.433219704405706654e-13 1.896203497645245315e-14 2.263077791708465337e-15 2.387558943929040444e-16 7.115115081123625005e-12 2.965567249570911450e-13 3.761768758998204843e-14 5.078419352844680064e-15 4.497123646528222210e-12 3.438810433609820587e-13 5.271679324051318702e-14 3.373379917762195356e-12 4.399365578020770634e-13 3.691014084162227655e-12
9.200000000000000000e+01 9.324600950158500219e-12 2.434360047769121320e-13 1.920310617671849843e-14 2.303858142882937408e-15 2.424118891440776679e-16 7.086450973703359370e-12 2.987964625983171879e-13 3.813883640380868056e-14 5.141777223796943938e-15 4.492085598629196108e-12 3.473555145457486998e-13 5.320837099229260597e-14 3.388450551264157836e-12 4.428285375175194836e-13 3.700685844908472385e-12
9.300000000000000000e+01 9.254623027139088387e-12 2.435749195675795348e-13 1.944542634437616011e-14 2.344589484958808243e-15 2.460367783974423223e-16 7.058320873478537234e-12 3.010527593189178129e-13 3.865803858191542921e-14 5.204451998573222807e-15 4.487416885291921425e-12 3.508059232384314590e-13 5.369332625379850590e-14 3.403312508183215601e-12 4.456710031090425751e-13 3.710070667071522043e-12
9.400000000000000000e+01 9.185872610043502397e-12 2.437378687211466851e-13 1.968887141443260837e-14 2.385256033341547303e-15 2.496294730321477896e-16 7.030713464120064751e-12 3.033240093070548737e-13 3.917512248086137082e-14 5.266429128028027622e-15 4.483098014796033474e-12 3.542313716535934571e-13 5.417158072998777151e-14 3.417963531931236879e-12 4.484637399801140890e-13 3.719169587266157857e-12
9.500000000000000000e+01 9.118320844890495614e-12 2.439240145065206770e-13 1.993331994949241559e-14 2.425842462740057021e-15 2.531889523483516175e-16 7.003617438746632001e-12 3.056086538745385517e-13 3.968992243342430222e-14 5.327695191542017426e-15 4.479110291165423137e-12 3.576310023936221750e-13 5.464306450959328232e-14 3.432401558730028119e-12 4.512065810662537201e-13 3.727983830755909454e-12
9.600000000000000000e+01 9.051939620962183761e-12 2.441325283501028211e-13 2.017865317008546209e-14 2.466333911251610331e-15 2.567142621544059598e-16 6.977021521574328593e-12 3.079051807384603746e-13 4.020227874655695977e-14 5.388237860156956261e-15 4.475435781510895057e-12 3.610039980277071944e-13 5.510771575010825776e-14 3.446624712856243833e-12 4.538994047481687545e-13 3.736514800830841678e-12
9.700000000000000000e+01 8.986701550649635819e-12 2.443625915583817497e-13 2.042475498013727946e-14 2.506715983100426657e-15 2.602045128209098921e-16 6.950914487433008145e-12 3.102121233017263722e-13 4.071203768576164126e-14 5.448045859589172091e-15 4.472057284964103227e-12 3.643495806079348436e-13 5.556548036495550089e-14 3.460631301782520008e-12 4.565421327991222931e-13 3.744764068479579406e-12
9.800000000000000000e+01 8.922579949918047429e-12 2.446133959705851810e-13 2.067151198767730887e-14 2.546974750123770286e-15 2.636588773115027061e-16 6.925285179321224145e-12 3.125280599312168352e-13 4.121905144694657073e-14 5.507108933260819522e-15 4.468958303101962640e-12 3.676670111284956991e-13 5.601631171371655778e-14 3.474419811233907121e-12 4.591347283704162549e-13 3.752733362363906804e-12
9.900000000000000000e+01 8.859548819363883199e-12 2.448841445457348565e-13 2.091881352090265228e-14 2.587096752096400977e-15 2.670765891993385400e-16 6.900122524157541315e-12 3.148516132326356338e-13 4.172317811678611128e-14 5.565417805473652618e-15 4.466123011768471920e-12 3.709555889337184647e-13 5.646017029619310015e-14 3.487988900177577396e-12 4.616771940183057085e-13 3.760424559102271678e-12
1.000000000000000000e+02 8.797582825838556947e-12 2.451740518882002666e-13 2.116655163973415907e-14 2.627068995981012919e-15 2.704569406773128371e-16 6.875415546873803006e-12 3.171814493214199273e-13 4.222428162256570184e-14 5.622964144836494582e-15 4.463536234208196414e-12 3.742146510803716278e-13 5.689702345097703925e-14 3.501337395762806305e-12 4.641695697751678711e-13 3.767839673866629721e-12
