T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 2.313965499003193167e-10 4.259733407729978196e-11 2.161249665610568378e-11 5.900645276495103515e-12 6.449023084162947911e-12 3.246452907638312017e-12 4.394097719432459673e-12 1.801984260009561527e-12 1.644268252978436078e-12 1.446065282973136587e-12 3.184767777361290320e-10 6.581883303861059731e-11 3.927114254274307267e-11 1.264436215887198108e-11 1.565232268204063141e-11 7.377988173994527135e-12 9.112103393801653610e-12 5.409423577084763160e-12 4.665857263705298388e-12 3.397951326100732700e-10 7.666535941743317558e-11 4.987858159409123100e-11 1.549967121598623370e-11 2.015253261145169302e-11 1.021476311440464048e-11 1.231859813177587762e-11 7.040754060649064014e-12 3.542729164602900914e-10 8.261495773598564143e-11 5.544855294476364272e-11 1.886762292333725913e-11 2.414724395313024760e-11 1.297386816317216147e-11 1.422712822261079015e-11 3.584923832922593572e-10 8.581781243694950971e-11 5.907129774987267603e-11 2.151782987340998977e-11 2.620025778523548282e-11 1.564030825776444939e-11 3.610705980592334953e-10 8.561908347550665370e-11 6.033827537871738098e-11 2.320633910111882290e-11 2.796297464331132973e-11 3.590737163133647930e-10 8.584417090267853830e-11 6.341104827824732601e-11 2.479564333061252290e-11 3.563879795537362084e-10 8.524716268550789581e-11 6.842148336624149715e-11 3.550626083126612623e-10 8.247326631547595706e-11 3.446845838012743578e-10
4.200000000000000000e+01 2.283994754558397403e-10 4.218436733591975019e-11 2.138518202634953540e-11 5.845791107950813704e-12 6.392556689697131942e-12 3.213893856785513169e-12 4.345784266412707806e-12 1.775008368225131075e-12 1.628566589376048301e-12 1.429807724026914949e-12 3.144322059196054508e-10 6.518267313785223391e-11 3.887764044605467703e-11 1.254124986776199155e-11 1.549861564858306744e-11 7.299889468804793652e-12 9.022777330389771265e-12 5.346841688347960324e-12 4.629115132351340686e-12 3.354929078769782304e-10 7.592822110252973843e-11 4.937197272899846230e-11 1.535155951808777042e-11 1.997477174815632096e-11 1.010402212727682474e-11 1.219625140540197716e-11 6.976567166202012103e-12 3.497535371012269775e-10 8.182478937000886124e-11 5.489229086485721054e-11 1.868699115682430991e-11 2.393200234679103920e-11 1.284293729822184952e-11 1.408844428824501725e-11 3.539470320472672673e-10 8.499737864476508520e-11 5.850396328617003305e-11 2.134465973838714424e-11 2.598066593334782866e-11 1.550002605177884735e-11 3.565200096193343446e-10 8.483916792711680516e-11 5.975889878433297288e-11 2.301689848611950678e-11 2.772442475985403041e-11 3.545335129127065650e-10 8.511220489031563472e-11 6.279668558275827817e-11 2.460913061195415745e-11 3.519192822869228438e-10 8.458634887372792739e-11 6.781686958480442777e-11 3.506899331563833412e-10 8.185864609960223532e-11 3.404877457039185672e-10
4.300000000000000000e+01 2.254640385983262140e-10 4.178056999994357356e-11 2.116072285166177996e-11 5.792124299864724688e-12 6.336264508607804301e-12 3.181882098847592983e-12 4.298059855085438833e-12 1.748917028480205799e-12 1.612975820612841101e-12 1.413901920515359089e-12 3.104689129052578873e-10 6.456056974897120914e-11 3.848802951058421300e-11 1.243954789835456191e-11 1.534584854401299926e-11 7.223357245105404757e-12 8.933990091443769395e-12 5.285671870749985903e-12 4.592328756568687861e-12 3.312774681590186785e-10 7.520648591836065202e-11 4.887068785675713787e-11 1.520609204561329910e-11 1.979713770297026753e-11 9.995436633927971325e-12 1.207482115111868372e-11 6.913210744443876912e-12 3.453260358375526336e-10 8.105134042838238160e-11 5.434097139817524122e-11 1.850938098386924519e-11 2.371706379747156866e-11 1.271419416505851442e-11 1.395089200590818325e-11 3.494936953255464622e-10 8.419361966552556886e-11 5.794064254091174726e-11 2.117345445767888096e-11 2.576105029065387260e-11 1.536140579485815451e-11 3.520605993521839981e-10 8.407377430980154538e-11 5.918401456644196129e-11 2.282930894123711071e-11 2.748624845323235147e-11 3.500859228980189008e-10 8.439148767613698457e-11 6.218752559557214132e-11 2.442368371908619592e-11 3.475410422973764352e-10 8.393272354871359669e-11 6.721497221602208857e-11 3.464030944733438722e-10 8.124947038409477263e-11 3.363721001413382782e-10
4.400000000000000000e+01 2.225886106870635219e-10 4.138533853609033540e-11 2.093910546329597820e-11 5.739561795275838297e-12 6.280186122840580292e-12 3.150397140420892225e-12 4.250933402199257453e-12 1.723658658498228417e-12 1.597505715246895435e-12 1.398329751408800076e-12 3.065847363095462200e-10 6.395158084957637619e-11 3.810238584421676231e-11 1.233916334198029132e-11 1.519413010068347501e-11 7.148313985547385781e-12 8.845812133293883793e-12 5.225846761958231981e-12 4.555536870271776253e-12 3.271464434767788378e-10 7.449916293205011394e-11 4.837481259128131220e-11 1.506312423796695170e-11 1.961982678191815108e-11 9.888918323723447942e-12 1.195437998398924211e-11 6.850656569598515704e-12 3.409878950839902746e-10 8.029352587508522738e-11 5.379478074222450663e-11 1.833465468065175910e-11 2.350265298147682129e-11 1.258755356893421758e-11 1.381453790037631651e-11 3.451298215173171474e-10 8.340548661861025670e-11 5.738160293662449218e-11 2.100411695193918462e-11 2.554165316225790157e-11 1.522441118506040449e-11 3.476898504843326219e-10 8.332197315775428796e-11 5.861385491393749320e-11 2.264351889652380680e-11 2.724866830111994750e-11 3.457282495727325878e-10 8.368133199651659580e-11 6.158378108792909284e-11 2.423930149383813692e-11 3.432506057085432518e-10 8.328585040960077479e-11 6.661614682377097079e-11 3.421996678419912943e-10 8.064542747699497079e-11 3.323353638730995843e-10
4.500000000000000000e+01 2.197716072146742144e-10 4.099813955959643346e-11 2.072031690529167727e-11 5.688030787688208225e-12 6.224357919520681264e-12 3.119420588905203344e-12 4.204411784146610682e-12 1.699186028012344889e-12 1.582164823820003586e-12 1.383075028939946435e-12 3.027775868235044178e-10 6.335487562978571709e-11 3.772077727750422184e-11 1.224001837469947459e-11 1.504355623143011839e-11 7.074690622336528890e-12 8.758305068864670991e-12 5.167305397397564879e-12 4.518775314860840896e-12 3.230975521975402782e-10 7.380537998918247798e-11 4.788442035856615423e-11 1.492253001695723348e-11 1.944301612339448915e-11 9.784387103654635827e-12 1.183499129627855500e-11 6.788881208643495708e-12 3.367366893999168170e-10 7.955038937896237801e-11 5.325388408327811742e-11 1.816269165969106042e-11 2.328897227384384058e-11 1.246294002327398730e-11 1.367944044611906242e-11 3.408529593556738856e-10 8.263205787192713670e-11 5.682708490075091181e-11 2.083656781167339119e-11 2.532269489551616189e-11 1.508901236369408155e-11 3.434053502188947091e-10 8.258295511897597939e-11 5.804862894812813653e-11 2.245949021053606338e-11 2.701188724263703712e-11 3.414579205707381993e-10 8.298115151219232208e-11 6.098564241243412000e-11 2.405599315191792263e-11 3.390454496022047384e-10 8.264537669330870692e-11 6.602072217529948731e-11 3.380773510793703188e-10 8.004627721339790303e-11 3.283753747800704920e-10
4.600000000000000000e+01 2.170114893430379866e-10 4.061850100745717379e-11 2.050434445063879265e-11 5.637467390322667321e-12 6.168813292571892787e-12 3.088935889186720640e-12 4.158500079079746208e-12 1.675455819438845380e-12 1.566960609030709161e-12 1.368123249004334742e-12 2.990454470313073185e-10 6.276972038675533940e-11 3.734326355520375667e-11 1.214204802115823883e-11 1.489421130143162442e-11 7.002425434285211696e-12 8.671522638919769591e-12 5.109992431689439811e-12 4.482077201353948272e-12 3.191285982547082904e-10 7.312436842121245554e-11 4.739957318918836648e-11 1.478419921759842293e-11 1.926686540332242752e-11 9.681770115499736076e-12 1.171671022908407603e-11 6.727865201119131893e-12 3.325700828763565554e-10 7.882108698179460090e-11 5.271842698576209216e-11 1.799338606011112832e-11 2.307620377920942148e-11 1.234028639538898029e-11 1.354565083119276219e-11 3.366607539488880572e-10 8.187252240963366163e-11 5.627730375446255647e-11 2.067074258125168032e-11 2.510437569824108287e-11 1.495518474309937177e-11 3.392047844984515388e-10 8.185601479737104132e-11 5.748852415548834605e-11 2.227719567875970750e-11 2.677609006024312948e-11 3.372724802256595231e-10 8.229044628913236873e-11 6.039327894149135397e-11 2.387377603237057206e-11 3.349231726331058567e-10 8.201102000271090720e-11 6.542900128564131015e-11 3.340339545730292953e-10 7.945183912976695983e-11 3.244900813820134849e-10
4.700000000000000000e+01 2.143067644714401653e-10 4.024600440647859860e-11 2.029117521424651395e-11 5.587815473850051056e-12 6.113582827258761159e-12 3.058928089477388461e-12 4.113201776329740593e-12 1.652428236281539784e-12 1.551899559206590318e-12 1.353461374363635532e-12 2.953863695036125968e-10 6.219546618044469015e-11 3.696989656823671147e-11 1.204519821928436553e-11 1.474616925635370144e-11 6.931463086573414529e-12 8.585511561252942357e-12 5.053857459040259517e-12 4.445473063758173408e-12 3.152374678167698272e-10 7.245544967306434448e-11 4.692032244326744931e-11 1.464803536045278817e-11 1.909151836543782169e-11 9.581000867455517640e-12 1.159958452339639156e-11 6.667592361679563269e-12 3.284858258938554880e-10 7.810487278143587206e-11 5.218853669312842466e-11 1.782664465636449719e-11 2.286451114426562265e-11 1.221953272963584013e-11 1.341321362923847349e-11 3.325509423811450182e-10 8.112616531687081545e-11 5.573245145624051157e-11 2.050658939611904085e-11 2.488687727347238029e-11 1.482290800533157522e-11 3.350859325929902009e-10 8.114053667048890349e-11 5.693370772026036944e-11 2.209661691222376675e-11 2.654144472598330363e-11 3.331695820609766812e-10 8.160879020116748402e-11 5.980684039410701979e-11 2.369267368269380151e-11 3.308814860781781746e-10 8.138255693510266981e-11 6.484126246497191993e-11 3.300673921992570796e-10 7.886198227338949316e-11 3.206775331284437416e-10
4.800000000000000000e+01 2.116559861029105146e-10 3.988027810493316088e-11 2.008079584885326175e-11 5.539025651997793034e-12 6.058694470952140442e-12 3.029383634038480410e-12 4.068518958585993308e-12 1.630066654054234351e-12 1.536987287785982496e-12 1.339077646377938102e-12 2.917984744270354044e-10 6.163153803761826847e-11 3.660072061950719108e-11 1.194942414795687859e-11 1.459949462710502105e-11 6.861753795598627387e-12 8.500312276234589538e-12 4.998854420123204813e-12 4.408991004980536812e-12 3.114221256506564969e-10 7.179802361991925546e-11 4.644670948327617448e-11 1.451395372236087753e-11 1.891710420004057047e-11 9.482018468617571681e-12 1.148365526948819312e-11 6.608049188362890576e-12 3.244817515158594370e-10 7.740108639358014067e-11 5.166432335226272231e-11 1.766238504635369638e-11 2.265404118278635909e-11 1.210062522699280772e-11 1.328216739546541593e-11 3.285213491189984001e-10 8.039235512335296200e-11 5.519269822134171767e-11 2.034406693363349288e-11 2.467036429767929709e-11 1.469216525056344982e-11 3.310466617045112931e-10 8.043598283045239892e-11 5.638432777608899444e-11 2.191774253772106696e-11 2.630810363259697278e-11 3.291469815545382937e-10 8.093582001868381077e-11 5.922645807350583732e-11 2.351271423825761818e-11 3.269182054234508790e-10 8.075981328945722732e-11 6.425776037346460742e-11 3.261756728998141410e-10 7.827661644692821643e-11 3.169358715012691191e-10
4.900000000000000000e+01 2.090577532107184078e-10 3.952099135123476253e-11 1.987319231153197632e-11 5.491054396795044923e-12 6.004173692520341255e-12 3.000290180437876897e-12 4.024452461243835454e-12 1.608337309028097448e-12 1.522228621000139957e-12 1.324961421537649002e-12 2.882799469612281451e-10 6.107742551521801737e-11 3.623577271709657112e-11 1.185468878417166508e-11 1.445424342802671078e-11 6.793252603260255083e-12 8.415959603908763415e-12 4.944941084498543595e-12 4.372656836137145888e-12 3.076806113552089727e-10 7.115155836769412764e-11 4.597876630551367685e-11 1.438187966743625717e-11 1.874373879054115534e-11 9.384766955431981651e-12 1.136895757000576323e-11 6.549224361772295460e-12 3.205557717084717136e-10 7.670914198068347959e-11 5.114588116999856596e-11 1.750053408412899776e-11 2.244492533861959128e-11 1.198351536206067012e-11 1.315254519908092983e-11 3.245698813906150280e-10 7.967053277658584355e-11 5.465819403304134794e-11 2.018314264125571045e-11 2.445498576394521919e-11 1.456294227607763443e-11 3.270849217174697999e-10 7.974188232346457267e-11 5.584051458981701019e-11 2.174056667657959087e-11 2.607620472541153629e-11 3.252025292735491245e-10 8.027122597320227677e-11 5.865224603124337745e-11 2.333392905858931744e-11 3.230312425419486793e-10 8.014265565415069582e-11 6.367872708342322173e-11 3.223568929447045224e-10 7.769568470831072953e-11 3.132633219286775965e-10
5.000000000000000000e+01 2.065107092577586636e-10 3.916784911632646567e-11 1.966834968988702769e-11 5.443863267356462654e-12 5.950043632087808182e-12 2.971636439010251672e-12 3.981002012495048277e-12 1.587209020597365220e-12 1.507627675536141456e-12 1.311103029544145035e-12 2.848290344620785853e-10 6.053267445603657765e-11 3.587508288867362742e-11 1.176096166019057206e-11 1.431046396250970913e-11 6.725918746827144557e-12 8.332483325231255096e-12 4.892078598954620503e-12 4.336494209817088799e-12 3.040110355884991737e-10 7.051558135500718546e-11 4.551651613768827790e-11 1.425174720475163213e-11 1.857152584391285598e-11 9.289194700064511818e-12 1.125552112933129250e-11 6.491108322314529906e-12 3.167058735218934515e-10 7.602851865961556515e-11 5.063328950787478482e-11 1.734102652625696444e-11 2.223728100760068124e-11 1.186815912045821913e-11 1.302437510200522745e-11 3.206945246526510420e-10 7.896020204187993942e-11 5.412907005768046501e-11 2.002379120912849395e-11 2.424087620754979724e-11 1.443522696870986896e-11 3.231987401783851719e-10 7.905782188878944973e-11 5.530238168631187404e-11 2.156508766401549224e-11 2.584587254750132352e-11 3.213341644346413452e-10 7.961474361128681014e-11 5.808430216863138222e-11 2.315635158691304759e-11 3.192185984808995330e-10 7.953098419861400885e-11 6.310437314554133477e-11 3.186092288780501449e-10 7.711915696548119629e-11 3.096581864839471030e-10
5.100000000000000000e+01 2.040135409836519615e-10 3.882058756845396617e-11 1.946625207836779858e-11 5.397418238016779502e-12 5.896325242420445762e-12 2.943412032273600907e-12 3.938166357071327428e-12 1.566652943504709118e-12 1.493187927635089092e-12 1.297493650108563461e-12 2.814440436696820640e-10 5.999687978926164610e-11 3.551867451142482266e-11 1.166821779471558945e-11 1.416819754774907793e-11 6.659715112176544336e-12 8.249908697931531067e-12 4.840231093342923631e-12 4.300524747656494585e-12 3.004115763739812585e-10 6.988967159551953252e-11 4.505997400766454750e-11 1.412349774322766559e-11 1.840055791857769593e-11 9.195253891487988229e-12 1.114337077954862706e-11 6.433692914359650942e-12 3.129301153273489926e-10 7.535875212068410254e-11 5.012661391957687632e-11 1.718380386452730715e-11 2.203121273580130035e-11 1.175451634142828213e-11 1.289768059168249939e-11 3.168933382207962497e-10 7.826092115013076559e-11 5.360543997275058393e-11 1.986599325731542752e-11 2.402815682816116912e-11 1.430900879549789175e-11 3.193862175546047505e-10 7.838343792125890593e-11 5.477002692023303292e-11 2.139130697573384403e-11 2.561721920800571419e-11 3.175399089140850815e-10 7.896614677281031325e-11 5.752270928287048111e-11 2.298001640298518901e-11 3.154783568527043948e-10 7.892472651249130157e-11 6.253488865452816030e-11 3.149309311238739345e-10 7.654702452353235268e-11 3.061188373266357290e-10
5.200000000000000000e+01 2.015649770452924267e-10 3.847897011975238401e-11 1.926688249635024833e-11 5.351689113334521923e-12 5.843037422850072607e-12 2.915607372181319492e-12 3.895943366021855127e-12 1.546642346577826482e-12 1.478912274820086507e-12 1.284125206005540221e-12 2.781233379298016981e-10 5.946967924599373475e-11 3.516656465235621005e-11 1.157643677530804001e-11 1.402747916848798695e-11 6.594607759667715235e-12 8.168256915764656511e-12 4.789365336533735463e-12 4.264768162450167176e-12 2.968804755416359098e-10 6.927345291851715846e-11 4.460914728670816768e-11 1.399707901788280049e-11 1.823091736117137721e-11 9.102900080937172008e-12 1.103252695155078220e-11 6.376971087690691647e-12 3.092266231724371694e-10 7.469942730980271081e-11 4.962590713436350610e-11 1.702881332090141449e-11 2.182681330869694410e-11 1.164255015218194250e-11 1.277248097424489545e-11 3.131644511116456512e-10 7.757229553576008456e-11 5.308740121522092464e-11 1.970973421104830961e-11 2.381693652033755418e-11 1.418427837905235953e-11 3.156455227982556867e-10 7.771840950221544206e-11 5.424353349864529707e-11 2.121922833262283617e-11 2.539034528155957018e-11 3.138178617125321208e-10 7.832524154817910776e-11 5.696753606291662798e-11 2.280495844267330842e-11 3.118086778082284693e-10 7.832383235430584146e-11 6.197044430863175399e-11 3.113203182159853948e-10 7.597929545826605240e-11 3.026437108342696383e-10
5.300000000000000000e+01 1.991637865743135559e-10 3.814278397368067180e-11 1.907022284074100180e-11 5.306649018999919466e-12 5.790197146400267571e-12 2.888213553237235444e-12 3.854330134483050844e-12 1.527152414999683457e-12 1.464803091241787189e-12 1.270990270240307614e-12 2.748653344952558944e-10 5.895074787549418891e-11 3.481876441440888515e-11 1.148560197209805551e-11 1.388833806809383460e-11 6.530565513233068164e-12 8.087545518520200344e-12 4.739450436048803113e-12 4.229242374949389329e-12 2.934160353391316162e-10 6.866658808258586926e-11 4.416403620938578206e-11 1.387244416484211484e-11 1.806267716194083309e-11 9.012091784197777910e-12 1.092300609839157769e-11 6.320936647924857499e-12 3.055935872950508890e-10 7.405017204279562489e-11 4.913120998902132592e-11 1.687600698351616729e-11 2.162416474354853137e-11 1.153222648207325980e-11 1.264879173307794622e-11 3.095060581228445783e-10 7.689397152630363325e-11 5.257503615586114969e-11 1.955500334021009863e-11 2.360731282208572186e-11 1.406102714577819727e-11 3.119748892244962313e-10 7.706245236249613230e-11 5.372297095704780559e-11 2.104885695812003009e-11 2.516534064532613132e-11 3.101661938646063926e-10 7.769186108668722308e-11 5.641883803848554614e-11 2.263121236086673370e-11 3.082077925609975940e-10 7.772826918825006287e-11 6.141119245747867520e-11 3.077757716087746522e-10 7.541599070528744070e-11 2.992313023680934070e-10
5.400000000000000000e+01 1.968087776979114389e-10 3.781183711088953601e-11 1.887625386685663657e-11 5.262273959026735067e-12 5.737819580602689813e-12 2.861222259661248508e-12 3.813323069058650759e-12 1.508160073469300813e-12 1.450862277462729982e-12 1.258081985467612351e-12 2.716685019371845555e-10 5.843979326180294564e-11 3.447527928441576105e-11 1.139569986533173441e-11 1.375079828407414764e-11 6.467559604443804618e-12 8.007788759008494306e-12 4.690457575746179519e-12 4.193963625451803896e-12 2.900166152326498865e-10 6.806877365236885004e-11 4.372463437147168953e-11 1.374955092536587338e-11 1.789590173715293705e-11 8.922790133971863316e-12 1.081482107682432702e-11 6.265584048732944247e-12 3.020292588194083858e-10 7.341065143630383548e-11 4.864255231041263627e-11 1.672534106515750039e-11 2.142333919545942206e-11 1.142351364611819017e-11 1.252662485690603497e-11 3.059164161636570259e-10 7.622563086213875381e-11 5.206841320427776060e-11 1.940179294194113952e-11 2.339937278967280625e-11 1.393924703654558656e-11 3.083726107015293296e-10 7.641531365771978620e-11 5.320839609055658090e-11 2.088019896614795499e-11 2.494228525902361558e-11 3.065831437744553459e-10 7.706586114391120955e-11 5.587665848453338203e-11 2.245881201716307203e-11 3.046739984251486954e-10 7.713801840268732685e-11 6.085726813291891280e-11 3.042957310221912102e-10 7.485714076728190919e-11 2.958801616152519760e-10
5.500000000000000000e+01 1.944987960565434592e-10 3.748595565869521381e-11 1.868495519220990828e-11 5.218542430796385225e-12 5.685918202371228984e-12 2.834625684955320960e-12 3.772917966156556015e-12 1.489643827909477032e-12 1.437091305368323044e-12 1.245393994045329824e-12 2.685313576840340385e-10 5.793655135267316049e-11 3.413610947950196455e-11 1.130671947151698136e-11 1.361487913412282649e-11 6.405563364345086480e-12 7.928997932302967051e-12 4.642359786650783890e-12 4.158946580269678701e-12 2.866806289059461072e-10 6.747973554184394105e-11 4.329092920669034659e-11 1.362836096168746070e-11 1.773064764575963675e-11 8.834958576283243629e-12 1.070798149203183927e-11 6.210908219677361373e-12 2.985319466457762087e-10 7.278056305354315704e-11 4.815995375039649651e-11 1.657677526793108541e-11 2.122439978606231263e-11 1.131638198864721411e-11 1.240598914078872879e-11 3.023938408377166405e-10 7.556698593989594094e-11 5.156758784866288633e-11 1.925009764768981823e-11 2.319319380567549764e-11 1.381893027072407009e-11 3.048370381419730542e-10 7.577676745093019265e-11 5.269985384146780733e-11 2.071326086045005926e-11 2.472124989250118188e-11 3.030670129526951123e-10 7.644711627001569576e-11 5.534102928287981309e-11 2.228779006635329641e-11 3.012056543272104955e-10 7.655307211727434501e-11 6.030879005806850142e-11 3.008786902733442687e-10 7.430278295429655408e-11 2.925888884508201536e-10
5.600000000000000000e+01 1.922327233421882500e-10 3.716498159604885301e-11 1.849630531862150337e-11 5.175435090572001372e-12 5.634504907220007479e-12 2.808416462378645011e-12 3.733110082408070508e-12 1.471583623645539355e-12 1.423491258783823191e-12 1.232920377318370138e-12 2.654524656973966656e-10 5.744078282362595561e-11 3.380125028906726709e-11 1.121865185487539437e-11 1.348059565795028939e-11 6.344551956774867687e-12 7.851181671739330192e-12 4.595131746654193191e-12 4.124204433157428883e-12 2.834065414585055353e-10 6.689922513944919164e-11 4.286290244280108071e-11 1.350883926966839121e-11 1.756696424663301719e-11 8.748562605550706159e-12 1.060249400979155449e-11 6.156904424353156351e-12 2.951000145369128696e-10 7.215963267545738069e-11 4.768342457474139681e-11 1.643027223991122270e-11 2.102740136257082676e-11 1.121080357902236959e-11 1.228689046285495078e-11 2.989367032725652857e-10 7.491777568639801348e-11 5.107260363372954474e-11 1.909991383822948580e-11 2.298884432626992307e-11 1.370006915567379471e-11 3.013665762802397989e-10 7.514661081074381144e-11 5.219737814416210015e-11 2.054804912873678213e-11 2.450229680478621615e-11 2.996161621270252567e-10 7.583551655324813631e-11 5.481197174222426813e-11 2.211817763803079350e-11 2.978011767511593559e-10 7.597343049746821665e-11 5.976586163036795192e-11 2.975231935479619181e-10 7.375295908262657967e-11 2.893561292656051141e-10
5.700000000000000000e+01 1.900094758734754160e-10 3.684877075181417868e-11 1.831028166876161179e-11 5.132934463022743989e-12 5.583590113057793681e-12 2.782587604993076231e-12 3.693894198117587873e-12 1.453960718217171091e-12 1.410062870289187222e-12 1.220655602913422060e-12 2.624304342875822878e-10 5.695226990951005306e-11 3.347069240998626800e-11 1.113148971252243535e-11 1.334795901945294120e-11 6.284502147684761208e-12 7.774346215529163396e-12 4.548749605357828310e-12 4.089749001784939687e-12 2.801928667982755913e-10 6.632701594090094533e-11 4.244053053734992227e-11 1.339095367522651068e-11 1.740489430190786040e-11 8.663569533563504157e-12 1.049836263969499284e-11 6.103568144263105174e-12 2.917318783984254962e-10 7.154761061868660281e-11 4.721296640757278444e-11 1.628579711135684395e-11 2.083239119391651769e-11 1.110675195236649590e-11 1.216933203915677266e-11 2.955434271858861877e-10 7.427776198169399048e-11 5.058349307996668556e-11 1.895123915214968999e-11 2.278638457299057221e-11 1.358265593483063675e-11 2.979596807176426098e-10 7.452466044469571593e-11 5.170099272819584801e-11 2.038456991731474147e-11 2.428548037803488068e-11 2.962290076974856424e-10 7.523096484381355612e-11 5.428949737759701002e-11 2.195000409170819767e-11 2.944590360769563051e-10 7.539909950564560442e-11 5.922857187515294663e-11 2.942278320670684926e-10 7.320771356751502451e-11 2.861805737089930744e-10
5.800000000000000000e+01 1.878280032184308733e-10 3.653719105939927545e-11 1.812686063382511496e-11 5.091024689111608882e-12 5.533182858757123336e-12 2.757132454082531927e-12 3.655264674545868342e-12 1.436757567196909874e-12 1.396806554651630192e-12 1.208594478985855369e-12 2.594639140674788861e-10 5.647081364438112634e-11 3.314442227310693492e-11 1.104522702329807112e-11 1.321697687319713674e-11 6.225392105690687568e-12 7.698495647307356537e-12 4.503190830815935959e-12 4.055590819352483499e-12 2.770381652209805262e-10 6.576290062479969059e-11 4.202378509332397210e-11 1.327467440319835537e-11 1.724447453131651324e-11 8.579948288143610160e-12 1.039558899253084903e-11 6.050894984504699364e-12 2.884260037462764089e-10 7.094426853141025285e-11 4.674857293288162514e-11 1.614331709968245056e-11 2.063940960985775145e-11 1.100420188914881510e-11 1.205331465867485182e-11 2.922124861753976699e-10 7.364672656005010024e-11 5.010027854708155274e-11 1.880407207510552839e-11 2.258586717354838461e-11 1.346668266844702678e-11 2.946148552154999840e-10 7.391074979764468698e-11 5.121071188040775937e-11 2.022282877384475935e-11 2.407084770943999079e-11 2.929040185072685339e-10 7.463337439295512365e-11 5.377360865018292924e-11 2.178329683563435722e-11 2.911777532744755990e-10 7.483008902729756253e-11 5.869699636690924660e-11 2.909912411069272925e-10 7.266709185331733612e-11 2.830609518000247795e-10
5.900000000000000000e+01 1.856872868714974644e-10 3.623012103537291769e-11 1.794601762957071668e-11 5.049691307411672389e-12 5.483290897676442256e-12 2.732044634882312221e-12 3.617215505711865536e-12 1.419957721576339874e-12 1.383722439236934165e-12 1.196732114499880685e-12 2.565515960403064166e-10 5.599623145791350244e-11 3.282242235953324399e-11 1.095985875148779520e-11 1.308765369870265565e-11 6.167201229700502011e-12 7.623632113486504472e-12 4.458434075353631775e-12 4.021739221455585342e-12 2.739410411658175686e-10 6.520668851426537413e-11 4.161263325492914224e-11 1.315997370878536637e-11 1.708573612185287750e-11 8.497669237771070120e-12 1.029417251451802361e-11 5.998880597905293057e-12 2.851809033521424210e-10 7.034939660662662342e-11 4.629023055461765324e-11 1.600280117377038178e-11 2.044849058824463802e-11 1.090312922826786119e-11 1.193883690022879650e-11 2.889424012177427554e-10 7.302446832681244681e-11 4.962297304432978786e-11 1.865841159869090022e-11 2.238733775578061531e-11 1.335214114185989931e-11 2.913306492160840524e-10 7.330472655403529523e-11 5.072654116691184728e-11 2.006283044760026857e-11 2.385843916384825814e-11 2.896397129007600174e-10 7.404266685050941743e-11 5.326429966844509786e-11 2.161808119911413096e-11 2.879558969170068075e-10 7.426641131885757120e-11 5.817119811603197648e-11 2.878120973334825957e-10 7.213113913221404715e-11 2.799960313638667273e-10
6.000000000000000000e+01 1.835863389884244823e-10 3.592744845374562029e-11 1.776772715840250574e-11 5.008921064540869681e-12 5.433920786302492468e-12 2.707318018675352692e-12 3.579740365300991537e-12 1.403545735446843991e-12 1.370810391711783468e-12 1.185063884744392206e-12 2.536922098150057100e-10 5.552835508305805978e-11 3.250467150552226699e-11 1.087538059782228184e-11 1.295999110559855813e-11 6.109910000006677387e-12 7.549756019912417221e-12 4.414459058002673957e-12 3.988202428320928308e-12 2.709001411361425683e-10 6.465820337499415200e-11 4.120703808372241537e-11 1.304682556303411666e-11 1.692870519663477615e-11 8.416704038895588777e-12 1.019411070072466885e-11 5.947520624723887721e-12 2.819951350558849408e-10 6.976280115992613809e-11 4.583791901692192547e-11 1.586421976944219073e-11 2.025966229503563541e-11 1.080351070896793665e-11 1.182589533282102910e-11 2.857317383610092394e-10 7.241080103697417423e-11 4.915158099030012576e-11 1.851425693920891128e-11 2.219083549837515617e-11 1.323902279686983776e-11 2.881056555715716509e-10 7.270645049064062235e-11 5.024847811592618461e-11 1.990457873809302798e-11 2.364828888960115847e-11 2.864346560418486821e-10 7.345877057161610382e-11 5.276155685150045979e-11 2.145438034953120297e-11 2.847920804810792147e-10 7.370807973083271438e-11 5.765122841951297819e-11 2.846891164157913384e-10 7.159989930909024347e-11 2.769846157549892432e-10
