T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
4.100000000000000000e+01 3.203737884279414152e-10 7.245322555606620829e-11 3.861334436745405661e-11 1.476259433066245527e-11 1.301083922190115795e-11 7.471032286780481742e-12 6.341449294753310307e-12 3.202246377393295580e-12 2.058549565330343968e-12 2.528312994884313490e-12 4.588090097514019568e-10 1.027429562768148150e-10 7.413152704166052782e-11 3.154558524592264538e-11 3.087394769943517137e-11 1.665703989257688544e-11 1.383792401739378222e-11 1.070488679758505207e-11 5.156950069653150763e-12 4.689307642621144121e-10 1.281117364651450921e-10 8.579260942544429128e-11 3.598317512469097511e-11 3.457320773324547787e-11 2.261530523896938919e-11 1.355093819789500769e-11 9.730433827224644860e-12 4.766050833860104579e-10 1.197094438428881918e-10 9.758109208393011119e-11 4.646006704368772525e-11 4.048513530999514021e-11 2.754489383149106031e-11 1.596366528345210491e-11 4.560600620329944479e-10 1.149959157361637884e-10 9.195557734741193879e-11 4.626737121182751961e-11 3.566303240914339794e-11 2.750555544590965849e-11 4.333292187846216455e-10 1.096140381558866468e-10 9.565560220810574651e-11 5.175725786594285567e-11 3.628398770584801936e-11 3.902646301391274384e-10 1.028204147451430818e-10 8.756005016574676345e-11 5.056835326098725646e-11 3.553054548335576693e-10 1.028783015848480542e-10 8.738491177202703746e-11 3.194911678540935105e-10 9.587293791824838668e-11 2.926807972114494712e-10
4.200000000000000000e+01 3.167286097778866641e-10 7.129737792968465954e-11 3.812390816049415186e-11 1.453114221254526419e-11 1.281729590239921998e-11 7.375163212693034073e-12 6.224664844826298922e-12 3.158409995351491000e-12 2.022667223905575342e-12 2.496272026681813466e-12 4.536218239258894244e-10 1.011054737079516952e-10 7.321751489516788581e-11 3.111778377602623637e-11 3.036572255845246294e-11 1.643263985380590854e-11 1.359911538682389342e-11 1.056741876462685050e-11 5.075162801158324636e-12 4.635439266694292960e-10 1.261098317830664798e-10 8.464371504236609422e-11 3.547717913206303271e-11 3.401281537557950607e-11 2.229758020970182582e-11 1.332119954555570071e-11 9.601387393952817634e-12 4.710891333441216708e-10 1.178640050197876327e-10 9.625374302722388346e-11 4.577493976869423407e-11 3.983628467468954539e-11 2.713650331964850942e-11 1.569313388643892238e-11 4.508881231570190577e-10 1.133359209310551266e-10 9.075042777657359055e-11 4.559207921241008661e-11 3.510941295791836819e-11 2.711764819125814066e-11 4.285124666128773645e-10 1.080275207201201160e-10 9.441285430140280460e-11 5.094901712032429988e-11 3.572655119116854334e-11 3.861617760815940054e-10 1.013845496989032256e-10 8.642990963407357780e-11 4.980630224268772017e-11 3.517640925887826030e-10 1.014458122684777612e-10 8.627566163687183557e-11 3.165305003665977063e-10 9.453274160448218301e-11 2.900693403116665782e-10
4.300000000000000000e+01 3.131400462677612122e-10 7.017583881587801510e-11 3.764731282708827832e-11 1.430607735313149986e-11 1.262912913225919309e-11 7.281104513678832867e-12 6.111793777656399569e-12 3.115663367133453409e-12 1.987898785000444919e-12 2.465006922243570108e-12 4.485198469253057860e-10 9.951809692533219223e-11 7.232534445124231200e-11 3.069948401101975248e-11 2.987309973259926411e-11 1.621326108818067487e-11 1.336770985169337857e-11 1.043294631550318481e-11 4.995848243104594709e-12 4.582500982602209258e-10 1.241662113482778954e-10 8.352456005779581550e-11 3.498326500249720271e-11 3.346902537102027147e-11 2.198765002379567302e-11 1.309849762097580976e-11 9.475523810775795103e-12 4.656717133908429489e-10 1.160733767368305080e-10 9.496054703977729327e-11 4.510800775590740897e-11 3.920661180999446318e-11 2.673891307541039444e-11 1.543111707315155316e-11 4.458047443245875332e-10 1.117227038343433951e-10 8.957396201908451084e-11 4.493472524448921210e-11 3.457174802328088610e-11 2.673971429425782793e-11 4.237767987376496679e-10 1.064869637900799693e-10 9.319895801503907876e-11 5.016427850726629936e-11 3.518515113068545955e-11 3.821193269729529004e-10 9.998907384610837571e-11 8.532593401529371286e-11 4.906536586560254265e-11 3.482678363782073399e-10 1.000537778947976085e-10 8.519105895951683987e-11 3.135963131114984851e-10 9.323047516312324184e-11 2.874742826507021138e-10
4.400000000000000000e+01 3.096076762369208193e-10 6.908705731045498933e-11 3.718284148187292816e-11 1.408713091071164288e-11 1.244608153561311690e-11 7.188819627685661016e-12 6.002639580351705602e-12 3.073961588378917435e-12 1.954193862493681019e-12 2.434481690985550590e-12 4.435015614656527791e-10 9.797838257556165711e-11 7.145388769583810665e-11 3.029038060209284406e-11 2.939531399846756973e-11 1.599873294879183174e-11 1.314335534272496508e-11 1.030135127186052793e-11 4.918880591966548797e-12 4.530473057609202826e-10 1.222782264199461426e-10 8.243365822234601781e-11 3.450099960312682580e-11 3.294104898204490370e-11 2.168520789869836451e-11 1.288249748498885682e-11 9.352698951829695365e-12 4.603503953161235830e-10 1.143349248269994147e-10 9.369985748102763878e-11 4.445848862097229920e-11 3.859518775180778744e-11 2.635166066671263376e-11 1.517718335849552665e-11 4.408078169588523407e-10 1.101540125378987808e-10 8.842489015654851482e-11 4.429451993808323839e-11 3.404926136898886460e-11 2.637130791558012520e-11 4.191200872593647569e-10 1.049900265305216494e-10 9.201262103943479682e-11 4.940191683725967877e-11 3.465899183829146299e-11 3.781359580961057778e-10 9.863192842997152074e-11 8.424694811056129899e-11 4.834456672479530833e-11 3.448158841196837614e-10 9.870009717793668610e-11 8.413003404999469749e-11 3.106887537864856393e-10 9.196417291788188705e-11 2.848963563010650078e-10
4.500000000000000000e+01 3.061309985432519284e-10 6.802957806182049203e-11 3.672984396607107320e-11 1.387405061476911453e-11 1.226791522235599085e-11 7.098272602353359227e-12 5.897019166694782096e-12 3.033263088871451831e-12 1.921505233217549084e-12 2.404663709665741258e-12 4.385654702494451539e-10 9.648405833086126146e-11 7.060212276593909796e-11 2.989018404432327361e-11 2.893165443651362221e-11 1.578889496464968350e-11 1.292572360245690013e-11 1.017252591143081831e-11 4.844144175442816260e-12 4.479336343870840680e-10 1.204434012219877647e-10 8.136965011795346485e-11 3.402997412423253291e-11 3.242815335661854999e-11 2.138996785363108293e-11 1.267288757440693770e-11 9.232781436435919572e-12 4.551228636468320063e-10 1.126462014147503537e-10 9.247016424474637669e-11 4.382565374925631183e-11 3.800115241239711504e-11 2.597431685197920181e-11 1.493093440049924893e-11 4.358953503720818461e-10 1.086277658553070148e-10 8.730203176506237406e-11 4.367073098910929949e-11 3.354123732794290570e-11 2.601201981647245407e-11 4.145403669462684760e-10 1.035345576590742643e-10 9.085266625649647085e-11 4.866089154700325626e-11 3.414734283516910621e-11 3.742104804863515544e-10 9.731122882980548524e-11 8.319188424872620604e-11 4.764300339401899787e-11 3.414075641310183033e-10 9.738285276815104831e-11 8.309161957712345288e-11 3.078080428339558311e-10 9.073204474263007187e-11 2.823363223399190296e-10
4.600000000000000000e+01 3.027094480421191309e-10 6.700203442195346345e-11 3.628772934380383655e-11 1.366659940820422087e-11 1.209440985721684537e-11 7.009428089386914551e-12 5.794761740446147975e-12 2.993529263011129407e-12 1.889788576607438267e-12 2.375523278521969281e-12 4.337100996300732757e-10 9.503300794077778275e-11 6.976912157469742919e-11 2.949861938059765744e-11 2.848145954848076551e-11 1.558359588325373901e-11 1.271450812767083962e-11 1.004637158019866721e-11 4.771532359618698611e-12 4.429072271938005664e-10 1.186594187476494913e-10 8.033128927978957354e-11 3.356980211246384014e-11 3.192965634150607346e-11 2.110166260487472425e-11 1.246937752976581898e-11 9.115651012838505507e-12 4.499869075323160241e-10 1.110049282946177776e-10 9.127007892632206541e-11 4.320882322054606568e-11 3.742370780244347196e-11 2.560648210850084888e-11 1.469200158474462312e-11 4.310654593463714253e-10 1.071420365280119162e-10 8.620430316123476176e-11 4.306267743136262295e-11 3.304701437588993432e-11 2.566147297073767705e-11 4.100358137458938775e-10 1.021185755989967433e-10 8.971801747146143926e-11 4.794023807591600620e-11 3.364953151361108811e-11 3.703418179123063829e-10 9.602524527612389238e-11 8.215976851406851594e-11 4.695984201204761855e-11 3.380423082012423068e-10 9.610029006201169716e-11 8.207493656548906246e-11 3.049544491515454792e-10 8.953245500767269664e-11 2.797949492076130324e-10
4.700000000000000000e+01 2.993424081370008239e-10 6.600314204117744767e-11 3.585595928561175206e-11 1.346455421823907241e-11 1.192536094378254391e-11 6.922251336715803576e-12 5.695707767456136340e-12 2.954724147916477569e-12 1.859002240059111562e-12 2.347033241963449013e-12 4.289340016780446671e-10 9.362325771802629366e-11 6.895403894227018972e-11 2.911542503079345994e-11 2.804411286714946568e-11 1.538269281599202471e-11 1.250942231374689354e-11 9.922797504684448873e-12 4.700946592940299566e-12 4.379662834045944528e-10 1.169241078205136347e-10 7.931742995910232291e-11 3.312011768368466165e-11 3.144492184796406893e-11 2.082004171110107117e-11 1.227169626295884751e-11 9.001197171838446270e-12 4.449404126962926406e-10 1.094089819296161263e-10 9.009832174813537328e-11 4.260736127977527313e-11 3.686211202510115140e-11 2.524778359400764206e-11 1.446004302727944883e-11 4.263163527658585038e-10 1.056950362559798920e-10 8.513070627454109160e-11 4.246972456967754181e-11 3.256597949955704423e-11 2.531931878651557359e-11 4.056047259379883130e-10 1.007402509448188867e-10 8.860768707535224483e-11 4.723906026860358460e-11 3.316493676332735307e-11 3.665289872096569815e-10 9.477238593936397145e-11 8.114970890193882950e-11 4.629430897415145434e-11 3.347196290664218481e-10 9.485079873878284099e-11 8.107918246601040797e-11 3.021282704088757041e-10 8.836390437780351063e-11 2.772729957582177050e-10
4.800000000000000000e+01 2.960292210004889611e-10 6.503169290415722760e-11 3.543404223499506609e-11 1.326770484375845181e-11 1.176057829888010023e-11 6.836708179875345594e-12 5.599708045890383208e-12 2.916814142839630925e-12 1.829107027254749318e-12 2.319168664151881438e-12 4.242357551296352663e-10 9.225296432505413752e-11 6.815610305246136447e-11 2.874035173614107696e-11 2.761903900813786592e-11 1.518605047677080323e-11 1.231019778088773682e-11 9.801719775338981920e-12 4.632295568536799881e-12 4.331090561140878411e-10 1.152354313139172785e-10 7.832701633298442377e-11 3.268057390241676547e-11 3.097335570886996025e-11 2.054486993868311854e-11 1.207959023601266137e-11 8.889317956423459697e-12 4.399813536871107732e-10 1.078563799187242514e-10 8.895371003446549787e-11 4.202067229555801853e-11 3.631567394895958364e-11 2.489787248401105662e-11 1.423474093948486120e-11 4.216463233397368968e-10 1.042851023557921716e-10 8.408031893739904108e-11 4.189127949619263194e-11 3.209756325409618371e-11 2.498523384838150396e-11 4.012455076945484132e-10 9.939789096380388627e-11 8.752076537338796578e-11 4.655652367304033413e-11 3.269298342421671637e-11 3.627710815678095254e-10 9.355118209074649531e-11 8.016088512743982471e-11 4.564568457193456523e-11 3.314391016677484894e-10 9.363289665683134287e-11 8.010362098839474940e-11 2.993298172397604521e-10 8.722501405374224390e-11 2.747711981856461660e-10
4.900000000000000000e+01 2.927691959370289520e-10 6.408654979553442717e-11 3.502152826521798495e-11 1.307585294775810825e-11 1.159988469539564324e-11 6.752765033492398462e-12 5.506622864786808510e-12 2.879767764382875400e-12 1.800066006991738812e-12 2.291906551266642631e-12 4.196139655731610400e-10 9.092040373709453159e-11 6.737460707507953874e-11 2.837316160863888767e-11 2.720570011795777277e-11 1.499354050457253147e-11 1.211658286380597005e-11 9.683060476183357003e-12 4.565494489012061858e-12 4.283338496475703378e-10 1.135914754328820037e-10 7.735907298837943676e-11 3.225084131437481201e-11 3.051440197255175747e-11 2.027592582013936356e-11 1.189282192572594642e-11 8.779918938548162040e-12 4.351077865713254406e-10 1.063452687924944820e-10 8.783514805022059821e-11 4.144819715335697459e-11 3.578374847787884500e-11 2.455642163506306758e-11 1.401579930643042182e-11 4.170537384044417368e-10 1.029106858674676409e-10 8.305228640983125005e-11 4.132678712010767925e-11 3.164123541892016269e-11 2.465891710368789797e-11 3.969566548092331059e-10 9.808992588806475948e-11 8.645641135018050867e-11 4.589184962082728737e-11 3.223313744954050264e-11 3.590672564000940272e-10 9.236027507137516804e-11 7.919253985117625492e-11 4.501329744778187985e-11 3.282003476446723496e-10 9.244521579340245808e-11 7.914757343061906711e-11 2.965594006830043993e-10 8.611451210873687951e-11 2.722902601384044989e-10
5.000000000000000000e+01 2.895616162590395013e-10 6.316664117764232891e-11 3.461800454407120145e-11 1.288881114450834846e-11 1.144311465404904542e-11 6.670388883376280058e-12 5.416321242051518099e-12 2.843555432721669461e-12 1.771844340305321989e-12 2.265225613489029651e-12 4.150672651330451893e-10 8.962396126703954625e-11 6.660890181208136955e-11 2.801362727567105966e-11 2.680359267684844900e-11 1.480504086114249785e-11 1.192834124811499105e-11 9.566746939399833992e-12 4.500464420047056275e-12 4.236390167769758653e-10 1.119904399666470578e-10 7.641269652715605530e-11 3.183060661869427162e-11 3.006753958437693062e-11 2.001300038188531718e-11 1.171116845197641396e-11 8.672912338526740141e-12 4.303178421526471363e-10 1.048739130063727924e-10 8.674161803878382933e-11 4.088941003513358770e-11 3.526573234559460243e-11 2.422312353074280551e-11 1.380294183713422704e-11 4.125370317601094510e-10 1.015703409490225012e-10 8.204581397842922750e-11 4.077572664917356302e-11 3.119650117331971191e-11 2.434008742847377211e-11 3.927367423643387049e-10 9.681489678094916045e-11 8.541384467360708860e-11 4.524430999053197792e-11 3.178490168043535752e-11 3.554167174615291294e-10 9.119840483897110477e-11 7.824397111968825658e-11 4.439651974979288717e-11 3.250030225847363162e-10 9.128648995414012972e-11 7.821041128045691018e-11 2.938173223361161742e-10 8.503122162333282331e-11 2.698308454465334756e-10
5.100000000000000000e+01 2.864057449697741635e-10 6.227095645902683767e-11 3.422309133373196986e-11 1.270640217195787740e-11 1.129011336685474178e-11 6.589547279454996435e-12 5.328680233849754148e-12 2.808149284670933149e-12 1.744409123913413382e-12 2.239106060793530321e-12 4.105943118403140060e-10 8.836212254710900838e-11 6.585838924201288458e-11 2.766153111045371774e-11 2.641224461898617561e-11 1.462043529562768117e-11 1.174525073824995583e-11 9.452711106655457895e-12 4.437131721061660507e-12 4.190229559305745160e-10 1.104306294250285677e-10 7.548704815677372355e-11 3.141957146692106794e-11 2.963227941249147040e-11 1.975589602024357899e-11 1.153442035023944318e-11 8.568216266166390702e-12 4.256097197541662494e-10 1.034406850120246162e-10 8.567217231334470143e-11 4.034381554215348780e-11 3.476106037181395911e-11 2.389768847298835214e-11 1.359591015102297650e-11 4.080946964761375226e-10 1.002627154143753732e-10 8.106016048962975429e-11 4.023760846831600398e-11 3.076289772393308283e-11 2.402848151795276842e-11 3.885844141154551227e-10 9.557144478714719624e-11 8.439233876635526704e-11 4.461322256795130792e-11 3.134781214715660453e-11 3.518187109119296331e-10 9.006439989110414483e-11 7.731452584713723389e-11 4.379476288978478911e-11 3.218468056142162586e-10 9.015554401605825277e-11 7.729154989804475679e-11 2.911038667656591617e-10 8.397405036494143027e-11 2.673935729781318856e-10
5.200000000000000000e+01 2.833008294848446528e-10 6.139854163041768076e-11 3.383643846136050527e-11 1.252845814078238823e-11 1.114073573698632569e-11 6.510208329626001342e-12 5.243584308140587146e-12 2.773523009987608730e-12 1.717729248228886112e-12 2.213529427528261216e-12 4.061937888243784971e-10 8.713346537163370616e-11 6.512251685207578478e-11 2.731666453954883898e-11 2.603121273646732849e-11 1.443961286867057485e-11 1.156710214324354785e-11 9.340888981585056023e-12 4.375427542818556727e-12 4.144841084878658708e-10 1.089104449776158143e-10 7.458134714702797867e-11 3.101745137655061434e-11 2.920816157896533373e-11 1.950442550718904867e-11 1.136238047127473574e-11 8.465754065886600488e-12 4.209816815708732820e-10 1.020440562975205612e-10 8.462592627328572406e-11 3.981094612215529225e-11 3.426920212432938820e-11 2.357984298646418522e-11 1.339446216990583718e-11 4.037252785894264536e-10 9.898654228561033670e-11 8.009463269527201043e-11 3.971197136727560251e-11 3.033999132537237608e-11 2.372385205480899110e-11 3.844983733893816003e-10 9.435830159903867359e-11 8.339121479767365711e-11 4.399794692836743914e-11 3.092143482475167639e-11 3.482725150550485215e-10 8.895716838961822676e-11 7.640359418970342657e-11 4.320747382116670616e-11 3.187313909695533194e-10 8.905128449997148202e-11 7.639044311734780746e-11 2.884192957868702250e-10 8.294198179588307058e-11 2.649790132224136329e-10
5.300000000000000000e+01 2.802461055761080924e-10 6.054849524390139366e-11 3.345772220367801032e-11 1.235481985231297145e-11 1.099484552154461010e-11 6.432340694482361633e-12 5.160924775837045100e-12 2.739651707788358352e-12 1.691775268380816107e-12 2.188478421524947483e-12 4.018644034208646725e-10 8.593665231418473778e-11 6.440077266039892405e-11 2.697882741934918450e-11 2.566008033695377650e-11 1.426246752915090672e-11 1.139369826807336285e-11 9.231220160125836154e-12 4.315287383254836384e-12 4.100209562175786470e-10 1.074283771208653671e-10 7.369486504759721658e-11 3.062397474773996357e-11 2.879475306198755032e-11 1.925841110957176929e-11 1.119486299305978496e-11 8.365453750715643917e-12 4.164320475788856295e-10 1.006825892973682734e-10 8.360205223258119964e-11 3.929035976629996562e-11 3.378965893856994623e-11 2.326932840803929815e-11 1.319837068906151063e-11 3.994273716140588703e-10 9.774063224470701808e-11 7.914858030420029770e-11 3.919838007494982034e-11 2.992737464328008991e-11 2.342596611550981214e-11 3.804773753079060447e-10 9.317428099223967186e-11 8.240983646827010998e-11 4.339788077566404075e-11 3.050536278132535560e-11 3.447774335155390068e-10 8.787569033363447689e-11 7.551060468552724376e-11 4.263413176558034872e-11 3.156564812390897865e-10 8.797269129632539914e-11 7.550657862888735909e-11 2.857638442844897204e-10 8.193406722517595650e-11 2.625876862634761439e-10
5.400000000000000000e+01 2.772408006836219828e-10 5.971996471098142747e-11 3.308664253553854466e-11 1.218533617834860854e-11 1.085231456531129573e-11 6.355913582811486748e-12 5.080599273745521194e-12 2.706511760385070177e-12 1.666519286862051739e-12 2.163936794121656665e-12 3.976048862603925199e-10 8.477042404064779190e-11 6.369268084290391809e-11 2.664782747413351227e-11 2.529845512805678621e-11 1.408889773744464896e-11 1.122485299957574954e-11 9.123647427339789750e-12 4.256650694029316274e-12 4.056320188925332974e-10 1.059829990042242544e-10 7.282692057384234697e-11 3.023888197271911612e-11 2.839164553869349757e-11 1.901768380758908160e-11 1.103169253190688548e-11 8.267247512308024341e-12 4.119591909743368732e-10 9.935493008289323029e-11 8.259977396088272237e-11 3.878163794514890030e-11 3.332196125205091742e-11 2.296589963726252274e-11 1.300742210469946219e-11 3.951996117807064565e-10 9.652386688266168628e-11 7.822139164755214913e-11 3.869642306329154618e-11 2.952466441597115444e-11 2.313460378075979204e-11 3.765202201678073974e-10 9.201827130137272217e-11 8.144760547894069687e-11 4.281245668167687510e-11 3.009921366596329479e-11 3.413327896444084128e-10 8.681901064831028934e-11 7.463502005134147976e-11 4.207424532749133603e-11 3.126217820082934258e-10 8.691881039242547514e-11 7.463947402692063859e-11 2.831377172978677495e-10 8.094941894612789446e-11 2.602200608656383748e-10
5.500000000000000000e+01 2.742841367115564970e-10 5.891214289572432875e-11 3.272292069852477556e-11 1.201986349656942637e-11 1.071302211498426121e-11 6.280896747729965748e-12 5.002511294047180383e-12 2.674080722208627997e-12 1.641934846577889409e-12 2.139889228026674096e-12 3.934139903813489558e-10 8.363359324759954563e-11 6.299779788962618659e-11 2.632347978897843056e-11 2.494596730443071241e-11 1.391880612971404448e-11 1.106039047708878631e-11 9.018116411019081240e-12 4.199460531303820119e-12 4.013158520977970726e-10 1.045729603523163950e-10 7.197687507954747040e-11 2.986192462834223245e-11 2.799845344172683768e-11 1.878208260006746264e-11 1.087270334132929271e-11 8.171071296034719681e-12 4.075615341068129596e-10 9.805980175240111029e-11 8.161836185011934125e-11 3.828438375641350755e-11 3.286566621649715228e-11 2.266932402700214310e-11 1.282141527818487256e-11 3.910406739264235664e-10 9.533519265545855772e-11 7.731248987748496629e-11 3.820571058820081981e-11 2.913149937674206586e-11 2.284955692124429878e-11 3.726257478247939290e-10 9.088922872304728721e-11 8.050395758876884218e-11 4.224113917656111944e-11 2.970262749095918046e-11 3.379379219698904714e-10 8.578623307382650156e-11 7.377633354263835201e-11 4.152734994467221482e-11 3.096269976798512018e-10 8.588874746986802455e-11 7.378867342190420912e-11 2.805410881369986896e-10 7.998720422466052386e-11 2.578765544389568920e-10
5.600000000000000000e+01 2.713753324004045474e-10 5.812426498009925122e-11 3.236629705091095228e-11 1.185826517591409694e-11 1.057685420463205847e-11 6.207260483306491791e-12 4.926569755636459521e-12 2.642337221810753289e-12 1.617996833210555741e-12 2.116321240413795327e-12 3.892904903936592529e-10 8.252503916245298343e-11 6.231570922461358871e-11 2.600560635147095433e-11 2.460226781614626655e-11 1.375209921834376030e-11 1.090014433903697642e-11 8.914575283792039991e-12 4.143663245162085951e-12 3.970710452365407820e-10 1.031969819258984263e-10 7.114412854527173835e-11 2.949286474310810635e-11 2.761481220576709798e-11 1.855145388570519044e-11 1.071773858864076115e-11 8.076864431823472355e-12 4.032375448679515944e-10 9.679599844869633735e-11 8.065712863018259195e-11 3.779822026034541848e-11 3.242035555505039935e-11 2.237938039626280661e-11 1.264016052009334639e-11 3.869492679598436476e-10 9.417361546671446478e-11 7.642132962968641161e-11 3.772587293888839798e-11 2.874753840403780299e-11 2.257062813407237080e-11 3.687928329457632156e-10 8.978617134700803206e-11 7.957835918184357391e-11 4.168342214736944745e-11 2.931526466944609884e-11 3.345921805344469996e-10 8.477651475410109981e-11 7.293406579763641061e-11 4.099300562996414141e-11 3.066718282733021622e-10 8.488166225883773672e-11 7.295374453405028636e-11 2.779740973335350467e-10 7.904664002270460867e-11 2.555575336935632185e-10
5.700000000000000000e+01 2.685136053492860792e-10 5.735560557976058929e-11 3.201652916504602539e-11 1.170041110687577128e-11 1.044370310421342236e-11 6.134975621524797431e-12 4.852688613127433056e-12 2.611260875209767857e-12 1.594681385938024126e-12 2.093219099031034376e-12 3.852331817090512772e-10 8.144370254836925085e-11 6.164602623170401235e-11 2.569403563679527539e-11 2.426702679926417763e-11 1.358868712419019087e-11 1.074395703762402065e-11 8.812974506658839001e-12 4.089208202827316937e-12 3.928962197298129015e-10 1.018538504695737886e-10 7.032811601975251963e-11 2.913147413083242871e-11 2.724037668302906052e-11 1.832565091081198054e-11 1.056664970051502357e-11 7.984569312801998655e-12 3.989857334941705409e-10 9.556237993904311689e-11 7.971542556674561355e-11 3.732278898144411033e-11 3.198563363603824683e-11 2.209585814962958309e-11 1.246347867945291414e-11 3.829241358319877954e-10 9.303819580608149156e-11 7.554739408921813208e-11 3.725655887074640534e-11 2.837245887107159953e-11 2.229762980894443812e-11 3.650203810093224582e-10 8.870817382873117085e-11 7.867030427278305273e-11 4.113882650760782315e-11 2.893680427502873493e-11 3.312949239798406000e-10 8.378906143782483363e-11 7.210776209680829221e-11 4.047079496605922559e-11 3.037559670377354089e-10 8.389676355137697469e-11 7.213427619648324860e-11 2.754368522625405602e-10 7.812698835756633168e-11 2.532633158251397969e-10
5.800000000000000000e+01 2.656981737475319305e-10 5.660547608981320756e-11 3.167339014234171580e-11 1.154617727220246308e-11 1.031346682397640747e-11 6.064013529449526232e-12 4.780786499784391281e-12 2.580832209084460669e-12 1.571965815655498976e-12 2.070569749436656872e-12 3.812408798451525752e-10 8.038858116282021040e-11 6.098838363566361901e-11 2.538860223134312704e-11 2.393993215161598274e-11 1.342848333681532998e-11 1.059167921464617211e-11 8.713266607922175446e-12 4.036047541492475827e-12 3.887900274010500464e-10 1.005424140992334526e-10 6.952830445952778926e-11 2.877753378394978587e-11 2.687481970919451985e-11 1.810453327530743459e-11 1.041929576981038943e-11 7.894131114970309715e-12 3.948046497427011330e-10 9.435786669944118518e-11 7.879263908258228571e-11 3.685774855765619968e-11 3.156112573831945124e-11 2.181855648990543584e-11 1.229120032549238023e-11 3.789640489488440559e-10 9.192804438070564533e-11 7.469019240726316015e-11 3.679743419988463764e-11 2.800595517028025686e-11 2.203038330614151107e-11 3.613073249489040626e-10 8.765436262748732202e-11 7.777931189107505278e-11 4.060689810535378948e-11 2.856694249470458407e-11 3.280455172610277872e-10 8.282312321578137625e-11 7.129698997954043346e-11 3.996032132043641293e-11 3.008790987360880022e-10 8.293330478898213476e-11 7.132987620726654946e-11 2.729294272977774920e-10 7.722755221226419668e-11 2.509941701019556915e-10
5.900000000000000000e+01 2.629282578631030622e-10 5.587322224146127362e-11 3.133666711970226316e-11 1.139544535396663156e-11 1.018604866841056963e-11 5.994346106471244736e-12 4.710786401031116081e-12 2.551032592526176962e-12 1.549828529944679338e-12 2.048360751758100899e-12 3.773124198051343308e-10 7.935872562403069432e-11 6.034243719448934205e-11 2.508914649053246147e-11 2.362068823867559671e-11 1.327140449932957774e-11 1.044316913220376058e-11 8.615405992362655191e-12 3.984135947135281395e-12 3.847511490329140855e-10 9.926157808672672842e-11 6.874418991874044086e-11 2.843083332015674870e-11 2.651783080340604942e-11 1.788796648980113261e-11 1.027554301690904167e-11 7.805497552122263139e-12 3.906928804015380574e-10 9.318143545124649154e-11 7.788818775106843730e-11 3.640277352046089406e-11 3.114647648631681262e-11 2.154728371231819108e-11 1.212316501089999710e-11 3.750678059678525726e-10 9.084231818436761158e-11 7.384925742330519339e-11 3.634818054022428969e-11 2.764773739126807022e-11 2.176871823104133496e-11 3.576526223458344708e-10 8.662391174334478106e-11 7.690492379262136113e-11 4.008720584170000675e-11 2.820539125036175818e-11 3.248433298862563417e-10 8.187799072828288131e-11 7.050133716790292217e-11 3.946120725221097225e-11 2.980408984810403975e-10 8.199058015132785094e-11 7.054016947870877859e-11 2.704518643861964340e-10 7.634767192385167889e-11 2.487503197474397073e-10
6.000000000000000000e+01 2.602030813263136060e-10 5.515822185181277870e-11 3.100615994443541344e-11 1.124810237339944173e-11 1.006135683417981056e-11 5.925945781524292360e-12 4.642615355549207786e-12 2.521844176236736467e-12 1.528248964121190478e-12 2.026580225608008611e-12 3.734466555307490420e-10 7.835323564434208923e-11 5.970786166422730433e-11 2.479551422700291006e-11 2.330901471606869884e-11 1.311737021487547450e-11 1.029829215276361100e-11 8.519348776262172343e-12 3.933430456172640632e-12 3.807782930821981452e-10 9.801030100346745579e-11 6.797529504703671969e-11 2.809117047678588740e-11 2.616911498786191111e-11 1.767582157751075146e-11 1.013526429964095498e-11 7.718618661082314735e-12 3.866490470961278252e-10 9.203211510368732624e-11 7.700151961695091208e-11 3.595755319119766800e-11 3.074134843554978476e-11 2.128185657023759123e-11 1.195922060704011072e-11 3.712342309263650411e-10 8.978021695540161538e-11 7.302414365330025957e-11 3.590849416643288655e-11 2.729753013370798919e-11 2.151247179208347819e-11 3.540552530915176955e-10 8.561603889479300967e-11 7.604670245407528591e-11 3.957933997491030103e-11 2.785187696755627087e-11 3.216877345953019829e-10 8.095299178511757705e-11 6.972040975467894556e-11 3.897309308657523434e-11 2.952410310210289348e-10 8.106792108274776820e-11 6.976479644009763482e-11 2.680041739466720772e-10 7.548672198701211128e-11 2.465319440318821371e-10
