T	1->0	2->0	3->0	4->0	5->0	2->1	3->1	4->1	5->1	3->2	4->2	5->2	4->3	5->3	5->4	
7.200000000000000000e+01 2.368468442553749831e-12 1.011653550310697061e-12 9.964302881959801160e-15 2.171334940661975410e-14 1.702121598616968316e-15 6.758055321775028487e-12 5.244845434394357866e-13 6.758852529886160692e-14 8.112292260892470206e-15 2.464300734018457722e-12 3.304707503973667653e-13 2.770826892838748656e-14 1.521212955668893531e-12 8.784330623120135374e-14 5.087980969106767329e-13
7.300000000000000000e+01 2.358576702637490774e-12 1.007183563042662180e-12 1.010856234122266251e-14 2.185103970560184509e-14 1.691029879446833388e-15 6.710016025651994266e-12 5.285668607791566018e-13 6.805332030368053108e-14 8.056961151751022386e-15 2.477890517155008122e-12 3.323597160973461780e-13 2.751944646793838081e-14 1.527709893661719371e-12 8.721885974834737256e-14 5.049813829951850149e-13
7.400000000000000000e+01 2.348940842133789419e-12 1.002945623246736753e-12 1.025295419202980411e-14 2.198488565803958181e-14 1.679911089914504357e-15 6.663715189103096073e-12 5.326175631194186445e-13 6.850609764468619219e-14 8.001604853233539678e-15 2.491336207063219714e-12 3.341936048466733227e-13 2.733053037664252390e-14 1.533984202925160551e-12 8.659520591585765666e-14 5.011778643536532574e-13
7.500000000000000000e+01 2.339557663397261998e-12 9.989288070367258898e-13 1.039740348589816849e-14 2.211489584531168964e-14 1.668773960162408686e-15 6.619075069874810420e-12 5.366350960550137185e-13 6.894685224248954182e-14 7.946260699381288248e-15 2.504632913568153983e-12 3.359725507286214055e-13 2.714164851302553070e-14 1.540036884983643461e-12 8.597270501240599025e-14 4.973892605750265592e-13
7.600000000000000000e+01 2.330423731263830651e-12 9.951227117073631197e-13 1.054183660293453018e-14 2.224108349575598104e-14 1.657626634211814451e-15 6.576021806641226255e-12 5.406179751181419447e-13 6.937559533237922926e-14 7.890963411364060525e-15 2.517776013107880736e-12 3.376967546079060901e-13 2.695291979538738770e-14 1.545869191273852097e-12 8.535169089730625353e-14 4.936171547573856489e-13
7.700000000000000000e+01 2.321535399657565393e-12 9.915174254921150382e-13 1.068618137040782470e-14 2.236346615234417710e-14 1.646476703540720217e-15 6.534485186852063536e-12 5.445647854715025110e-13 6.979235337488120225e-14 7.835745250378931348e-15 2.530761144938059628e-12 3.393664793091923339e-13 2.676445472472073339e-14 1.551482603949294323e-12 8.473247259027416426e-14 4.898630019074027719e-13
7.800000000000000000e+01 2.312888836294407671e-12 9.881034995376052310e-13 1.083036716876153554e-14 2.248206535376252390e-14 1.635331238974401606e-15 6.494398431355194894e-12 5.484741814538750550e-13 7.019716700588335507e-14 7.780636162669888742e-15 2.543584207012188124e-12 3.409820449936806877e-13 2.657635588070101194e-14 1.556878817537387201e-12 8.411533576788014557e-14 4.861281368868426823e-13
7.900000000000000000e+01 2.304480045599867984e-12 9.848719219045125579e-13 1.097432502553617721e-14 2.259690632904845672e-14 1.624196820940710541e-15 6.455697994394233445e-12 5.523448859865852635e-13 7.059009002737108948e-14 7.725663916933407635e-15 2.556241351554643949e-12 3.425438247354107606e-13 2.638871839165149971e-14 1.562059721447190559e-12 8.350054417969167275e-14 4.824137819231537896e-13
8.000000000000000000e+01 2.296304889952383129e-12 9.818140934223538545e-13 1.111798769771278326e-14 2.270801770582492582e-14 1.613079568146425021e-15 6.418323377710937024e-12 5.561756898497810068e-13 7.097118843942493313e-14 7.670854234390565925e-15 2.568728980346417988e-12 3.440522402974240213e-13 2.620163037944019084e-14 1.567027383320853672e-12 8.288834098723295169e-14 4.787210537018394346e-13
8.100000000000000000e+01 2.288359109358283667e-12 9.789218052416376171e-13 1.126128974301816177e-14 2.281543123208423818e-14 1.601985164733773947e-15 6.382216957597332523e-12 5.599654508378372118e-13 7.134053951377940212e-14 7.616230911816772048e-15 2.581043739745648560e-12 3.455077581066637093e-13 2.601517338030174920e-14 1.571784033217518050e-12 8.227895002897355192e-14 4.750509700586181409e-13
8.200000000000000000e+01 2.280638339658283969e-12 9.761872179411523771e-13 1.140416758075398983e-14 2.291918151139329159e-14 1.590918885978037075e-15 6.347323823846833330e-12 5.637130928033777148e-13 7.169823090894288037e-14 7.561815937825348147e-15 2.593182515466286539e-12 3.469108854253929468e-13 2.582942274259531633e-14 1.576332048614800217e-12 8.167257701458971473e-14 4.714044562894853922e-13
8.300000000000000000e+01 2.273138129360114118e-12 9.736028420612910261e-13 1.154655954272484360e-14 2.301930575132666495e-14 1.579885622587990255e-15 6.313591629648286612e-12 5.674176045995119946e-13 7.204435982661821710e-14 7.507629602703144060e-15 2.605142427139379598e-12 3.482621667160050428e-13 2.564444800251702715e-14 1.580673940209923274e-12 8.106941065173862335e-14 4.677823510967000228e-13
8.400000000000000000e+01 2.265853955186360989e-12 9.711615199460122305e-13 1.168840591484622822e-14 2.311584352487833546e-14 1.568889903671151535e-15 6.280970451551640884e-12 5.710780389298075424e-13 7.237903220894662362e-14 7.453690602095057309e-15 2.616920822681632657e-12 3.495621801953180859e-13 2.546031323878011177e-14 1.584812338500108945e-12 8.046962370855619833e-14 4.641854121884678895e-13
8.500000000000000000e+01 2.258781236421127574e-12 9.688564087866821486e-13 1.182964897001391732e-14 2.320883654455608282e-14 1.557935918425314095e-15 6.249412658711447411e-12 5.746935111153986658e-13 7.270236197590633211e-14 7.400016134830489369e-15 2.628515272496110847e-12 3.508115345738203866e-13 2.527707740726443056e-14 1.588749981119805144e-12 7.987337401503300330e-14 4.606143215497563233e-13
8.600000000000000000e+01 2.251915348134450944e-12 9.666809647707745888e-13 1.197023299281117122e-14 2.329832844882604437e-14 1.547027536617007542e-15 6.218872790683794479e-12 5.782631977884101822e-13 7.301447030204892037e-14 7.346621995179314283e-15 2.639923563529671398e-12 3.520108659748236641e-13 2.509479465661751119e-14 1.592489700910823639e-12 7.928080540634985479e-14 4.570696904012012096e-13
8.700000000000000000e+01 2.245251633358171859e-12 9.646289282469780277e-13 1.211010429662095229e-14 2.338436460054453527e-14 1.536168327906252892e-15 6.189307443115711956e-12 5.817863355205750645e-13 7.331548493162443559e-14 7.293522659817679800e-15 2.651143693211149045e-12 3.531608350280673318e-13 2.491351462576477420e-14 1.596034414700205452e-12 7.869204861116873754e-14 4.535520638625725574e-13
8.800000000000000000e+01 2.238785414282828850e-12 9.626943098263255489e-13 1.224921123369831076e-14 2.346699189699133695e-14 1.525361580075452881e-15 6.160675160723377192e-12 5.852622193956260203e-13 7.360553953104692710e-14 7.240731369775872163e-15 2.662173863293440250e-12 3.542621241320161813e-13 2.473328272425991333e-14 1.599387112759796168e-12 7.810722208777843631e-14 4.500619253366831114e-13
8.900000000000000000e+01 2.232512002540380804e-12 9.608713773459651079e-13 1.238750419874180262e-14 2.354625859110116581e-14 1.514610316218509181e-15 6.132936337006963018e-12 5.886902015336323397e-13 7.388477307756825300e-14 7.188260207631263437e-15 2.673012473622118192e-12 3.553154348788503669e-13 2.455414039637349853e-14 1.602550848921025244e-12 7.752643281088790605e-14 4.465997006290340143e-13
9.000000000000000000e+01 2.226426708633868844e-12 9.591546436288162856e-13 1.252493562648591137e-14 2.362221412347870321e-14 1.503917310944387083e-15 6.106053120197617974e-12 5.920696895750894396e-13 7.415332928296977577e-14 7.136120170199915943e-15 2.683658115851647811e-12 3.563214856360112357e-13 2.437612536978724855e-14 1.605528731317958865e-12 7.694977701175477095e-14 4.431657618178611925e-13
9.100000000000000000e+01 2.220524850571031177e-12 9.575388549781190560e-13 1.266145998381649215e-14 2.369490896477328777e-14 1.493285105647283789e-15 6.079989324974472350e-12 5.954001451321105084e-13 7.441135605103236234e-14 7.084321236970287084e-15 2.694109567129655842e-12 3.572810092780522465e-13 2.419927188972564732e-14 1.608323913731725442e-12 7.637734087422230479e-14 4.397604308886166173e-13
9.200000000000000000e+01 2.214801761755348850e-12 9.560189803513096813e-13 1.279703375689040233e-14 2.376439446798777082e-14 1.482716022893546029e-15 6.054710349528516297e-12 5.986810822136878781e-13 7.465900496751741212e-14 7.032872434512206071e-15 2.704365783768096824e-12 3.581947510625189767e-13 2.402361093932242974e-14 1.610939587509418029e-12 7.580920118912563398e-14 4.363839831462801317e-13
9.300000000000000000e+01 2.209252798184627849e-12 9.545902011624228078e-13 1.293161543371886003e-14 2.383072273029357176e-14 1.472212179973322219e-15 6.030183097585403884e-12 6.019120656315006055e-13 7.489643082137222388e-14 6.981781897084219497e-15 2.714425894919292122e-12 3.590634666435735335e-13 2.384917044698414382e-14 1.613378974030884758e-12 7.524542596941544418e-14 4.330366504182589244e-13
9.400000000000000000e+01 2.203873345003952182e-12 9.532479016666604898e-13 1.306516548265180729e-14 2.389394646392737786e-14 1.461775501662864043e-15 6.006375905031648947e-12 6.050927093923444876e-13 7.512379115586537655e-14 6.931056923651858822e-15 2.724289196273199788e-12 3.598879202171447206e-13 2.367597548147798320e-14 1.615645317697233149e-12 7.468607502823549154e-14 4.297186240600173515e-13
9.500000000000000000e+01 2.198658822456973735e-12 9.519876598847308952e-13 1.319764632717747073e-14 2.395411887574939797e-14 1.451407732241198270e-15 5.983258470817448900e-12 6.082226750828162452e-13 7.534124584836022209e-14 6.880704031519448685e-15 2.733955143791391361e-12 3.606688827914432737e-13 2.350404843543637426e-14 1.617741879415279077e-12 7.413120052207812505e-14 4.264300577749469539e-13
9.600000000000000000e+01 2.193604691276555835e-12 9.508052390281565483e-13 1.332902231742862364e-14 2.401129355504959556e-14 1.441110446802923041e-15 5.960801791836353833e-12 6.113016702514429589e-13 7.554895671744612500e-14 6.830729006768009108e-15 2.743423347491672487e-12 3.614071305768006254e-13 2.333340919793679582e-14 1.619671930552886075e-12 7.358084746103890711e-14 4.231710702594141445e-13
9.700000000000000000e+01 2.188706457553333364e-12 9.496965793900932056e-13 1.345925969876480886e-14 2.406552436919703882e-14 1.430885061906726474e-15 5.938978101505937152e-12 6.143294467930495974e-13 7.574708715615887188e-14 6.781136951682124532e-15 2.752693565296183989e-12 3.621034434889157784e-13 2.316407531678204464e-14 1.621438747340711358e-12 7.303505418808096592e-14 4.199417476833225956e-13
9.800000000000000000e+01 2.183959677118124125e-12 9.486577906691303236e-13 1.358832657777660529e-14 2.411686536673653312e-14 1.420732845597306342e-15 5.917760811796132391e-12 6.173057993397491413e-13 7.593580179005018686e-14 6.731932329339158687e-15 2.761765696954694787e-12 3.627586037597381968e-13 2.299606215107397456e-14 1.623045605696622354e-12 7.249385282912407832e-14 4.167421460159816951e-13
9.900000000000000000e+01 2.179359959471935422e-12 9.476851446962736156e-13 1.371619288603668985e-14 2.416537068754824075e-14 1.410654926836418545e-15 5.897124458471342812e-12 6.202305636625376217e-13 7.611526615888556228e-14 6.683119005525178428e-15 2.770639778053484995e-12 3.633733946503826493e-13 2.282938301464273482e-14 1.624495776449877552e-12 7.195726971567152289e-14 4.135722932065265705e-13
1.000000000000000000e+02 2.174902971295212782e-12 9.467750685378070809e-13 1.384283034190097738e-14 2.421109447969691364e-14 1.400652304376896294e-15 5.877044649331626782e-12 6.231036150871225832e-13 7.628564642078747927e-14 6.634700288133032339e-15 2.779315974119259861e-12 3.639485992606474789e-13 2.266404931086295671e-14 1.625792520942842801e-12 7.142532578159744700e-14 4.104321912276320767e-13
