R,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
46.3,-0.000151187386308724,2.3291615954264662e-05,-1.8793100193746848e-05,-9.996931620165168e-06,0.00025161018752105715,-0.00015060515577764783,0.00020906922734626365,1.0614607865005012e-05,-4.514678909042175e-06,2.9491857232254764e-06,-3.375981983088047e-05,-2.0944328731535382e-07,-8.485902054443329e-06,2.5305836406265214e-05,-1.2562645786294048e-05,6.550239266932002e-06,-5.420708477660489e-06,5.3788178570682174e-06,-6.968714191654321e-06,1.914068512172614e-05,3.0033191551735572e-05,-7.296314169621348e-06,-1.5041689883111738e-05,-8.821048005796348e-06,5.433036304720352e-06,-4.066323632898419e-06,3.1408202773739797e-06,-2.5969710153649504e-06
46.4,-0.00014819367548050537,2.283041105752344e-05,-1.8420971877239714e-05,-9.798979111209928e-06,0.00024662797199860966,-0.00014762297388640856,0.00020492937927408297,1.0404424546943788e-05,-4.425282277048069e-06,2.8907879332435886e-06,-3.309133060932117e-05,-2.0529603237868003e-07,-8.317869935561652e-06,2.4804747272320203e-05,-1.231388873292608e-05,6.4205358392770525e-06,-5.3133712581756996e-06,5.272310127446794e-06,-6.830724405299432e-06,1.8761674162500834e-05,2.943849451418572e-05,-7.151837469102519e-06,-1.4743844467698484e-05,-8.646379552448063e-06,5.325454977911019e-06,-3.98580503020352e-06,3.07862786898208e-06,-2.5455475438904262e-06
46.5,-0.00014525924409845004,2.237833862964294e-05,-1.8056212195095155e-05,-9.604946324583082e-06,0.00024174441095340204,-0.0001446998431530654,0.00020087150568603014,1.0198403137454544e-05,-4.337655816982252e-06,2.8335464969863345e-06,-3.243607836120673e-05,-2.0123089856005812e-07,-8.15316507558673e-06,2.4313580368053287e-05,-1.2070057399291088e-05,6.293400711593317e-06,-5.20815945806277e-06,5.167911392197551e-06,-6.6954669998146356e-06,1.839016812310475e-05,2.8855573266950417e-05,-7.010221598911044e-06,-1.4451896786699474e-05,-8.475169766234493e-06,5.220003904113531e-06,-3.906880802671162e-06,3.017666952784042e-06,-2.4951423253583493e-06
46.6,-0.00014238291835082874,2.193521783559712e-05,-1.769867523857255e-05,-9.41475564452779e-06,0.00023695755089584434,-0.0001418345942863305,0.00019689398337858328,9.996461225153194e-06,-4.251764477049885e-06,2.7774385170829065e-06,-3.179380097693386e-05,-1.972462598245965e-07,-7.991721590316574e-06,2.383213922006745e-05,-1.1831054249494886e-05,6.16878302807707e-06,-5.105030991150021e-06,5.065579890384253e-06,-6.562887870365902e-06,1.8026018396149594e-05,2.828419463378132e-05,-6.871409910854167e-06,-1.4165730057060606e-05,-8.30735016090323e-06,5.1166409014647554e-06,-3.829519379546837e-06,2.9579131436066162e-06,-2.4457351970433688e-06
46.7,-0.00013956354766904742,2.1500871421152825e-05,-1.7348217988143145e-05,-9.22833099224981e-06,0.00023226547701808763,-0.00013902608114844684,0.00019299522128975877,9.798518030654306e-06,-4.16757389961267e-06,2.7224415496252037e-06,-3.1164241536981234e-05,-1.933405221679274e-07,-7.833474900287732e-06,2.3360231245601233e-05,-1.1596783679172177e-05,6.046632940037461e-06,-5.003944604715485e-06,4.965274688085921e-06,-6.432933983598383e-06,1.7669079316912382e-05,2.772413005556836e-05,-6.7353468783520164e-06,-1.3885229808373848e-05,-8.142853606401672e-06,5.0153246233944685e-06,-3.753689815225133e-06,2.899342539108264e-06,-2.397306395383177e-06
46.8,-0.0001368000042671234,2.107512564194655e-05,-1.700470025622325e-05,-9.045597795469251e-06,0.00022766631242809873,-0.0001362731802967459,0.00018917365986275992,9.604494374034397e-06,-4.085050407318143e-06,2.668533595108781e-06,-3.054714820913624e-05,-1.8951212335017748e-07,-7.678361704626852e-06,2.2897667675060064e-05,-1.1367151976947006e-05,5.926901585796021e-06,-4.9048598628411254e-06,4.866955661863762e-06,-6.305553356190501e-06,1.7319208104978062e-05,2.717515549905082e-05,-6.6019780744245926e-06,-1.3610283836717584e-05,-7.98161430192586e-06,4.916014542054672e-06,-3.679361776890546e-06,2.841931710298999e-06,-2.3498365482706583e-06
46.9,-0.000134091182691013,2.065781019400107e-05,-1.6667984631117266e-05,-8.866482958380076e-06,0.00022315821739863994,-0.0001335747905341489,0.00018542777042204647,9.414312643215558e-06,-4.0041609896494045e-06,2.615693089608866e-06,-2.9942274147905832e-05,-1.8575953184787642e-07,-7.526319956068505e-06,2.2444263476935908e-05,-1.1142067287093224e-05,5.809541071223942e-06,-4.80773713031818e-06,4.7705834828073144e-06,-6.180695034210373e-06,1.6976264807222623e-05,2.6637051367084664e-05,-6.4712501497558555e-06,-1.3340782160078077e-05,-7.823567749603213e-06,4.818670932084101e-06,-3.606505532327282e-06,2.7856576920655575e-06,-2.303306667102985e-06
47.0,-0.00013143599937586977,2.024875814558805e-05,-1.6337936422123318e-05,-8.69091483271453e-06,0.0002187393886316524,-0.00013092983246880703,0.00018175605456192959,9.227896762987319e-06,-3.9248732897678365e-06,2.563898896215528e-06,-2.9349377395535256e-05,-1.8208124668372359e-07,-7.377288835812205e-06,2.199983728343264e-05,-1.0921439572724058e-05,5.694504450546469e-06,-4.712537556756702e-06,4.6761196007601705e-06,-6.0583090726673095e-06,1.6640112241734014e-05,2.610960241081116e-05,-6.343110811420319e-06,-1.3076616974190096e-05,-7.668650728692917e-06,4.723254854732514e-06,-3.5350919380590463e-06,2.7304979740435917e-06,-2.257698139299137e-06
47.1,-0.00012883339221295143,1.984780587042032e-05,-1.601442360553203e-05,-8.518823188836023e-06,0.0002144080585366874,-0.00012833724808220855,0.00017815704354708946,9.045172164484579e-06,-3.847155591522846e-06,2.513130296559818e-06,-2.876822078552053e-05,-1.784757964342517e-07,-7.231208729462302e-06,2.1564211318183105e-05,-1.0705180579775756e-05,5.5817457075598695e-06,-4.61922306103521e-06,4.583526228880566e-06,-5.93834651549632e-06,1.631061594304962e-05,2.5592597643636587e-05,-6.217508801983379e-06,-1.281768260945622e-05,-7.516801270319762e-06,4.6297281423015595e-06,-3.4650924277077822e-06,2.6764304916320772e-06,-2.2129927208824793e-06
47.2,-0.00012628232012475537,1.9454792982221967e-05,-1.569731677191208e-05,-8.350139187828553e-06,0.00021016249452393483,-0.00012579600030601212,0.00017462929772509044,8.866065755466318e-06,-3.7709768068200608e-06,2.4633669825399444e-06,-2.8198571847357102e-05,-1.7494173889624493e-07,-7.0880212030128026e-06,2.113721132497716e-05,-1.0493203801785299e-05,5.4712197372750495e-06,-4.527756316125246e-06,4.49276632860536e-06,-5.820759376110992e-06,1.5987644108187012e-05,2.5085830256778904e-05,-6.094393878992952e-06,-1.2563875488628806e-05,-7.367958632666032e-06,4.538053382848682e-06,-3.3964790005213213e-06,2.623433617095438e-06,-2.169172529051032e-06
47.3,-0.0001237817626484058,1.906956227064709e-05,-1.5386489074302085e-05,-8.184795353810866e-06,0.00020600099831120174,-0.00012330507260725459,0.0001711714059506313,8.690505890935222e-06,-3.6963064631003123e-06,2.414589048138338e-06,-2.7640202713929755e-05,-1.714776603801372e-07,-6.9476689795564395e-06,2.0718666498138107e-05,-1.0285424445242842e-05,5.3628823278442715e-06,-4.438100734120034e-06,4.403803594773852e-06,-5.705500618098652e-06,1.5671067544141575e-05,2.458909753648375e-05,-5.973716794789128e-06,-1.2315094085557243e-05,-7.222063276715078e-06,4.4481939052610855e-06,-3.329224210222811e-06,2.5714861509824903e-06,-2.1262200351451704e-06
47.4,-0.0001213307195275132,1.86919596382117e-05,-1.5081816177479066e-05,-8.022725547126247e-06,0.0002019219052445053,-0.00012086346858162294,0.00016778198502086163,8.518422344674725e-06,-3.6231146912770875e-06,2.3667769815765145e-06,-2.709289003010192e-05,-1.680821751824428e-07,-6.810095916355405e-06,2.0308409414186092e-05,-1.0081759395664462e-05,5.25669014287524e-06,-4.350220451606132e-06,4.316602441123189e-06,-5.5925241364442854e-06,1.5360759616061494e-05,2.410220078307357e-05,-5.8554292769607266e-06,-1.207123888431796e-05,-7.079056842394416e-06,4.360113764558767e-06,-3.2633011540059e-06,2.520567313618547e-06,-2.0841180575969717e-06
47.5,-0.00011892821031223063,1.8321834038891478e-05,-1.4783176208230777e-05,-7.863864937575749e-06,0.00019792358363225398,-0.00011847021155496632,0.00016445967912222107,8.349746280902808e-06,-3.5513722136170655e-06,2.319911657340835e-06,-2.6556414863572984e-05,-1.647539251354602e-07,-6.675246982293544e-06,1.99062759647457e-05,-9.882127184210413e-06,5.152600704021784e-06,-4.264080315248659e-06,4.23112798597404e-06,-5.481784738968547e-06,1.505659619665755e-05,2.3624945231341565e-05,-5.739484008919221e-06,-1.1832212339574822e-05,-6.938882125164208e-06,4.273777727478241e-06,-3.198683461750037e-06,2.4706567367832773e-06,-2.042849755064933e-06
47.6,-0.00011657327396676046,1.7959037417452327e-05,-1.4490449706564263e-05,-7.708149978897042e-06,0.0001940044340924418,-0.00011612434419254225,0.00016120315928805414,8.184410226995902e-06,-3.481050332209608e-06,2.2739743287179974e-06,-2.6030562617069923e-05,-1.614915788293433e-07,-6.543068236045837e-06,1.9512105291127527e-05,-9.686447955406304e-06,5.0505723741581685e-06,-4.179645867876286e-06,4.147346038437589e-06,-5.373238128481659e-06,1.4758455616478542e-05,2.3157139972707557e-05,-5.625834611009045e-06,-1.1597918837534959e-05,-6.801483053319883e-06,4.189151258484968e-06,-3.1353452855401937e-06,2.421734455598606e-06,-2.0023986196930354e-06
47.7,-0.00011426496848525907,1.7603424650478634e-05,-1.420351957799494e-05,-7.555518382931567e-06,0.0001901628889130133,-0.00011382492811613662,0.000158011122866996,8.022348046276524e-06,-3.412120917332571e-06,2.2289466201333536e-06,-2.5515122942670034e-05,-1.5829383132092215e-07,-6.4135068043249415e-06,1.9125739719778406e-05,-9.494643434943199e-06,4.950564340589869e-06,-4.096883334585866e-06,4.065223084623625e-06,-5.266840884905191e-06,1.4466218615321121e-05,2.269859787882438e-05,-5.514435621954282e-06,-1.1368264657667747e-05,-6.66680466537614e-06,4.106200505842511e-06,-3.073261289238065e-06,2.373780900469433e-06,-1.9627484704383266e-06
47.8,-0.0001120023705147004,1.725485348803932e-05,-1.3922271046631325e-05,-7.405909095120103e-06,0.0001863974114247083,-0.0001115710435286666,0.00015488229300193149,7.863494911810904e-06,-3.3445563963634177e-06,2.1848105199596455e-06,-2.5009889657654472e-05,-1.5515940345955267e-07,-6.2865108608384956e-06,1.8747024699333828e-05,-9.30663689847116e-06,4.852536598775769e-06,-4.015759609261689e-06,3.984726274251955e-06,-5.162550447911741e-06,1.4179768294502815e-05,2.2249135526752154e-05,-5.405242480682834e-06,-1.114315793523143e-05,-6.5347930882117235e-06,4.024892288168233e-06,-3.0124066384446752e-06,2.3267768893693926e-06,-1.9238834467689346e-06
47.9,-0.00010978457498571487,1.6913184497074894e-05,-1.3646591609326767e-05,-7.259262269663058e-06,0.0001827064953863718,-0.00010936178884627785,0.00015181541811923162,7.707787280062728e-06,-3.2783297424790676e-06,2.1415483730482764e-06,-2.4514660661976016e-05,-1.52087041425826e-07,-6.162029605522016e-06,1.837580873873968e-05,-9.122353140809603e-06,4.756449936282676e-06,-3.936242241309637e-06,3.905823407505771e-06,-5.060325099915259e-06,1.3898990070067192e-05,2.1808573125543198e-05,-5.298211508459658e-06,-1.0922508624577983e-05,-6.405395515381558e-06,3.945194081052828e-06,-2.952756990452779e-06,2.2807036200290744e-06,-1.8857880021041403e-06
48.0,-0.00010761069475054337,1.657828100542706e-05,-1.3376370990622068e-05,-7.115519245943003e-06,0.00017908866438223617,-0.00010719628033756696,0.00014880927142796966,7.555162866084014e-06,-3.2134144642675578e-06,2.0991428741186857e-06,-2.4029237857422174e-05,-1.490755162264048e-07,-6.040013244213948e-06,1.8011943346655763e-05,-8.941718446076944e-06,4.662265917204032e-06,-3.858299422752972e-06,3.828482922213684e-06,-4.9601239494439635e-06,1.3623771626993592e-05,2.1376734444370263e-05,-5.193299891490065e-06,-1.0706228462994175e-05,-6.278560186200537e-06,3.867074004198266e-06,-2.894288484650376e-06,2.235542662569955e-06,-1.8484468978153507e-06
48.1,-0.00010547986022809352,1.6250009047221748e-05,-1.3111501098663869e-05,-6.974622524739178e-06,0.00017554247123171288,-0.00010507365177029232,0.00014586265042943692,7.4055606179608755e-06,-3.1497845946672236e-06,2.05757706030122e-06,-2.355342706845642e-05,-1.4612362320964574e-07,-5.920412968744927e-06,1.7655282972078833e-05,-8.764660557934373e-06,4.5699468666509936e-06,-3.781899975407183e-06,3.7526738811371042e-06,-4.861906914691206e-06,1.3354002874226462e-05,2.0953446742001425e-05,-5.090465663721369e-06,-1.049423093554785e-05,-6.154236364791938e-06,3.7905008084943953e-06,-2.8369777328203127e-06,2.1912759519692354e-06,-1.8118451969111722e-06
48.2,-0.00010339121905614047,1.5928237309311085e-05,-1.2851875981971462e-05,-6.836515745576835e-06,0.00017206649741029813,-0.00010299305406472197,0.00014297437643592627,7.258920692814147e-06,-3.0874146808902657e-06,2.016834304725846e-06,-2.3087037964299623e-05,-1.4323018161475773e-07,-5.8031809373879855e-06,1.7305684946082428e-05,-8.591108650846715e-06,4.479455855759515e-06,-3.7070133384587998e-06,3.6783659596260413e-06,-4.7656347074932954e-06,1.3089575900635228e-05,2.0538540697716884e-05,-4.989667690099891e-06,-1.0286431240384859e-05,-6.03237431998023e-06,3.71544386365464e-06,-2.7808018099163853e-06,2.1478857809806497e-06,-1.7759682582736343e-06
48.3,-0.00010134393575041648,1.5612837078719822e-05,-1.2597391787041391e-05,-6.701143663838103e-06,0.0001686593524821156,-0.00010095365495405492,0.00014014329409935147,7.115184432707478e-06,-3.026279774139458e-06,1.9768983097588977e-06,-2.2629883983200902e-05,-1.4039403399428477e-07,-5.688270255788562e-06,1.6963009424816887e-05,-8.42099330178588e-06,4.390756686947601e-06,-3.6336095562848527e-06,3.6055294335599912e-06,-4.671268817747938e-06,1.2830384931957656e-05,2.013185034355644e-05,-4.890865650074546e-06,-1.0082746254892356e-05,-5.912925305327172e-06,3.6418731458948684e-06,-2.7257382448042182e-06,2.105354792926376e-06,-1.7408017305873314e-06
48.4,-9.93371913702612e-05,1.5303682191115134e-05,-1.234794671676755e-05,-6.568452128913057e-06,0.0001653196735437292,-9.89546386514207e-05,0.00013736827094901335,6.974294341291627e-06,-2.966355419678035e-06,1.937753100496805e-06,-2.218178225741483e-05,-1.3761404585466914e-07,-5.575634958137679e-06,1.6627119333496117e-05,-8.254246462358002e-06,4.303813879371188e-06,-3.561659266396705e-06,3.5341351673571827e-06,-4.5787714978355425e-06,1.2576326288311052e-05,1.9733212997968298e-05,-4.794020021528579e-06,-9.883094502328021e-06,-5.795841539652655e-06,3.5697592259615653e-06,-2.6717650113391027e-06,2.0636659748632188e-06,-1.7063315468019775e-06
48.5,-9.737018319112768e-05,1.5000648980428618e-05,-1.2103440989835229e-05,-6.4383880624271834e-06,0.00016204612467907165,-9.699520552367385e-05,0.00013464819693867182,6.8361940605711746e-06,-2.9076176469142295e-06,1.8993830182910913e-06,-2.174255354032262e-05,-1.3488910517472675e-07,-5.4652299888100885e-06,1.629788031160802e-05,-8.090801431515389e-06,4.218592654699567e-06,-3.491133687674833e-06,3.4641546023097202e-06,-4.488105747522299e-06,1.232729834288158e-05,1.9342469200681084e-05,-4.699092064901225e-06,-9.6873961193581e-06,-5.6810761878506e-06,3.4990732573072993e-06,-2.6188605195031893e-06,2.022802650717384e-06,-1.6725439184177676e-06
48.6,-9.544212438358389e-05,1.4703616229360018e-05,-1.1863776800683112e-05,-6.31089943706194e-06,0.00015883739642495463,-9.50745717714411e-05,0.00013198198400245914,6.700828348628853e-06,-2.850042959979969e-06,1.861772714617174e-06,-2.1312022134501326e-05,-1.3221812196321131e-07,-5.357011184328106e-06,1.5975160659129143e-05,-7.9305928291743e-06,4.135058923365739e-06,-3.4220046090017878e-06,3.395559745320004e-06,-4.399235299390713e-06,1.2083201481151654e-05,1.8959462648986632e-05,-4.606043807767912e-06,-9.495572823980106e-06,-5.5685833422931965e-06,3.4297869646191323e-06,-2.567003606793264e-06,1.9827484745925825e-06,-1.639425329873539e-06
48.7,-9.355224369836286e-05,1.4412465120824028e-05,-1.1628858280445072e-05,-6.18593525556229e-06,0.0001556922052472414,-9.319196911557789e-05,0.00012936856561960374,6.568143057389579e-06,-2.7936083282459974e-06,1.8249071448758742e-06,-2.089001582171615e-05,-1.296000277393867e-07,-5.2509352557632195e-06,1.5658831283931927e-05,-7.773556569699245e-06,4.053179270732377e-06,-3.354244377797575e-06,3.3283231575023642e-06,-4.3121246040367465e-06,1.1843938061103196e-05,1.8584040135149873e-05,-4.51483802957074e-06,-9.307547884347687e-06,-5.45831800431212e-06,3.3618726324417605e-06,-2.516173529747996e-06,1.9434874242895847e-06,-1.6069625333146028e-06
48.8,-9.16997851579921e-05,1.4127079190508242e-05,-1.1398591458578611e-05,-6.063445530652146e-06,0.00015260929302753556,-9.134664448992333e-05,0.0001268068963879234,6.438085110957766e-06,-2.7382911770965907e-06,1.7887715623265182e-06,-2.0476365793820986e-05,-1.2703377524451726e-07,-5.146959771323621e-06,1.5348765650050735e-05,-7.619629836483501e-06,3.972920943840653e-06,-3.2878258890589284e-06,3.262417943314726e-06,-4.226738816002649e-06,1.1609412374227657e-05,1.821605148514868e-05,-4.425438246775674e-06,-9.123246087982739e-06,-5.350236066304675e-06,3.2953030941406414e-06,-2.466349955664961e-06,1.9050037948745094e-06,-1.5751425432071091e-06
48.9,-8.988400775439243e-05,1.3847344280243874e-05,-1.117288422524869e-05,-5.943381264831699e-06,0.0001495874265599139,-8.953785974006779e-05,0.00012429595160560341,6.310602484376976e-06,-2.684069378903918e-06,1.7533515122296852e-06,-2.0070906585239845e-05,-1.2451833795480366e-07,-5.045043139421177e-06,1.5044839727088507e-05,-7.468751056840273e-06,3.8942518383215796e-06,-3.2227225745335634e-06,3.1978177398248324e-06,-4.143043779882339e-06,1.137953060710127e-05,1.785534949863708e-05,-4.337808698292467e-06,-8.942593711694384e-06,-5.244294294089951e-06,3.2300517210315726e-06,-2.417512954459813e-06,1.8672821923831669e-06,-1.5439526311181634e-06
49.0,-8.810418515235495e-05,1.3573148492339017e-05,-1.0951646294604618e-05,-5.8256944307295015e-06,0.00014662539705734165,-8.776489132791074e-05,0.00012183472686118393,6.18564418297266e-06,-2.6309212442774643e-06,1.7186328261379133e-06,-1.9673476006914982e-05,-1.2205270965313646e-07,-4.945144592041503e-06,1.4746931940605118e-05,-7.320859877163997e-06,3.8171404854395055e-06,-3.1589083919871457e-06,3.1344967060444327e-06,-4.061006016477458e-06,1.1154200803932332e-05,1.750178988998782e-05,-4.251914331122578e-06,-8.765518492124494e-06,-5.140450309498093e-06,3.166092411670218e-06,-2.3696429906688575e-06,1.8303075276725992e-06,-1.513380320688119e-06
49.1,-8.635960539911383e-05,1.330438214477187e-05,-1.0734789168486148e-05,-5.710337952096088e-06,0.00014372201966871245,-8.60270300425466e-05,0.00011942223763204379,6.063160221683956e-06,-2.578825513206148e-06,1.6846016160713793e-06,-1.9283915081319626e-05,-1.1963590408456046e-07,-4.8472241684254955e-06,1.4454923123526297e-05,-7.175897139041141e-06,3.741556039644155e-06,-3.09635781491779e-06,3.072429512746347e-06,-3.980592709642691e-06,1.0933332829807695e-05,1.715523123065468e-05,-4.167720786375162e-06,-8.591949596834785e-06,-5.038662573544649e-06,3.1033995814681135e-06,-2.322720915647531e-06,1.794065010349697e-06,-1.4834133825211774e-06
