T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
6.100000000000000000e+01 1.585490126609419079e-11 1.798135358935219993e-11 2.429501051532321689e-13 2.161436849555068440e-12 5.015514016014032445e-14 3.532751114163057429e-13 1.749353481600564147e-14 4.843615446880858610e-14 8.616473243597746468e-15 1.764039902462206407e-14 9.503680198851247538e-12 2.608809228653057327e-11 2.971132681245381153e-13 3.922988059869378366e-12 9.812368337696324403e-14 4.718101708280892220e-13 3.543749116209309616e-14 1.072390607641286498e-13 2.130346451197971669e-14 5.282772615627635337e-12 2.780314622413313710e-11 2.893979878309096643e-13 4.319189271541217659e-12 1.020270978438526456e-13 4.199777865999742083e-13 5.325939715018641861e-14 1.532287221289743502e-13 3.060512272382665188e-12 2.938097744412721154e-11 2.507431808961314560e-13 3.057168236835446186e-12 1.037645153648890307e-13 5.325358392467191828e-13 7.192501249454319151e-14 1.697155845960744831e-12 2.531969051102916606e-11 2.052143600217589685e-13 1.817191947154981722e-12 1.329610349886480948e-13 6.333318687448698613e-13 7.952137822000738456e-13 1.413784045918468205e-11 1.864623458812117490e-13 2.021098077475693857e-12 1.677290456453672805e-13 3.945437777648978084e-13 6.319581435603139994e-12 2.326469881001920854e-13 2.155417508217924567e-12 3.212233105010582349e-13 6.376496485509223181e-12 2.887552364204759870e-13 3.363190491837707778e-13 6.300560632283539280e-12 3.673225859263168779e-13
6.200000000000000000e+01 1.563556858017144814e-11 1.786988035415253956e-11 2.422127128039608403e-13 2.149801619322553492e-12 5.032770093484629514e-14 3.515904489187501116e-13 1.773266233137856527e-14 4.918411530503197238e-14 8.805866172737156779e-15 1.795128328430959869e-14 9.397427789128375930e-12 2.588477443751633915e-11 2.970586617458244720e-13 3.892368138949763713e-12 9.858032419687506921e-14 4.717479614249488598e-13 3.618394579818378322e-14 1.087804965965159961e-13 2.174815149983197925e-14 5.236861535048004062e-12 2.755089999347584280e-11 2.895687040426616261e-13 4.277191658690893888e-12 1.030703868746093816e-13 4.240339655444492779e-13 5.426829597686210008e-14 1.551464076189419547e-13 3.040292073720754428e-12 2.905372489137904684e-11 2.512708403534503770e-13 3.033613480414465818e-12 1.054823450509484203e-13 5.368414829214965556e-13 7.308961361821159334e-14 1.687599216549949534e-12 2.499743795131109116e-11 2.065833415518467625e-13 1.823943072754307791e-12 1.347722006600764953e-13 6.377744427272958405e-13 7.935677757593803257e-13 1.397412178406349234e-11 1.888644454756274045e-13 2.027838943108170415e-12 1.695847159281588079e-13 3.978222207192112721e-13 6.321249064045847704e-12 2.349147741761734832e-13 2.162519979400314439e-12 3.255614526509269167e-13 6.380513999074614438e-12 2.908376091123808426e-13 3.402505837535735706e-13 6.307288505420657351e-12 3.708098023035331634e-13
6.300000000000000000e+01 1.542131675658365258e-11 1.775824628718047207e-11 2.414646808901148285e-13 2.138188757500154339e-12 5.050355065659869751e-14 3.499793915523349391e-13 1.797595785838195627e-14 4.993076897397394714e-14 8.996349974501635095e-15 1.826189155506860599e-14 9.293149462137461774e-12 2.568344365968866105e-11 2.969971225833640251e-13 3.862317670893542948e-12 9.905574614320213972e-14 4.717882511540383776e-13 3.693421244362392508e-14 1.103182223458731311e-13 2.219455091942155270e-14 5.191496916961256944e-12 2.730214708308739157e-11 2.897596471276137771e-13 4.236387895740811771e-12 1.041333291948803311e-13 4.280687001024398054e-13 5.528065173957352124e-14 1.570545148365545065e-13 3.020157805758176980e-12 2.873306793668315075e-11 2.518417426769269874e-13 3.011023739229693190e-12 1.072025986793869534e-13 5.411136755584407231e-13 7.425428592650703969e-14 1.678146048478982284e-12 2.468359110327162945e-11 2.079896041956135493e-13 1.830618237298949795e-12 1.365818149678634145e-13 6.421657341812930620e-13 7.920172919495502621e-13 1.381588243728902582e-11 1.912650732339724075e-13 2.034472520468326312e-12 1.714330240703681026e-13 4.011133447585431990e-13 6.322836014250696936e-12 2.371782658617522418e-13 2.169474247979703921e-12 3.298746313981153973e-13 6.384349728589368713e-12 2.929101321272054869e-13 3.441613581693597678e-13 6.313733992256199945e-12 3.742760189850801666e-13
6.400000000000000000e+01 1.521198500089837351e-11 1.764654533286116618e-11 2.407074919646473320e-13 2.126608941364248706e-12 5.068264302100382133e-14 3.484392065081023371e-13 1.822317620293912487e-14 5.067585144431992913e-14 9.187827415612729287e-15 1.857206595137432389e-14 9.190798353143187608e-12 2.548412993926512784e-11 2.969301613912939094e-13 3.832830714070247240e-12 9.954911988340530738e-14 4.719248961328130759e-13 3.768795562207711529e-14 1.118516482547029325e-13 2.264240750291062923e-14 5.146682139566765750e-12 2.705688732409691618e-11 2.899710095178129068e-13 4.196737877918670171e-12 1.052146451073646544e-13 4.320810579487388455e-13 5.629598563250724205e-14 1.589523040867903591e-13 3.000125738095084177e-12 2.841887258721556410e-11 2.524542054264055409e-13 2.989351672505311057e-12 1.089246318758212811e-13 5.453515273272125389e-13 7.541845133571341818e-14 1.668802053968001645e-12 2.437787200427486309e-11 2.094307394352483592e-13 1.837217185588676120e-12 1.383891696304692939e-13 6.465049458721630102e-13 7.905598442223792265e-13 1.366287164534724604e-11 1.936634194942739913e-13 2.040999072218360993e-12 1.732732078456523899e-13 4.044148351734093828e-13 6.324343053273657983e-12 2.394365716505939654e-13 2.176280866201837800e-12 3.341620828906999735e-13 6.388005857451879487e-12 2.949718897356005370e-13 3.480502772453358027e-13 6.319899492117140696e-12 3.777199185096694318e-13
6.500000000000000000e+01 1.500741881505721514e-11 1.753486464926269624e-11 2.399425217532349922e-13 2.115071816756570488e-12 5.086491732951122207e-14 3.469672359525218853e-13 1.847407859341765318e-14 5.141910413000986284e-14 9.380201129123392763e-15 1.888165193794644982e-14 9.090328940376382340e-12 2.528685881664265104e-11 2.968591369355720329e-13 3.803900618273211693e-12 1.000596267681738890e-13 4.721520765063817728e-13 3.844483977993278371e-14 1.133801962089813026e-13 2.309146769470089956e-14 5.102419504707124284e-12 2.681511447883580350e-11 2.902028734852783723e-13 4.158202777189356219e-12 1.063130995833395361e-13 4.360701226397553339e-13 5.731382032984550561e-14 1.608390551796535912e-13 2.980210429750205558e-12 2.811100443131715350e-11 2.531065604337575616e-13 2.968552581322826613e-12 1.106478039811446892e-13 5.495541620417034651e-13 7.658153957222747740e-14 1.659572083881458585e-12 2.408001241105438342e-11 2.109044404437839873e-13 1.843739609625132323e-12 1.401935639168472407e-13 6.507913044014306041e-13 7.891928825404354203e-13 1.351485265824366444e-11 1.960586823746463231e-13 2.047418793085575336e-12 1.751045204536847867e-13 4.077244837114521281e-13 6.325770648415367906e-12 2.416888115209795658e-13 2.182940343827907633e-12 3.384230531211583674e-13 6.391484265309272757e-12 2.970219842957261333e-13 3.519162671237177255e-13 6.325787205719088231e-12 3.811402190524182767e-13
6.600000000000000000e+01 1.480746971725209723e-11 1.742328499472485205e-11 2.391710453300098619e-13 2.103586078469417311e-12 5.105030026231366003e-14 3.455608971629952254e-13 1.872843246099887230e-14 5.216027403538834114e-14 9.573373837889751812e-15 1.919049855126936082e-14 8.991696989524547595e-12 2.509165164355244314e-11 2.967852678144015109e-13 3.775520126616109093e-12 1.005864598695584134e-13 4.724642756359960017e-13 3.920452989277126489e-14 1.149033003828578573e-13 2.354148024482369673e-14 5.058710329191129632e-12 2.657681687328423238e-11 2.904552228778455975e-13 4.120745021400109713e-12 1.074275000826710309e-13 4.400349944041510276e-13 5.833368097211783350e-14 1.627140683759861981e-13 2.960424871553205039e-12 2.780932909982091145e-11 2.537971568163585224e-13 2.948584230767210222e-12 1.123714789624127316e-13 5.537207189581666839e-13 7.774298931639384865e-14 1.650460211510668298e-12 2.378975354029341448e-11 2.124084960399588405e-13 1.850185154425352303e-12 1.419943058326750830e-13 6.550240624164303147e-13 7.879138095920737203e-13 1.337160180465482028e-11 1.984500686902716850e-13 2.053731817966533958e-12 1.769262318601744487e-13 4.110401818006777588e-13 6.327118994569467223e-12 2.439341183632977148e-13 2.189453156558487609e-12 3.426567987557939356e-13 6.394786557106868933e-12 2.990595380492506284e-13 3.557582767008648956e-13 6.331399161028869967e-12 3.845356762456175012e-13
6.700000000000000000e+01 1.461199497391626482e-11 1.731188109877318752e-11 2.383942430486963274e-13 2.092159544751314836e-12 5.123870748481175843e-14 3.442176822764346046e-13 1.898601124618385383e-14 5.289911389448292053e-14 9.767248568574110804e-15 1.949845859867054728e-14 8.894859502526332416e-12 2.489852583713903114e-11 2.967096434493620558e-13 3.747681466532445384e-12 1.011288248625949807e-13 4.728562609433625406e-13 3.996669205341619039e-14 1.164204078400825212e-13 2.399219676200376294e-14 5.015555030019283936e-12 2.634197797539392704e-11 2.907279537861679718e-13 4.084328270083738907e-12 1.085566945789308399e-13 4.439747909503700240e-13 5.935509610735253227e-14 1.645766652329185709e-13 2.940780617118824540e-12 2.751371266541888554e-11 2.545243635534424839e-13 2.929406686154674988e-12 1.140950263024000844e-13 5.578503545151417366e-13 7.890224925705097199e-14 1.641469808603927985e-12 2.350684579860896953e-11 2.139407851880501762e-13 1.856553423724618114e-12 1.437907132478991006e-13 6.592025006497139068e-13 7.867199949366993385e-13 1.323290762112991580e-11 2.008367948601062174e-13 2.059938229753209203e-12 1.787376300173715894e-13 4.143599144238329937e-13 6.328388040241026473e-12 2.461716393306427702e-13 2.195819753974594447e-12 3.468625879999392255e-13 6.397914090710870462e-12 3.010836947530270001e-13 3.595752789830859555e-13 6.336737237528427809e-12 3.879050848018925962e-13
6.800000000000000000e+01 1.442085734362453864e-11 1.720072201698394313e-11 2.376132062207451171e-13 2.080799226327493754e-12 5.143004510310343212e-14 3.429351577204653855e-13 1.924659422818741167e-14 5.363538230317747556e-14 9.961728855470220726e-15 1.980538883518493184e-14 8.799774670163905964e-12 2.470749512887155615e-11 2.966332342990316783e-13 3.720376431001856425e-12 1.016859407708302261e-13 4.733230662650502843e-13 4.073099403926826336e-14 1.179309790895876539e-13 2.444337222581396466e-14 4.972953203800837116e-12 2.611057692354363892e-11 2.910208842415588757e-13 4.048917387672981504e-12 1.096995697683628634e-13 4.478886482787195414e-13 6.037759858392446689e-14 1.664261893484514506e-13 2.921287903306660118e-12 2.722402198719047419e-11 2.552865716837609374e-13 2.910982162106239227e-12 1.158178218628497851e-13 5.619422440004268195e-13 8.005877905613433289e-14 1.632603614379119885e-12 2.323104850569028650e-11 2.154992719897895352e-13 1.862843985542038899e-12 1.455821149609820317e-13 6.633259297790464218e-13 7.856087873401262719e-13 1.309857004888149876e-11 2.032180877961613535e-13 2.066038066849192918e-12 1.805380219644220665e-13 4.176817545803294687e-13 6.329577512257747105e-12 2.484005371075444906e-13 2.202040566974603733e-12 3.510397014841693342e-13 6.400868003093403080e-12 3.030936211472004070e-13 3.633662723631423968e-13 6.341803188873180523e-12 3.912472799403683345e-13
6.900000000000000000e+01 1.423392483262009318e-11 1.708987146968262797e-11 2.368289425363764054e-13 2.069511390310866479e-12 5.162421098248734251e-14 3.417109633861955521e-13 1.950996637426411036e-14 5.436884384318603195e-14 1.015671893359204509e-14 2.011115011861223293e-14 8.706401828012340954e-12 2.451856980669045458e-11 2.965569013449257295e-13 3.693596451011015752e-12 1.022570405932626300e-13 4.738599755843687191e-13 4.149710585692341120e-14 1.194344885933207669e-13 2.489476545777427517e-14 4.930903700658007675e-12 2.588258900909856074e-11 2.913337630346669324e-13 4.014478414757605272e-12 1.108550494433058971e-13 4.517757214868174507e-13 6.140072639268391855e-14 1.682620070057728516e-13 2.901955761003212101e-12 2.694012500661845361e-11 2.560821961746663644e-13 2.893274883346265544e-12 1.175392487169979043e-13 5.659955831328360282e-13 8.121205022359362302e-14 1.623863798182286439e-12 2.296212961368585732e-11 2.170820011201839630e-13 1.869056377585345373e-12 1.473678516962414623e-13 6.673936921021293542e-13 7.845775255257111044e-13 1.296839969231024971e-11 2.055931857688813292e-13 2.072031330350400460e-12 1.823267348081990656e-13 4.210038582774603518e-13 6.330686939197241540e-12 2.506199910929791391e-13 2.208116014693964305e-12 3.551874331581136259e-13 6.403649235078662660e-12 3.050885082619417120e-13 3.671302818101066741e-13 6.346598663953419418e-12 3.945611386182851674e-13
7.000000000000000000e+01 1.405107046162937432e-11 1.697938816453506238e-11 2.360423812278927936e-13 2.058301619359643572e-12 5.182109594163377692e-14 3.405428115924419473e-13 1.977591820628532975e-14 5.509926919687782640e-14 1.035212392060730216e-14 2.041560754332754002e-14 8.614701415362488443e-12 2.433175694919919180e-11 2.964814048974075999e-13 3.667332660153008103e-12 1.028413718277436001e-13 4.744625080200321270e-13 4.226470026238535505e-14 1.209304252250399167e-13 2.534613955163046169e-14 4.889404692914628593e-12 2.565798611676962883e-11 2.916662777362154493e-13 3.980978537912710044e-12 1.120220930124119065e-13 4.556351855584102167e-13 6.242402345659655625e-14 1.700835077188742756e-13 2.882792116999513652e-12 2.666189100071181898e-11 2.569096775056319857e-13 2.876250956209183740e-12 1.192586979475316958e-13 5.700095895488194212e-13 8.236154690367583737e-14 1.615252016391119760e-12 2.269986542537985894e-11 2.186870936634139088e-13 1.875190112474549529e-12 1.491472770315973804e-13 6.714051630231605345e-13 7.836235475374421964e-13 1.284221713395582203e-11 2.079613392428442506e-13 2.077917990870571715e-12 1.841031165863331362e-13 4.243244599976403170e-13 6.331715673554984064e-12 2.528291984948832678e-13 2.214046510901935775e-12 3.593050911798405381e-13 6.406258554658078373e-12 3.070675725662400473e-13 3.708663599667896506e-13 6.351125226380555849e-12 3.978455805721224991e-13
7.100000000000000000e+01 1.387217204358796551e-11 1.686932610322880031e-11 2.352543779773511235e-13 2.047174866417742284e-12 5.202058483386330986e-14 3.394284858835589111e-13 2.004424568214425158e-14 5.582643525214959871e-14 1.054784998732578718e-14 2.071863055353263064e-14 8.524634936783521660e-12 2.414706065104420554e-11 2.964074127668895085e-13 3.641575952175291144e-12 1.034381969037664055e-13 4.751264039617728175e-13 4.303345325548071741e-14 1.224182926793458342e-13 2.579726226337744350e-14 4.848453738863903843e-12 2.543673712620238222e-11 2.920180619931184165e-13 3.948386058539044880e-12 1.131996941516103992e-13 4.594662361267368090e-13 6.344704036671292228e-14 1.718901046818428677e-13 2.863803887678101717e-12 2.638919079722548135e-11 2.577674830031289644e-13 2.859878249931555174e-12 1.209755694066999678e-13 5.739835041861464542e-13 8.350676657430284705e-14 1.606769464104000871e-12 2.244404031323192189e-11 2.203127433089613892e-13 1.881244682767168641e-12 1.509197582549036855e-13 6.753597523508927586e-13 7.827441988856107637e-13 1.271985230105840615e-11 2.103218116777249842e-13 2.083697994997141936e-12 1.858665370150839857e-13 4.276418685930321812e-13 6.332662912678843339e-12 2.550273753343745088e-13 2.219832469875698963e-12 3.633919987901402339e-13 6.408696578890250603e-12 3.090300569632245471e-13 3.745735881503997759e-13 6.355384372431138937e-12 4.010995691736293939e-13
7.200000000000000000e+01 1.369711197187457511e-11 1.675973487255295267e-11 2.344657195728028884e-13 2.036135505354124902e-12 5.222255752587609626e-14 3.383658396964103696e-13 2.031475008980681644e-14 5.655012519668485841e-14 1.074380451657003904e-14 2.102009303673961638e-14 8.436164926035087984e-12 2.396448223889758321e-11 2.963355078432397353e-13 3.616317032202504318e-12 1.040467935357615975e-13 4.758476122529520613e-13 4.380304454737098169e-14 1.238976098307338968e-13 2.624790636187449763e-14 4.808047841904415522e-12 2.521880827797207516e-11 2.923887021661407942e-13 3.916670361081618215e-12 1.143868795712637528e-13 4.632680902047617672e-13 6.446933506382485698e-14 1.736812351248845665e-13 2.844997065167388091e-12 2.612189695640750001e-11 2.586541079585710004e-13 2.844126286891509499e-12 1.226892724358489924e-13 5.779165925588147601e-13 8.464722066184635379e-14 1.598416922102597765e-12 2.219444644096025298e-11 2.219572128717863599e-13 1.887219565770613840e-12 1.526846771478185200e-13 6.792569054100301037e-13 7.819368396235880006e-13 1.260114387936051893e-11 2.126738802901651288e-13 2.089371271367803826e-12 1.876163881254742025e-13 4.309544635632418213e-13 6.333527718497772184e-12 2.572137573587851937e-13 2.225474311757515203e-12 3.674474951623568561e-13 6.410963794408599292e-12 3.109752316373480492e-13 3.782510772534438993e-13 6.359377547490849100e-12 4.043221121072917587e-13
7.300000000000000000e+01 1.352577701863532668e-11 1.665065992026923535e-11 2.336771283189540405e-13 2.025187377797561461e-12 5.242688978328260037e-14 3.373527949263961517e-13 2.058723795205171757e-14 5.727012860107989443e-14 1.093989625036176848e-14 2.131987339836138606e-14 8.349254912076756359e-12 2.378402047767793840e-11 2.962661951238890713e-13 3.591546462285088901e-12 1.046664550064769248e-13 4.766222783292082398e-13 4.457315800032844920e-14 1.253679110429045706e-13 2.669784994113505858e-14 4.768183505325669881e-12 2.500416350692188650e-11 2.927777433688411419e-13 3.885801880929891137e-12 1.155827078863438898e-13 4.670399868757110700e-13 6.549047346565034595e-14 1.754563605806866370e-13 2.826376796569599291e-12 2.585988392320797309e-11 2.595680765565817752e-13 2.828966141034424419e-12 1.243992265421857718e-13 5.818081459191075420e-13 8.578243507407492111e-14 1.590194799528619391e-12 2.195088348901711776e-11 2.236188311037349566e-13 1.893114228130173227e-12 1.544414306968725331e-13 6.830961039696635469e-13 7.811988504851187969e-13 1.248593877017972707e-11 2.150168367728904889e-13 2.094937736362386202e-12 1.893520847917386187e-13 4.342606916757667690e-13 6.334309036073853126e-12 2.593876008634395843e-13 2.230972467404985084e-12 3.714709362196900775e-13 6.413060576565770170e-12 3.129023947594552708e-13 3.818979685431034255e-13 6.363106161048195174e-12 4.075122618766802212e-13
7.400000000000000000e+01 1.335805814277340108e-11 1.654214281623116864e-11 2.328892662093186988e-13 2.014333836444119856e-12 5.263345407139067680e-14 3.363873404176326999e-13 2.086152094015117380e-14 5.798624149045042759e-14 1.113603542545214375e-14 2.161785461834647653e-14 8.263869386955487820e-12 2.360567176682241788e-11 2.961999082287256695e-13 3.567254701857213193e-12 1.052964903887012060e-13 4.774467332303745731e-13 4.534348203919803472e-14 1.268287464289707835e-13 2.714687669556915177e-14 4.728856783014791520e-12 2.479276474555499047e-11 2.931846949617367503e-13 3.855752072249211267e-12 1.167862685777408916e-13 4.707811879384055411e-13 6.651003003981948311e-14 1.772149670651695082e-13 2.807947456820235930e-12 2.560302815344188152e-11 2.605079426370356470e-13 2.814370343793091999e-12 1.261048620310718133e-13 5.856574823043007713e-13 8.691195065443256487e-14 1.582103172672553175e-12 2.171315838502698990e-11 2.252959897664482872e-13 1.898928130183604449e-12 1.561894317320220221e-13 6.868768669939503959e-13 7.805276381949528398e-13 1.237409158714541936e-11 2.173499879680787295e-13 2.100397299408375902e-12 1.910730651566491561e-13 4.375590638925977590e-13 6.335005711008571982e-12 2.615481834228307947e-13 2.236327382748158917e-12 3.754616954131029812e-13 6.414987207249269031e-12 3.148108730563037282e-13 3.855134343584335207e-13 6.366571600293609250e-12 4.106691161478400447e-13
7.500000000000000000e+01 1.319385030717856228e-11 1.643422149925510677e-11 2.321027388678401342e-13 2.003577785096239561e-12 5.284212027889560303e-14 3.354675303983065099e-13 2.113741579493814482e-14 5.869826640425809587e-14 1.133213389730745512e-14 2.191392429084191983e-14 8.179973775380447837e-12 2.342943032656523902e-11 2.961370154375162953e-13 3.543432143627035849e-12 1.059362247124687630e-13 4.783174834103442187e-13 4.611371003420329195e-14 1.282796820635508909e-13 2.759477615961232595e-14 4.690063326345302447e-12 2.458457219997941114e-11 2.936090355504232929e-13 3.826493375947847720e-12 1.179966810339959545e-13 4.744909785028820844e-13 6.752758832331396911e-14 1.789565651770151446e-13 2.789712715692237593e-12 2.535120821700634341e-11 2.614722903110653233e-13 2.800312796873491354e-12 1.278056205926248193e-13 5.894639474669265396e-13 8.803532356110913748e-14 1.574141820233729612e-12 2.148108504002385696e-11 2.269871409388737596e-13 1.904660730075815810e-12 1.579281094935253122e-13 6.905987512215080625e-13 7.799206400513008073e-13 1.226546418931982089e-11 2.196726564926153509e-13 2.105749867901760728e-12 1.927787909586674845e-13 4.408481525698013396e-13 6.335616505735745914e-12 2.636948045325071913e-13 2.241539522670162488e-12 3.794191644541015444e-13 6.416743891407145015e-12 3.167000222515058325e-13 3.890966787057130300e-13 6.369775242384271723e-12 4.137918179384341246e-13
7.600000000000000000e+01 1.303305230477502631e-11 1.632693051027973422e-11 2.313180992685801661e-13 1.992921715674592502e-12 5.305275637139237671e-14 3.345914828787373446e-13 2.141474425388444240e-14 5.940601244421484069e-14 1.152810525273489670e-14 2.220797464789840926e-14 8.097534405819296233e-12 2.325528837429111977e-11 2.960778252833205105e-13 3.520069145368327245e-12 1.065849990839271148e-13 4.792312012763621567e-13 4.688354065497411793e-14 1.297203001480367773e-13 2.804134391329802460e-14 4.651798427497296164e-12 2.437954460070667999e-11 2.940502175316994437e-13 3.797999187945734541e-12 1.192130936638415183e-13 4.781686675327357832e-13 6.854274138934453007e-14 1.806806901206085859e-13 2.771675599416713313e-12 2.510430488090437357e-11 2.624597344484639000e-13 2.786768691334146423e-12 1.295009558418422066e-13 5.932269156887352399e-13 8.915212557459177453e-14 1.566310255376369807e-12 2.125448409112870570e-11 2.286907945350746372e-13 1.910311487629397035e-12 1.596569101284663005e-13 6.942613515809734664e-13 7.793753278661584914e-13 1.215992524771944079e-11 2.219841813134717683e-13 2.110995351747702916e-12 1.944687477661691085e-13 4.441265889000952206e-13 6.336140114735045412e-12 2.658267861635389181e-13 2.246609374430400016e-12 3.833427539977301574e-13 6.418330772326454335e-12 3.185692273851566985e-13 3.926469377531533124e-13 6.372718465438354606e-12 4.168795556617395144e-13
7.700000000000000000e+01 1.287556659297398593e-11 1.622030121237124796e-11 2.305358512424794755e-13 1.982367742427093312e-12 5.326522898097269758e-14 3.337573780267256367e-13 2.169333298297847656e-14 6.010929531023020658e-14 1.172386491139553070e-14 2.249990256824819765e-14 8.016518482971463008e-12 2.308323629112003516e-11 2.960225917331709140e-13 3.497156058033875535e-12 1.072421707612308246e-13 4.801847163953847232e-13 4.765267819586905869e-14 1.311501991305781866e-13 2.848638175542055685e-14 4.614057059446245222e-12 2.417763943042083528e-11 2.945076712275278523e-13 3.770243827878515512e-12 1.204346830709305296e-13 4.818135883314669619e-13 6.955509226293224562e-14 1.823869016571927648e-13 2.753838547353831326e-12 2.486220117451754397e-11 2.634689210515300587e-13 2.773714432438474197e-12 1.311903338118623765e-13 5.969457904795588781e-13 9.026194433754688119e-14 1.558607754875022134e-12 2.103318265114408223e-11 2.304055160104062988e-13 1.915879867968743094e-12 1.613752971186565166e-13 6.978643014509353541e-13 7.788892113387557277e-13 1.205734984252004001e-11 2.242839182719865865e-13 2.116133667528001889e-12 1.961424451241767212e-13 4.473930605713325025e-13 6.336575178701224990e-12 2.679434732319186103e-13 2.251537450651133777e-12 3.872318942720939859e-13 6.419747945710037388e-12 3.204179030195753292e-13 3.961634802269237328e-13 6.375402658324629758e-12 4.199315630348378005e-13
7.800000000000000000e+01 1.272129913612743739e-11 1.611436199814322909e-11 2.297564527804277222e-13 1.971917633543571494e-12 5.347940393757952834e-14 3.329634565322582718e-13 2.197301351234271043e-14 6.080793732446594421e-14 1.191933021650549481e-14 2.278960957219200074e-14 7.936894061492727105e-12 2.291326277894836453e-11 2.959715189852153183e-13 3.474683250567867317e-12 1.079071131921350380e-13 4.811750073107844354e-13 4.842083287284527006e-14 1.325689937825347283e-13 2.892969784600087151e-14 4.576833912845520202e-12 2.397881313066325963e-11 2.949808086428910195e-13 3.743202508343321981e-12 1.216606532830555469e-13 4.854250989709229785e-13 7.056425428670189915e-14 1.840747839891358725e-13 2.736203464112255362e-12 2.462478243929554073e-11 2.644985275283945618e-13 2.761127569806266404e-12 1.328732334003457336e-13 6.006200051632102093e-13 9.136438353098900393e-14 1.551033385614725776e-12 2.081701406540686160e-11 2.321299242363011561e-13 1.921365344897485968e-12 1.630827516420035183e-13 7.014072727730229749e-13 7.784598409280313427e-13 1.195761908847056960e-11 2.265712405563442335e-13 2.121164742304404473e-12 1.977994166191637266e-13 4.506463096165181529e-13 6.336920297705470647e-12 2.700442339856643006e-13 2.256324291889613931e-12 3.910860356516314355e-13 6.420995472599639010e-12 3.222454933386859943e-13 3.996456077111048503e-13 6.377829229314732053e-12 4.229471188604763554e-13
7.900000000000000000e+01 1.257015925559240474e-11 1.600913848516390676e-11 2.289803191419660077e-13 1.961572840369610425e-12 5.369514674726019677e-14 3.322080179715144685e-13 2.225362217466884734e-14 6.150176744365012916e-14 1.211442051507056365e-14 2.307700180362529998e-14 7.858630020861307649e-12 2.274535500822286622e-11 2.959247659095310867e-13 3.452641131755586851e-12 1.085792160173688543e-13 4.821991939177957322e-13 4.918772109228619610e-14 1.339763152333182107e-13 2.937110681980650021e-14 4.540123430015378416e-12 2.378302128922018560e-11 2.954690268801955119e-13 3.716851304769653672e-12 1.228902350290006057e-13 4.890025826606405276e-13 7.156985143859255195e-14 1.857439455822427240e-13 2.718771767483034504e-12 2.439193636478649391e-11 2.655472628771407919e-13 2.748986732432606464e-12 1.345491467692865848e-13 6.042490233533269681e-13 9.245906299074512440e-14 1.543586028685870580e-12 2.060581767612689849e-11 2.338626895258857940e-13 1.926767404030536481e-12 1.647787728697171786e-13 7.048899760273054347e-13 7.780848102819184225e-13 1.186061978626003797e-11 2.288455391220030122e-13 2.126088517068512698e-12 1.994392198675354062e-13 4.538851304334364850e-13 6.337174043386001613e-12 2.721284603127261442e-13 2.260970468818779054e-12 3.949046491721774661e-13 6.422073391195043923e-12 3.240514721485582908e-13 4.030926548547290907e-13 6.379999613665995948e-12 4.259255466920916437e-13
8.000000000000000000e+01 1.242205948702824471e-11 1.590465369992087763e-11 2.282078257789193903e-13 1.951334524399010586e-12 5.391232302198085717e-14 3.314894191783113362e-13 2.253500004567446773e-14 6.219062125988201460e-14 1.230905722803583198e-14 2.336199000022078245e-14 7.781696041289684342e-12 2.257949875676198598e-11 2.958824501579553968e-13 3.431020169413996166e-12 1.092578850433650363e-13 4.832545303507497380e-13 4.995306569233646063e-14 1.353718109656764637e-13 2.981042987269607527e-14 4.503919836239048343e-12 2.359021880985310701e-11 2.959717112398254042e-13 3.691167125979459261e-12 1.241226850569328819e-13 4.925454480575357209e-13 7.257151860335311145e-14 1.873940189310241601e-13 2.701544432523993197e-12 2.416355301271478351e-11 2.666138677905636116e-13 2.737271568180897724e-12 1.362175796988587544e-13 6.078323393227194220e-13 9.354561876823341338e-14 1.536264401290959410e-12 2.039943859434555910e-11 2.356025317944625303e-13 1.932085545683571590e-12 1.664628782019651069e-13 7.083121600793964675e-13 7.777617582741642874e-13 1.176624409777960823e-11 2.311062230602418782e-13 2.130904949850488889e-12 2.010614364333856133e-13 4.571083679542389478e-13 6.337334970205966982e-12 2.741955679730740928e-13 2.265476584040099998e-12 3.986872269865943540e-13 6.422981727620103019e-12 3.258353427865654043e-13 4.065039894895171128e-13 6.381915280202415574e-12 4.288662143914060298e-13
