T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
6.100000000000000000e+01 2.333633526008712142e-10 5.495167922179701199e-11 2.927435531190620811e-11 1.182890821277712056e-11 1.280259187081855651e-11 5.409211063439365709e-12 5.015970200107502982e-12 4.991258678682109599e-12 2.427739686423069947e-12 3.208858839376497445e-12 3.488080958282224990e-10 8.467151630961008395e-11 6.059121831911270903e-11 2.366024318345119565e-11 2.381036734107695407e-11 1.230225489336094986e-11 1.093901688363065891e-11 8.580967630604321296e-12 5.956200771373141431e-12 3.765604466715415675e-10 1.023264012803545095e-10 7.110216230712911078e-11 3.019543758430359463e-11 3.071160432846032692e-11 2.120579708933645679e-11 1.469088487437211265e-11 1.388821709148467149e-11 3.956595436534317981e-10 1.091664364164766823e-10 7.728132772588945194e-11 3.533501017061345819e-11 3.757621782347667376e-11 2.258089501647649186e-11 1.882842860774717851e-11 3.815203415604311511e-10 1.158825736143086130e-10 8.328366340229853834e-11 3.747783382898025926e-11 3.888783002976272292e-11 2.488177700555521303e-11 3.786917419053995382e-10 1.173633677311567639e-10 8.499820646699279146e-11 3.711716406914820978e-11 4.375300438505875936e-11 3.727410848635677473e-10 1.136088158227307332e-10 9.084039127428234363e-11 3.980331008315536067e-11 3.602119577555427404e-10 1.150503851622276460e-10 9.588617928991796653e-11 3.598461864460806283e-10 1.062871952932964332e-10 3.411793320444872794e-10
6.200000000000000000e+01 2.309365943660831437e-10 5.434938886253047387e-11 2.898337206517332889e-11 1.168403951782505485e-11 1.266368174597160842e-11 5.345812289793747126e-12 4.956495616861932614e-12 4.927053037223110004e-12 2.396644174200843121e-12 3.167794929797789513e-12 3.452253153560688092e-10 8.369468882441016733e-11 5.998619205560207591e-11 2.335993102526789544e-11 2.354659000666046287e-11 1.216230829549287170e-11 1.080522269799760033e-11 8.481951240592826825e-12 5.874424030416922524e-12 3.726066941345604019e-10 1.011455311119164185e-10 7.036741768547646999e-11 2.983528804775765823e-11 3.036450660473866841e-11 2.094637347866226514e-11 1.449593080759587362e-11 1.371011218537652971e-11 3.915722488120417890e-10 1.079004105036308040e-10 7.647061423695162596e-11 3.491882109059837690e-11 3.714153306479006540e-11 2.231694904062125981e-11 1.858666859974080167e-11 3.775701620163765713e-10 1.145391286230490199e-10 8.238429585666624925e-11 3.704208122576013124e-11 3.843500036947308805e-11 2.458842197091485251e-11 3.747686265089859028e-10 1.160191306695970245e-10 8.410901910563057974e-11 3.671090108187143380e-11 4.324750751786280855e-11 3.688503193359001150e-10 1.123479823955266495e-10 8.987299635236873665e-11 3.937345998267933813e-11 3.564585158014949275e-10 1.137920524740392154e-10 9.490577217259235982e-11 3.561318964775591280e-10 1.051389077416018318e-10 3.376897773726718718e-10
6.300000000000000000e+01 2.285494441183758180e-10 5.375899545513468855e-11 2.869743730059934951e-11 1.154247176975347692e-11 1.252741341699702413e-11 5.283647862412498575e-12 4.898213092766113853e-12 4.864271676813506645e-12 2.366250648973024484e-12 3.127651317259201685e-12 3.417018036976368977e-10 8.273846309247512323e-11 5.939143279501613453e-11 2.306655215397969126e-11 2.328784688300568640e-11 1.202499998713432048e-11 1.067421661754704189e-11 8.384797472363321946e-12 5.794658405493462508e-12 3.687199611412310254e-10 9.998962559710162275e-11 6.964564875128218517e-11 2.948262245053256016e-11 3.002416672523978930e-11 2.069233598724734314e-11 1.430548419669793634e-11 1.353598091364459216e-11 3.875524659360645065e-10 1.066610336942470449e-10 7.567469029008097224e-11 3.451129538607431457e-11 3.671561369773133581e-11 2.205830534797831089e-11 1.835041079148528512e-11 3.736853725017684008e-10 1.132241974796482105e-10 8.150196931965025617e-11 3.661522378887407920e-11 3.799130881963956402e-11 2.430106855181708391e-11 3.709108298894545905e-10 1.147030752094657445e-10 8.323588339641322540e-11 3.631248770557192736e-11 4.275221195472320772e-11 3.650248238597880163e-10 1.111128202111314963e-10 8.892346561468724976e-11 3.895170030111922817e-11 3.527684728212864438e-10 1.125589235939460550e-10 9.394270359423294606e-11 3.524798851417765457e-10 1.040137777727318371e-10 3.342577468301421474e-10
6.400000000000000000e+01 2.262012130662350922e-10 5.318018366818618472e-11 2.841641262595789129e-11 1.140409205566617357e-11 1.239370790193849303e-11 5.222685858847147664e-12 4.841088251329654993e-12 4.802869757876637923e-12 2.336535842634132427e-12 3.088397753811747178e-12 3.382364027757580417e-10 8.180222624001428407e-11 5.880667079892569185e-11 2.277986528434541068e-11 2.303399223991773721e-11 1.189026200578800389e-11 1.054591454788275251e-11 8.289460386131446158e-12 5.716831056110641060e-12 3.648988685474489581e-10 9.885793601032689035e-11 6.893650884623527081e-11 2.913721870915152823e-11 2.969038463277602242e-11 2.044352917545069243e-11 1.411939366069787129e-11 1.336569671460007749e-11 3.835988835741046592e-10 1.054475242825820747e-10 7.489313876854621347e-11 3.411217225795379812e-11 3.629819741553818056e-11 2.180481677968620207e-11 1.811947033010026795e-11 3.698647012975533542e-10 1.119369227798669385e-10 8.063619296604038274e-11 3.619700229442888674e-11 3.755648140577340597e-11 2.401954351709781322e-11 3.671170670256003752e-10 1.134143687361008414e-10 8.237836482370013690e-11 3.592170670903315170e-11 4.226681823007076015e-11 3.612633030067222402e-10 1.099025941027444541e-10 8.799130808398633943e-11 3.853781684692776888e-11 3.491405497085357411e-10 1.113502920974949410e-10 9.299653003740000423e-11 3.488889029001569380e-10 1.029111453868399752e-10 3.308821520123051909e-10
6.500000000000000000e+01 2.238912159395774994e-10 5.261264906552069583e-11 2.814016643374346144e-11 1.126879297170073741e-11 1.226249015714170724e-11 5.162895423057598095e-12 4.785088144887679192e-12 4.742804363935127707e-12 2.307477575352774752e-12 3.050005408371856626e-12 3.348279759949386791e-10 8.088539033316099494e-11 5.823164942966815526e-11 2.249964128434667924e-11 2.278488712629114555e-11 1.175802889668861618e-11 1.042023604110708966e-11 8.195895532370968963e-12 5.640872785034771926e-12 3.611420665395029086e-10 9.774974477898298834e-11 6.823966716490945086e-11 2.879886416043638139e-11 2.936296966736724124e-11 2.019980371160967552e-11 1.393751484954829883e-11 1.319913860150264047e-11 3.797102146257079084e-10 1.042591317029164935e-10 7.412556253525333999e-11 3.372120227041791483e-11 3.588903384604656903e-11 2.155634192230738343e-11 1.789367119469933163e-11 3.661069003684423589e-10 1.106764829302838915e-10 7.978649872998133075e-11 3.578716849076941118e-11 3.713025666935076259e-11 2.374368075873327970e-11 3.633860775665749844e-10 1.121522129845586832e-10 8.153604864400861666e-11 3.553835010820721655e-11 4.179103997716766113e-11 3.575644866952664195e-10 1.087165990858600116e-10 8.707605496226049402e-11 3.813160414117694139e-11 3.455734941522284160e-10 1.101654800949493169e-10 9.206682726616403392e-11 3.453577274678593224e-10 1.018303780381416831e-10 3.275619242007133110e-10
6.600000000000000000e+01 2.216187720048678754e-10 5.205609757901588363e-11 2.786857334968475228e-11 1.113647225920600383e-11 1.213368877000396993e-11 5.104246712507627900e-12 4.730181166098235068e-12 4.684034389655078422e-12 2.279054685605319732e-12 3.012446773488740929e-12 3.314754079611818751e-10 7.998739097173267887e-11 5.766612403124402512e-11 2.222566233221494694e-11 2.254039887073822222e-11 1.162823755897544434e-11 1.029710406533982024e-11 8.104059874049420875e-12 5.566717798606392393e-12 3.574482340415131889e-10 9.666436365131026296e-11 6.755480751086821133e-11 2.846735497361890757e-11 2.904173988271604832e-11 1.996101603024130618e-11 1.375971000480825079e-11 1.303619082319046333e-11 3.758851959620097395e-10 1.030951347943907920e-10 7.337158286857562211e-11 3.333814662380253665e-11 3.548788372453905741e-11 2.131274476133712890e-11 1.767284561471202763e-11 3.624107449621630551e-10 1.094420900264474362e-10 7.895243962983329847e-11 3.538548439110915673e-11 3.671238479535574464e-11 2.347332084968244350e-11 3.597166253601801683e-10 1.109158419807728786e-10 8.070853834502195234e-11 3.516221851211386210e-11 4.132460304695114027e-11 3.539271296463264409e-10 1.075541584572880502e-10 8.617725793517031437e-11 3.773286479983716939e-11 3.420660798656158241e-10 1.090038364148629005e-10 9.115318876697477101e-11 3.418851627820955279e-10 1.007708688287065685e-10 3.242960137404561534e-10
6.700000000000000000e+01 2.193832059475946172e-10 5.151024501666834618e-11 2.760151373769500352e-11 1.100703247076710478e-11 1.200723568243132152e-11 5.046710849663631625e-12 4.676336967062150795e-12 4.626520437407124955e-12 2.251246965983732530e-12 2.975695580163276533e-12 3.281776042049439077e-10 7.910768598665967765e-11 5.710986093234335414e-11 2.195772114718806304e-11 2.230040063096508468e-11 1.150082710648325738e-11 1.017644479405682539e-11 8.013911715953781887e-12 5.494303486550278838e-12 3.538160781371954497e-10 9.560113200717076949e-11 6.688162718240203139e-11 2.814249561267435738e-11 2.872652142811702160e-11 1.972702801703510886e-11 1.358584755533995382e-11 1.287674255198741146e-11 3.721225880628193249e-10 1.019548401951243938e-10 7.263083805717010133e-11 3.296277649012474164e-11 3.509451814346736447e-11 2.107389436539316444e-11 1.745683353728520614e-11 3.587750332332228463e-10 1.082329878986823078e-10 7.813358825606736443e-11 3.499172162990254560e-11 3.630262682154407188e-11 2.320831064063002968e-11 3.561074980129000516e-10 1.097045201512858717e-10 7.989545426624704341e-11 3.479312053415076406e-11 4.086724470857529027e-11 3.503500108835355778e-10 1.064146220621632078e-10 8.529448765250827764e-11 3.734140898006111138e-11 3.386171058884464090e-10 1.078647349532326196e-10 9.025522436424496587e-11 3.384700380896777566e-10 9.973203487028911622e-11 3.210833895177076359e-10
6.800000000000000000e+01 2.171838486378547560e-10 5.097481660317276871e-11 2.733887325505085536e-11 1.088038066326643949e-11 1.188306594157290955e-11 4.990259877373605382e-12 4.623526385267402898e-12 4.570224721560412356e-12 2.224035104215766666e-12 2.939726719886078408e-12 3.249334909072592126e-10 7.824575423213697440e-11 5.656263655718204234e-11 2.169562028649647539e-11 2.206477098647999186e-11 1.137573874143729069e-11 1.005818741318378160e-11 7.925410640232044496e-12 5.423570219436403607e-12 3.502443335060113100e-10 9.455941529853030957e-11 6.621983597297032333e-11 2.782409834368670837e-11 2.841714798864512895e-11 1.949770671799802017e-11 1.341580174470369062e-11 1.272068759621914505e-11 3.684211746681220769e-10 1.008375808541060489e-10 7.190298213587257855e-11 3.259487240482152816e-11 3.470871787071035720e-11 2.083966459771285804e-11 1.724548213888064054e-11 3.551985858874639096e-10 1.070484503097663100e-10 7.732953540421488858e-11 3.460566087601197863e-11 3.590075392047020540e-11 2.294850289142987315e-11 3.525575064768747058e-10 1.085175405849144737e-10 7.909643236237468072e-11 3.443087226118414303e-11 4.041871292264816438e-11 3.468319332713756547e-10 1.052973647111768724e-10 8.442733236409451709e-11 3.695705388275622112e-11 3.352253959515241597e-10 1.067475731701484616e-10 8.937255898898145789e-11 3.351112071357616115e-10 9.871331579565500975e-11 3.179230385191457208e-10
6.900000000000000000e+01 2.150200377926686856e-10 5.044954655042206494e-11 2.708054245228688928e-11 1.075642811545765310e-11 1.176111747480828759e-11 4.934866717675890908e-12 4.571721375653947079e-12 4.515110979806498033e-12 2.197400628896534305e-12 2.904516173158498088e-12 3.217420146287397296e-10 7.740109446437557416e-11 5.602423663152471955e-11 2.143917150191811458e-11 2.183339356986242218e-11 1.125291563955723694e-11 9.942263944118526069e-12 7.838517447398204507e-12 5.354461162141419680e-12 3.467317618733188114e-10 9.353860360778951071e-11 6.556915527320257911e-11 2.751198278265821144e-11 2.811346027730095010e-11 1.927292407040373595e-11 1.324945228727780867e-11 1.256792413496340622e-11 3.647797624419313342e-10 9.974271465044403873e-11 7.118768374685366101e-11 3.223422370900125024e-11 3.433027272900688313e-11 2.060993385199531737e-11 1.703864537672398097e-11 3.516802458439215332e-10 1.058877792903165873e-10 7.653988883700383608e-11 3.422709129655890165e-11 3.550654674639132819e-11 2.269375593354943558e-11 3.490654846595025400e-10 1.073542234315071654e-10 7.831112309272168081e-11 3.407529677374019441e-11 3.997876567924135529e-11 3.433717230845937630e-10 1.042017847323061711e-10 8.357539669302459836e-11 3.657962330471776997e-11 3.318897978940161174e-10 1.056517707179876590e-10 8.850483158156290866e-11 3.318075474382495184e-10 9.771417240308579325e-11 3.148139654577688896e-10
7.000000000000000000e+01 2.128911185468240422e-10 4.993417765554496832e-11 2.682641641290511479e-11 1.063509006778741169e-11 1.164133088631824258e-11 4.880505133647691238e-12 4.520894948173114027e-12 4.461144390882121220e-12 2.171325859482933268e-12 2.870040943844021614e-12 3.186021420409955099e-10 7.657322429955660898e-11 5.549445547281236700e-11 2.118819514998871043e-11 2.160615673237402498e-11 1.113230284526248557e-11 9.828609081066275164e-12 7.753194102146242429e-12 5.286922101831415695e-12 3.432771514739503923e-10 9.253811031326868380e-11 6.492931726286878551e-11 2.720597547968469839e-11 2.781530557352741416e-11 1.905255665345780463e-11 1.308668405044716266e-11 1.241835447292322580e-11 3.611971806464782559e-10 9.866962311056825252e-11 7.048462511209002935e-11 3.188062803713983243e-11 3.395898103005926982e-11 2.038458480998197489e-11 1.683618357623644912e-11 3.482188779108884004e-10 1.047503035991651883e-10 7.576427216163797024e-11 3.385581006607556670e-11 3.511979484008379124e-11 2.244393336025663205e-11 3.456302890518168991e-10 1.062139144245608910e-10 7.753919042215005740e-11 3.372622371144767942e-11 3.954717039369724889e-11 3.399682296033772773e-10 1.031273026430920876e-10 8.273830053039687252e-11 3.620894723444830165e-11 3.286091831252445184e-10 1.045767681870720631e-10 8.765169411219930616e-11 3.285579596345030207e-10 9.673408541964327572e-11 3.117551924520717126e-10
7.100000000000000000e+01 2.107964439425664468e-10 4.942846092429248929e-11 2.657639442855435525e-11 1.051628548242756656e-11 1.152364927288142572e-11 4.827149693956193054e-12 4.471021110288629065e-12 4.408291498123706426e-12 2.145793860150800695e-12 2.836278998772036179e-12 3.155128596599037616e-10 7.576167924428512256e-11 5.497309535461790725e-11 2.094251965060041651e-11 2.138295324019198875e-11 1.101384717583485905e-11 9.717160041255182470e-12 7.669403683408396058e-12 5.220901289140012826e-12 3.398793165284187041e-10 9.155737085221392725e-11 6.430006418261374128e-11 2.690590953588920323e-11 2.752253730315248551e-11 1.883648545681975038e-11 1.292738676047952498e-11 1.227188481353742379e-11 3.576722808248338902e-10 9.761771021486107295e-11 6.979350110482407256e-11 3.153389084572303228e-11 3.359464905755794673e-11 2.016350421848217289e-11 1.663796305099920395e-11 3.448133684733998608e-10 1.036353772972927225e-10 7.500232380980359277e-11 3.349162191621346511e-11 3.474029608543206409e-11 2.219890374167437584e-11 3.422507983722711251e-10 1.050959835158757696e-10 7.678031092064344302e-11 3.338348887860490210e-11 3.912370335408686364e-11 3.366203247294822873e-10 1.020733599311357054e-10 8.191567803760311309e-11 3.584486148652997851e-11 3.253824461238436671e-10 1.035220259563687703e-10 8.681281070471145834e-11 3.253613668889396506e-10 9.577255437050131481e-11 3.087457587476416525e-10
7.200000000000000000e+01 2.087353753471176007e-10 4.893215521776249140e-11 2.633037970581756828e-11 1.039993682168749303e-11 1.140801805681438232e-11 4.774775739819632885e-12 4.422074813927394164e-12 4.356520138343876674e-12 2.120788397155768725e-12 2.803209212080528227e-12 3.124731735801998855e-10 7.496601179244411122e-11 5.445996593683292600e-11 2.070198098930173384e-11 2.116367999797270568e-11 1.089749713353942926e-11 9.607856426761745035e-12 7.587110338167377399e-12 5.156349291350228815e-12 3.365370967309819234e-10 9.059584157264286839e-11 6.368114767645800700e-11 2.661162424990093349e-11 2.723501465538639067e-11 1.862459566532404868e-11 1.277145472995880921e-11 1.212842504864981972e-11 3.542039364902680098e-10 9.658640128604556610e-11 6.911401840912574153e-11 3.119382497882634334e-11 3.323709059404029338e-11 1.994658268382160854e-11 1.644385575217423267e-11 3.414626251897442071e-10 1.025423784250744861e-10 7.425369610941902800e-11 3.313433872181773523e-11 3.436785621235747408e-11 2.195854036216257944e-11 3.389259132230082023e-10 1.039998236116989231e-10 7.603417295027052827e-11 3.304693388536989143e-11 3.870814921488711113e-11 3.333269026192885235e-10 1.010394179318472913e-10 8.110717674393215066e-11 3.548720737006330805e-11 3.222085039682264745e-10 1.024870231382284786e-10 8.598785685108716140e-11 3.222167143517591788e-10 9.482909654312229767e-11 3.057847204720530930e-10
7.300000000000000000e+01 2.067072828059572494e-10 4.844502692062375801e-11 2.608827910118011438e-11 1.028596984315801995e-11 1.129438483421258285e-11 4.723359354124643842e-12 4.374031906443922339e-12 4.305799375571299209e-12 2.096293899376955260e-12 2.770811313841192922e-12 3.094821092108196418e-10 7.418579058292136772e-11 5.395488375402094612e-11 2.046642225911786572e-11 2.094823779683848657e-11 1.078320282482584329e-11 9.500640096818365140e-12 7.506279238597172449e-12 5.093218856510405511e-12 3.332493567487163043e-10 8.965299866620943714e-11 6.307232819712876711e-11 2.632296479102704672e-11 2.695260223299723079e-11 1.841677645842165322e-11 1.261878660485928851e-11 1.198788856323239664e-11 3.507910428208331436e-10 9.557514195235649836e-11 6.844589475794334796e-11 3.086025026706843698e-11 3.288612648707623244e-11 1.973371448193082568e-11 1.625373894462979843e-11 3.381655766948738611e-10 1.014707077735935654e-10 7.351805443839943965e-11 3.278377911966876782e-11 3.400228834128559728e-11 2.172272097778516389e-11 3.356545557560941565e-10 1.029248494009049546e-10 7.530047592962555877e-11 3.271640582062656034e-11 3.830030053209030563e-11 3.300868793303590915e-10 1.000249567937392890e-10 8.031245672873981340e-11 3.513583138724885429e-11 3.190862958931615727e-10 1.014712566074757946e-10 8.517651870587845626e-11 3.191229686604925390e-10 9.390324603636361570e-11 3.028711504154383974e-10
7.400000000000000000e+01 2.047115453388240777e-10 4.796684962914769353e-11 2.585000288113639006e-11 1.017431341010188107e-11 1.118269923686375105e-11 4.672877332479125818e-12 4.326869085210727974e-12 4.256099439240671633e-12 2.072295421755239199e-12 2.739065842560791134e-12 3.065387110105445312e-10 7.342059961318373442e-11 5.345767175526038135e-11 2.023569323815711263e-11 2.073653108421147614e-11 1.067091588584280461e-11 9.395455049599726579e-12 7.426876542163231486e-12 5.031464787520839041e-12 3.300149857308317601e-10 8.872833717503042548e-11 6.247337446722661114e-11 2.603978189657566111e-11 2.667516973223359547e-11 1.821292082302198455e-11 1.246928512954351902e-11 1.185019205381989986e-11 3.474325163578124715e-10 9.458339717921958909e-11 6.778885824112962954e-11 3.053299315675667715e-11 3.254158425079103669e-11 1.952479738250026499e-11 1.606749490731112372e-11 3.349211723090134770e-10 1.004197877417349883e-10 7.279507645182287627e-11 3.243976815661313790e-11 3.364341256490430848e-11 2.149132759187230313e-11 3.324356693476291070e-10 1.018704962667857500e-10 7.457892966703390757e-11 3.239175695305393018e-11 3.789995733550692576e-11 3.268991924786358369e-10 9.902947452262387753e-11 7.953118987872901263e-11 3.479058495867453989e-11 3.160147828680873924e-10 1.004742401062252626e-10 8.437849245087797231e-11 3.160791174773259002e-10 9.299455288574679418e-11 3.000041378304753262e-10
7.500000000000000000e+01 2.027475511845887264e-10 4.749740385752104576e-11 2.561546450473409052e-11 1.006489931575375297e-11 1.107291280638928353e-11 4.623307156008153262e-12 4.280563855489619163e-12 4.207391666460281934e-12 2.048778611367622545e-12 2.707954101196540921e-12 3.036420422235372634e-10 7.267003750413669649e-11 5.296815888961278863e-11 2.000964999966816372e-11 2.052846775321655804e-11 1.056058941359090987e-11 9.292247312595081116e-12 7.348869354361399440e-12 4.971043825323881577e-12 3.268328968274820313e-10 8.782137006611000912e-11 6.188406299005196090e-11 2.576193159106671473e-11 2.640259164944556829e-11 1.801292537855310002e-11 1.232285692813591249e-11 1.171525535944990887e-11 3.441272947069697437e-10 9.361065036373906545e-11 6.714264667592676275e-11 3.021188636638987614e-11 3.220329769917564646e-11 1.931973248580793131e-11 1.588501065565487158e-11 3.317283817499324030e-10 9.938906127157997704e-11 7.208445137485833872e-11 3.210213696418529955e-11 3.329105556344257592e-11 2.126424624692060999e-11 3.292682182779321522e-10 1.008362192748722008e-10 7.386925375484970485e-11 3.207284445734475418e-11 3.750692673450998941e-11 3.237628009039221284e-10 9.805248609703649351e-11 7.876305921201118248e-11 3.445132417230023177e-11 3.129929471934743381e-10 9.949550341682652199e-11 8.359348372171877433e-11 3.130841690562356048e-10 9.210258225713958974e-11 2.971827882466131287e-10
7.600000000000000000e+01 2.008146980004679647e-10 4.703647676102080202e-11 2.538458042615638952e-11 9.957662120321245742e-12 1.096497887933674089e-11 4.574626965725227423e-12 4.235094491276570278e-12 4.159648448020768300e-12 2.025729675905575672e-12 2.677458116362419607e-12 3.007911846144309620e-10 7.193371681213210693e-11 5.248617973203062996e-11 1.978815455156173603e-11 2.032395894963265746e-11 1.045217790212235198e-11 9.190964840770930043e-12 7.272225693816340997e-12 4.911914540415406564e-12 3.237020267174319407e-10 8.693162736761251187e-11 6.130417760464198779e-11 2.548927492530932810e-11 2.613474701170336951e-11 1.781669021318408464e-11 1.217941230087854681e-11 1.158300130402781641e-11 3.408743362416452581e-10 9.265640248684210980e-11 6.650700703324394539e-11 2.989676856798230433e-11 3.187110660804556693e-11 1.911842407098902379e-11 1.570617768407038226e-11 3.285861948477377695e-10 9.837799085537709628e-11 7.138587935468485330e-11 3.177072245714485570e-11 3.294505025013128645e-11 2.104136683126622173e-11 3.261511874163745442e-10 9.982149223001460986e-11 7.317117701808901052e-11 3.175953016288732265e-11 3.712102255390071956e-11 3.206766843417230418e-10 9.709352264805739256e-11 7.800775826162609521e-11 3.411790955349954037e-11 3.100197921121483869e-10 9.853459159618098043e-11 8.282120708909465134e-11 3.101371518349212569e-10 9.122691370196025325e-11 2.944062232943174456e-10
7.700000000000000000e+01 1.989123930204369120e-10 4.658386187477630869e-11 2.515726991521145508e-11 9.852538999597246012e-12 1.085885248208829902e-11 4.526815538331983087e-12 4.190439998846373109e-12 4.112843177841381446e-12 2.003135354348278077e-12 2.647560600437508693e-12 2.979852382027399267e-10 7.121126338434840306e-11 5.201157414514697240e-11 1.957107450271892319e-11 2.012291889460001534e-11 1.034563718326566317e-11 9.091557421813772390e-12 7.196914459496342838e-12 4.854037231972268828e-12 3.206213351439645578e-10 8.605865536179940721e-11 6.073350908020422989e-11 2.522167773354146329e-11 2.587151912901108998e-11 1.762411873026016582e-11 1.203886503421522614e-11 1.145335554914510221e-11 3.376726198069423223e-10 9.172017131842347034e-11 6.588169491383318913e-11 2.958748409094338345e-11 3.154485640284303964e-11 1.892077945465455840e-11 1.553089172671674597e-11 3.254936212611718562e-10 9.738605760801257363e-11 7.069907086539035169e-11 3.144536705364516973e-11 3.260523544387811900e-11 2.082258289914490888e-11 3.230835819096596734e-10 9.882580679664048905e-11 7.248443701144890382e-11 3.145168032253821853e-11 3.674206499694568437e-11 3.176398430998687153e-10 9.615213069744339573e-11 7.726499051205716093e-11 3.379020585384350248e-11 3.070943414329886364e-10 9.759106426543444181e-11 8.206138558820950715e-11 3.072371140473141025e-10 9.036714046782212576e-11 2.916735805359319325e-10
7.800000000000000000e+01 1.970400531771448871e-10 4.613935886694161371e-11 2.493345489383752276e-11 9.749469604198273842e-12 1.075449023458017632e-11 4.479852263317684428e-12 4.146580082752395600e-12 4.066950205578627894e-12 1.980982889642795178e-12 2.618244916317920747e-12 2.952233209964256367e-10 7.050231575413039351e-11 5.154418697291850478e-11 1.935828275368860894e-11 1.992526472149483686e-11 1.024092437141847561e-11 8.993976587818409264e-12 7.122905399832397132e-12 4.797373833957281138e-12 3.175898044585480398e-10 8.520201582992971544e-11 6.017185474569375290e-11 2.495901040701628906e-11 2.561279536597892478e-11 1.743511750410077283e-11 1.190113222346653707e-11 1.132624645647629842e-11 3.345211444244394908e-10 9.080149067123974139e-11 6.526647406913764721e-11 2.928388264648581216e-11 3.122439786979936978e-11 1.872670885888961111e-11 1.535905253498209001e-11 3.224496901947000898e-10 9.641276039951278766e-11 7.002374616050793400e-11 3.112591841500165974e-11 3.227145556652027404e-11 2.060779150290316670e-11 3.200644268726265230e-10 9.784867167671885535e-11 7.180877955946040998e-11 3.114916539939877542e-11 3.636988033296799244e-11 3.146512977387082301e-10 9.522787144863685911e-11 7.653446888304770651e-11 3.346808185659307333e-11 3.042156391648843739e-10 9.666449494972204535e-11 8.131375029086007904e-11 3.043831233531388741e-10 8.952286885919535161e-11 2.889840133004211191e-10
7.900000000000000000e+01 1.951971051912401360e-10 4.570277330521253945e-11 2.471305978694016876e-11 9.648395928537559902e-12 1.065185026193861240e-11 4.433717121245405157e-12 4.103495114062927111e-12 4.021944792148596374e-12 1.959260003221600575e-12 2.589495044580381887e-12 2.925045687245110825e-10 6.980652457316743015e-11 5.108386776257510141e-11 1.914965720961538878e-11 1.973091632555758193e-11 1.013799781200357427e-11 8.898175532853786483e-12 7.050169083556323853e-12 4.741887827625395795e-12 3.146064391718099425e-10 8.436128534488078643e-11 5.961901815077745959e-11 2.470114768259082028e-11 2.535846693105405062e-11 1.724959614439544718e-11 1.176613410707364593e-11 1.120160495896731465e-11 3.314189289969729583e-10 8.989990969973945487e-11 6.466111596217231726e-11 2.898581907074182208e-11 3.090958688823677800e-11 1.853612528777035498e-11 1.519056367023085903e-11 3.194534501157794175e-10 9.545761504262106153e-11 6.935963476844709468e-11 3.081222920324777827e-11 3.194356036230686773e-11 2.039689303626001312e-11 3.170927670808312510e-10 9.688961184052197858e-11 7.114395833514638718e-11 3.085185986974735515e-11 3.600430060716354518e-11 3.117100887538840879e-10 9.432032012581603972e-11 7.581591525569738945e-11 3.315141019711225080e-11 3.013827491592079188e-10 9.575447046323657595e-11 8.057803991525131438e-11 3.015742664815820639e-10 8.869371764328617412e-11 2.863366905198210852e-10
8.000000000000000000e+01 1.933829856315128155e-10 4.527391643571101692e-11 2.449601138606777508e-11 9.549262188725243203e-12 1.055089211323880244e-11 4.388390663125586866e-12 4.061166100638752586e-12 3.977803067936800505e-12 1.937954871204483197e-12 2.561295552849866076e-12 2.898281345687305549e-10 6.912355207767980571e-11 5.063047051173742867e-11 1.894508051346067797e-11 1.953979622501895634e-11 1.003681703323174314e-11 8.804109035898121511e-12 6.978676872096120381e-12 4.687544159908142658e-12 3.116702655114433551e-10 8.353605460764941118e-11 5.907480875485528006e-11 2.444796844501867190e-11 2.510842868161747026e-11 1.706746716850746721e-11 1.163379391148072455e-11 1.107936444010361630e-11 3.283650120131816551e-10 8.901499224032019942e-11 6.406539936433008991e-11 2.869315308495755349e-11 3.060028418203156162e-11 1.834894441163346620e-11 1.502533231052866409e-11 3.165039684719241773e-10 9.452015353098560584e-11 6.870647502659456939e-11 3.050415685486822139e-11 3.162140463752155192e-11 2.018979108763967515e-11 3.141676666643733178e-10 9.594816780575972105e-11 7.048973447309339689e-11 3.055964204049775706e-11 3.564516337057082736e-11 3.088152762609619508e-10 9.342906535664635664e-11 7.510906003638912256e-11 3.284006719662938101e-11 2.985947547593754198e-10 9.486059033539728547e-11 7.985400046924827463e-11 2.988096488866690936e-10 8.787931749684673073e-11 2.837307965657263270e-10
