T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
6.100000000000000000e+01 2.009753157381431534e-10 3.976373523937484205e-11 1.816229242105931432e-11 4.888389034031979633e-12 5.415142288541748350e-12 3.228103063269945307e-12 3.752828007082220169e-12 1.818085130586512289e-12 1.407300453271308005e-12 1.569642307218095235e-12 2.754514313335588452e-10 5.921600385870059135e-11 3.342232587642470093e-11 1.259429211211842180e-11 1.313155614242992984e-11 7.977500577887424394e-12 7.900296527590898290e-12 5.786752608984391165e-12 4.869938226126144136e-12 2.976079892622241797e-10 7.177469146412430951e-11 4.268993950520702831e-11 1.480104012484567445e-11 1.700083062491610895e-11 1.105020883259820984e-11 1.109083487207720446e-11 6.896371584440955772e-12 3.080641298856605945e-10 7.787303153225910714e-11 4.886452061688471947e-11 1.817412204701611404e-11 2.071284707771220736e-11 1.193546177995926395e-11 1.249867727968448724e-11 3.138503757987276389e-10 8.119865933459848315e-11 5.360472345179441868e-11 2.048517750869193626e-11 2.254652871085844687e-11 1.551613443344512851e-11 3.170942903715026542e-10 8.182106198527102882e-11 5.502812875057795710e-11 2.291521604737774003e-11 2.410327730848277709e-11 3.198026351828231222e-10 8.520212274790135840e-11 5.823478688151563737e-11 2.518264533493107718e-11 3.192156891405638322e-10 8.619967907563350400e-11 6.755068557259479252e-11 3.278817011092926626e-10 8.536447251686955685e-11 3.249532881026227518e-10
6.200000000000000000e+01 1.988151757339015791e-10 3.932470359262355943e-11 1.800308866252387981e-11 4.844456479738942088e-12 5.366779472070695339e-12 3.205344996999194129e-12 3.724868580840067635e-12 1.799784165574108513e-12 1.397640439763968033e-12 1.555451237293243327e-12 2.725529843854020287e-10 5.858980929963154711e-11 3.312007744449097926e-11 1.249004049958388397e-11 1.302303701577470839e-11 7.912396791500634247e-12 7.841608952980033213e-12 5.730801151823547564e-12 4.837040925822996933e-12 2.944661480077168113e-10 7.104078150984220508e-11 4.232987962009887243e-11 1.467534000033348581e-11 1.685766440865474834e-11 1.095570679560123783e-11 1.100854433011190342e-11 6.830644182074126197e-12 3.048379767136985400e-10 7.707784312306775946e-11 4.844322417613070464e-11 1.801760049325555114e-11 2.054741525633456386e-11 1.183809170229167791e-11 1.240783547761531970e-11 3.105356562166732609e-10 8.037782693005193094e-11 5.314917438774930035e-11 2.030864148398021587e-11 2.236920707556478471e-11 1.538129696305689426e-11 3.137553922509477148e-10 8.101222116153796529e-11 5.456041646635063667e-11 2.272362665940445374e-11 2.392608981568160258e-11 3.164259373507674252e-10 8.435545498879611007e-11 5.775309131590698548e-11 2.497983551254749235e-11 3.158520858364070192e-10 8.537007320014574070e-11 6.703623060644245475e-11 3.244821395976754491e-10 8.453727288801979998e-11 3.215683195827718765e-10
6.300000000000000000e+01 1.966919510345144374e-10 3.889496244949061295e-11 1.784573927063707326e-11 4.801372027967514613e-12 5.318984093911586341e-12 3.182735282295013588e-12 3.697052976350894169e-12 1.781815337865161577e-12 1.388027040844744995e-12 1.541475398988408175e-12 2.697028659499529330e-10 5.797657652020001645e-11 3.282154424101611490e-11 1.238721430257576100e-11 1.291545347868388829e-11 7.847961821674239020e-12 7.783228887733225664e-12 5.675756072737077189e-12 4.804206845901929124e-12 2.913766034206448805e-10 7.032114590607166237e-11 4.197354936558244154e-11 1.455158831622808649e-11 1.671583960850133962e-11 1.086239067882041738e-11 1.092670395149371223e-11 6.765998833673172270e-12 3.016651190649654570e-10 7.629825944183058267e-11 4.802650947491232209e-11 1.786340617984909060e-11 2.038330517744352137e-11 1.174193604468568212e-11 1.231754288947446688e-11 3.072763873369575666e-10 7.957288643803580845e-11 5.269832762649121552e-11 2.013474854289405202e-11 2.219324717778166396e-11 1.524832030677559671e-11 3.104721003061876365e-10 8.021862861941855466e-11 5.409782481167773901e-11 2.253472304868199399e-11 2.374995116316536912e-11 3.131059669592288590e-10 8.352479125757320473e-11 5.727626969304018319e-11 2.477965393598236106e-11 3.125451047618347273e-10 8.455558147055504755e-11 6.652566639576374429e-11 3.211385043929370583e-10 8.372525040488467230e-11 3.182396360598565478e-10
6.400000000000000000e+01 1.946048895690522884e-10 3.847420662082344066e-11 1.769023735379566894e-11 4.759107992051327013e-12 5.271756209035007845e-12 3.160280293547272398e-12 3.669392730846817447e-12 1.764170243711678964e-12 1.378464859293792354e-12 1.527710939699957618e-12 2.669001347783638931e-10 5.737588152440719559e-11 3.252670510603344009e-11 1.228579492392402252e-11 1.280882973332345594e-11 7.784198589046259345e-12 7.725181815609337028e-12 5.621599696990122422e-12 4.771458087719862480e-12 2.883383402731701492e-10 6.961534789118139581e-11 4.162096909172479589e-11 1.442974528331801321e-11 1.657538175057885255e-11 1.077025419732046157e-11 1.084534975721747789e-11 6.702414671505680299e-12 2.985445344627813712e-10 7.553380443956943388e-11 4.761438436382761338e-11 1.771149748787657071e-11 2.022056135297205832e-11 1.164698649409472391e-11 1.222783568705983092e-11 3.040714831055292982e-10 7.878335344469754640e-11 5.225221393067389496e-11 1.996345400439954589e-11 2.201870291620852285e-11 1.511718862763602766e-11 3.072433310082100331e-10 7.943983284394256729e-11 5.364036600998627334e-11 2.234847043896270275e-11 2.357492783103886392e-11 3.098415974239753495e-10 8.270966566676746520e-11 5.680436007103000900e-11 2.458207873369885212e-11 3.092936067681195030e-10 8.375578195142574262e-11 6.601911534477319116e-11 3.178497270117968335e-10 8.292798153222590277e-11 3.149661342471683429e-10
6.500000000000000000e+01 1.925532534472738575e-10 3.806214622956555511e-11 1.753657501563701778e-11 4.717638360190140088e-12 5.225095259510697415e-12 3.137985879669553791e-12 3.641898356452203777e-12 1.746840811591212366e-12 1.368958091032140341e-12 1.514154132645409393e-12 2.641438659233972082e-10 5.678732230381308989e-11 3.223553700004091199e-11 1.218576420737501104e-11 1.270318696746789609e-11 7.721109265455463401e-12 7.667490870287968243e-12 5.568314820880319540e-12 4.738814937001923476e-12 2.853503609085039470e-10 6.892297279677314571e-11 4.127215433153099045e-11 1.430977283467915290e-11 1.643631269655879719e-11 1.067929035167791449e-11 1.076451437567754760e-11 6.639871341137801014e-12 2.954752177093534085e-10 7.478402584419380763e-11 4.720685199431280662e-11 1.756183428299431787e-11 2.005922311291240932e-11 1.155323431575262331e-11 1.213874661828131496e-11 3.009198768448083347e-10 7.800876815011518365e-11 5.181085721449958799e-11 1.979471447432199173e-11 2.184562224345912631e-11 1.498788518751914543e-11 3.040680202166072058e-10 7.867540525316195805e-11 5.318804665533177461e-11 2.216483444152413060e-11 2.340108021729083221e-11 3.066317238980034011e-10 8.190963515368202240e-11 5.633739308863230271e-11 2.438708756113107854e-11 3.060964761315339858e-10 8.297027336184645739e-11 6.551668753193796142e-11 3.146147582593897585e-10 8.214506320041421270e-11 3.117467326066040455e-10
6.600000000000000000e+01 1.905363189258980038e-10 3.765850560969261074e-11 1.738474338067594012e-11 4.676938638133936280e-12 5.179000117760612736e-12 3.115857382905087751e-12 3.614579405962532516e-12 1.729819278749779535e-12 1.359510550720857051e-12 1.500801363542055121e-12 2.614331506998476003e-10 5.621051716310824256e-11 3.194801510069672984e-11 1.208710434930657804e-11 1.259854356893017350e-11 7.658695304922085510e-12 7.610176994535099286e-12 5.515884678059521358e-12 4.706295983076175435e-12 2.824116851751006105e-10 6.824362632346705377e-11 4.092711604789904075e-11 1.419163443462206934e-11 1.629865091760435622e-11 1.058949147251957331e-11 1.068422727616317472e-11 6.578348968138998825e-12 2.924561808281667499e-10 7.404849331895497131e-11 4.680391106233410631e-11 1.741437774598854225e-11 1.989932498504482507e-11 1.146067036066464827e-11 1.205030523156480811e-11 2.978205211170969241e-10 7.724869342835359947e-11 5.137427494965438733e-11 1.962848769542938160e-11 2.167404758743656916e-11 1.486039242590954046e-11 3.009451229948008993e-10 7.792493833466883098e-11 5.274086801166662692e-11 2.198378097398374118e-11 2.322846301321893252e-11 3.034752629031644287e-10 8.112427767016983553e-11 5.587539238446348786e-11 2.419465755969950817e-11 3.029526200021439084e-10 8.219867335792101317e-11 6.501848136783464996e-11 3.114325678536021761e-10 8.137611112168432177e-11 3.085803707894153999e-10
6.700000000000000000e+01 1.885533763452866118e-10 3.726302230408338901e-11 1.723473262778001097e-11 4.636985709316794901e-12 5.133469128054921220e-12 3.093899658766453441e-12 3.587444534968143633e-12 1.713098170097782356e-12 1.350125696071274142e-12 1.487649119119098575e-12 2.587670966245257108e-10 5.564510320446642016e-11 3.166411290551743981e-11 1.198979782658032777e-11 1.249491532725232553e-11 7.596957476411193278e-12 7.553259089714740897e-12 5.464292910314789154e-12 4.673918231130631465e-12 2.795213503446639811e-10 6.757693298597534116e-11 4.058586088276053883e-11 1.407529491332561259e-11 1.616241175057479702e-11 1.050084926524097727e-11 1.060451498781583120e-11 6.517828128997547850e-12 2.894864529925037674e-10 7.332679680141805202e-11 4.640555605570705808e-11 1.726909022712571161e-11 1.974089704962075742e-11 1.136928507751769413e-11 1.196253808776550735e-11 2.947723875786362792e-10 7.650271307917839041e-11 5.094247856311228452e-11 1.946473242049324920e-11 2.150401624654832732e-11 1.473469203579776091e-11 2.978736134255833003e-10 7.718804397199087830e-11 5.229882631435869292e-11 2.180527619652046191e-11 2.305712556081258728e-11 3.003711519803535929e-10 8.035319055563748867e-11 5.541837501058612816e-11 2.400476533300773986e-11 2.998609678913194038e-10 8.144061699744505181e-11 6.452458424037038551e-11 3.083021440884866196e-10 8.062075828478462343e-11 3.054660091317615960e-10
6.800000000000000000e+01 1.866037300411714951e-10 3.687544615134591591e-11 1.708653202963242454e-11 4.597757710385269024e-12 5.088500146199813180e-12 3.072117096727838672e-12 3.560501560478316176e-12 1.696670279194639183e-12 1.340806650894211427e-12 1.474693977225671329e-12 2.561448273382337210e-10 5.509073495393688201e-11 3.138380233837768443e-11 1.189382733809912282e-11 1.239231562321036743e-11 7.535895897750078311e-12 7.496754156144154118e-12 5.413523542199239073e-12 4.641697207805314531e-12 2.766784110154796657e-10 6.692253470913873612e-11 4.024839140567038643e-11 1.396072032378347349e-11 1.602760763750386534e-11 1.041335485445819555e-11 1.052540130485095981e-11 6.458289825705829258e-12 2.865650804411556112e-10 7.261854500341043712e-11 4.601177750203246014e-11 1.712593512115005752e-11 1.958396527052752238e-11 1.127906852809837935e-11 1.187546896008279235e-11 2.917744668247897994e-10 7.577043025064154483e-11 5.051547382461842176e-11 1.930340830511424151e-11 2.133556076012707737e-11 1.461076503653689147e-11 2.948524844259941712e-10 7.646435193982093524e-11 5.186191307072637384e-11 2.162928646281916428e-11 2.288711219239730046e-11 2.973183493552107524e-10 7.959598907295896482e-11 5.496635183769546645e-11 2.381738693721730376e-11 2.968204711925434866e-10 8.069575536586271054e-11 6.403507314409197910e-11 3.052224935297729593e-10 7.987865360747657333e-11 3.024026281964397848e-10
6.900000000000000000e+01 1.846866982352610531e-10 3.649553845269056461e-11 1.694012999663551640e-11 4.559233920316903629e-12 5.044090577391362688e-12 3.050513641354131513e-12 3.533757516201545856e-12 1.680528651088237620e-12 1.331556226922130126e-12 1.461932598326226585e-12 2.535654825116633722e-10 5.454708311499336070e-11 3.110705385799673002e-11 1.179917575797882403e-11 1.229075560669388349e-11 7.475510070178616204e-12 7.440677424776552874e-12 5.363560958980887683e-12 4.609647060434766061e-12 2.738819390022761974e-10 6.628008955866614944e-11 3.991470635964082759e-11 1.384787781812481373e-11 1.589424834932117018e-11 1.032699882782876549e-11 1.044690747881416143e-11 6.399715463538360796e-12 2.836911263821057139e-10 7.192336405461081188e-11 4.562256221479318083e-11 1.698487676017712777e-11 1.942855180438274082e-11 1.119001040543702598e-11 1.178911902248032223e-11 2.888257682267490363e-10 7.505146601410334705e-11 5.009326122217670620e-11 1.914447581752135915e-11 2.116870925538864806e-11 1.448859184351385348e-11 2.918807475605974935e-10 7.575350854945675677e-11 5.143011535697855520e-11 2.145577828341925703e-11 2.271846255293677185e-11 2.943158336165592738e-10 7.885230508933176811e-11 5.451932794974134866e-11 2.363249788302735336e-11 2.938301027306952437e-10 7.996375434507917213e-11 6.355001529104564907e-11 3.021926407363966528e-10 7.914946072878383824e-11 2.993892283533578897e-10
7.000000000000000000e+01 1.828016129079315137e-10 3.612307121088380599e-11 1.679551412396340108e-11 4.521394661544332802e-12 5.000237412229815497e-12 3.029092813606092726e-12 3.507218704635172933e-12 1.664666566802385731e-12 1.322376944442768325e-12 1.449361718200704997e-12 2.510282177368291310e-10 5.401383343600838600e-11 3.083383656693170035e-11 1.170582609853816686e-11 1.219024436352198211e-11 7.415798913103292289e-12 7.385042480679410796e-12 5.314389887448457391e-12 4.577780650253969772e-12 2.711310232136214104e-10 6.564927059216557831e-11 3.958480090246008970e-11 1.373673554074781697e-11 1.576234119474300220e-11 1.024177127894777341e-11 1.036905239861123918e-11 6.342086831602119718e-12 2.808636708848405932e-10 7.124089627440246436e-11 4.523789353564487262e-11 1.684588032208392772e-11 1.927467528892689113e-11 1.110210005401486302e-11 1.170350702712012851e-11 2.859253197599931847e-10 7.434545807533888217e-11 4.967583632430259263e-11 1.898789616292726192e-11 2.100348577221669091e-11 1.436815233455195380e-11 2.889574328523270265e-10 7.505517542795512199e-11 5.100341610946878429e-11 2.128471829946202850e-11 2.255121190545962860e-11 2.913626034051589571e-10 7.812178588614989233e-11 5.407730302633530088e-11 2.345007314705827015e-11 2.908888563355717960e-10 7.924429350885680638e-11 6.306946870129605177e-11 2.992116280028345697e-10 7.843285692503465891e-11 2.964248293922861257e-10
7.100000000000000000e+01 1.809478196557159401e-10 3.575782643416866628e-11 1.665267124069306890e-11 4.484221211692484662e-12 4.956937260905105018e-12 3.007857732109059552e-12 3.480890746116469977e-12 1.649077529289196293e-12 1.313271051786179723e-12 1.436978141689548772e-12 2.485322044054420855e-10 5.349068567988446605e-11 3.056411831987219820e-11 1.161376148156388660e-11 1.209078907175090190e-11 7.356760798704764715e-12 7.329861378760104991e-12 5.265995379173267689e-12 4.546109639877696032e-12 2.684247695177064400e-10 6.502976481766634243e-11 3.925866684211290371e-11 1.362726253603644536e-11 1.563189121521800830e-11 1.015766184908555952e-11 1.029185275901818233e-11 6.285386085789427149e-12 2.780818107618260374e-10 7.057079905835619391e-11 4.485775157134552179e-11 1.670891175230302586e-11 1.912235111200990744e-11 1.101532649147065765e-11 1.161864947132045272e-11 2.830721678247998334e-10 7.365205960721406070e-11 4.926319012815542131e-11 1.883363122034014860e-11 2.083991056702022754e-11 1.424942591299932170e-11 2.860815885902240453e-10 7.436902841639096401e-11 5.058179440862962960e-11 2.111607326511039943e-11 2.238539142013404321e-11 2.884576771106963354e-10 7.740409308381503495e-11 5.364027171171065460e-11 2.327008719076543587e-11 2.879957464359986814e-10 7.853706513046644157e-11 6.259348277174368595e-11 2.962785151178073076e-10 7.772853213563832887e-11 2.935084701623489408e-10
7.200000000000000000e+01 1.791246775358699116e-10 3.539959549878484357e-11 1.651158746012805765e-11 4.447695724704024515e-12 4.914186385579066110e-12 2.986811134212306964e-12 3.454778624983283481e-12 1.633755250684654103e-12 1.304240543709291460e-12 1.424778737343610955e-12 2.460766295753725434e-10 5.297735268537277235e-11 3.029786583027231961e-11 1.152296511652701706e-11 1.199239514802118213e-11 7.298393586114983419e-12 7.275144752174363746e-12 5.218362795879569407e-12 4.514644575355985792e-12 2.657623005973025496e-10 6.442127224828120097e-11 3.893629286524070011e-11 1.351942866871724934e-11 1.550290136677039634e-11 1.007465976758764228e-11 1.021532321834641641e-11 6.229595733809124544e-12 2.753446594396670560e-10 6.991274386722383889e-11 4.448211342410093761e-11 1.657393769719638021e-11 1.897159166239360803e-11 1.092967843133233642e-11 1.153456075454091511e-11 2.802653770590153225e-10 7.297093819104646764e-11 4.885530939296813097e-11 1.868164349001710530e-11 2.067800039686372448e-11 1.413239156749798462e-11 2.832522811334989854e-10 7.369475657428138336e-11 5.016522575431688585e-11 2.094981003715294279e-11 2.222102844755696669e-11 2.856000925752024271e-10 7.669890166899564217e-11 5.320822396936970743e-11 2.309251398528621305e-11 2.851498076713133579e-10 7.784177328992178541e-11 6.212209882231867481e-11 2.933923791355669579e-10 7.703618808618656809e-11 2.906392082335156710e-10
7.300000000000000000e+01 1.773315588999704427e-10 3.504817856439649834e-11 1.637224823059004985e-11 4.411801160275538169e-12 4.871980730999578567e-12 2.965955396700288271e-12 3.428886732989490827e-12 1.618693640724145779e-12 1.295287178723734485e-12 1.412760432856701987e-12 2.436606958262994155e-10 5.247355951075435986e-11 3.003504477455601762e-11 1.143342028461592668e-11 1.189506638447970959e-11 7.240694654937362091e-12 7.220901913834585188e-12 5.171477796622520620e-12 4.483394963100376393e-12 2.631427557945846326e-10 6.382350504291218469e-11 3.861766475783870839e-11 1.341320455516672241e-11 1.537537268954196893e-11 9.992753890798842760e-12 1.013947654590513442e-11 6.174698622011747380e-12 2.726513468204396317e-10 6.926641530769631352e-11 4.411095341441191401e-11 1.644092544741974225e-11 1.882240656352651054e-11 1.084514430637526196e-11 1.145125332589386438e-11 2.775040301433912274e-10 7.230177485520533811e-11 4.845217695843636609e-11 1.853189604998585752e-11 2.051776878501956063e-11 1.401702792845452567e-11 2.804685947115145690e-10 7.303206127869922323e-11 4.975368233162107172e-11 2.078589557051568909e-11 2.205814677684861279e-11 2.827889068014099963e-10 7.600589911328213500e-11 5.278114542183540297e-11 2.291732704086959006e-11 2.823500945175270257e-10 7.715813306963751479e-11 6.165535061900731292e-11 2.905523141566408910e-10 7.635553749794089641e-11 2.878161195760949361e-10
7.400000000000000000e+01 1.755678492182290769e-10 3.470338403733211728e-11 1.623463838608627670e-11 4.376521220655055629e-12 4.830315953391800025e-12 2.945292556046107578e-12 3.403218910115929251e-12 1.603886796191303935e-12 1.286412495413146984e-12 1.400920211173856180e-12 2.412836211054764971e-10 5.197904265157596580e-11 2.977561989330038093e-11 1.134511032761262946e-11 1.179880507679424994e-11 7.183660937930799786e-12 7.167140951417505889e-12 5.125326326513522651e-12 4.452369341966744169e-12 2.605652909465112063e-10 6.323618672404520204e-11 3.830276561761595484e-11 1.330856150419479813e-11 1.524930446579496513e-11 9.911932739414282657e-12 1.006432375987330717e-11 6.120677923760498267e-12 2.700010191336617354e-10 6.863151029536313166e-11 4.374424329573521761e-11 1.630984288989330004e-11 1.867480289137781383e-11 1.076171229227569041e-11 1.136873782266604148e-11 2.747872275997741062e-10 7.164426320078493274e-11 4.805377204793373787e-11 1.838435252027492135e-11 2.035922626904226854e-11 1.390331332126088752e-11 2.777296312194005913e-10 7.238065540790904547e-11 4.934713326645988025e-11 2.062429691858551194e-11 2.189676687916599057e-11 2.800231956648147733e-10 7.532478457343212911e-11 5.235901767518451606e-11 2.274449943974360175e-11 2.795956809258310868e-10 7.648586982863152505e-11 6.119326487346125918e-11 2.877574311153919735e-10 7.568630337404748401e-11 2.850382982548143498e-10
7.500000000000000000e+01 1.738329468959655047e-10 3.436502807707200336e-11 1.609874219637589776e-11 4.341840293965193756e-12 4.789187447677267808e-12 2.924824328121759966e-12 3.377778482913629751e-12 1.589328991288047842e-12 1.277617827786690219e-12 1.389255107181956165e-12 2.389446385644949395e-10 5.149354932503555670e-11 2.951955508894364895e-11 1.125801864078137111e-11 1.170361214376547033e-11 7.127288952719753916e-12 7.113868816253086036e-12 5.079894606767662905e-12 4.421575350769538856e-12 2.580290782114042914e-10 6.265905146465860991e-11 3.799157605762177758e-11 1.320547146602522234e-11 1.512469436709382543e-11 9.832184534189275443e-12 9.989874256161651573e-12 6.067517129131139036e-12 2.673928387794194014e-10 6.800773729138358472e-11 4.338195246048088641e-11 1.618065846717559738e-11 1.852878537735769134e-11 1.067937033128342524e-11 1.128702320032516552e-11 2.721140875824931864e-10 7.099810860530946624e-11 4.766007055657863568e-11 1.823897703367889511e-11 2.020238063241469732e-11 1.379122581633129340e-11 2.750345100091425284e-10 7.174026260050393938e-11 4.894554487048689355e-11 2.046498123741006331e-11 2.173690613725749261e-11 2.773020536284309580e-10 7.465526816451173452e-11 5.194181862822205844e-11 2.257400387145976831e-11 2.768856599715055038e-10 7.582471854656297531e-11 6.073586171919657499e-11 2.850068575722630074e-10 7.502821835395255232e-11 2.823048561346697686e-10
7.600000000000000000e+01 1.721262630835156433e-10 3.403293414189251205e-11 1.596454341605571270e-11 4.307743403314183461e-12 4.748590373077625268e-12 2.904552127299955289e-12 3.352568300510819924e-12 1.575014668826686711e-12 1.268904319714793542e-12 1.377762204901445629e-12 2.366429963878474316e-10 5.101683681441471261e-11 2.926681351968419588e-11 1.117212866905845094e-11 1.160948723901823596e-11 7.071574832425855507e-12 7.061091406457800815e-12 5.035169125879335139e-12 4.391019791491521153e-12 2.555333058873690496e-10 6.209184343716001632e-11 3.768407440090163889e-11 1.310390698835655111e-11 1.500153859135097317e-11 9.753497229968171568e-12 9.916135928814977446e-12 6.015200035751598758e-12 2.648259841631316102e-10 6.739481560530711374e-11 4.302404813703726188e-11 1.605334114319112760e-11 1.838435659728846630e-11 1.059810615568934963e-11 1.120611685446907440e-11 2.694837456633224080e-10 7.036302749642790726e-11 4.727104532431799315e-11 1.809573421204243188e-11 2.004723712076364787e-11 1.368074327603829746e-11 2.723823676761056607e-10 7.111061658203636525e-11 4.854888087503923688e-11 2.030791579297356050e-11 2.157857906168203287e-11 2.746245934594531666e-10 7.399707029822483974e-11 5.152952276633500714e-11 2.240581266990626759e-11 2.742191435115812628e-10 7.517442322989743967e-11 6.028315516458747693e-11 2.822997375089322233e-10 7.438102412848883619e-11 2.796149225961575095e-10
7.700000000000000000e+01 1.704472214806703971e-10 3.370693257000245576e-11 1.583202533236466412e-11 4.274216161044645731e-12 4.708519677162555496e-12 2.884477084899850821e-12 3.327590768410791932e-12 1.560938432156127807e-12 1.260272938492878783e-12 1.366438635108025710e-12 2.343779576140767073e-10 5.054867186765505541e-11 2.901735768933500218e-11 1.108742390593507083e-11 1.151642885523750991e-11 7.016514355146167305e-12 7.008813644658291754e-12 4.991136631758522560e-12 4.360708688441707115e-12 2.530771782231787894e-10 6.153431621804350729e-11 3.738023686606539570e-11 1.300384117853399540e-11 1.487983199037864988e-11 9.675858548013320076e-12 9.843115282476718612e-12 5.963710740616906074e-12 2.622996495224799090e-10 6.679247475732203310e-11 4.267049557765051191e-11 1.592786037440323136e-11 1.824151714733450254e-11 1.051790731090302728e-11 1.112602473515946761e-11 2.668953546104240048e-10 6.973874668844731122e-11 4.688666639429228628e-11 1.795458914719048231e-11 1.989379864359303292e-11 1.357184339864404660e-11 2.697723578410164746e-10 7.049146055203824909e-11 4.815710265399011689e-11 2.015306797086857607e-11 2.142179749431535556e-11 2.719899459471946157e-10 7.334992107958284994e-11 5.112210144018631313e-11 2.223989785131741089e-11 2.715952618499085330e-10 7.453473637338713822e-11 5.983515352301679891e-11 2.796352311250091402e-10 7.374447090897497550e-11 2.769676442579622562e-10
7.800000000000000000e+01 1.687952581366299364e-10 3.338686019287829551e-11 1.570117081147857401e-11 4.241244727545684799e-12 4.668970118404572440e-12 2.864600066942993630e-12 3.302847880202413313e-12 1.547095037744500033e-12 1.251724487577592820e-12 1.355281573322627722e-12 2.321487999501987379e-10 5.008883014481712218e-11 2.877114953298117974e-11 1.100388789451842057e-11 1.142443442139286018e-11 6.962102972226012749e-12 6.957039550633518317e-12 4.947784124683849899e-12 4.330647343602638472e-12 2.506599152222508416e-10 6.098623224264418858e-11 3.708003774375415337e-11 1.290524767098944674e-11 1.475956818855563518e-11 9.599256006634180512e-12 9.770817537408137265e-12 5.913033632736767662e-12 2.598130447470401285e-10 6.620045389393588252e-11 4.232125823710367582e-11 1.580418608563972381e-11 1.810026580774454874e-11 1.043876117799425136e-11 1.104675145406677733e-11 2.643480841616972945e-10 6.912500277532369862e-11 4.650690125683084699e-11 1.781550738575084217e-11 1.974206596243326757e-11 1.346450375932846309e-11 2.672036509275548366e-10 6.988254662511560597e-11 4.777016943550090629e-11 2.000040528778761864e-11 2.126657079975651081e-11 2.693972596218693917e-10 7.271355975583419701e-11 5.071952312951620797e-11 2.207623115271947601e-11 2.690131634085067972e-10 7.390541847084129683e-11 5.939185982068240602e-11 2.770125146351572497e-10 7.311831694444375154e-11 2.743621847054806217e-10
7.900000000000000000e+01 1.671698212463390098e-10 3.307255997784299126e-11 1.557196234311986504e-11 4.208815774121138187e-12 4.629936287304630519e-12 2.844921691197843198e-12 3.278341247300020137e-12 1.533479388349139567e-12 1.243259618538935332e-12 1.344288238115846379e-12 2.299548155801064542e-10 4.963709570970709671e-11 2.852815049835678557e-11 1.092150423032912511e-11 1.133350039337500622e-11 6.908335835295032589e-12 6.905772309186726935e-12 4.905098850948114088e-12 4.300840388396204049e-12 2.482807524403137353e-10 6.044736230498976141e-11 3.678344956407868237e-11 1.280810059921540572e-11 1.464073969318222018e-11 9.523676950130978399e-12 9.699246727528279181e-12 5.863153386491752106e-12 2.573653951911378357e-10 6.561850125175705548e-11 4.197629794222866763e-11 1.568228864988567363e-11 1.796059969520684929e-11 1.036065499558145516e-11 1.096830038483176278e-11 2.618411207930075820e-10 6.852154157444433028e-11 4.613171507949302096e-11 1.767845491722078284e-11 1.959203786625838253e-11 1.335870184842870406e-11 2.646754339357336482e-10 6.928363532050739099e-11 4.738803850276240766e-11 1.984989540434597042e-11 2.111290604523662318e-11 2.668457004738777503e-10 7.208773421225307553e-11 5.032175369240286451e-11 2.191478407035324342e-11 2.664720144043075282e-10 7.328623756985402213e-11 5.895327218265328195e-11 2.744307800658108648e-10 7.250232808179500015e-11 2.717977242239147794e-10
8.000000000000000000e+01 1.655703709439603916e-10 3.276388069723496093e-11 1.544438208335950752e-11 4.176916449465654156e-12 4.591412626152605928e-12 2.825442343501212571e-12 3.254072126824018172e-12 1.520086526712917021e-12 1.234878842270441086e-12 1.333455889680048140e-12 2.277953109676086335e-10 4.919326056146280747e-11 2.828832162290838304e-11 1.084025656546375636e-11 1.124362233844740518e-11 6.855207822051090398e-12 6.855014333541298542e-12 4.863068297090645464e-12 4.271291832086170664e-12 2.459389407773805800e-10 5.991748509827597202e-11 3.649044325516394358e-11 1.271237457163668252e-11 1.452333799706202718e-11 9.449108576079651946e-12 9.628405791913625074e-12 5.814054955590836495e-12 2.549559414804939348e-10 6.504637366460754728e-11 4.163557505236235771e-11 1.556213887144758271e-11 1.782251440456818599e-11 1.028357588097701095e-11 1.089067375703598882e-11 2.593736674817440778e-10 6.792811761612768639e-11 4.576107092361129536e-11 1.754339816472190880e-11 1.944371133497136392e-11 1.325441510700216828e-11 2.621869102113305728e-10 6.869449509512202320e-11 4.701066538389886862e-11 1.970150613882517678e-11 2.096080816961724816e-11 2.643344516733879075e-10 7.147220050998618986e-11 4.992875660039321639e-11 2.175552789769748248e-11 2.639709985305494460e-10 7.267696886576406036e-11 5.851938419783532832e-11 2.718892350508539092e-10 7.189627736426402200e-11 2.692734595348844566e-10
