T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
6.800000000000000000e+01 4.389202111753521121e-12 1.948843570329236872e-13 1.105390028942984364e-14 8.049219548313200570e-16 7.853797435990980341e-17 6.289886268387393622e-12 2.511821171510800782e-13 1.842080500368239537e-14 1.836937807437085017e-15 4.528767575584359998e-12 2.369341590473577772e-13 2.622430537276131647e-14 2.650407333159806641e-12 2.911099205998232991e-13 2.787727206693372524e-12
6.900000000000000000e+01 4.381906709126076064e-12 1.950782917909534175e-13 1.118616025310828342e-14 8.249997762191472909e-16 8.048416535210866187e-17 6.259584018436736411e-12 2.525640175647870363e-13 1.880043270452902124e-14 1.873802406740507359e-15 4.508231559491785400e-12 2.404971190751976850e-13 2.666172292545364703e-14 2.670411307408863352e-12 2.947159588757751648e-13 2.806605994157476726e-12
7.000000000000000000e+01 4.374346109138258436e-12 1.953018160644862483e-13 1.132228272380230656e-14 8.452817174802928619e-16 8.243545556768232237e-17 6.229903192125224180e-12 2.540083536462071437e-13 1.918257768180829937e-14 1.910668347890833489e-15 4.488796011168575799e-12 2.440644390677753059e-13 2.709790836158071364e-14 2.690285312246688014e-12 2.982970603699632442e-13 2.825219087185738243e-12
7.100000000000000000e+01 4.366546172897241474e-12 1.955545203875025160e-13 1.146213286706175051e-14 8.657568271034334796e-16 8.439047556637052859e-17 6.200840105954872945e-12 2.555123211246295658e-13 1.956704567967059446e-14 1.947512207523079668e-15 4.470410671714154787e-12 2.476345745762367369e-13 2.753261557341748556e-14 2.710023510323948934e-12 3.018515861199955896e-13 2.843561063484796344e-12
7.200000000000000000e+01 4.358531020914672281e-12 1.958359550668227327e-13 1.160557679045194011e-14 8.864140441045255319e-16 8.634788927034180971e-17 6.172390051119924743e-12 2.570731903814085960e-13 1.995364216605010576e-14 1.984311230963354441e-15 4.453027556678937639e-12 2.512059973994019216e-13 2.796560699237278967e-14 2.729620220475667345e-12 3.053779712753220236e-13 2.861626900737105998e-12
7.300000000000000000e+01 4.350323133447046209e-12 1.961456340927603926e-13 1.175248156421237853e-14 9.072422280121065294e-16 8.830639581008605339e-17 6.144547404998364684e-12 2.586883036312867499e-13 2.034217277637557390e-14 2.021043357989124514e-15 4.436600832711225228e-12 2.547771981311292438e-13 2.839665376650806516e-14 2.749069923569278923e-12 3.088747253389772689e-13 2.879411971018606516e-12
7.400000000000000000e+01 4.341943445960353162e-12 1.964830387911806689e-13 1.190271525279294817e-14 9.282301876028596364e-16 9.026473109390940912e-17 6.117305733180822992e-12 2.603550723879069056e-13 2.073244373515312403e-14 2.057687244015325494e-15 4.421086702554240643e-12 2.583466885436121987e-13 2.882553589262610785e-14 2.768367267818841497e-12 3.123404321271354821e-13 2.896912034267069172e-12
7.500000000000000000e+01 4.333411439846435771e-12 1.968476212352333310e-13 1.205614695546624030e-14 9.493667083148429105e-16 9.222166911784538946e-17 6.090657882822782161e-12 2.620709751824848789e-13 2.112426225460187710e-14 2.094222277004275392e-15 4.406443297752552133e-12 2.619130038032796797e-13 2.925204230622925899e-14 2.787507073546432458e-12 3.157737494701809427e-13 2.914123230900066810e-12
7.600000000000000000e+01 4.324745228534744903e-12 1.972388074333809403e-13 1.221264685436041202e-14 9.706405782836236829e-16 9.417602303289612355e-17 6.064596068040002951e-12 2.638335555071242388e-13 2.151743690978569036e-14 2.130628590397069123e-15 4.392630578476695411e-12 2.654747045176915619e-13 2.967597093260256329e-14 2.806484337379685260e-12 3.191734086784930137e-13 2.931042073678867743e-12
7.700000000000000000e+01 4.315961639154218907e-12 1.976560003088638094e-13 1.237208626840148236e-14 9.920406129626477238e-16 9.612664598643561413e-17 6.039111948005886877e-12 2.656404199567091484e-13 2.191177798992159829e-14 2.166887072360792604e-15 4.379610239920370348e-12 2.690303786133371433e-13 3.009712870221544512e-14 2.825294235881440987e-12 3.225382137954295991e-13 2.947665438911364694e-12
7.800000000000000000e+01 4.307076289908495628e-12 1.980985824844294848e-13 1.253433771179227904e-14 1.013555678303778300e-15 9.807243175436533446e-17 6.014196698354108969e-12 2.674892365455729360e-13 2.230709782575479112e-14 2.202979371640080742e-15 4.367345624767889671e-12 2.725786430455635294e-13 3.051533153353976257e-14 2.843932128613498515e-12 3.258670406591617030e-13 2.963990557083127481e-12
7.900000000000000000e+01 4.298103663332234297e-12 1.985659188849664499e-13 1.269927495578876551e-14 1.035174712486865028e-15 1.000123151802367327e-16 5.989841076438864182e-12 2.693777331773274064e-13 2.270321109307832278e-14 2.238887900293652253e-15 4.355801641268828151e-12 2.761181453430448745e-13 3.093040428627664148e-14 2.862393560641954759e-12 3.291588357940665258e-13 2.980015003001315801e-12
8.000000000000000000e+01 4.289057175598776060e-12 1.990573591695896094e-13 1.286677309266087996e-14 1.056886746198818405e-15 1.019452724370826464e-16 5.966035480957403749e-12 2.713036962482707142e-13 2.309993509263775337e-14 2.274595833586922023e-15 4.344944686493648899e-12 2.796475649901596131e-13 3.134218068785993306e-14 2.880674264495743793e-12 3.324126151513702244e-13 2.995736685531394175e-12
8.100000000000000000e+01 4.279949242050006841e-12 1.995722400038095822e-13 1.303670860084672212e-14 1.078680921472659776e-15 1.038703211271380113e-16 5.942770006397577760e-12 2.732649693667094731e-13 2.349709000680101379e-14 2.310087107301012757e-15 4.334742574378371788e-12 2.831656146515237190e-13 3.175050323597113089e-14 2.898770161594023436e-12 3.356274627176647264e-13 3.011153837001728232e-12
8.200000000000000000e+01 4.270791339118043013e-12 2.001098871815245370e-13 1.320895941042040220e-14 1.100546509105908149e-15 1.057865202340116552e-16 5.920034492733495737e-12 2.752594521722987359e-13 2.389449913349731603e-14 2.345346412706931620e-15 4.325164468197478969e-12 2.866710412435936967e-13 3.215522307966149717e-14 2.916677363160969957e-12 3.388025290088136318e-13 3.026265002346110531e-12
8.300000000000000000e+01 4.261594062806157540e-12 2.006696176058286450e-13 1.338340496810229056e-14 1.122472924685139719e-15 1.076929699412043487e-16 5.897818570756686637e-12 2.772850992411792427e-13 2.429198909802778926e-14 2.380359189441151645e-15 4.316180817133474372e-12 2.901626268588545687e-13 3.255619988153022448e-14 2.934392170649132188e-12 3.419370294656609104e-13 3.041069028049116509e-12
8.400000000000000000e+01 4.252367183892810728e-12 2.012507411369507842e-13 1.355992630113759275e-14 1.144449743250012993e-15 1.095888113301692359e-16 5.876111703397293241e-12 2.793399190642017110e-13 2.468939004343644162e-14 2.415111616506245113e-15 4.307763296638134932e-12 2.936391895485458907e-13 3.295330166326332483e-14 2.951911075694323920e-12 3.450302427668347368e-13 3.055565050954230834e-12
8.500000000000000000e+01 4.243119700018644710e-12 2.018525623150032655e-13 1.373840607946231225e-14 1.166466712635399692e-15 1.114732259703972016e-16 5.854903223360935423e-12 2.814219730869716683e-13 2.508653580019915184e-14 2.449590601607276408e-15 4.299884752305420592e-12 2.970995839702369373e-13 3.334640463668846449e-14 2.969230759626734320e-12 3.480815090728426252e-13 3.069752486989765820e-12
8.600000000000000000e+01 4.233859884811689092e-12 2.024743819646954334e-13 1.391872867566055259e-14 1.188513765534663861e-15 1.133454354132835788e-16 5.834182367378164616e-12 2.835293748017081840e-13 2.548326403604122611e-14 2.483783769021547433e-15 4.292519146998286648e-12 3.005427019068225574e-13 3.373539302235735260e-14 2.986348092563742629e-12 3.510902282145830967e-13 3.083631019862674085e-12
8.700000000000000000e+01 4.224595334200814085e-12 2.031154986886602344e-13 1.410078022229420739e-14 1.210581030330654453e-15 1.152047006008101672e-16 5.813938307340257768e-12 2.856602888821555744e-13 2.587941638673684711e-14 2.517679446186578957e-15 4.285641510993020275e-12 3.039674726636758407e-13 3.412015885752316337e-14 3.003260132110838688e-12 3.540558578383470615e-13 3.097200589765831174e-12
8.800000000000000000e+01 4.215333010062174027e-12 2.037752102556024773e-13 1.428444866625846651e-14 1.232658840743742211e-15 1.170503211993585222e-16 5.794160178571088269e-12 2.878129303538235561e-13 2.627483856877287268e-14 2.551266649178414336e-15 4.279227894923499414e-12 3.073728633508020801e-13 3.450060179524122838e-14 3.019964121697224068e-12 3.569779115183831072e-13 3.110461382139881797e-12
8.900000000000000000e+01 4.206079281337602764e-12 2.044528148890839167e-13 1.446962381988116159e-14 1.254737744348263793e-15 1.188816348682726016e-16 5.774837105465584185e-12 2.899855637928558550e-13 2.666938047477926114e-14 2.584535067240116960e-15 4.273255325325664841e-12 3.107578790568661327e-13 3.487662889618866891e-14 3.036457488572961026e-12 3.598559568471265902e-13 3.123413816526506100e-12
9.000000000000000000e+01 4.196839962758787268e-12 2.051476124623886765e-13 1.465619740854280575e-14 1.276808510010147716e-15 1.206980164720987157e-16 5.755958224704698367e-12 2.921765025477214587e-13 2.706289625263903112e-14 2.617475046508177598e-15 4.267701762598534950e-12 3.141215629219488712e-13 3.524815441466601508e-14 3.052737841494095447e-12 3.626896135122803701e-13 3.136058535545884184e-12
9.100000000000000000e+01 4.187620351304563268e-12 2.058589056046015086e-13 1.484406311464744336e-14 1.298862134299368629e-15 1.224988772447764773e-16 5.737512706241684979e-12 2.943841079787213000e-13 2.745524436919326667e-14 2.650077573073288398e-15 4.262546061213048327e-12 3.174629961158140535e-13 3.561509958012250626e-14 3.068802968122166186e-12 3.654785513690534292e-13 3.148396394027583651e-12
9.200000000000000000e+01 4.178425260513814636e-12 2.065860007227261839e-13 1.503311661782206926e-14 1.320889846931267260e-15 1.242836639134109598e-16 5.719489772236834030e-12 2.966067887110703676e-13 2.784628765945240623e-14 2.682334255500633580e-15 4.257767932013688602e-12 3.207812977283549051e-13 3.597739237542836904e-14 3.084650832163677192e-12 3.682224885150500633e-13 3.160428448320183188e-12
9.300000000000000000e+01 4.169259052770402966e-12 2.073282089443971698e-13 1.522325563126511160e-14 1.342883115290688412e-15 1.260518577886524962e-16 5.701878714104863269e-12 2.988429998979231477e-13 2.823589336221537935e-14 2.714237306924495791e-15 4.253347906470028477e-12 3.240756245787522320e-13 3.633496731300593725e-14 3.100279570274542485e-12 3.709211893745064065e-13 3.172155945802042004e-12
9.400000000000000000e+01 4.160125669670934032e-12 2.080848469855021501e-13 1.541437993420162093e-14 1.364833648092494559e-15 1.278029738281235411e-16 5.684668907825229994e-12 3.010912424903585120e-13 2.862393314298247867e-14 2.745779526821923866e-15 4.249267302747155049e-12 3.273451709496854982e-13 3.668776520982432644e-14 3.115687488753800012e-12 3.735744627978634712e-13 3.183580314612241470e-12
9.500000000000000000e+01 4.151028660581510846e-12 2.088552379467978495e-13 1.560639140043692058e-14 1.386733398231321917e-15 1.295365596787890368e-16 5.667849827654380002e-12 3.033500625118227158e-13 2.901028310502865730e-14 2.776954282560731945e-15 4.245508193474292905e-12 3.305891682527545240e-13 3.703573296216650616e-14 3.130873060049834599e-12 3.761821601819833531e-13 3.194703153618031362e-12
9.600000000000000000e+01 4.141971209483576706e-12 2.096387120433893773e-13 1.579919402302941473e-14 1.408574564872369106e-15 1.312521947036353483e-16 5.651411058367049681e-12 3.056180503350170333e-13 2.939482378948198262e-14 2.807755490808180618e-15 4.242053375100435411e-12 3.338068846310408613e-13 3.737882332098135995e-14 3.145834919101543226e-12 3.787441736156634612e-13 3.205526222632492982e-12
9.700000000000000000e+01 4.132956160204478074e-12 2.104346072707593808e-13 1.599269393512789805e-14 1.430349594833893044e-15 1.329494889975372444e-16 5.635342306144657676e-12 3.078938399596222154e-13 2.977744016522418453e-14 2.838177598878419988e-15 4.238886338734563259e-12 3.369976245045184295e-13 3.771699466854959630e-14 3.160571859535735263e-12 3.812604340545478694e-13 3.216051432893567116e-12
9.800000000000000000e+01 4.123986040123386566e-12 2.112422700108412706e-13 1.618679942704207015e-14 1.452051183310573495e-15 1.346280823967316296e-16 5.619633408218845463e-12 3.101761082896309665e-13 3.015802160940508747e-14 2.868215566088775076e-15 4.235991242376428746e-12 3.401607280637641008e-13 3.805021079710831925e-14 3.175082829741129319e-12 3.837309095289730689e-13 3.226280837813637101e-12
9.900000000000000000e+01 4.115063082438408123e-12 2.120610555814673540e-13 1.638142095963202960e-14 1.473672273985492263e-15 1.362876434858760294e-16 5.604274341370481877e-12 3.124635744093511962e-13 3.053646187933017630e-14 2.897864845187719345e-15 4.233352884450874111e-12 3.432955707171811297e-13 3.837844069000678850e-14 3.189366928838091801e-12 3.861556033877821931e-13 3.236216624006607973e-12
1.000000000000000000e+02 4.106189247076489933e-12 2.128903287323677926e-13 1.657647117411953255e-14 1.495206058576669522e-15 1.379278686062767849e-16 5.589255229375927638e-12 3.147549988574500190e-13 3.091265907645187272e-14 2.927121363910630692e-15 4.230956678565365814e-12 3.464015624967022449e-13 3.870165830589528036e-14 3.203423402562341833e-12 3.885345525807053265e-13 3.245861102597730314e-12
