T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.000000000000000000e+01 6.151137871976716623e-12 2.172936875250118729e-13 1.346762932103179931e-14 1.152121364422602159e-15 8.214396848203463950e-17 7.608331366137728019e-12 3.007237057871688939e-13 2.381646007296618135e-14 2.735427217444854350e-15 5.079811343938445828e-12 2.962008844903629639e-13 3.494808665806369918e-14 3.008267348872851052e-12 3.705213746836791529e-13 3.232544080200980705e-12
7.100000000000000000e+01 6.122385628586474620e-12 2.178227137503204025e-13 1.363368916624212798e-14 1.181223391548356931e-15 8.384307872972709856e-17 7.569435874672203174e-12 3.024518656810797610e-13 2.426465044900953729e-14 2.786653104992132950e-15 5.056870555061449055e-12 3.002291772991061563e-13 3.544803816125513723e-14 3.027883055987632452e-12 3.744428643592504947e-13 3.249763457272044104e-12
7.200000000000000000e+01 6.093872232806270892e-12 2.183768359426251377e-13 1.380363847433243975e-14 1.210588811886814308e-15 8.554256977260539487e-17 7.531241666547132484e-12 3.042434280147693320e-13 2.471500369433503009e-14 2.837805632576274818e-15 5.035075840107154554e-12 3.042571141047651308e-13 3.594571427369596886e-14 3.047359769055831977e-12 3.783314514705258304e-13 3.266712992266057604e-12
7.300000000000000000e+01 6.065605745810560833e-12 2.189557392101835432e-13 1.397732310983827398e-14 1.240201473867158513e-15 8.724135981111428480e-17 7.493745439200525662e-12 3.060953149759399897e-13 2.516729560238979983e-14 2.888854180886629596e-15 5.014374799106839731e-12 3.082829964252824274e-13 3.644085520744689540e-14 3.066691338152224740e-12 3.821854777297547614e-13 3.283387538455710666e-12
7.400000000000000000e+01 6.037593301166261869e-12 2.195590615259240100e-13 1.415459048496313123e-14 1.270045168100505061e-15 8.893839887424341234e-17 7.456942721577909668e-12 3.080045342556127986e-13 2.562130312133837614e-14 2.939769149190050276e-15 4.994717412409369669e-12 3.123051526065388412e-13 3.693321165031555794e-14 3.085871816598917319e-12 3.860033703928650575e-13 3.299782371144751139e-12
7.500000000000000000e+01 6.009841161100035215e-12 2.201863982088594429e-13 1.433528958866261842e-14 1.300103666185040356e-15 9.063266985699103572e-17 7.420827999825468175e-12 3.099681760388025318e-13 2.607680478520252067e-14 2.990521976756185781e-15 4.976055912560736551e-12 3.163219401122552736e-13 3.742254483993153554e-14 3.104895464009736322e-12 3.897836417079309462e-13 3.315893178540143327e-12
7.600000000000000000e+01 5.982354770585860299e-12 2.208373061077039381e-13 1.451927102418999641e-14 1.330360757502784530e-15 9.232318935638465215e-17 7.385394832280871071e-12 3.119834102720878237e-13 2.653358111845976223e-14 3.041085158858041367e-15 4.958344664756743712e-12 3.203317476318105927e-13 3.790862659481991713e-14 3.123756748869320189e-12 3.935248881144146710e-13 3.331716051954648392e-12
7.700000000000000000e+01 5.955138809202840437e-12 2.215113075070873684e-13 1.470638705343593423e-14 1.360800283960060931e-15 9.400900832013910885e-17 7.350635954654998836e-12 3.140474841772165127e-13 2.699141501381157987e-14 3.091432257756241953e-15 4.941540055208526090e-12 3.243329970057897612e-13 3.839123930608175978e-14 3.142450350634732281e-12 3.972257892175086257e-13 3.347247475427561557e-12
7.800000000000000000e+01 5.928197240740524624e-12 2.222078937750532532e-13 1.489649164655038749e-14 1.391406172643845198e-15 9.568921252182826358e-17 7.316543376221761287e-12 3.161577199825639216e-13 2.745009208306406979e-14 3.141537909066531174e-15 4.925600386813473772e-12 3.283241449705971100e-13 3.887017589318357836e-14 3.160971161354139044e-12 4.008851065610614345e-13 3.362484314847777374e-12
7.900000000000000000e+01 5.901533360551929597e-12 2.229265287689783382e-13 1.508944053548177867e-14 1.422162466384179293e-15 9.736292287614085775e-17 7.283108467763854678e-12 3.183115128468607501e-13 2.790940098126787785e-14 3.191377823898684503e-15 4.910485781572430600e-12 3.323036847247140947e-13 3.934523972723270867e-14 3.179314286803170775e-12 4.045016822215287329e-13 3.377423806659594896e-12
8.000000000000000000e+01 5.875149840673044200e-12 2.236666520156183272e-13 1.528509127021212688e-14 1.453053352228615285e-15 9.902929560739065984e-17 7.250322041958031460e-12 3.205063289519936743e-13 2.836913370444135126e-14 3.240928787141219168e-15 4.896158089239819037e-12 3.362701473203145548e-13 3.981624452497492475e-14 3.197475047144841716e-12 4.080744372443146396e-13 3.392063546227350817e-12
8.100000000000000000e+01 5.849048772741584985e-12 2.244276816797513357e-13 1.548330327659692265e-14 1.484063187848560673e-15 1.006875222839860015e-16 7.218174426825427526e-12 3.227397037439244904e-13 2.882908586135393064e-14 3.290168652251114998e-15 4.882580801733719309e-12 3.402221028848557868e-13 4.028301421659604293e-14 3.215448977123265408e-12 4.116023699426969399e-13 3.406401475930496752e-12
8.200000000000000000e+01 5.823231708760523848e-12 2.252090173347197160e-13 1.568393791484711973e-14 1.515176525909447499e-15 1.023368297310389529e-16 7.186655532819363207e-12 3.250092403028806136e-13 2.928905691997785515e-14 3.339076332891066834e-15 4.869718972872411683e-12 3.441581616780493653e-13 4.074538279025021064e-14 3.233231825804907513e-12 4.150845540783415972e-13 3.420435873055975266e-12
8.300000000000000000e+01 5.797699699759693180e-12 2.260100425471604299e-13 1.588685853780549608e-14 1.546378136446846271e-15 1.039764798327427607e-16 7.155754914073790367e-12 3.273126078258841162e-13 2.974885042932558678e-14 3.387631791739575419e-15 4.857539143037882745e-12 3.480769749902426996e-13 4.120319411607101489e-14 3.250819555884373267e-12 4.185201369411977903e-13 3.434165337549944494e-12
8.400000000000000000e+01 5.772453332416894774e-12 2.268301272872767999e-13 1.609193054828013991e-14 1.577653027299525156e-15 1.056057692355491769e-16 7.125461824291989594e-12 3.296475402064947827e-13 3.020827421748017920e-14 3.435816026781203957e-15 4.846009268400041258e-12 3.519772358887485985e-13 4.165630175225393431e-14 3.268208342573813306e-12 4.219083373453494020e-13 3.447588779686180880e-12
8.500000000000000000e+01 5.747492763704273350e-12 2.276686301751760783e-13 1.629902145479792309e-14 1.608986462657449918e-15 1.072240289625882363e-16 7.095765267713793977e-12 3.320118346983008612e-13 3.066714056669878030e-14 3.483611055366344270e-15 4.835098654364694328e-12 3.558576798190319499e-13 4.210456873563042330e-14 3.285394572097169800e-12 4.252484435561983485e-13 3.460705407703690840e-12
8.600000000000000000e+01 5.722817753629752092e-12 2.285249005730315110e-13 1.650800092523540227e-14 1.640363979788862925e-15 1.088306239491544772e-16 7.066654045563100432e-12 3.344033506501712155e-13 3.112526636652650745e-14 3.530999896311531748e-15 4.824777892935825431e-12 3.597170850679565623e-13 4.254786735898859646e-14 3.302374839811730866e-12 4.285398111631805605e-13 3.473514715461460178e-12
8.700000000000000000e+01 5.698427696145465845e-12 2.293982805321609912e-13 1.671874083786799910e-14 1.671771404015082202e-15 1.104249525084810420e-16 7.038116798343975603e-12 3.368200083027174295e-13 3.158247324590067250e-14 3.577966550293686475e-15 4.815018803707679908e-12 3.635542730964780751e-13 4.298607893723248420e-14 3.319145947980516217e-12 4.317818609110775448e-13 3.486016470153745194e-12
8.800000000000000000e+01 5.674321648296605041e-12 2.302881066034860610e-13 1.693111532945851300e-14 1.703194862005357080e-15 1.120064457364179192e-16 7.010142044321806394e-12 3.392597876366499331e-13 3.203858768525492774e-14 3.624495978773747634e-15 4.805794378225629133e-12 3.673681087492661877e-13 4.341909356431272013e-14 3.335704903219610718e-12 4.349740765018666554e-13 3.498210700125104499e-12
8.900000000000000000e+01 5.650498357684885597e-12 2.311937115192779442e-13 1.714500084007590003e-14 1.734620793466713568e-15 1.135745668630441037e-16 6.982718214499433406e-12 3.417207272648820069e-13 3.249344110965208977e-14 3.670574081668328855e-15 4.797078727475085208e-12 3.711575003487929196e-13 4.384680986270862715e-14 3.352048913644915527e-12 4.381160023780180114e-13 3.510097682820060931e-12
9.000000000000000000e+01 5.626956288319961729e-12 2.321144257536002488e-13 1.736027615439896653e-14 1.766035961305476777e-15 1.151288105586636771e-16 6.955833684371360147e-12 3.442009233612721717e-13 3.294686996398258289e-14 3.716187673971180001e-15 4.788847032278362650e-12 3.749213996813689903e-13 4.426913472709650583e-14 3.368175385742900010e-12 4.412072414971237400e-13 3.521677932898557039e-12
9.100000000000000000e+01 5.603693644932277990e-12 2.330495789683750665e-13 1.757682243932000216e-14 1.797427460338158012e-15 1.166687022010848677e-16 6.929476802716112008e-12 3.466985286198499321e-13 3.339871577126687676e-14 3.761324461510547283e-15 4.781075496395856828e-12 3.786588018825536566e-13 4.468598306369447924e-14 3.384081920989539358e-12 4.442474531067873290e-13 3.532952190544595216e-12
9.200000000000000000e+01 5.580708395819167704e-12 2.339985013516033819e-13 1.779452327771114738e-14 1.828782724629700813e-15 1.181937971105426353e-16 6.903635917666053036e-12 3.492117512392312985e-13 3.384882517509194323e-14 3.805973016012988955e-15 4.773741302145278132e-12 3.823687452292267807e-13 4.509727752664535428e-14 3.399766312241578007e-12 4.472363505278047779e-13 3.543921409991942456e-12
9.300000000000000000e+01 5.557998294294385383e-12 2.349605248538601883e-13 1.801326469826734542e-14 1.860089533536848307e-15 1.197036797581151360e-16 6.878299400273415849e-12 3.517388539276764653e-13 3.429704996719827121e-14 3.850122749629940450e-15 4.766822568366823674e-12 3.860503108454429703e-13 4.550294825266858340e-14 3.415226539923386961e-12 4.501736989528161073e-13 3.554586748287656004e-12
9.400000000000000000e+01 5.535560898810112005e-12 2.359349843288466993e-13 1.823293520137618687e-14 1.891336016533578348e-15 1.211979629529947213e-16 6.853455665774536708e-12 3.542781529249542904e-13 3.474324710121578415e-14 3.893763889069284232e-15 4.760298310576555929e-12 3.897026223290010321e-13 4.590293259509536868e-14 3.430460768032298181e-12 4.530593132668067243e-13 3.564949554311074122e-12
9.500000000000000000e+01 5.513393591817723913e-12 2.369212185834533744e-13 1.845342578100448316e-14 1.922510656894442399e-15 1.226762870135145398e-16 6.829093192737408914e-12 3.568280170377840165e-13 3.518727869352220276e-14 3.936887449461318074e-15 4.754148403162149295e-12 3.933248453054327699e-13 4.629717485828740466e-14 3.445467339984302409e-12 4.558930558950958322e-13 3.575011358063145073e-12
9.600000000000000000e+01 5.491493597432110399e-12 2.379185713424709197e-13 1.867462994262131252e-14 1.953602294309995607e-15 1.241383189263856634e-16 6.805200540262884250e-12 3.593868666861641327e-13 3.562901201217172927e-14 3.979485208076181617e-15 4.748353543487127296e-12 3.969161869158822094e-13 4.668562603333697117e-14 3.460244774321312581e-12 4.586748346837693644e-13 3.584773860238502432e-12
9.700000000000000000e+01 5.469857997961715027e-12 2.389263921328392449e-13 1.889644371720434634e-14 1.984600126506725829e-15 1.255837514982015514e-16 6.781766363396412167e-12 3.619531729583954159e-13 3.606831945480861449e-14 4.021549677998302627e-15 4.742895217779889789e-12 4.004758952450718850e-13 4.706824353584482897e-14 3.474791760300133545e-12 4.614046008168470777e-13 3.594238922090109090e-12
9.800000000000000000e+01 5.448483749364140414e-12 2.399440370920240041e-13 1.911876567140177550e-14 2.015493709941748205e-15 1.270123025028597407e-16 6.758779426894656462e-12 3.645254566730348924e-13 3.650507851645159303e-14 4.063074081852544411e-15 4.737755668693841306e-12 4.040032586953145749e-13 4.744499094648431525e-14 3.489107153382382958e-12 4.640823467739202046e-13 3.603408555594370977e-12
9.900000000000000000e+01 5.427367695685288611e-12 2.409708697049091119e-13 1.934149691394001923e-14 2.046272959640244202e-15 1.284237138282058174e-16 6.736228617479546782e-12 3.671022874463659187e-13 3.693917174799673265e-14 4.104052325666941343e-15 4.732917864433279388e-12 4.074976053122084788e-13 4.781583775497399360e-14 3.503189970643553668e-12 4.667081043314053136e-13 3.612284913922516031e-12
1.000000000000000000e+02 5.406506582536723869e-12 2.420062614733356840e-13 1.956454109838608564e-14 2.076928148241180521e-15 1.298177506248551385e-16 6.714102954702867845e-12 3.696822827643554035e-13 3.737048670625258741e-14 4.144478972947224609e-15 4.728365469348150523e-12 4.109583020674232101e-13 4.818075910800283153e-14 3.517039386118505157e-12 4.692819426101082673e-13 3.620870282222256359e-12
