T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.200000000000000000e+01 2.032306060097960801e-11 1.454258188125337909e-12 2.956763313423367731e-13 7.663771883377671047e-14 6.772126916356248896e-14 1.706141204652220926e-11 1.647481104003480850e-12 5.551944605196342246e-13 3.563042162196738612e-13 6.146871854813502821e-12 1.155149418265154272e-12 6.970701163996552934e-13 3.047154349994171046e-12 1.194904644883288474e-12 2.787625031743706128e-12
7.300000000000000000e+01 2.015112443003035834e-11 1.444032644489404520e-12 2.949311666706673182e-13 7.708447152412960574e-14 6.832209411675619240e-14 1.693548554125895792e-11 1.641894203675445367e-12 5.589663079664518520e-13 3.592244965183242324e-13 6.121614168497852476e-12 1.162362771094467640e-12 7.018744813716428858e-13 3.067253076741982229e-12 1.202043077701216808e-12 2.804420344458543885e-12
7.400000000000000000e+01 1.998147971011377218e-11 1.433936885797036529e-12 2.942314999792904518e-13 7.752567468774912714e-14 6.890987387301294910e-14 1.681123313362283589e-11 1.636546813115799319e-12 5.626958873207480471e-13 3.620948848017518054e-13 6.097297457113399477e-12 1.169463794667409655e-12 7.065796063038869791e-13 3.087082330888035924e-12 1.209030669782303362e-12 2.820860565598638446e-12
7.500000000000000000e+01 1.981410311159721186e-11 1.423971432428822501e-12 2.935751098782014732e-13 7.796129100787850312e-14 6.948465197936755717e-14 1.668865184018079566e-11 1.631427522095031992e-12 5.663829121544045267e-13 3.649150853079240356e-13 6.073879093967029137e-12 1.176453000728962826e-12 7.111857463813581493e-13 3.106641352335628218e-12 1.215867762999366542e-12 2.836946544645180844e-12
7.600000000000000000e+01 1.964897048396509566e-11 1.414136540017458653e-12 2.929598675344511940e-13 7.839128524814781919e-14 7.004648263887967015e-14 1.656773612200026023e-11 1.626525438136470173e-12 5.700270935296087562e-13 3.676848512571744568e-13 6.051318389264054731e-12 1.183330884638637944e-12 7.156932106774574562e-13 3.125929418922283443e-12 1.222554769458052672e-12 2.852679304396170432e-12
7.700000000000000000e+01 1.948605695287485544e-11 1.404432224911804671e-12 2.923837326798384316e-13 7.881562428087806943e-14 7.059542997866619656e-14 1.644847815532326666e-11 1.621830160181523471e-12 5.736281426807760501e-13 3.704039834040892787e-13 6.029576489954727770e-12 1.190097928980761019e-12 7.201023604466625467e-13 3.144945854501471931e-12 1.229092171132210296e-12 2.868060038300097132e-12
7.800000000000000000e+01 1.932533701097988803e-11 1.394858287521597771e-12 2.918447498207734398e-13 7.923427711628652908e-14 7.113156735235486889e-14 1.633086807842572768e-11 1.617331753866765569e-12 5.771857734711534080e-13 3.730723285361921445e-13 6.008616285722368038e-12 1.196754606921817836e-12 7.244136073433978700e-13 3.163690036246998121e-12 1.235480519135457683e-12 2.883090107159130308e-12
7.900000000000000000e+01 1.916678460275747955e-11 1.385414333718145113e-12 2.913410446378842749e-13 7.964721493131420583e-14 7.165497667576209687e-14 1.621489421672234081e-11 1.613020728299753055e-12 5.806997046327856382e-13 3.756897779292811212e-13 5.988402320695186837e-12 1.203301385317631099e-12 7.286274115792532816e-13 3.182161401204399856e-12 1.241720432670011557e-12 2.897771035276531520e-12
8.000000000000000000e+01 1.901037320359318184e-11 1.376099794451470006e-12 2.908708205637842026e-13 8.005441109700929710e-14 7.216574779461525958e-14 1.610054328799639587e-11 1.608888014228518984e-12 5.841696617989100370e-13 3.782562657687352642e-13 5.968900710491470318e-12 1.209738727574828791e-12 7.327442800301785141e-13 3.200359452116621086e-12 1.247812597691472396e-12 2.912104506119024409e-12
8.100000000000000000e+01 1.885607589338142401e-11 1.366913943730881075e-12 2.904323555281982317e-13 8.045584120359240592e-14 7.266397788316031548e-14 1.598780058946864475e-11 1.604924943507272793e-12 5.875953793381269084e-13 3.807717675455441613e-13 5.950079064234039853e-12 1.216067096272477409e-12 7.367647643047266516e-13 3.218283762553543028e-12 1.253757765325851953e-12 2.926092357560830908e-12
8.200000000000000000e+01 1.870386542490604567e-11 1.357855915103509675e-12 2.900239988603934083e-13 8.085148308249986424e-14 7.314977087251665055e-14 1.587665016826849496e-11 1.601123229767948609e-12 5.909766019998768776e-13 3.832362984352165439e-13 5.931906411194867991e-12 1.222286955550922416e-12 7.406894587838002618e-13 3.235933981376712924e-12 1.259556750072683729e-12 2.939736576771830358e-12
8.300000000000000000e+01 1.855371428726487771e-11 1.348924716754020825e-12 2.896441683395367626e-13 8.124131682485308719e-14 7.362323690766405562e-14 1.576707497673372838e-11 1.597474950213858589e-12 5.943130863808454159e-13 3.856499116671208860e-13 5.914353131754119052e-12 1.228398773275802997e-12 7.445189986416780227e-13 3.253309836571902045e-12 1.265210427825632070e-12 2.953039294808009949e-12
8.400000000000000000e+01 1.840559476460000524e-11 1.340119245338345625e-12 2.892913473842568362e-13 8.162532479593519301e-14 7.408449183197007501e-14 1.565905701384004917e-11 1.593972528457936024e-12 5.976046022219359966e-13 3.880126968912030479e-13 5.897390892380131641e-12 1.234403022985964449e-12 7.482540578574219428e-13 3.270411138482936790e-12 1.270719733739632807e-12 2.966002780958224432e-12
8.500000000000000000e+01 1.825947899039116293e-11 1.331438298654790519e-12 2.889640823732836512e-13 8.200349164537392258e-14 7.453365669819143867e-14 1.555257745394793646e-11 1.590608718333817981e-12 6.008509335454013015e-13 3.903247785484280995e-13 5.880992584357557660e-12 1.240300185634559876e-12 7.518953472250716774e-13 3.287237782480771412e-12 1.276085659971288661e-12 2.978629436897018736e-12
8.600000000000000000e+01 1.811533899756318616e-11 1.322880587247228922e-12 2.886609800895962257e-13 8.237580431283123243e-14 7.497085730490705728e-14 1.544761676395087410e-11 1.587376588613367834e-12 6.040518796416140544e-13 3.925863142507050353e-13 5.865132266010405647e-12 1.246090751133031273e-12 7.554436123703143220e-13 3.303789751101839168e-12 1.281309253316991925e-12 2.990921790689251159e-12
8.700000000000000000e+01 1.797314676465132285e-11 1.314444745027164961e-12 2.883807052810321616e-13 8.274225202908808574e-14 7.539622375736744887e-14 1.534415480981440724e-11 1.584269508569234291e-12 6.072072559147967961e-13 3.947974931754859173e-13 5.849785108184860735e-12 1.251775219707949275e-12 7.588996317806529396e-13 3.320067115689616881e-12 1.286391612771114763e-12 3.002882490688336618e-12
8.800000000000000000e+01 1.783287425825946764e-11 1.306129338994213556e-12 2.881219783307928520e-13 8.310282631248898686e-14 7.580989005177026711e-14 1.524217095341013125e-11 1.581281134325655982e-12 6.103168945968281642e-13 3.969585344796869857e-13 5.834927342773790703e-12 1.257354103080841495e-12 7.622642148554095509e-13 3.336070037572911813e-12 1.291333887024548190e-12 3.014514299366063303e-12
8.900000000000000000e+01 1.769449347203754558e-11 1.297932878127950920e-12 2.878835730317255247e-13 8.345752096077378730e-14 7.621199368199813284e-14 1.514164414046989026e-11 1.578405395944972125e-12 6.133806453380039377e-13 3.990696857370521408e-13 5.820536214080615721e-12 1.262827925481187073e-12 7.655381999812433953e-13 3.351798768813768650e-12 1.296137271921943417e-12 3.025820087108437594e-12
9.000000000000000000e+01 1.755797646239480897e-11 1.289853821518038938e-12 2.876643144586819252e-13 8.380633203837963789e-14 7.660267526788264942e-14 1.504255298041487460e-11 1.575636485201293079e-12 6.163983756833598845e-13 4.011312214025970480e-13 5.806589932834980200e-12 1.268197224502733793e-12 7.687224526382565975e-13 3.367253652557135061e-12 1.300803007894184429e-12 3.036802826008498118e-12
9.100000000000000000e+01 1.742329538115584868e-11 1.281890585794000813e-12 2.874630769336349764e-13 8.414925785933887559e-14 7.698207820408329737e-14 1.494487581874898161e-11 1.572968843996384359e-12 6.193699714428747686e-13 4.031434413072948127e-13 5.793067632686277277e-12 1.273462551813166742e-12 7.718178635411473721e-13 3.382435123013479197e-12 1.305332377380884307e-12 3.047465583683849516e-12
9.200000000000000000e+01 1.729042250535655101e-11 1.274041551910998431e-12 2.872787820785928548e-13 8.448629896593686506e-14 7.735034832869858011e-14 1.484859080264699725e-11 1.570397153376230590e-12 6.222953369635585481e-13 4.051066691857412408e-13 5.779949329013816211e-12 1.278624473727002779e-12 7.748253468193161450e-13 3.397343705104519299e-12 1.309726702256129696e-12 3.057811517143612162e-12
9.300000000000000000e+01 1.715933026436709477e-11 1.266305071343315288e-12 2.871103969516795542e-13 8.481745810332116618e-14 7.770763361075172077e-14 1.475367594031396209e-11 1.567916323109826613e-12 6.251743953111021270e-13 4.070212512391199716e-13 5.767215879904139159e-12 1.283683571651336079e-12 7.777458382392951093e-13 3.411980013801082579e-12 1.313987341269157933e-12 3.067843866726633820e-12
9.400000000000000000e+01 1.702999126451977406e-11 1.258679471733060212e-12 2.869569322620600906e-13 8.514274019027816290e-14 7.805408385572129352e-14 1.466010915464341163e-11 1.565521481794635450e-12 6.280070883684408922e-13 4.088875547354235545e-13 5.754848949156932168e-12 1.288640442413815033e-12 7.805802934723762548e-13 3.426344753180940044e-12 1.318115687510306816e-12 3.077565950130164893e-12
9.500000000000000000e+01 1.690237831140945804e-11 1.251163062037719576e-12 2.868174406596636543e-13 8.546215228640840949e-14 7.838985042831256764e-14 1.456786833165698240e-11 1.563207967455763849e-12 6.307933768582274304e-13 4.107059666485297503e-13 5.742830971191039503e-12 1.293495698481902678e-12 7.833296864098494384e-13 3.440438715233170638e-12 1.322113165911274788e-12 3.086981156545727066e-12
9.600000000000000000e+01 1.677646443002557410e-11 1.243754137216667408e-12 2.866910150959306998e-13 8.577570355594614992e-14 7.871508599169215163e-14 1.447693136416729417e-11 1.560971318608382192e-12 6.335332402958830704e-13 4.124768923374165387e-13 5.731145117731422879e-12 1.298249968082166593e-12 7.859950075278339298e-13 3.454262778434372166e-12 1.325981230787537652e-12 3.096092940916635661e-12
9.700000000000000000e+01 1.665222288286534697e-11 1.236450982493491576e-12 2.865767872520408884e-13 8.608340522847457489e-14 7.902994426243429784e-14 1.438727619106860568e-11 1.558807265755110336e-12 6.362266768795408564e-13 4.142007542665078546e-13 5.719775266166521464e-12 1.302903895227957546e-12 7.885772623032874164e-13 3.467817906120686652e-12 1.329721363429709904e-12 3.104904818329516370e-12
9.800000000000000000e+01 1.652962718616942193e-11 1.229251877228050672e-12 2.864739260313143727e-13 8.638527055679486871e-14 7.933457978045365840e-14 1.429888083262587119e-11 1.556711723292211030e-12 6.388737033228607544e-13 4.158779907678782774e-13 5.708705969473537580e-12 1.307458139663519266e-12 7.910774696824233417e-13 3.481105144678374246e-12 1.333335069749625387e-12 3.113420358550274859e-12
9.900000000000000000e+01 1.640865112441247296e-11 1.222155098429429498e-12 2.863816361126739455e-13 8.668131477220540692e-14 7.962914769322270922e-14 1.421172342210143868e-11 1.554680781800269828e-12 6.414743546363513510e-13 4.175090548457910013e-13 5.697922427616349463e-12 1.311913376732133106e-12 7.934966606024120243e-13 3.494125621574262669e-12 1.336823877985987683e-12 3.121643180713112157e-12
1.000000000000000000e+02 1.628926876317386484e-11 1.215158923938510815e-12 2.862991565622618116e-13 8.697155503744959853e-14 7.991380355360059660e-14 1.412578223403084580e-11 1.552710700696861654e-12 6.440286838625196872e-13 4.190944130238480264e-13 5.687410460327818219e-12 1.316270297175583696e-12 7.958358765669763500e-13 3.506880543246262969e-12 1.340189336473676653e-12 3.129576948169735198e-12
