T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.200000000000000000e+01 8.885926342266544864e-12 1.823082838377913295e-13 1.581314822700124675e-14 1.624324351555228172e-15 1.949332818726775146e-16 4.914765560397131523e-12 2.709553371113922477e-13 3.002061876297706335e-14 4.328061899732935892e-15 4.793347346095373539e-12 2.935648847991303519e-13 4.734212422432789550e-14 3.161299114798167207e-12 4.095888508030511797e-13 3.624950561148466184e-12
7.300000000000000000e+01 8.832849732671676609e-12 1.824807290498850996e-13 1.600147569208476593e-14 1.665691073567743015e-15 1.994574723369894397e-16 4.902264313422127275e-12 2.723303524524376028e-13 3.055797038192145747e-14 4.406369426481115493e-15 4.770924560274720412e-12 2.973284316303263360e-13 4.796607506914178039e-14 3.178306559544156161e-12 4.134354611786394643e-13 3.639968039813181065e-12
7.400000000000000000e+01 8.780251514703483477e-12 1.826833263164201411e-13 1.619419934231889416e-14 1.707398633525622858e-15 2.039855805802676615e-16 4.890101234810401480e-12 2.737678524054245854e-13 3.109766975126969328e-14 4.484492955122834996e-15 4.749594262413369186e-12 3.010918608904708607e-13 4.858643716928154377e-14 3.195195413460801113e-12 4.172455692634469005e-13 3.654708498532904536e-12
7.500000000000000000e+01 8.728142992634755675e-12 1.829154674357481410e-13 1.639114215663416357e-14 1.749424042060921793e-15 2.085146504796611650e-16 4.878274457274962325e-12 2.752649757594038289e-13 3.163944876432703108e-14 4.562387921059289472e-15 4.729307676243938722e-12 3.048535488971933946e-13 4.920291012785011995e-14 3.211959605340613823e-12 4.210176582683761975e-13 3.669167959060000029e-12
7.600000000000000000e+01 8.676533919612835436e-12 1.831765221934835892e-13 1.659212893750926663e-14 1.791744318766536115e-15 2.130418145106879218e-16 4.866781400393910020e-12 2.768189365442760235e-13 3.218304127348506580e-14 4.640011381478695296e-15 4.710018170941933416e-12 3.086118991817619863e-13 4.981520683673253273e-14 3.228593265354106675e-12 4.247502962983496478e-13 3.683342825446201286e-12
7.700000000000000000e+01 8.625432612072983989e-12 1.834658409884923850e-13 1.679698636116042217e-14 1.834336542484348186e-15 2.175642961882245931e-16 4.855618845085643247e-12 2.784270217153983215e-13 3.272818357962451345e-14 4.717322034403773733e-15 4.691681150485851394e-12 3.123653446515202883e-13 5.042305347841493917e-14 3.245090728421006436e-12 4.284421354530539913e-13 3.697229875161584883e-12
7.800000000000000000e+01 8.574846056819934616e-12 1.837827572945385766e-13 1.700554303451181192e-14 1.877177898600503413e-15 2.220794119854335345e-16 4.844783002099027750e-12 2.800865890494135130e-13 3.327461488769660864e-14 4.794280230420781004e-15 4.674253950148119511e-12 3.161123495588648888e-13 5.102618948102401980e-14 3.261446536963725261e-12 4.320919107063838709e-13 3.710826249580158692e-12
7.900000000000000000e+01 8.524780011202266265e-12 1.841265899676452570e-13 1.721762955728646577e-14 1.920245723333295443e-15 2.265845727696644987e-16 4.834269574988117676e-12 2.817950652261844904e-13 3.382207772865116574e-14 4.870847977702188822e-15 4.657695739579199853e-12 3.198514112801206956e-13 5.162436743098706972e-14 3.277655443057642543e-12 4.356984385889488524e-13 3.724129443926122108e-12
8.000000000000000000e+01 8.475239096785429958e-12 1.844966454083755074e-13 1.743307858772717885e-14 1.963517545021883448e-15 2.310772847933452598e-16 4.824073818002828558e-12 2.835499440740676003e-13 3.437031834810166998e-14 4.946988940913383920e-15 4.641967431989658797e-12 3.235810619087084153e-13 5.221735294752455668e-14 3.293712409996522414e-12 4.392606156967721962e-13 3.737137296769118178e-12
8.100000000000000000e+01 8.426226886909874845e-12 1.848922195874821022e-13 1.765172491061719798e-14 2.006971122443995358e-15 2.355551502766339077e-16 4.814190589291849350e-12 2.853487849579630551e-13 3.491908706230949574e-14 5.022668434569626196e-15 4.627031598974396247e-12 3.272998696678731147e-13 5.280492452298275541e-14 3.309612613294414854e-12 4.427774170480106420e-13 3.749847979151004222e-12
8.200000000000000000e+01 8.377745988502039675e-12 1.853125999427038146e-13 1.787340550642210666e-14 2.050584480208036687e-15 2.400158676172017133e-16 4.804614399782027586e-12 2.871892112916253502e-13 3.546813858223426547e-14 5.097853411383388267e-15 4.612852390559513938e-12 3.310064401489696090e-13 5.338687333280350426e-14 3.325351441147970893e-12 4.462478943082064460e-13 3.762259983420855500e-12
8.300000000000000000e+01 8.329798118486846941e-12 1.857570671538870094e-13 1.809795962051496328e-14 2.094335941279794654e-15 2.444572312609775792e-16 4.795339458068783497e-12 2.890689091576198488e-13 3.601723230653368415e-14 5.172512446114780824e-15 4.599395460085825093e-12 3.346994173818820867e-13 5.396300301870843600e-14 3.340924494384959908e-12 4.496711739032451064e-13 3.774372111849052690e-12
8.400000000000000000e+01 8.282384175132101796e-12 1.862248968030816467e-13 1.832522883157884041e-14 2.138204156716448874e-15 2.488771312660702178e-16 4.786359711625269073e-12 2.909856260200683412e-13 3.656613258451127578e-14 5.246615715409644452e-15 4.586627893573867087e-12 3.383774847446203656e-13 5.453312944845616647e-14 3.356327585926306574e-12 4.530464550378669759e-13 3.786183465085651795e-12
8.500000000000000000e+01 8.235504304637255147e-12 1.867153609257887693e-13 1.855505711840269110e-14 2.182168132690979733e-15 2.532735525904024470e-16 4.777668884613131525e-12 2.929371695169528300e-13 3.711460895010188061e-14 5.320134974081330281e-15 4.574518143243778510e-12 3.420393657194818701e-13 5.509708045531100313e-14 3.371556739790002229e-12 4.563730076362781902e-13 3.797693430522661368e-12
8.600000000000000000e+01 8.189157963261629224e-12 1.872277294591168950e-13 1.878729092439883343e-14 2.226207254898547794e-15 2.576445741318880538e-16 4.769260512555159486e-12 2.949214063202301517e-13 3.766243632805707558e-14 5.393043528263728904e-15 4.563035964889580199e-12 3.456838245034169160e-13 5.565469556014510161e-14 3.386608189665877932e-12 4.596501702201266980e-13 3.808901670614509136e-12
8.700000000000000000e+01 8.143343975270511674e-12 1.877612715922290112e-13 1.902177921927386830e-14 2.270301310443182049e-15 2.619883675482636849e-16 4.761127974109338094e-12 2.969362610533810238e-13 3.820939521354741488e-14 5.465316205834765631e-15 4.552152358831397737e-12 3.493096664803925119e-13 5.620582567888355517e-14 3.401478377090572612e-12 4.628773477378784501e-13 3.819808111205830472e-12
8.800000000000000000e+01 8.098060586961547694e-12 1.883152570241284796e-13 1.925837355737888731e-14 2.314430507308250326e-15 2.663031958819838889e-16 4.753264520164860800e-12 2.989797152572605026e-13 3.875527182643683323e-14 5.536929324482008634e-15 4.541839514191440245e-12 3.529157385636262707e-13 5.675033281779618572e-14 3.416163949252058397e-12 4.660540093584359005e-13 3.830412929910794900e-12
8.900000000000000000e+01 8.053305517018513251e-12 1.888889571335325384e-13 1.949692813235107826e-14 2.358575491518030463e-15 2.705874120139140643e-16 4.745663300463337145e-12 3.010498063962561788e-13 3.929985824150933142e-14 5.607860657755002300e-15 4.532070756259779075e-12 3.565009294155785374e-13 5.728808975894079769e-14 3.430661756452878413e-12 4.691796862407099567e-13 3.840716544583609882e-12
9.000000000000000000e+01 8.009076003424955616e-12 1.894816460653100194e-13 1.973729982773651342e-14 2.402717362100167629e-15 2.748394569679078409e-16 4.738317387932438205e-12 3.031446268977863358e-13 3.984295249593997179e-14 5.678089399422838639e-15 4.522820496734711594e-12 3.600641695535315126e-13 5.781897973787149934e-14 3.444968849260791494e-12 4.722539692897671576e-13 3.850719601915358666e-12
9.100000000000000000e+01 7.965368847156309522e-12 1.900926017377194246e-13 1.997934826335385894e-14 2.446837683960311856e-15 2.790578580867716365e-16 4.731219800904783719e-12 3.052623232191092046e-13 4.038435867530398518e-14 5.747596126430472700e-15 4.514064186639609224e-12 3.636044313484916634e-13 5.834289611554400537e-14 3.459082475374943093e-12 4.752765069091532630e-13 3.860422966188320719e-12
9.200000000000000000e+01 7.922180452855957723e-12 1.907211067744611362e-13 2.022293583722207007e-14 2.490918498780661376e-15 2.832412270985813928e-16 4.724363523381408168e-12 3.074010949362526362e-13 4.092388697940942226e-14 5.816362760723183508e-15 4.505778271733900803e-12 3.671207289249999454e-13 5.885974204617638038e-14 3.473000076234912686e-12 4.782470027580270500e-13 3.869827708215020021e-12
9.300000000000000000e+01 7.879506866688091800e-12 1.913664493653555371e-13 2.046792776293091258e-14 2.534942334053801677e-15 2.873882580908403900e-16 4.717741523487014889e-12 3.095591938506306158e-13 4.146135376922304935e-14 5.884372530185791084e-15 4.497940150250280905e-12 3.706121179692563441e-13 5.936943014265979481e-14 3.486719283399068646e-12 4.811652135208266247e-13 3.878935094485682466e-12
9.400000000000000000e+01 7.837343811548603340e-12 1.920279240592762310e-13 2.071419210238327212e-14 2.578892210362143539e-15 2.914977254085621749e-16 4.711346770252951293e-12 3.117349231095968913e-13 4.199658159613577536e-14 5.951609928921510097e-15 4.490528132803438509e-12 3.740776954527528449e-13 5.987188214095993026e-14 3.500237914717742352e-12 4.840309466963445880e-13 3.887746576544473341e-12
9.500000000000000000e+01 7.795686719803910293e-12 1.927048324927969800e-13 2.096159979388199132e-14 2.622751647011585417e-15 2.955684814910219207e-16 4.705172248853554247e-12 3.139266363377836572e-13 4.252939921478602753e-14 6.018060677074830883e-15 4.483521404327788633e-12 3.775165992783714475e-13 6.036702856480411653e-14 3.513553970325617283e-12 4.868440584122926238e-13 3.896263780611845265e-12
9.600000000000000000e+01 7.754530763717238391e-12 1.933964840578543679e-13 2.121002467557279014e-14 2.666504666125792656e-15 2.995994546606503565e-16 4.699210974412102265e-12 3.161327367766242959e-13 4.305964158062553496e-14 6.083711680383546637e-15 4.476899987912778101e-12 3.809280078556517614e-13 6.085480839181424243e-14 3.526665628476667838e-12 4.896044512707016879e-13 3.904488497467473058e-12
9.700000000000000000e+01 7.713870883711834937e-12 1.941021965115816834e-13 2.145934350428807029e-14 2.710135795304857529e-15 3.035896468763434136e-16 4.693456004483857102e-12 3.183516764299272524e-13 4.358714983337479498e-14 6.148550989626888425e-15 4.470644710414542286e-12 3.843111396116569555e-13 6.133516872211848214e-14 3.539571241243781425e-12 4.923120722288202809e-13 3.912422672605688895e-12
9.800000000000000000e+01 7.673701814611385121e-12 1.948212965313333785e-13 2.170943596986566836e-14 2.753630068949095009e-15 3.075381314623366102e-16 4.687900450315756110e-12 3.205819552137996229e-13 4.411177126747588401e-14 6.212567760119840103e-15 4.464737169732061699e-12 3.876652524435959747e-13 6.180806445035715555e-14 3.552269330104066859e-12 4.949669105195418976e-13 3.920068396672998153e-12
9.900000000000000000e+01 7.634018109988973233e-12 1.955531202177897320e-13 2.196018470504119052e-14 2.796973028345443153e-15 3.114440508227260616e-16 4.682537486974903608e-12 3.228221201095824518e-13 4.463335929060649608e-14 6.275752211387800257e-15 4.459159703644478194e-12 3.909896431190583239e-13 6.227345794188908992e-14 3.564758581429616977e-12 4.975689956148157780e-13 3.927427896195047899e-12
1.000000000000000000e+02 7.594814164747849993e-12 1.962970135489133315e-13 2.221147529103358945e-14 2.840150720610459302e-15 3.153066141507382911e-16 4.677360362431363781e-12 3.250707643187978375e-13 4.515177337127655033e-14 6.338095587141228220e-15 4.453895360114197032e-12 3.942836466294443842e-13 6.273131871390398953e-14 3.577037841902392784e-12 5.001183952349619414e-13 3.934503524598554731e-12
