R,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
37.5,-0.014032426966369735,1.3822744014274605e-05,-4.929440128499814e-05,0.00016703916860807445,0.0019147960616069993,-0.0013313202458247978,0.0016338994093176183,-0.00023405386174773536,0.00015968972728537848,-0.00020127430967518186,-0.0003216152046480067,0.0004712292889652802,-0.00039671563248866286,0.0005453333258530578,-0.0005332270539686148,0.00027790285359951216,-0.0002307809103130685,0.00023154964890728945,-0.000306819243603203,-0.00016178787019148337,0.0006278628726216877,-0.00035475223070939116,0.0002240918186001673,-0.0004410915652857864,0.00027738527717009243,-0.00021636421701984624,0.000181002655412792,-0.00017766823570797383
37.6,-0.013754566295715982,1.3549035366533366e-05,-4.831830674162474e-05,0.00016373157146965152,0.0018768805591958967,-0.0013049583386792758,0.0016015460332952935,-0.00022941928477471576,0.00015652765883117088,-0.00019728881132085078,-0.00031524679691906154,0.0004618983238844341,-0.0003888601366566363,0.0005345350025213658,-0.0005226684508854785,0.0002724000084138172,-0.00022621114211960534,0.0002269646586698858,-0.00030074381553335907,-0.0001585842557243933,0.0006154303547693089,-0.00034772766590164956,0.00021965450330342472,-0.0004323573671114431,0.00027189268068413994,-0.00021207991847944034,0.00017741856270513763,-0.00017415016893394805
37.7,-0.013482207634976439,1.3280746511017453e-05,-4.7361540165115215e-05,0.00016048946914178053,0.0018397158340390189,-0.0012791184322717534,0.001569833297044515,-0.00022487647857375218,0.00015342820352695814,-0.00019338223112087198,-0.00030900449211131376,0.00045275212428985754,-0.0003811601900628442,0.0005239505003167219,-0.0005123189221500671,0.00026700612686268103,-0.00022173186139846262,0.0002224704573214575,-0.0002947886889987175,-0.00015544407707343655,0.0006032440172638884,-0.00034084219679581575,0.00021530505273531432,-0.00042379611764745194,0.00026650884489491016,-0.00020788045473355067,0.00017390543978764608,-0.0001707017645490221
37.8,-0.013215242037055402,1.3017770128841247e-05,-4.6423718836091535e-05,0.00015731156474049074,0.0018032870197502455,-0.0012537901902948435,0.0015387485150475263,-0.00022042362596183768,0.00015039012154932912,-0.00018955300639111677,-0.0003028857932197584,0.0004437870315799721,-0.0003736127126261255,0.0005135755852972536,-0.0005021743278130259,0.0002617190513216338,-0.00021734127637768503,0.00021806524712159834,-0.0002889514818693366,-0.0001523660781253402,0.00059129898540801,-0.0003340930691125206,0.00021104172705774802,-0.00041540439228000185,0.00026123161619638597,-0.00020376414594075717,0.00017046188136437754,-0.00016732164314554822
37.9,-0.012953562712154138,1.2760001026210346e-05,-4.5504467613549367e-05,0.00015419658706163932,0.0017675795443176765,-0.001228963481113798,0.0015082792529767612,-0.0002160589457386446,0.00014741219762504445,-0.0001857996053907081,-0.0002968882526832277,0.0004349994595983114,-0.00036621468525496303,0.000503406107358694,-0.0004922306099015821,0.0002565366668900839,-0.00021303763076482537,0.0002137472659276038,-0.00028322985918469195,-0.0001493490276395472,0.0005795904810297154,-0.0003274775831107688,0.0002068628208837294,-0.0004071788342072017,0.0002560588836268063,-0.00019972934552270853,0.0001670865099660701,-0.00016400845262988086
38.0,-0.012697064985053626,1.2507336092194366e-05,-4.460341878471614e-05,0.0001511432900728032,0.0017325791242747113,-0.0012046283737137235,0.0014784133227208028,-0.00021178069197396853,0.00014449324054488987,-0.00018212052670927615,-0.00029100947140572094,0.00042638589319905925,-0.0003589631486398625,0.0004934379985743612,-0.00048248379079597267,0.00025145690054514957,-0.00020881920304424375,0.00020951478648940068,-0.00027762153221937987,-0.00014639171875567848,0.0005681138205712231,-0.00032099309250803595,0.00020276666259519627,-0.0003991161530961895,0.00025098857802421205,-0.00019577443950548692,0.0001637779753992239,-0.0001607608676817467
38.1,-0.012445646253243129,1.2259674257677298e-05,-4.372021191809327e-05,0.00014815045241447697,0.0016982717589861967,-0.0011807751337269364,0.0014491387775090205,-0.00020758715330925805,0.0001416320826871135,-0.00017851429866629705,-0.0002852470977963032,0.0004179428868409838,-0.0003518552020696056,0.0004836672715679422,-0.00047292997163884964,0.0002464777203126953,-0.00020468430578872042,0.00020536611575890166,-0.0002721242575680084,-0.00014349296851080059,0.0005568644132153747,-0.0003146370034216788,0.00019875161367432159,-0.000391213123767173,0.00024601867119884393,-0.00019189784587400429,0.00016053495420591753,-0.00015757758922384173
38.2,-0.012199205945877655,1.201691645477264e-05,-4.285449371913428e-05,0.0001452168769118361,0.0016646437250483156,-0.0011573942195392461,0.001420443907132767,-0.00020347665227326422,0.00013882757955051696,-0.00017497947872257896,-0.00027959882682883065,0.0004096670632090624,-0.00034488800227085083,0.00047409001791841635,-0.00046356533077516224,0.000241597134454237,-0.00020063128498421813,0.0002012995942124941,-0.00026673583624740936,-0.00014065161736618627,0.000545837759049267,-0.0003084067733313548,0.00019481606804806978,-0.00038346658490308517,0.00024114717512173814,-0.0001880980139391572,0.0001573561491344816,-0.00015445734390241798
38.3,-0.01195764548354834,1.1778965577271345e-05,-4.200591788903259e-05,0.00014234139009556765,0.0016316815707988035,-0.0011344762784730675,0.0013923172332610673,-0.00019944754461077656,0.00013607860929646125,-0.00017151465290302353,-0.00027406239911961696,0.00040155511186360914,-0.00033805876227084933,0.00046470240659666736,-0.00045438612222385233,0.0002368131906704343,-0.00019665851936844094,0.0001973135951874081,-0.000261454112817305,-0.0001378665287435612,0.0005350294472642935,-0.00030229991006204397,0.00019095845144585517,-0.00037587343778518824,0.00023637214112956476,-0.0001843734237175405,0.00015424028862051875,-0.00015139888357773554
38.4,-0.01172086823884952,1.154572644177159e-05,-4.1174144986123485e-05,0.0001395228417327191,0.0015993721109361855,-0.00111201214304623,0.0013647475048491169,-0.00019549821862506,0.00013338407230022772,-0.0001681184352311522,-0.00026863560002384173,0.00039360378791608304,-0.00033136475028265437,0.0004555006824331244,-0.0004453886741791757,0.00023212397532002455,-0.00019276441978220032,0.00019340652423091402,-0.0002562769745179329,-0.00013513658857034914,0.0005244351543916349,-0.00029631397078701727,0.0001871772207696047,-0.0003684306450534587,0.0002316916591451037,-0.0001807225853234416,0.0001511861262783136,-0.00014840098482492655
38.5,-0.011488779497726191,1.1317105749642523e-05,-4.035884229018892e-05,0.00013676010436636167,0.0015677024212454233,-0.0010899928273048873,0.0013377236936377563,-0.0001916270945330578,0.00013074289071109265,-0.00016478946717462,-0.00026331625874951583,0.00038580991073093487,-0.00032480328861224036,0.000446481164615438,-0.0004365693875420662,0.0002275276126544028,-0.00018894742853379321,0.00018957681846258932,-0.0002512023504250203,-0.00013246070483411074,0.0005140506425729333,-0.00029044656105082036,0.00018347086347675888,-0.00036113522949164694,0.00022710385691320122,-0.00017714403837285774,0.0001481924404022293,-0.00014546244844453054
38.6,-0.011261286421587418,1.1093012049651306e-05,-3.955968366925544e-05,0.000134052072864777,0.0015366598334283004,-0.0010684095232290948,0.0013112349897420564,-0.00018783262383360476,0.00012815400802126378,-0.00016152641710188694,-0.0002581022474892397,0.0003781703626534584,-0.00031837175258751316,0.000437640245216281,-0.00042792473448030057,0.00022302226406723213,-0.00018520601877583802,0.00018582294594907714,-0.00024622821062129084,-0.00012983780714574103,0.0005038717578650421,-0.00028469533381135503,0.00017983789697501186,-0.00035398427283627907,0.00022260689925181006,-0.0001736363513993074,0.00014525803347801105,-0.00014258209898282756
38.7,-0.011038298010169489,1.0873355701458823e-05,-3.87763494492553e-05,0.0001313976639793226,0.0015062319300354773,-0.0010472535972092733,0.0012852707973270653,-0.00018411328868783196,0.0001256163886431493,-0.00015832797974941646,-0.00025299148056905215,0.00037068208776261965,-0.0003120675695083393,0.0004289743877500305,-0.0004194512570174319,0.00021860612735902593,-0.00018153869389455891,0.0001821434050913291,-0.000241352565384504,-0.0001272668463111682,0.0004938944285783748,-0.00027905798850107606,0.00017627686802939565,-0.00034697491460939614,0.00021819898731793955,-0.00017019812128126323,0.0001423817317037965,-0.0001397587842616721
38.8,-0.010819725065134688,1.0658048839662016e-05,-3.800852628600887e-05,0.00012879581591108697,0.0014764065394997751,-0.0010265165865928733,0.0012598207303695353,-0.00018046760131216837,0.00012312901749522438,-0.0001551928756997025,-0.00024798191361405256,0.0003633420906487294,-0.00030588821761751107,0.00042048012575824874,-0.0004111455656496338,0.00021427743601629243,-0.00017794398691117145,0.00017853672402401216,-0.00023657346439165926,-0.0001247467939118068,0.000484114663648214,-0.00027353227010671417,0.00017278635218087108,-0.00034010435097433736,0.00021387835788809365,-0.0001668279726808646,0.00013956238452053778,-0.00013699137491752158
38.9,-0.010605480154390636,1.0447005338755537e-05,-3.725590704004805e-05,0.00012624548788613696,0.0014471717312669555,-0.001006190196298974,0.0012348746085031385,-0.00017689410338300737,0.0001206908995958245,-0.00015211985086927178,-0.00024307154273066198,0.00035614743521514736,-0.00029983122509191394,0.0004121540614228841,-0.00040300433798958607,0.0002100344585047621,-0.0001744204598949348,0.00017500146002658832,-0.00023188899593860082,-0.00012227664189315944,0.0004745285510382277,-0.00026811596826728913,0.00016936495317666133,-0.0003333698336140416,0.00020964328265289967,-0.00016352455749375132,0.00013679886415179644,-0.00013427876394978992
39.0,-0.010395477577116402,1.0240140778598967e-05,-3.651819065366916e-05,0.0001237456597393766,0.001418515811023965,-0.0009862662955004377,0.0012104224529464452,-0.00017339136545359464,0.00011830105966533541,-0.0001491076760072867,-0.0002382584037051611,0.00034909524350377444,-0.000293894169053791,0.00040399286420722156,-0.00039502431743774406,0.0002058754975768924,-0.00017096670338809488,0.00017153619894635805,-0.00022729728617554344,-0.00011985540216143998,0.00046513225617556215,-0.00026280691638985043,0.0001660113024115468,-0.00032676866863181003,0.00020549206752581363,-0.00016028655430981099,0.0001340900651525753,-0.0001316198662779016
39.1,-0.010189633329481057,1.0037372410590402e-05,-3.5795082030419755e-05,0.0001212953315061732,0.0013904273160205254,-0.0009667369143712384,0.0011864544825111482,-0.00016995798638210174,0.00011595854173594754,-0.00014615514620366173,-0.00023354057121772803,0.0003421826945439678,-0.000288074674601613,0.000395993269523601,-0.00038720231187953913,0.00020179888959289002,-0.0001675813358420249,0.000168139554632713,-0.00022279649835739597,-0.00011748210618855068,0.00045592202041701773,-0.0002576029907828833,0.00016272405838053532,-0.0003202982154736724,0.00020142305196545928,-0.00015711266788461217,0.00013143490396716655,-0.0001290136183073382
39.2,-0.009987865071040915,9.838619124831897e-06,-3.508629191722234e-05,0.0001188935230226313,0.0013628950104838584,-0.0009475942408983804,0.0011629611096892934,-0.00016659259277107823,0.00011366240876922989,-0.00014326108040709352,-0.0002289161580725075,0.0003354070232240436,-0.00028237041386004313,0.0003881520774275145,-0.00037953519240852224,0.00019780300385523864,-0.00016426300306459274,0.00016481016838266213,-0.00021838483210904732,-0.00011515580462441007,0.0004468941595455059,-0.0002525021098067903,0.000159501906142245,-0.0003139558858721571,0.00019743460831140233,-0.00015400162862130499,0.00012883231849573283,-0.0001264589775042119
39.3,-0.00979009209180237,9.643801417419524e-06,-3.439153678864366e-05,0.00011653927353331755,0.0013359078811245938,-0.0009288306177572228,0.0011399329368184984,-0.00016329383841829043,0.00011141174228143527,-0.00014042432095272566,-0.0002243833144425539,0.00032876551918513213,-0.0002767791050487235,0.0003804661513375599,-0.0003720198920746287,0.00019388624195634016,-0.00016101037767842202,0.00016154670839729106,-0.0002140605227051458,-0.00011287556691745709,0.00043804506229632356,-0.00024750223304118924,0.00015634355679285794,-0.0003077391428108313,0.00019352514113298486,-0.00015095219206269205,0.0001262812676693776,-0.00012395492197813773
39.4,-0.009596235279936678,9.452841358686351e-06,-3.371053873332571e-05,0.00011423164130710216,0.0013094551327310325,-0.0009104385392482523,0.001117360752322446,-0.0001600604037779623,0.00010920564197592958,-0.00013764373309893302,-0.00021994022713008428,0.00032225552573717387,-0.00027129851156966077,0.0003729324167809155,-0.00036465340465761844,0.00019004703713926426,-0.0001578221585900369,0.00015834786924914291,-0.00020982184036434382,-0.0001106404809421426,0.0004293711889125822,-0.00024260136046869887,0.00015324774695049334,-0.00030164549950963967,0.00018969308659124348,-0.0001479631383935123,0.00012378073103376652,-0.00012150045007351418
39.5,-0.009406217090134398,9.265662562098143e-06,-3.3043025342935977e-05,0.00011196970326036548,0.0012835261838510352,-0.0008924106482947813,0.0010952355270263249,-0.00015689099543320952,0.00010704322538322632,-0.00013491820457354337,-0.00021558511884087127,0.00031587443879592847,-0.0002659264411123361,0.0003655478601632436,-0.0003574327834642843,0.00018628385367088195,-0.00015469707046927877,0.00015521237135989233,-0.00020566708955716538,-0.00010844965263434345,0.0004208690697292983,-0.00023779753167498888,0.00015021323825003,-0.00029567251843001633,0.0001859369118132725,-0.00014503327195245332,0.0001213297083409205,-0.00011909457996888181
39.6,-0.009219961512585915,9.082190153656227e-06,-3.2388729603251074e-05,0.00010975255458765354,0.0012581106625592893,-0.0008747397335000442,0.0010735484105449634,-0.00015378434557837615,0.00010492362750782634,-0.00013224664512879178,-0.00021131624747353358,0.0003096197058416524,-0.00026066074477702826,0.00035830952756354126,-0.0003503551401499693,0.0001825951862276818,-0.00015163386323927867,0.00015213896048862707,-0.00020159460832796302,-0.00010630220563352473,0.00041253530378544646,-0.0002330888250644803,0.00014723881684748825,-0.0002898178102999343,0.00018225511427910033,-0.0001421614207538806,0.00011892721914907295,-0.00011673634928408584
39.7,-0.00903739404257686,8.902350742077272e-06,-3.174738978727173e-05,0.00010757930840004401,0.0012331984023083212,-0.0008574187262624566,0.0010522907277425435,-0.00015073921151218146,0.00010284600048237214,-0.00012962798610532988,-0.0002071319054226809,0.0003034888248977191,-0.0002554993162149462,0.0003512145235521854,-0.0003434176435629453,0.0001789795592934849,-0.00014863131157628182,0.00014912640722999606,-0.0001976027676299087,-0.00010419728093223751,0.0004043665574635472,-0.00022847335709177575,0.00014432329293471166,-0.0002840790331580822,0.00017864622122063035,-0.00013934643601903836,0.00011657230243053944,-0.00011442481469545682
39.8,-0.008858441650684931,8.726072389158813e-06,-3.111874935051904e-05,0.00010544909537005623,0.001208779437861697,-0.0008404406979480887,0.0010314539752623985,-0.00014775437514034104,0.00010080951322830869,-0.0001270611800045805,-0.0002030304188956729,0.00029747934353009046,-0.00025044009078590743,0.0003442600100330392,-0.0003366175186120704,0.00017543552656930708,-0.0001456882144195896,0.00014617350652253234,-0.0001936899706735076,-0.00010213403653257908,0.00039635956315615793,-0.00022394928150815208,0.00014146550026327136,-0.00027845389141706637,0.0001751087890325058,-0.00013658719171648454,0.00011426401618721642,-0.00011215905155831358
39.9,-0.00868303275356733,8.553284581262172e-06,-3.050255682838514e-05,0.00010336106338411496,0.0011848440013080604,-0.0008237988571192401,0.0010110298181257161,-0.00014482864248854745,9.881335112361261e-05,-0.00012454520006992156,-0.000199010147243235,0.0002915888578661338,-0.00024548104473232004,0.0003374432051080174,-0.00032995204515683205,0.00017196167039487643,-0.00014280339449115884,0.00014327907716664328,-0.00018985465228789193,-0.00010011164710925182,0.0003885111179588131,-0.00021951478862306507,0.00013866429567800328,-0.00027294013494529143,0.00017164140269474842,-0.00013388258411175472,0.00011200143707386384,-0.00010993815353721756
40.0,-0.008511097185326371,8.383918200999037e-06,-2.9898565735717188e-05,0.00010131437720156092,0.001161382518153641,-0.0008074865468176793,0.0009910100863972696,-0.00014196084322476172,9.685671567684936e-05,-0.00012207903987585965,-0.00019506948230309183,0.0002858150116329722,-0.00024062019436957532,0.0003307613819641654,-0.000323418556918841,0.00016855660118133225,-0.00013997569782448732,0.00014044196135192007,-0.0001860952782944605,-9.812930367957358e-05,0.0003808180823887833,-0.00021516810458023744,0.00013591855865973854,-0.0002675355581665746,0.00016824267520654896,-0.00013123153132572074,0.00010978366002866103,-0.0001077612322433637
40.1,-0.008342566169442293,8.217905499542324e-06,-2.9306534467967632e-05,9.930821812068004e-05,0.0011383856034922262,-0.0007914972419017267,0.000971386771917388,-0.00013914983019102723,9.49388242077443e-05,-0.00011966171292542645,-0.00019120684775677957,0.00028015549521520134,-0.00023585559529277773,0.0003242118677832136,-0.0003170144404157782,0.0001652189568556363,-0.00013720399330325065,0.00013766102419425985,-0.00018241034489356714,-9.618621327967417e-05,0.0003732773791292805,-0.00021090749064811486,0.00013322719087709346,-0.00026223799917819175,0.0001649112470316215,-0.00012863297290193436,0.00010760979791122106,-0.00010562741687919261
40.2,-0.008177372291261625,8.055180069672298e-06,-2.8726226204758628e-05,9.734178365105873e-05,0.0011158440582513252,-0.0007758245464362153,0.0009521520250986131,-0.0001363944789446415,9.305890953412914e-05,-0.00011729225225560037,-0.00018742069849892346,0.0002746080447308363,-0.00023118534159878871,0.0003177920426721667,-0.00031073713391571045,0.00016194740231558602,-0.00013448717220870894,0.000134935153281744,-0.0001787983780627515,-9.42815986475606e-05,0.00036588599179847303,-0.00020673124252431664,0.0001305891157470549,-0.00025704533888595713,0.0001616457855543041,-0.00012608586938239952,0.00010547898114772876,-0.0001035358538901231
40.3,-0.008015449471030507,7.89567681904124e-06,-2.8157408815057743e-05,9.541428719273996e-05,0.0010937488655121813,-0.0007604621911339263,0.0009332981517856548,-0.00013369368730839796,9.121621966508753e-05,-0.0001149697100505401,-0.00018370952001940983,0.0002691704411257182,-0.00022660756512387563,0.00031149933861542055,-0.00030458412641225913,0.00015874062889570292,-0.0001318241477761638,0.00013226325822962624,-0.0001752579329670703,-9.241469791194151e-05,0.00035864096374284705,-0.00020263768965389772,0.00012800327800439616,-0.0002519555001564643,0.00015844498454643458,-0.00012358920189172487,0.00010339035738305349,-0.00010148570662306537
40.4,-0.00785673293746183,7.739331944243985e-06,-2.7599854764332662e-05,9.352495772142842e-05,0.001072091186903082,-0.0007454040308479113,0.0009148176101778459,-0.00013104637492960798,8.941001750009127e-05,-0.00011269315726238722,-0.0001800718277973345,0.0002638405092858907,-0.00022212043469638254,0.0003053312384473898,-0.00029855295662046725,0.00015559735384390502,-0.00012921385476037347,0.00012964427024430005,-0.00017178759338133773,-9.058476428766137e-05,0.00035153939685461373,-0.00019862519456116093,0.00012546864327958926,-0.00024696644698640687,0.00015530756364495976,-0.00012114197172964168,0.00010134309113984764,-9.947615499177023e-05
40.5,-0.0077011592018259405,7.58608290524079e-06,-2.705334102346605e-05,9.167303948015527e-05,0.0010508623590639004,-0.000730644042113314,0.0008967030078121138,-0.00012845148284808966,8.763958053423552e-05,-0.00011046168323972008,-0.0001765061667073108,0.00025861611716752365,-0.00021772215540430016,0.00029928527484576956,-0.0002926412119919367,0.000152516319808227,-0.00012665524900929432,0.00012707714169561319,-0.00016838597112338565,-8.879106577687742e-05,0.000344578450412336,-0.00019469215219457237,0.0001229841976849523,-0.00024207618368798114,0.00015223226783968592,-0.00011874319997146548,9.933636348434142e-05,-9.750639514884488e-05
40.6,-0.00754866603255421,7.435868400404597e-06,-2.651764897974114e-05,8.985779167693141e-05,0.0010300538901802324,-0.000716176320737724,0.0008789470986058767,-0.0001259079730723386,8.590420056907885e-05,-0.00010827439536312462,-0.00017301111043735974,0.0002534951749442278,-0.0002134109678773473,0.0002933590293445902,-0.00028684652775009053,0.00014949629433402505,-0.0001241473070465572,0.00012456084569796824,-0.0001650517054990325,-8.703288487624949e-05,0.0003377553399446243,-0.0001908369892847464,0.00012054894740912364,-0.00023728275409070756,0.0001492178669713063,-0.00011639192707651442,9.736937169870554e-05,-9.557563916405029e-05
40.7,-0.007399192430345706,7.288628341976718e-06,-2.5992564349192735e-05,8.807848818846384e-05,0.0010096574565870635,-0.0007019950794396868,0.0008615427799587244,-0.00012341482816457172,8.420318342952432e-05,-0.00010613041868831315,-0.0001695852609183691,0.0002484756341708085,-0.00020918514758301143,0.00028755013136660447,-0.0002811665859439226,0.00014653606937082035,-0.0001216890256619222,0.0001220943756994035,-0.00016178346275756028,-8.530951829003558e-05,0.00033106733611630264,-0.00018705816371510783,0.00011816191831951641,-0.0002325842407587919,0.00014626315523925303,-0.0001140872125042556,9.544132895997537e-05,-9.368311470922022e-05
40.8,-0.007252678603766497,7.144303831928182e-06,-2.5477877090946516e-05,8.633441726958773e-05,0.0009896648994391624,-0.0006880946455336783,0.000844483089911172,-0.00012097105083360056,8.253584868605113e-05,-0.00010402889559605266,-0.0001662272477648995,0.00024355548696397263,-0.00020504300413679304,0.0002818562572751442,-0.0002755991145210077,0.000143634460789171,-0.00011927942151006488,0.0001196767450790335,-0.0001585799355582871,-8.362027664854908e-05,0.000324511763636681,-0.0001833541639050547,0.0001158221555726762,-0.00022797876422429926,0.0001433669507194698,-0.00011182813433816252,9.355146402538397e-05,-9.182806474939048e-05
40.9,-0.007109065945332447,7.002837138604902e-06,-2.4973381323240975e-05,8.462488126869945e-05,0.000970068221446861,-0.0006744694586606626,0.0008277612043596276,-0.00011857566353585234,8.090152938248504e-05,-0.00010196898544902557,-0.00016293572772685253,0.00023873276519932455,-0.000200982880626144,0.00027627512944470103,-0.0002701418864185674,0.0001407903079069697,-0.00011691753071720992,0.00011730698675239276,-0.00015543984244764794,-8.196448423267172e-05,0.0003180860001893637,-0.00017972350820528635,0.00011352872323233277,-0.0002234644822352135,0.000140528094891533,-0.00010961378891684363,9.169902092375022e-05,-9.00097472398243e-05
41.0,-0.0069682970080653245,6.864171673382738e-06,-2.4478875241042373e-05,8.294919634866353e-05,0.0009508595836778221,-0.0006611140685643072,0.0008113704343269696,-0.00011622770808459042,7.929957176940408e-05,-9.994986425582001e-05,-0.000159709384152392,0.0002340055397237811,-0.00019700315294746677,0.0002708045153496612,-0.0002647927186725006,0.0001380024730250888,-0.00011460240849549982,0.00011498415278449856,-0.00015236192734644898,-8.034147870331365e-05,0.00031178747538330927,-0.00017616474430512478,0.00011128070389498058,-0.0002190395890185055,0.0001377454521752386,-0.00010744329047259924,8.988325865314263e-05,-8.82274348293068e-05
41.1,-0.006830315482513246,6.7282519682598425e-06,-2.3994161035327963e-05,8.130669221312125e-05,0.0009320313024206266,-0.0006480231329104004,0.0007953042232865735,-0.00011392624526619741,7.772933504230896e-05,-9.797072434092281e-05,-0.00015654692646107537,0.0002293719195842253,-0.00019310222915670263,0.0002654422266715294,-0.00025954947154450383,0.00013526984097246797,-0.00011233312876523512,0.00011270731401085617,-0.0001493449590477038,-7.875061083665367e-05,0.00030561366972458665,-0.000172676448651534,0.00010907719832287577,-0.00021470231455794717,0.00013501790947642806,-0.00010531577077712452,8.810345088443909e-05,-8.648041456907975e-05
41.2,-0.006695066174226252,6.595023653584239e-06,-2.3519044813972198e-05,7.969671183852636e-05,0.0009135758461118917,-0.0006351914151502048,0.0007795561445398211,-0.00011167035446494548,7.619019108563154e-05,-9.603077402205081e-05,-0.00015344708962760462,0.0002248300512707541,-0.00018927854883228488,0.00026018611842331464,-0.00025441004766578603,0.00013259131865983554,-0.00011010878378425425,0.0001104755596655873,-0.00014638773072385268,-7.719124426434839e-05,0.0002995621136086348,-0.0001692572258797595,0.00010691732508443422,-0.00021045092388590468,0.00013234437574164223,-0.00010323037879416487,8.635888567079347e-05,-8.476798762773769e-05
41.3,-0.006562494981677672,6.464433436220879e-06,-2.305333652409517e-05,7.811861121124255e-05,0.0008954858323228843,-0.0006226137824254666,0.0007641198986452135,-0.00010945913329441827,7.468152422126129e-05,-9.412923729320595e-05,-0.0001504086336759386,0.00022037811797550677,-0.0001855305824511041,0.00025503408809160916,-0.00024937239119828523,0.00012996583464255972,-0.00010792848378491168,0.00010828799701719918,-0.0001434890594441376,-7.566275521893536e-05,0.0002936303863323262,-0.0001659057082551143,0.00010480022020158459,-0.0002062837163894382,0.0001297237815217492,-0.00010118628033913007,8.464886516286765e-05,-8.308946901168239e-05
41.4,-0.006432548874622841,6.336429078357156e-06,-2.2596849876233826e-05,7.657175907005816e-05,0.00087775402480688,-0.0006102852035153844,0.0007489893108985516,-0.00010729169723664421,7.320273096231473e-05,-9.226535351430785e-05,-0.00014743034318321114,0.0002160143388658314,-0.00018185683077665915,0.0002499840747956287,-0.0002444344870122111,0.00012739233869200924,-0.00010579135661812047,0.00010614375101144821,-0.00014064778570137208,-7.416453228445722e-05,0.00028781611512564793,-0.00016262055512584802,0.00010272503680412354,-0.0002021990251299704,0.00012715507854411338,-9.91826577453828e-05,8.297270532966406e-05,-8.144418729110472e-05
41.5,-0.0063051758728863054,6.2109593765594605e-06,-2.2149402269596554e-05,7.505553665344372e-05,0.0008603733306044568,-0.0005982007468240191,0.0007341583288630007,-0.00010516717928834435,7.175321977180717e-05,-9.043837710704527e-05,-0.00014451102679351483,0.00021173696837187685,-0.0001782558242592811,0.0002450340584627014,-0.00023959435988006378,0.00012486980137549664,-0.00010369654740452331,0.00010404196392134438,-0.00013786277294817813,-7.269597615175319e-05,0.00028211697420260884,-0.00015940045238692553,0.00010069094479105598,-0.00019819521617654533,0.0001246372392932999,-9.721870953717363e-05,8.132973568490124e-05,-7.983148433137648e-05
41.6,-0.006180325025569011,6.087974141256848e-06,-2.1710814719209096e-05,7.356933745220908e-05,0.0008433367972062659,-0.0005863555784075963,0.0007196210199480121,-0.00010308472961404066,7.033241082595192e-05,-8.864757725650184e-05,-0.00014164951674133582,0.0002075442954884094,-0.00017472612244834697,0.00024018205902029887,-0.0002348500736864353,0.00012239721364445206,-0.0001016432181924985,0.0001019817950040257,-0.00013513290714232165,-7.12564993787997e-05,0.0002765306838308396,-0.0001562441119542978,9.869713049841822e-05,-0.00019427068795218512,0.00012216925660003052,-9.529365010902974e-05,7.971929901881494e-05,-7.825071502981589e-05
41.7,-0.006057946390667393,5.967424176753291e-06,-2.1280911784173997e-05,7.21125669668779e-05,0.0008266376097715762,-0.0005747449600407169,0.0007053715690361135,-0.00010104351520596501,6.893973578213613e-05,-8.689223761877463e-05,-0.0001388446683845343,0.00020343464309040358,-0.0001712663134160791,0.0002354261356039325,-0.00023019973065368339,0.00011997358643086394,-9.96305476230228e-05,9.996242016449498e-05,-0.0001324570963011322,-6.984552615567061e-05,0.0002710550094197178,-0.0001531502712497307,9.674279637396192e-05,-0.00019042387059332272,0.00011975014323834776,-9.340670941152603e-05,7.814075113526677e-05,-7.670124705760679e-05
41.8,-0.005937991015095749,5.849261261450487e-06,-2.0859521497614475e-05,7.068464246980864e-05,0.0008102690884028824,-0.0005633642473212775,0.0006914042761569759,-9.904271955122712e-05,6.757463755183575e-05,-8.517165603466565e-05,-0.00013609535974633307,0.0001994063672621177,-0.00016787501319275294,0.00023076438578086727,-0.00022564147058254863,0.00011759795025151007,-9.765773060101755e-05,9.798303162587916e-05,-0.0001298342700645838,-6.846249207429198e-05,0.00026568776062646044,-0.00015011769269566877,9.482716065792817e-05,-0.00018665322532169045,0.0001173789315306308,-9.155713264320678e-05,7.65934605940406e-05,-7.518246060688396e-05
41.9,-0.005820410915104358,5.73343812860267e-06,-2.044647529780513e-05,6.928499277220903e-05,0.0007942246854734266,-0.0005522088878124625,0.0006777135542072328,-9.708154230491338e-05,6.623657007756773e-05,-8.34851442486014e-05,-0.0001334004910666849,0.0001954578566394818,-0.00016455086521304375,0.0002261949447889994,-0.00022117347010818986,0.00011526935482022334,-9.572397797334868e-05,9.604283760634394e-05,-0.00012726337926716774,-6.710684390256837e-05,0.00026042679047999333,-0.0001471451632202655,9.294945707050649e-05,-0.00018295724382890702,0.00011505467296058874,-8.974417994871988e-05,7.507680845831701e-05,-7.369374814286889e-05
42.0,-0.005705159057085512,5.6199084474093405e-06,-2.0041607960708544e-05,6.791305799551064e-05,0.0007784979830079896,-0.0005412744192216716,0.0006642939267155091,-9.515919896994592e-05,6.492499811449292e-05,-8.18320276333883e-05,-0.0001307589843621343,0.00019158753176560866,-0.00016129253977343764,0.00022171598479099472,-0.00021679394197085587,0.00011298686866779024,-9.382851621318901e-05,9.414106200242151e-05,-0.00012474339551830037,-6.577803936316607e-05,0.00025526999452211215,-0.0001442314937721064,9.11089345052533e-05,-0.00017933444767309124,0.00011277643779379879,-8.796712612280791e-05,7.35901880470091e-05,-7.223451416070769e-05
