T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.200000000000000000e+01 5.133800189880732738e-12 2.478295363881312763e-13 1.641179089919820082e-14 1.414375914010763756e-15 1.593217544281473076e-16 7.625576107087924146e-12 3.115810038468984482e-13 2.487208788851601401e-14 2.902283166195707358e-15 5.196884036018624005e-12 2.886953293832945370e-13 3.285398393790454476e-14 2.987925994031218065e-12 3.453250771008701675e-13 3.070480265093690857e-12
7.300000000000000000e+01 5.120173057839322867e-12 2.478604928144680151e-13 1.656459052549260294e-14 1.444320742529937501e-15 1.619816870350066673e-16 7.584072520101697187e-12 3.130743296904949685e-13 2.533568255657866318e-14 2.954000338500958601e-15 5.172908300487506897e-12 2.926097969570082996e-13 3.335687286811001460e-14 3.007622660662985728e-12 3.491740370290759634e-13 3.088685627357264552e-12
7.400000000000000000e+01 5.106422583886681865e-12 2.479251096833462538e-13 1.672185424601535566e-14 1.474463075898211167e-15 1.646300225738958016e-16 7.543396844451901062e-12 3.146311489409436080e-13 2.580131937255617307e-14 3.005573990878658636e-15 5.150052766344971193e-12 2.965215303481311054e-13 3.385735644934726004e-14 3.027156580552231192e-12 3.529878546898856335e-13 3.106587730115981118e-12
7.500000000000000000e+01 5.092568574376989983e-12 2.480227582352989146e-13 1.688340557579767047e-14 1.504787532601278690e-15 1.672654241004328104e-16 7.503537890141790861e-12 3.162484007728407187e-13 2.626876902813605781e-14 3.056975711480106003e-15 5.128267347088583549e-12 3.004289352511723877e-13 3.435518453527461967e-14 3.046522584370601368e-12 3.567650794252505662e-13 3.124182892704139952e-12
7.600000000000000000e+01 5.078629399481737213e-12 2.481527786525088347e-13 1.704907042207417159e-14 1.535278744703588277e-15 1.698866090909289986e-16 7.464483832283734343e-12 3.179231107943127852e-13 2.673780379834621862e-14 3.108178131733232221e-15 5.107504175140068359e-12 3.043304454310835214e-13 3.485011742319644432e-14 3.065715681444468342e-12 3.605043410748610051e-13 3.141467812747681919e-12
7.700000000000000000e+01 5.064622079186942558e-12 2.483144837197641984e-13 1.721867708161821533e-14 1.565921391276748260e-15 1.724923496903384837e-16 7.426222298695066796e-12 3.196523881683827569e-13 2.720819796407360614e-14 3.159154938506577017e-15 5.087717486687872437e-12 3.082245247792956617e-13 3.534192588752378093e-14 3.084731063618682747e-12 3.642043491414619418e-13 3.158439557023665870e-12
7.800000000000000000e+01 5.050562364848999059e-12 2.485071622300157970e-13 1.739205624786184254e-14 1.596700229864966389e-15 1.750814727498622335e-16 7.388740449688638934e-12 3.214334229760915778e-13 2.767972820582446945e-14 3.209880881587063350e-15 5.068863513960349688e-12 3.121096691834638764e-13 3.583039117391568565e-14 3.103564108520397022e-12 3.678638917472606696e-13 3.175095551747905262e-12
7.900000000000000000e+01 5.036464816468066662e-12 2.487300821523177208e-13 1.756904102602240103e-14 1.627600125970721978e-15 1.776528596728685682e-16 7.352025050717393486e-12 3.232634837944025338e-13 2.815217396882559452e-14 3.260331776860501174e-15 5.050900384371346486e-12 3.159844082138875268e-13 3.631530495765480148e-14 3.122210382232493768e-12 3.714818344041501367e-13 3.191433572376477444e-12
8.000000000000000000e+01 5.022342875842826996e-12 2.489824935783798552e-13 1.774946695463120341e-14 1.658606080560106292e-15 1.802054460870728645e-16 7.316062538476676625e-12 3.251399154643799606e-13 2.862531779976328876e-14 3.310484505570586724e-15 5.033788026023664454e-12 3.198473066306154714e-13 3.679646926966861992e-14 3.140665641390643296e-12 3.750571186193367875e-13 3.207451733002014601e-12
8.100000000000000000e+01 5.008208935774601727e-12 2.492636314626545505e-13 1.793317203202292405e-14 1.689703255601106320e-15 1.827382213601258571e-16 7.280839081014994250e-12 3.270601370274335946e-13 2.909894565562041547e-14 3.360317010017125271e-15 5.017488079096832470e-12 3.236969657161613107e-13 3.727369639345224511e-14 3.158925834721694769e-12 3.785887603567989616e-13 3.223148475420952518e-12
8.200000000000000000e+01 4.994074405489052668e-12 2.495727181695911538e-13 1.811999674649649989e-14 1.720876997660490022e-15 1.852502279749207521e-16 7.246340632357503317e-12 3.290216398095991719e-13 2.957284718522145360e-14 3.409808286038217468e-15 5.001963812682914760e-12 3.275320244394701522e-13 3.774680873598475513e-14 3.176987104043977082e-12 3.820758483737924518e-13 3.238522557942505115e-12
8.300000000000000000e+01 4.979949772443649482e-12 2.499089658406437754e-13 1.830978410900339331e-14 1.752112859595289570e-15 1.877405607800492968e-16 7.212552982101982604e-12 3.310219856358122485e-13 3.004681598421196596e-14 3.458938372603771154e-15 4.987180046668700718e-12 3.313511604574070386e-13 3.821563867556152433e-14 3.194845784752765018e-12 3.855175424503799596e-13 3.253573044005346151e-12
8.400000000000000000e+01 4.965844660687102056e-12 2.502715785925807596e-13 1.850237968735145233e-14 1.783396620383966179e-15 1.902083661299467956e-16 7.179461800408660357e-12 3.330588051579872090e-13 3.052064982430259754e-14 3.507688338830191371e-15 4.973103078294682636e-12 3.351530909604821791e-13 3.868002838929059496e-14 3.212498405815691790e-12 3.889130715287648461e-13 3.268299290662624210e-12
8.500000000000000000e+01 4.951767885933418072e-12 2.506597545577923083e-13 1.869763164103860064e-14 1.814714303149694278e-15 1.926528409283724020e-16 7.147052678768798706e-12 3.351297962824267627e-13 3.099415085768769368e-14 3.556040268708092007e-15 4.959700613050849287e-12 3.389365733699281274e-13 3.913982966283097574e-14 3.229941689304653675e-12 3.922617317779761235e-13 3.282700936991120621e-12
8.600000000000000000e+01 4.937727507510554771e-12 2.510726877764530563e-13 1.889539075594365220e-14 1.846052191434364969e-15 1.950732315879641021e-16 7.115311166903601171e-12 3.372327226836600508e-13 3.146712579761491117e-14 3.603977243816773668e-15 4.946941699595982143e-12 3.427004058934681682e-13 3.959490368477579455e-14 3.247172549491435025e-12 3.955628845982930057e-13 3.296777892475265612e-12
8.700000000000000000e+01 4.923730877338059286e-12 2.515095699497017438e-13 1.909551047820840149e-14 1.877396843786936118e-15 1.974688329177438515e-16 7.084222806116097799e-12 3.393654123932342012e-13 3.193938607612941061e-14 3.651483324281430661e-15 4.934796668412487117e-12 3.464434279473169151e-13 4.004512082791690868e-14 3.264188091535055847e-12 3.988159545786335078e-13 3.310530325412322289e-12
8.800000000000000000e+01 4.909784686083902725e-12 2.519695920623207774e-13 1.929784694674159894e-14 1.908735106733430749e-15 1.998389869495713114e-16 7.053773159390775046e-12 3.415257564533393957e-13 3.241074798005370438e-14 3.698543528211424839e-15 4.923237073931770011e-12 3.501645204520271320e-13 4.049036041946006043e-14 3.280985609789069053e-12 4.020204274190309652e-13 3.323958651380172191e-12
8.900000000000000000e+01 4.895895006645232304e-12 2.524519458828406909e-13 1.950225902386359388e-14 1.940054126198950727e-15 2.021830817137296409e-16 7.023947838510852007e-12 3.437117076262991732e-13 3.288103276628619714e-14 3.745143809840777159e-15 4.912235639885971765e-12 3.538626060098309149e-13 4.093051050210424709e-14 3.297562585757011518e-12 4.051758478292684741e-13 3.337063521805122255e-12
9.000000000000000000e+01 4.882067335092710643e-12 2.529558253484169434e-13 1.970860832369109605e-14 1.971341357453912333e-15 2.045005499730033502e-16 6.994732528440521915e-12 3.459212791521038506e-13 3.335006675751369204e-14 3.791271036575539412e-15 4.901766207661614871e-12 3.575366489710704642e-13 4.136546758774142346e-14 3.313916685724021602e-12 4.082818174137175316e-13 3.349845812662903604e-12
9.100000000000000000e+01 4.868306629211953549e-12 2.534804278413862445e-13 1.991675923793449864e-14 2.002584573658048851e-15 2.067908679238501526e-16 6.966113009199333890e-12 3.481525435471104683e-13 3.381768141943793882e-14 3.836912965136543658e-15 4.891803687448163811e-12 3.611856553972480919e-13 4.179513640538812275e-14 3.330045758092155565e-12 4.113379925514801635e-13 3.362306613342277569e-12
9.200000000000000000e+01 4.854617344770342280e-12 2.540249553639264861e-13 2.012657895884449779e-14 2.033771873076215925e-15 2.090535538725297127e-16 6.938075175435959220e-12 3.504036314379592018e-13 3.428371342060854356e-14 3.882058216970887859e-15 4.882324011991368373e-12 3.648086729280589075e-13 4.221942964482075174e-14 3.345947830446288674e-12 4.143440822800169338e-13 3.374447215696988476e-12
9.300000000000000000e+01 4.841003469632235636e-12 2.545886156168724226e-13 2.033793749910568156e-14 2.064891685040098594e-15 2.112881668933503714e-16 6.910605053892647082e-12 3.526727304255519635e-13 3.474800467594381266e-14 3.926696253090687185e-15 4.873304092775567895e-12 3.684047905596322986e-13 4.263826769725190023e-14 3.361621106376852671e-12 4.172998461896018113e-13 3.386269103308487538e-12
9.400000000000000000e+01 4.827468555839152155e-12 2.551706229883615449e-13 2.055070770852502439e-14 2.095932774729200236e-15 2.134943054755421988e-16 6.883688818934930654e-12 3.549580839746601729e-13 3.521040237500326268e-14 3.970817348483959802e-15 4.864721778473725706e-12 3.719731383409798704e-13 4.305157839426195517e-14 3.377063962084584097e-12 4.202050923351408624e-13 3.397773940978694557e-12
9.500000000000000000e+01 4.814015749766895505e-12 2.557701994576319945e-13 2.076476528741170639e-14 2.126884246843735948e-15 2.156716061646295159e-16 6.857312806307710988e-12 3.572579903253832426e-13 3.567075899605121161e-14 4.014412566229263034e-15 4.856555815515768100e-12 3.755128869954409129e-13 4.345929674607986042e-14 3.392274942791688915e-12 4.230596751711433667e-13 3.408963564469178657e-12
9.600000000000000000e+01 4.800647820466008698e-12 2.563865754190064844e-13 2.097998879658485841e-14 2.157735548240576549e-15 2.178197422036083222e-16 6.831463525264869522e-12 3.595708014232694681e-13 3.612893230692292293e-14 4.057473731433291002e-15 4.848785810638113768e-12 3.790232474736498457e-13 4.386136468019856812e-14 3.407252758982727491e-12 4.258634935149490481e-13 3.419839970500467131e-12
9.700000000000000000e+01 4.787367186286396409e-12 2.570189904307930195e-13 2.119625966398263555e-14 2.188476469601687819e-15 2.199384221786665017e-16 6.806127669208456238e-12 3.618949218654006858e-13 3.658478535367605895e-14 4.099993405099196071e-15 4.841392195287385938e-12 3.825034704443154714e-13 4.425773078120495710e-14 3.421996282497325188e-12 4.286164885426647338e-13 3.430405307022704264e-12
9.800000000000000000e+01 4.774175939882396322e-12 2.576666938935803704e-13 2.141346218787787293e-14 2.219097146202760671e-15 2.220273886736963024e-16 6.781292124962015215e-12 3.642288078602258802e-13 3.703818643797437944e-14 4.141964858022373704e-15 4.834356191761354849e-12 3.859528457288116749e-13 4.464835003260986095e-14 3.436504542495947083e-12 4.313186418216743230e-13 3.440661863766720749e-12
9.900000000000000000e+01 4.761075871689599547e-12 2.583289456621425078e-13 2.163148353673182457e-14 2.249588057847441846e-15 2.240864169373506420e-16 6.756943980792575745e-12 3.665709661993237315e-13 3.748900908411553301e-14 4.183382044800276369e-15 4.827659780978947822e-12 3.893707016852949084e-13 4.503318356137161412e-14 3.450776721318569365e-12 4.339699733830345213e-13 3.450612063082362975e-12
1.000000000000000000e+02 4.748068491959731265e-12 2.590050165949548181e-13 2.185021374574327878e-14 2.279940028030416782e-15 2.261153135659770621e-16 6.733070533287241451e-12 3.689199532396179609e-13 3.793713199657868428e-14 4.224239578033529373e-15 4.821285671779397200e-12 3.927564045478052082e-13 4.541219838572656625e-14 3.464812150255131990e-12 4.365705398365695334e-13 3.460258451069324766e-12
