T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.200000000000000000e+01 4.069814674690110713e-11 9.391607314420800088e-12 4.355189977468266286e-12 1.910902058958808945e-12 1.258154765549011738e-12 8.843092596699014599e-11 2.707210895838940557e-11 1.215934212663843051e-11 6.606936986835468617e-12 9.545277903093179756e-11 3.549248714355336257e-11 1.726910123902095644e-11 9.381977386799589826e-11 3.818935185083536043e-11 8.772161171032732898e-11
7.300000000000000000e+01 4.034750211764878764e-11 9.289486614234140428e-12 4.305043956960100692e-12 1.893466703431634423e-12 1.246648521503028025e-12 8.760656443691288553e-11 2.682255094520474189e-11 1.204204166902668606e-11 6.551195096703970605e-12 9.454608678405689709e-11 3.516584599606499132e-11 1.711908617062229981e-11 9.293566516709915893e-11 3.783674601813016811e-11 8.690321150576502325e-11
7.400000000000000000e+01 4.000149567829222637e-11 9.189385103836025739e-12 4.255922733471919475e-12 1.876303531808572097e-12 1.235328102517374613e-12 8.679459127902420133e-11 2.657681611501992376e-11 1.192679883537932233e-11 6.496196158614775004e-12 9.365373163803982942e-11 3.484419799595075638e-11 1.697126024087818448e-11 9.206554957462976456e-11 3.748968474876972249e-11 8.609779646283323354e-11
7.500000000000000000e+01 3.966007896575920327e-11 9.091246566298988214e-12 4.207797446160872262e-12 1.859407881406057881e-12 1.224189928902849988e-12 8.599480529822189459e-11 2.633483925786425616e-11 1.181356630613359069e-11 6.441933597970286846e-12 9.277544576001058948e-11 3.452745852564594560e-11 1.682559199321246603e-11 9.120916617530133467e-11 3.714806893470976737e-11 8.530512570212526083e-11
7.600000000000000000e+01 3.932320202504516117e-11 8.995016854374569282e-12 4.160640289605289461e-12 1.842775134088660675e-12 1.213230484663671744e-12 8.520700668788573613e-11 2.609655589706055683e-11 1.170229808802461632e-11 6.388400470897816657e-12 9.191096575042703125e-11 3.421554379717767147e-11 1.668204993628533248e-11 9.036625843630715972e-11 3.681180076562013047e-11 8.452496221783376622e-11
7.700000000000000000e+01 3.899081360159927334e-11 8.900643789011884306e-12 4.114424463609104912e-12 1.826400718771226173e-12 1.202446316666768333e-12 8.443099719678634517e-11 2.586190230960919361e-11 1.159294946169640846e-11 6.335589504903979219e-12 9.106003262685680276e-11 3.390837089511284463e-11 1.654060258029617401e-11 8.953657416627177680e-11 3.648078374591727694e-11 8.375707285056580315e-11
7.800000000000000000e+01 3.866286131940806707e-11 8.808077064444476334e-12 4.069124126075306009e-12 1.810280113694964077e-12 1.191834033867407754e-12 8.366658027966280871e-11 2.563081554485214838e-11 1.148547693288748490e-11 6.283493136606655956e-12 9.022239180550247396e-11 3.360585781566388052e-11 1.640121847164256375e-11 8.871986547666784078e-11 3.615492271062907774e-11 8.300122826287864065e-11
7.900000000000000000e+01 3.833929184570014409e-11 8.717268159315651326e-12 4.024714348718645744e-12 1.794408848484781790e-12 1.181390306576358752e-12 8.291356123256977320e-11 2.540323344139117085e-11 1.137983818682577618e-11 6.232103546722930234e-12 8.939779308025597937e-11 3.330792350204758151e-11 1.626386622582886616e-11 8.791588874478889644e-11 3.583412383983011950e-11 8.225720291644785941e-11
8.000000000000000000e+01 3.802005104314111887e-11 8.628170253361885487e-12 3.981171075407649291e-12 1.778782505996072165e-12 1.171111865756486186e-12 8.217174731403231410e-11 2.517909464225672650e-11 1.127599204551085716e-11 6.181412692483156486e-12 8.858599059914873442e-11 3.301448787621468666e-11 1.612851455855650540e-11 8.712440457754376056e-11 3.551829467145914593e-11 8.152477504999492894e-11
8.100000000000000000e+01 3.770508411033703768e-11 8.540738149218327205e-12 3.938471082943832338e-12 1.763396723959831150e-12 1.160995502338972966e-12 8.144094785298903796e-11 2.495833860834366507e-11 1.117389842759947261e-11 6.131412337633149986e-12 8.778674283813002287e-11 3.272547186708440880e-11 1.599513231495953637e-11 8.634517777549060551e-11 3.520734411239048910e-11 8.080372665728347952e-11
8.200000000000000000e+01 3.739433571141585977e-11 8.454928198950503665e-12 3.896591944102405367e-12 1.748247196435439984e-12 1.151038066551339600e-12 8.072097434444914836e-11 2.474090563014482283e-11 1.107351831064354830e-11 6.082094080178315744e-12 8.699981257216086019e-11 3.244079743543117140e-11 1.586368849697490414e-11 8.557797729665455413e-11 3.490118244768057216e-11 8.009384346464675656e-11
8.300000000000000000e+01 3.708775009541086802e-11 8.370698234952057994e-12 3.855511992773375292e-12 1.733329675080711361e-12 1.141236467251021375e-12 8.001164053373441945e-11 2.452673683782574634e-11 1.097481369545915677e-11 6.033449378015379433e-12 8.622496684365423555e-11 3.216038759557852523e-11 1.573415228885758924e-11 8.482257621977831988e-11 3.459972134795063205e-11 7.939491490763430858e-11
8.400000000000000000e+01 3.678527120612579620e-11 8.288007504880761143e-12 3.815210291055404048e-12 1.718639970248916921e-12 1.131587671259671729e-12 7.931276249012701498e-11 2.431577420969336761e-11 1.087774757243031494e-11 5.985469572589512995e-12 8.546197692832727380e-11 3.188416643406102791e-11 1.560649308086729935e-11 8.407875170674383101e-11 3.430287387489927081e-11 7.870673410647223971e-11
8.500000000000000000e+01 3.648684278312119346e-11 8.206816610334175014e-12 3.775666598166926426e-12 1.704173951922553996e-12 1.122088702694494372e-12 7.862415867069650211e-11 2.410796057911918267e-11 1.078228388957418224e-11 5.938145910706976727e-12 8.471061829855965460e-11 3.161205912541752588e-11 1.548068049116685137e-11 8.334628496397732741e-11 3.401055448496464263e-11 7.802909784011817281e-11
8.600000000000000000e+01 3.619240845442120200e-11 8.127087448992393039e-12 3.736861341050022765e-12 1.689927550493480736e-12 1.112736642293852781e-12 7.794564997503098046e-11 2.390323963998209036e-11 1.068838752221370960e-11 5.891469564625869409e-12 8.397067058437236227e-11 3.134399194527955563e-11 1.535668438598214302e-11 8.262496120270991078e-11 3.372267903117595552e-11 7.736180651876342646e-11
8.700000000000000000e+01 3.590191182150434875e-11 8.048783159979148271e-12 3.698775586552630605e-12 1.675896757398911364e-12 1.103528626735219400e-12 7.727705979155575841e-11 2.370155595070068450e-11 1.059602424412125157e-11 5.845431650540483980e-12 8.324191753215749951e-11 3.107989228091768974e-11 1.523447489808169406e-11 8.191456959801618115e-11 3.343916476325021261e-11 7.670466415469442770e-11
8.800000000000000000e+01 3.561529653710573044e-11 7.971868072213689906e-12 3.661391015083751747e-12 1.662077625622521835e-12 1.094461847944155902e-12 7.661821403607853499e-11 2.350285493692669617e-11 1.050516070001176879e-11 5.800023245567815237e-12 8.252414696130120746e-11 3.081968863940596462e-11 1.511402244363928528e-11 8.121490324659461522e-11 3.315993032600212551e-11 7.605747833147176842e-11
8.900000000000000000e+01 3.533250637632586631e-11 7.896307655545298629e-12 3.624689895644660542e-12 1.648466270069650960e-12 1.085533552393570644e-12 7.596894118316211168e-11 2.330708289297290777e-11 1.041576437927768511e-11 5.755235403338233362e-12 8.181715071884872692e-11 3.056331065356068187e-11 1.499529773754715903e-11 8.052575912328569310e-11 3.288489575614399157e-11 7.542006017142495421e-11
9.000000000000000000e+01 3.505348530151005377e-11 7.822068474479626996e-12 3.588655062146686599e-12 1.635058867825272110e-12 1.076741040392925562e-12 7.532907229088672900e-11 2.311418698204923879e-11 1.032780359086913625e-11 5.711059168286045205e-12 8.112072463236593425e-11 3.031068908580578450e-11 1.487827180725006884e-11 7.984693803635108927e-11 3.261398247755856996e-11 7.479222430149016811e-11
9.100000000000000000e+01 3.477817752133228978e-11 7.749118144321848317e-12 3.553269890933051776e-12 1.621851658303072931e-12 1.068081665367413495e-12 7.469844101952863193e-11 2.292411523538021513e-11 1.024124743923375597e-11 5.667485588729698890e-12 8.043466846115288804e-11 3.006175583011151630e-11 1.476291600517160022e-11 7.917824458155709656e-11 3.234711329513225633e-11 7.417378881744374354e-11
9.200000000000000000e+01 3.450652754449075678e-11 7.677425289575924493e-12 3.518518279428492406e-12 1.608840943293633165e-12 1.059552833127412095e-12 7.407688364464672637e-11 2.273681655027641047e-11 1.015606580123921426e-11 5.624505728825752124e-12 7.975878584596494804e-11 2.981644391214739847e-11 1.464920201980494687e-11 7.851948709512291264e-11 3.208421238723795624e-11 7.356457524660089397e-11
9.300000000000000000e+01 3.423848022839509200e-11 7.606959504452245773e-12 3.484384625846255836e-12 1.596023086919324929e-12 1.051152001128733952e-12 7.346423906503823426e-11 2.255224068723054474e-11 1.007222930400967541e-11 5.582110679475334201e-12 7.909288425739529614e-11 2.957468748778494235e-11 1.453710188553995212e-11 7.787047760560457783e-11 3.182520529695819473e-11 7.296440850906464060e-11
9.400000000000000000e+01 3.397398082320176092e-11 7.537691315347622891e-12 3.450853809887219337e-12 1.583394515503204382e-12 1.042876677724365386e-12 7.286034880599266701e-11 2.237033826610764200e-11 9.989709303614639782e-12 5.540291568256837898e-12 7.843677494306941922e-11 2.933642184007918971e-11 1.442658799129727506e-11 7.723103178479766977e-11 3.157001892213892221e-11 7.237311687761946927e-11
9.500000000000000000e+01 3.371297501152997760e-11 7.469592145172360598e-12 3.417911174370768591e-12 1.570951717358778608e-12 1.034724421408506774e-12 7.226505701824541614e-11 2.219106076149601700e-11 9.908477864554538302e-12 5.499039568453742028e-12 7.779027287379764162e-11 2.910158337485170082e-11 1.431763308803943608e-11 7.660096889774418746e-11 3.131858150436274450e-11 7.179053193637090387e-11
9.600000000000000000e+01 3.345540894416957314e-11 7.402634279408818923e-12 3.385542507741421350e-12 1.558691242507178706e-12 1.026692840053825794e-12 7.167821047300457546e-11 2.201436049728377495e-11 9.828507739993195066e-12 5.458345907241991019e-12 7.715319668882694852e-11 2.887010961499192626e-11 1.421021029522637185e-11 7.598011175193673401e-11 3.107082261692903213e-11 7.121648853823722469e-11
9.700000000000000000e+01 3.320122927207139155e-11 7.336790833794712261e-12 3.353734027399287439e-12 1.546609702327919130e-12 1.018779590142891323e-12 7.109965855340019412e-11 2.184019064052295379e-11 9.749772352692133327e-12 5.418201873097180000e-12 7.652536864032760254e-11 2.864193919358698400e-11 1.410429310628155630e-11 7.536828664581256479e-11 3.082667315192566895e-11 7.065082476140145929e-11
9.800000000000000000e+01 3.295038317489168358e-11 7.272035723532527609e-12 3.322472363806093781e-12 1.534703769149043629e-12 1.010982375994792686e-12 7.052925324267953039e-11 2.166850519464073658e-11 9.672245776605790712e-12 5.378598822477722598e-12 7.590661453724380061e-11 2.841701184598418288e-11 1.399985539313204605e-11 7.476532331663199358e-11 3.058606530647413067e-11 7.009338186483269196e-11
9.900000000000000000e+01 3.270281838634406807e-11 7.208343633933668989e-12 3.291744545321955643e-12 1.522970175782155433e-12 1.003298948987971355e-12 6.996684910945126105e-11 2.149925899205445730e-11 9.595902719100805046e-12 5.339528185836533056e-12 7.529676368863136260e-11 2.819526840088448464e-11 1.389687140988375206e-11 7.417105488783528712e-11 3.034893256822678572e-11 6.954400424298439300e-11
1.000000000000000000e+02 3.245848321659578953e-11 7.145689992412827214e-12 3.261537983731184087e-12 1.511405715007474907e-12 9.957271067802883905e-13 6.941230329025844022e-11 2.133240768624449639e-11 9.520718503765626031e-12 5.300981473010208898e-12 7.469564884659882561e-11 2.797665077055927077e-11 1.379531579569057382e-11 7.358531781596983937e-11 3.011520970019158834e-11 6.900253937977655180e-11
