T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.200000000000000000e+01 4.202529505679792440e-12 1.659435302842542822e-13 9.791772034619450919e-15 2.525927368497253193e-15 1.898668080333309999e-15 6.053380925329992083e-12 2.319386493896867645e-13 2.477131209360912405e-14 8.390372990539427973e-15 4.302716989224757955e-12 2.283070753023254680e-13 3.372500810249809970e-14 2.646445925545494481e-12 2.728502282217656661e-13 2.756992872057792870e-12
7.300000000000000000e+01 4.195361046212932702e-12 1.662693066249828081e-13 9.965052135066053781e-15 2.603402629144852277e-15 1.946975810341366048e-15 6.026310048960613658e-12 2.333258243139769608e-13 2.534867192354184645e-14 8.592997200901863173e-15 4.287910596057134150e-12 2.313822146760681718e-13 3.432288946672106926e-14 2.665617916048720455e-12 2.757725078232360601e-13 2.774219974052182540e-12
7.400000000000000000e+01 4.188021374713806562e-12 1.666106600462916112e-13 1.014093963647806219e-14 2.681730515559105363e-15 1.995294468289807647e-15 5.999814925464560539e-12 2.347535104168871350e-13 2.592981958876641623e-14 8.795640543642085779e-15 4.273971771855487066e-12 2.344525698751353143e-13 3.491865446373133448e-14 2.684638290756075696e-12 2.786657270705905617e-13 2.791169668070026155e-12
7.500000000000000000e+01 4.180529428476228777e-12 1.669672840217443677e-13 1.031931893708254784e-14 2.760864560544725837e-15 2.043592825296491425e-15 5.973888955104951515e-12 2.362195645053341782e-13 2.651444388876610664e-14 8.998173451509455570e-15 4.260860366884167398e-12 2.375169544867634912e-13 3.551198352496026370e-14 2.703502055116793375e-12 2.815288577458118549e-13 2.807838273917386674e-12
7.600000000000000000e+01 4.172902817432955528e-12 1.673388490005236227e-13 1.050007501199269749e-14 2.840758093940707306e-15 2.091840681245527713e-15 5.948524902264489507e-12 2.377219045082881797e-13 2.710223484610933735e-14 9.200470554599291092e-15 4.248537981632435158e-12 2.405742051393623615e-13 3.610256972349224630e-14 2.722204385036738491e-12 2.843609326102389874e-13 2.824222473797934985e-12
7.700000000000000000e+01 4.165157902819809428e-12 1.677250050324321722e-13 1.068309351442760802e-14 2.921364358971305075e-15 2.140008882622015131e-15 5.923714972852211457e-12 2.392585075312679614e-13 2.769288434209522843e-14 9.402410764733180751e-15 4.236967877357663316e-12 2.436231829184982130e-13 3.669011884342633541e-14 2.740740630453067675e-12 2.871610445881797892e-13 2.840319303265463245e-12
7.800000000000000000e+01 4.157309871782831774e-12 1.681253842039510731e-13 1.086826087655520955e-14 3.002636622004432878e-15 2.188069335200426084e-15 5.899450885101685514e-12 2.408274080708990386e-13 2.828608671009129437e-14 9.603877337617282572e-15 4.226114892454200821e-12 2.466627746478763396e-13 3.727434939912593071e-14 2.759106318359659244e-12 2.899283458106188465e-13 2.856126141687613221e-12
7.900000000000000000e+01 4.149372808078751258e-12 1.685396028985693339e-13 1.105546440913365873e-14 3.084528275679663590e-15 2.235995012004850309e-15 5.875723934302262509e-12 2.424266963713136192e-13 2.888153928682295230e-14 9.804757914557140563e-15 4.215945364200126136e-12 2.496918940375140788e-13 3.785499260882439506e-14 2.777297155289692649e-12 2.926620465349513283e-13 2.871640702295954164e-12
8.000000000000000000e+01 4.141359759022525334e-12 1.689672638935514616e-13 1.124459239922741598e-14 3.166992935418122784e-15 2.283759956944532533e-15 5.852525051959388795e-12 2.440545169058035895e-13 2.947894292214367468e-14 1.000494454544805918e-14 4.206427055469748556e-12 2.527094827020647693e-13 3.843179232687282682e-14 2.795309029266236893e-12 2.953614139558935887e-13 2.886861021893729869e-12
8.100000000000000000e+01 4.133282798837492499e-12 1.694079583043282834e-13 1.143553420536816128e-14 3.249984529370453085e-15 2.331339284511767147e-15 5.829844859838018593e-12 2.457090669687957350e-13 3.007800244804257853e-14 1.020433369469169267e-14 4.197529086033094205e-12 2.557145110529123011e-13 3.900450493871693760e-14 2.813138011235567930e-12 2.980257709218737945e-13 2.901785450288468835e-12
8.200000000000000000e+01 4.125153088564005706e-12 1.698612673868349470e-13 1.162818034961994682e-14 3.333457381897195897e-15 2.378709175911540710e-15 5.807673719305550693e-12 2.473885953646444540e-13 3.067842710784349011e-14 1.040282623161708691e-14 4.189221868094421261e-12 2.587059790682201746e-13 3.957289922248675534e-14 2.830780356000818085e-12 3.006544945703741998e-13 2.916412639512233160e-12
8.300000000000000000e+01 4.116980932680744200e-12 1.703267642073060515e-13 1.182242260609003582e-14 3.417366290708339141e-15 2.425846871973758321e-15 5.786001776355663396e-12 2.490914011811440428e-13 3.127993094671331050e-14 1.060032740690628444e-14 4.181477045749754549e-12 2.616829169455307073e-13 4.013675618086507130e-14 2.848232502676275523e-12 3.032470148948152900e-13 2.930741532888031240e-12
8.400000000000000000e+01 4.108775832590800000e-12 1.708040151883312183e-13 1.201815408550382407e-14 3.501666597816700618e-15 2.472730663180020315e-15 5.764819002662399845e-12 2.508158326369194072e-13 3.188223316473067343e-14 1.079674681644513160e-14 4.174267438069761318e-12 2.646443856418921131e-13 4.069586884668705889e-14 2.865491074684498002e-12 3.058028132547041897e-13 2.944771353996386768e-12
8.500000000000000000e+01 4.100546537121283709e-12 1.712925815392991954e-13 1.221526931553230551e-14 3.586314254482405202e-15 2.519339877117493233e-15 5.744115232985105683e-12 2.525602859930293451e-13 3.248505843387599908e-14 1.099199835393868531e-14 4.167566985538073858e-12 2.675894773067300325e-13 4.125004206550482569e-14 2.882552879319960558e-12 3.083214208399208951e-13 2.958501595591786576e-12
8.600000000000000000e+01 4.092301090181643273e-12 1.717920205787691293e-13 1.241366431662441119e-14 3.671265880345016352e-15 2.565654863653327365e-15 5.723880199218129898e-12 2.543232045201843972e-13 3.308813718038695699e-14 1.118600015354933124e-14 4.161350699597400770e-12 2.705173156128884560e-13 4.179909225813711301e-14 2.899414906904020637e-12 3.108024170991764879e-13 2.971932008514266357e-12
8.700000000000000000e+01 4.084046875721158882e-12 1.723018869557674989e-13 1.261323667315667941e-14 3.756478816954398229e-15 2.611656978103933837e-15 5.704103561354366500e-12 2.561030775139835313e-13 3.369120583398702786e-14 1.137867452373507647e-14 4.155594615075800344e-12 2.734270559913761494e-13 4.234284716601081507e-14 2.916074329556718059e-12 3.132454281418480892e-13 2.985062590637463433e-12
8.800000000000000000e+01 4.075790660121763572e-12 1.728217337764938881e-13 1.281388559976406477e-14 3.841911175923344265e-15 2.657328562654805269e-15 5.684774935610857455e-12 2.578984393514549274e-13 3.429400704553850667e-14 1.156994787338597065e-14 4.150275745284337771e-12 2.763178857754294680e-13 4.288114558189979937e-14 2.932528499611242246e-12 3.156501251216297242e-13 2.997893575890270811e-12
8.900000000000000000e+01 4.067538632157430128e-12 1.733511136425001551e-13 1.301551200276486083e-14 3.927521881933445250e-15 2.702652926268360257e-15 5.665883919942651996e-12 2.597078685830137142e-13 3.489628987469896882e-14 1.175975063127961692e-14 4.145372039594271971e-12 2.791890242595065802e-13 4.341383706846231442e-14 2.948774947697139469e-12 3.180162226096658147e-13 3.010425423385399093e-12
9.000000000000000000e+01 4.059296440646050439e-12 1.738895796059514359e-13 1.321801853663450129e-14 4.013270710831346293e-15 2.747614323299679839e-15 5.647420117154334722e-12 2.615299870546960113e-13 3.549780994917158725e-14 1.194801715980151407e-14 4.140862343317647202e-12 2.820397226788039945e-13 4.394078166679179081e-14 2.964811380518136560e-12 3.203434769641215963e-13 3.022658806684661888e-12
9.100000000000000000e+01 4.051069229914960162e-12 1.744366860472404648e-13 1.342130965552179956e-14 4.099118323056228332e-15 2.792197931023049520e-15 5.629373155800440946e-12 2.633634590561973807e-13 3.609832959713959970e-14 1.213468566380385569e-14 4.136726359729511822e-12 2.848692641148110515e-13 4.446184959700966392e-14 2.980635678349993873e-12 3.226316847024763036e-13 3.034594603227176222e-12
9.200000000000000000e+01 4.042861673195925303e-12 1.749919894798582661e-13 1.362529165983417816e-14 4.185026292640465720e-15 2.836389826256030603e-15 5.611732709051397098e-12 2.652069904908452970e-13 3.669761795446437103e-14 1.231969809540718766e-14 4.132944614083202886e-12 2.876769633323279797e-13 4.497692095275542981e-14 2.996245892283605203e-12 3.248806808821530891e-13 3.046233883943506521e-12
9.300000000000000000e+01 4.034678004060361022e-12 1.755550492871065577e-13 1.382987273794785284e-14 4.270957132025041451e-15 2.880176961252328470e-15 5.594488511686841345e-12 2.670593280641960564e-13 3.729545104820405365e-14 1.250300005548350609e-14 4.129498419482164116e-12 2.904621665532245759e-13 4.548588539126449481e-14 3.011640241237572800e-12 3.270903374945234783e-13 3.057577903075787888e-12
9.400000000000000000e+01 4.026522046000505871e-12 1.761254283949570007e-13 1.403496300312502262e-14 4.356874312929080918e-15 2.923547139019977260e-15 5.577630375365747670e-12 2.689192584884165768e-13 3.789161185798068656e-14 1.268454069249618220e-14 4.126369844482747552e-12 2.932242511720836930e-13 4.598864182056685951e-14 3.026817108763959772e-12 3.292605618767379616e-13 3.068628088220950637e-12
9.500000000000000000e+01 4.018397240257414997e-12 1.767026938850860655e-13 1.424047452574102124e-14 4.442742283509585834e-15 2.966488988207575095e-15 5.561148202310614494e-12 2.707856077000642123e-13 3.848589035668858617e-14 1.286427259931343918e-14 4.123541682312701691e-12 2.959626254186975647e-13 4.648509808519335366e-14 3.041775039669957232e-12 3.313912951453190485e-13 3.079386030611619525e-12
9.600000000000000000e+01 4.010306671991646099e-12 1.772864175518615958e-13 1.444632136094421974e-14 4.528526482042804312e-15 3.008991937688222268e-15 5.545031997532518814e-12 2.726572400892587794e-13 3.907808353199438424e-14 1.304215170855557479e-14 4.120997421599112381e-12 2.986767279722037517e-13 4.697517065163825183e-14 3.056512736477291979e-12 3.334825106549478399e-13 3.089853475646858261e-12
9.700000000000000000e+01 4.002253094888173264e-12 1.778761764068446011e-13 1.465241957188620196e-14 4.614193347353109298e-15 3.051046190958385579e-15 5.529271879713347628e-12 2.745330577385861219e-13 3.966799539003351014e-14 1.321813718698376545e-14 4.118721218508367679e-12 3.013660275314425630e-13 4.745878429469782767e-14 3.071029055740253736e-12 3.355342124854393123e-13 3.100032313682645518e-12
9.800000000000000000e+01 3.994238954282025601e-12 1.784715531341295655e-13 1.485868724867270106e-14 4.699710326209042085e-15 3.092642700457628078e-15 5.513858090852997818e-12 2.764119996703817272e-13 4.025543694265808395e-14 1.339219132938899898e-14 4.116697870207912897e-12 3.040300223459326742e-13 4.793587178568392952e-14 3.085323004242100592e-12 3.375464339594600053e-13 3.109924571089928913e-12
9.900000000000000000e+01 3.986266408887284723e-12 1.790721364996776316e-13 1.506504452319710329e-14 4.785045877899161522e-15 3.133773141904215035e-15 5.498781004780684184e-12 2.782930411013032154e-13 4.084022617953857918e-14 1.356427945239346916e-14 4.114912789567245799e-12 3.066682397116437062e-13 4.840637358340105572e-14 3.099393735088740969e-12 3.395192361931700612e-13 3.119532401586358243e-12
1.000000000000000000e+02 3.978337351207604808e-12 1.796775217175955731e-13 1.527141358002497093e-14 4.870169476192950278e-15 3.174429888731672013e-15 5.484031134621922256e-12 2.801751927033451327e-13 4.142218802636876030e-14 1.373436978853413315e-14 4.113351981021640969e-12 3.092802354355353163e-13 4.887023752866881058e-14 3.113240543717278182e-12 3.414527066816153324e-13 3.128858077846017243e-12
