T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
7.200000000000000000e+01 3.574335333828853725e-12 1.780347494405593697e-12 5.798470320403146568e-14 5.224536724137909224e-14 1.885839902217583211e-14 5.860927791753752151e-12 1.344185868940905842e-12 1.853130296136289212e-13 1.405211007830751291e-13 2.792274956949805713e-12 8.989367005923312109e-13 2.196539704201088295e-13 1.749177587221432434e-12 8.712669008592080220e-13 1.651705175894079328e-12
7.300000000000000000e+01 3.559316838095844707e-12 1.769890911300255064e-12 5.808816574876084995e-14 5.263772561121534545e-14 1.904471315822534420e-14 5.831965284058880936e-12 1.343011029335326227e-12 1.870012318441658331e-13 1.417363576185823664e-13 2.791059921175868076e-12 9.074954308232473120e-13 2.219949480552374178e-13 1.765010645553173498e-12 8.793465567594412890e-13 1.665669892699633143e-12
7.400000000000000000e+01 3.544302217127059139e-12 1.759581522718349642e-12 5.819565718541447303e-14 5.302448994395862424e-14 1.922763151942451111e-14 5.803389535804746759e-12 1.341993844145558150e-12 1.886670872825557323e-13 1.429264113608336356e-13 2.790167546870983562e-12 9.159605573043680950e-13 2.242974601439925772e-13 1.780679896716611960e-12 8.873060324360605890e-13 1.679411659135228955e-12
7.500000000000000000e+01 3.529302731902888324e-12 1.749419479507917781e-12 5.830692310181948704e-14 5.340564675221599801e-14 1.940713165349718129e-14 5.775203853655958644e-12 1.341125868401526337e-12 1.903104387375297724e-13 1.440912928511163585e-13 2.789579786177952722e-12 9.243309025788386290e-13 2.265611976847492656e-13 1.796183108327384846e-12 8.951439506346578780e-13 1.692928842022584627e-12
7.600000000000000000e+01 3.514328757226098891e-12 1.739404645110628395e-12 5.842171912979626248e-14 5.378118487413311552e-14 1.958319581018401359e-14 5.747410466880601009e-12 1.340399023873561422e-12 1.919311462271390093e-13 1.452310539662075240e-13 2.789279372778360944e-12 9.326053574107609316e-13 2.287858987807253602e-13 1.811518140773097214e-12 9.028590743003493154e-13 1.706220014632215126e-12
7.700000000000000000e+01 3.499389836679329803e-12 1.729536624241440633e-12 5.853981044570475027e-14 5.415109548356660415e-14 1.975581070201126963e-14 5.720010628989954492e-12 1.339805581012070864e-12 1.935290865651297892e-13 1.463457665261171566e-13 2.789249784595675502e-12 9.407828808238727408e-13 2.309713469226294720e-13 1.826682950717937977e-12 9.104503037177767881e-13 1.719283953109713598e-12
7.800000000000000000e+01 3.484494734610474082e-12 1.719814789163952215e-12 5.866097130775169879e-14 5.451537209189244833e-14 1.992496726988845084e-14 5.693004711035979143e-12 1.339338142027898181e-12 1.951041529336984497e-13 1.474355212200352615e-13 2.789475208766518697e-12 9.488624999991599827e-13 2.331173692441296130e-13 1.841675594121493321e-12 9.179166733502093613e-13 1.732119632387007698e-12
7.900000000000000000e+01 3.469651485265390067e-12 1.710238303760949946e-12 5.878498462709134689e-14 5.487401054212709513e-14 2.009066045412104612e-14 5.666392287251743387e-12 1.338989625029863642e-12 1.966562544451077330e-13 1.485004265531414260e-13 2.789940508717576111e-12 9.568433100350769842e-13 2.352238347606296159e-13 1.856494228787312587e-12 9.252573484204407848e-13 1.744726221642753613e-12
8.000000000000000000e+01 3.454867439189274805e-12 1.700806145582731026e-12 5.891164156995215504e-14 5.522700899600073774e-14 2.025288897131912159e-14 5.640172213661985856e-12 1.338753249141803329e-12 1.981853156943968472e-13 1.495406078165624791e-13 2.790631193196803454e-12 9.647244735750114667e-13 2.372906526008148431e-13 1.871137116458921542e-12 9.324716212732705242e-13 1.757103079372449468e-12
8.100000000000000000e+01 3.440149307018402969e-12 1.691517126040280597e-12 5.904074118821696686e-14 5.557436791458921510e-14 2.041165509758839871e-14 5.614342700237985708e-12 1.338622520527034215e-12 1.996912763052067782e-13 1.505562060824219349e-13 2.791533387118417966e-12 9.725052203074669216e-13 2.393177702394535596e-13 1.885602624482730059e-12 9.395589075564500509e-13 1.769249748125181223e-12
8.200000000000000000e+01 3.425503200783196378e-12 1.682369908896202656e-12 5.917209007606973506e-14 5.591609003307833266e-14 2.056696445830710608e-14 5.588901377122445418e-12 1.338591219253415690e-12 2.011740904705418210e-13 1.515473772256040022e-13 2.792633804091273032e-12 9.801848463450803929e-13 2.413051717390240064e-13 1.899889227058568456e-12 9.465187422541617714e-13 1.781165948960206765e-12
8.300000000000000000e+01 3.410934672841707017e-12 1.673363027193349144e-12 5.930550205049812051e-14 5.625218033020370010e-14 2.071882582471727681e-14 5.563845355405650049e-12 1.338653386937152558e-12 2.026337264901210617e-13 1.525142909735597701e-13 2.793919720509813337e-12 9.877627134891187612e-13 2.432528760068646910e-13 1.913995506099567587e-12 9.533507756043249229e-13 1.792851575672811140e-12
8.400000000000000000e+01 3.396448752560283351e-12 1.664494898749245066e-12 5.944079785361016536e-14 5.658264599287986182e-14 2.086725091749402226e-14 5.539171282893791091e-12 1.338803315108140461e-12 2.040701663058151356e-13 1.534571299852165787e-13 2.795378951095851490e-12 9.952382483864829459e-13 2.451609350737424165e-13 1.927920151723727887e-12 9.600547689283618898e-13 1.804306688835222706e-12
8.500000000000000000e+01 3.382049980854998945e-12 1.655763840333612604e-12 5.957780487488250252e-14 5.690749637650482251e-14 2.101225421739865685e-14 5.514875395273277322e-12 1.339035534244027243e-12 2.054834050365261890e-13 1.543760889598031931e-13 2.796999825787825513e-12 1.002610941586528945e-12 2.470294323989783403e-13 1.941661962399907057e-12 9.666305903995110190e-13 1.815531509694732774e-12
8.600000000000000000e+01 3.367742442704058331e-12 1.647168080636411357e-12 5.971635689160742211e-14 5.722674296139814449e-14 2.115385278307099515e-14 5.490953563041051427e-12 1.339344803424237506e-12 2.068734505137405561e-13 1.552713737761828908e-13 2.798771167882132306e-12 1.009880346505184868e-12 2.488584812065760911e-13 1.955219844771057464e-12 9.730782107733350991e-13 1.826526413967669875e-12
8.700000000000000000e+01 3.353529797737558470e-12 1.638705772124801350e-12 5.985629382594677262e-14 5.754039930580625695e-14 2.129206607597245527e-14 5.467401334540163059e-12 1.339726100558997145e-12 2.082403228188707233e-13 1.561432006630833912e-13 2.800682273338459346e-12 1.017046078303923297e-12 2.506482228561551346e-13 1.968592813177493439e-12 9.793976991017619597e-13 1.837291925564503149e-12
8.800000000000000000e+01 3.339415309007064308e-12 1.630375001879211279e-12 5.999746151713422552e-14 5.784848099588187140e-14 2.142691579245318531e-14 5.444213975411592386e-12 1.340174613151942895e-12 2.095840538233956430e-13 1.569917954004345113e-13 2.802722891167914370e-12 1.024107812691162646e-12 2.523988252519030963e-13 1.981779988902680675e-12 9.855892184498279467e-13 1.847828710278092988e-12
8.900000000000000000e+01 3.325401870033282686e-12 1.622173801491167655e-12 6.013971150748889137e-14 5.815100559302155247e-14 2.155842570288378943e-14 5.421386504747633604e-12 1.340685729558158340e-12 2.109046867327136149e-13 1.578173925518605260e-13 2.804883204829084343e-12 1.031065284653588586e-12 2.541104812922224507e-13 1.994780599163646943e-12 9.916530216322317272e-13 1.858137569464024493e-12
9.000000000000000000e+01 3.311492030226050790e-12 1.614100156098690418e-12 6.028290084102068316e-14 5.844799257892173256e-14 2.168662149776437400e-14 5.398913728208715379e-12 1.341255030702536935e-12 2.122022756345329238e-13 1.586202347282335296e-13 2.807153814563070831e-12 1.037918287124782216e-12 2.557834073622587313e-13 2.007593975867558784e-12 9.975894469849097832e-13 1.868219433739064582e-12
9.100000000000000000e+01 3.297688018766546565e-12 1.606152012628789687e-12 6.042689187351305055e-14 5.873946329869065770e-14 2.181153064069925216e-14 5.376790268343932379e-12 1.341878282226150823e-12 2.134768850525422654e-13 1.594005718820666632e-13 2.809525720603972466e-12 1.044666669598370175e-12 2.574178418710512061e-13 2.020219554155400566e-12 1.003398914185052053e-12 1.878075356720989649e-12
9.200000000000000000e+01 3.283991767037593997e-12 1.598327287310867824e-12 6.057155209306910194e-14 5.902544090233274291e-14 2.193318222810616028e-14 5.355010592336121705e-12 1.342551427030926095e-12 2.147285895060296130e-13 1.601586606324146265e-13 2.811990307206338314e-12 1.051310336692680490e-12 2.590140438346457958e-13 2.032656870752932989e-12 1.009081920131316776e-12 1.887706508830461859e-12
9.300000000000000000e+01 3.270404929683744515e-12 1.590623872519602964e-12 6.071675395019792014e-14 5.930595028489984106e-14 2.205160685551193599e-14 5.333569037374257350e-12 1.343270578195294823e-12 2.159574730760427733e-13 1.608947636198544018e-13 2.814539327435723236e-12 1.057849246673663563e-12 2.605722915061506427e-13 2.044905562148343106e-12 1.014639034894482707e-12 1.897114171173220318e-12
9.400000000000000000e+01 3.256928904378889092e-12 1.583039643001113248e-12 6.086237469660447496e-14 5.958101802558548855e-14 2.216683649027304225e-14 5.312459833839657199e-12 1.344032012235702294e-12 2.171636289786262389e-13 1.616091488910346815e-13 2.817164888672812536e-12 1.064283409942568719e-12 2.620928810533909664e-13 2.056965362615163511e-12 1.020070897747352355e-12 1.906299729518585883e-12
9.500000000000000000e+01 3.243564850375182890e-12 1.575572461531815111e-12 6.100829623192215352e-14 5.985067232601670908e-14 2.227890435054837902e-14 5.291677126477426042e-12 1.344832162690879673e-12 2.183471591456008387e-13 1.623020893122110488e-13 2.819859438785430736e-12 1.070612887494547464e-12 2.635761252845295909e-13 2.068836102098149751e-12 1.025378213281432433e-12 1.915264668388205547e-12
9.600000000000000000e+01 3.230313705903327832e-12 1.568220184055406332e-12 6.115440495770137194e-14 6.011494294798145999e-14 2.238784479034337031e-14 5.271214993710909625e-12 1.345667614007650460e-12 2.195081738133009623e-13 1.629738620111266598e-13 2.822615752926451828e-12 1.076837789354085174e-12 2.650223524217676473e-13 2.080517703978933818e-12 1.030561747616721003e-12 1.924010565267007117e-12
9.700000000000000000e+01 3.217176204490573368e-12 1.560980664339724461e-12 6.130059163803172472e-14 6.037386115081036825e-14 2.249369319043763153e-14 5.251067465244342035e-12 1.346535095708736863e-12 2.206467911196279187e-13 1.636247478465444325e-13 2.825426920918876499e-12 1.082958272992815624e-12 2.664319049230097361e-13 2.092010182737335357e-12 1.035622324709845108e-12 1.932539084946586791e-12
9.800000000000000000e+01 3.204152890259324965e-12 1.553851758191907959e-12 6.144675126623688636e-14 6.062745962861578985e-14 2.259648585500423347e-14 5.231228538087403732e-12 1.347431476824639755e-12 2.217631367097312115e-13 1.642550309047001158e-13 2.828286335192457062e-12 1.088974541734972631e-12 2.678051383511845185e-13 2.103313641523349884e-12 1.040560822764817462e-12 1.940851974009596300e-12
9.900000000000000000e+01 3.191244132265786075e-12 1.546831327267181436e-12 6.159278293713519799e-14 6.087577244757332887e-14 2.269625991372500450e-14 5.211692191124813316e-12 1.348353760573038896e-12 2.228573433505795823e-13 1.648649980219090909e-13 2.831187679238948084e-12 1.094886843155383951e-12 2.691424202907317162e-13 2.114428269653848218e-12 1.045378170749761726e-12 1.948951055462186898e-12
1.000000000000000000e+02 3.178450137934957790e-12 1.539917242503819277e-12 6.173858972441158046e-14 6.111883498341756070e-14 2.279305322920553274e-14 5.192452398344529599e-12 1.349299079270557391e-12 2.239295505546459858e-13 1.654549383325390249e-13 2.834124916555755050e-12 1.100695467474622351e-12 2.704441293106262011e-13 2.125354340047248681e-12 1.050075345022177370e-12 1.956838223520264110e-12
