T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
6.100000000000000000e+01 2.114448531980715761e-10 5.916497763691069565e-11 3.093292599489718021e-11 9.853891547894094506e-12 1.321077238995587745e-11 4.839195508160519280e-12 6.113900041058118264e-12 3.380119241774593447e-12 2.630826157221988123e-12 3.045890778578788946e-12 3.156126245232183870e-10 9.597525453043808649e-11 6.383774859600357571e-11 2.191704433462125371e-11 2.678295739856588987e-11 1.291807908882407756e-11 1.416367055675611103e-11 1.020460377205972847e-11 6.733804159629708138e-12 3.522808123930830780e-10 1.097706729295888290e-10 8.031252516023688728e-11 2.980991339986701789e-11 3.247545087238420835e-11 1.738959170264392550e-11 1.855399827885285393e-11 1.465614413222986607e-11 3.593342001498723406e-10 1.203931244453744929e-10 8.429505343187553729e-11 3.490726630008317127e-11 4.039613215988530822e-11 2.189100927024172756e-11 2.042008296460318553e-11 3.664654490705168681e-10 1.282124623638413914e-10 9.104359674885167304e-11 4.084529053226697659e-11 4.536826952621736696e-11 2.762979018629050650e-11 3.652245398552189557e-10 1.304850182012736577e-10 9.235460444689059903e-11 4.534300875417753549e-11 4.993582935852408542e-11 3.648181030690010645e-10 1.351672805522297743e-10 9.621673529127526477e-11 4.800491857121198674e-11 3.639949127988857041e-10 1.347180618439549433e-10 1.020395507221716132e-10 3.643034386215501868e-10 1.341330523583633703e-10 3.609410826371127452e-10
6.200000000000000000e+01 2.092811650625613181e-10 5.860460947706520092e-11 3.060992749999827292e-11 9.729167962912786418e-12 1.306695575738114613e-11 4.786744556837495198e-12 6.054813362547297574e-12 3.342343437236194047e-12 2.600514791487462644e-12 3.009391566498605275e-12 3.123014178804797698e-10 9.501393955268998922e-11 6.317655338768926742e-11 2.167444038781108222e-11 2.652545417360621502e-11 1.277793227990060525e-11 1.402424214568789137e-11 1.009382370820289448e-11 6.656604940350602274e-12 3.485757719806523120e-10 1.086799994421186016e-10 7.950573327542787069e-11 2.946782560579623019e-11 3.215146258092471534e-11 1.720628094844629774e-11 1.836028986377043051e-11 1.449503814439102735e-11 3.555629599784149422e-10 1.191938328319717133e-10 8.341649507692426265e-11 3.451217139783133797e-11 3.999563291781865316e-11 2.165772313177496072e-11 2.019859582594646102e-11 3.626078663351932277e-10 1.269564128784727028e-10 9.010802717640485206e-11 4.038987924933341069e-11 4.491403396423923618e-11 2.733667677603044526e-11 3.613782512597744706e-10 1.291955480019055842e-10 9.140505747071522547e-11 4.484105746146703531e-11 4.943282115313470357e-11 3.609851190249942885e-10 1.338246481091454262e-10 9.522639696987150817e-11 4.750293828887724861e-11 3.602000709846343993e-10 1.334172593127797540e-10 1.009973707073588938e-10 3.605091477004658837e-10 1.328106504657186389e-10 3.572330518677062593e-10
6.300000000000000000e+01 2.071509953235652054e-10 5.805275821980398834e-11 3.029302676210839618e-11 9.607589187573914116e-12 1.292591877647937013e-11 4.735353966526024435e-12 5.996601472303711653e-12 3.305236184352242111e-12 2.570843203804851294e-12 2.973662114576978302e-12 3.090458661512720115e-10 9.406928265045650265e-11 6.252762458675423560e-11 2.143706246521713902e-11 2.627211216305938499e-11 1.264049908032575308e-11 1.388704047650807793e-11 9.985142000555863297e-12 6.580958295933965112e-12 3.449334650474094383e-10 1.076078737185036822e-10 7.871313377759282592e-11 2.913311930603592538e-11 3.183304213830623317e-11 1.702628190888004309e-11 1.816993685245521526e-11 1.433692716019805204e-11 3.518550927814552033e-10 1.180150065745680506e-10 8.255434135999593706e-11 3.412544741311164461e-11 3.960184711146783902e-11 2.142866700906048739e-11 1.998113255468669666e-11 3.588154949714730209e-10 1.257209107319677572e-10 8.918952891515310922e-11 3.994373600226558763e-11 4.446746831108426381e-11 2.704907073062904362e-11 3.575967480631760176e-10 1.279276509929907678e-10 9.047295115688187570e-11 4.434938727375530316e-11 4.893820466856313200e-11 3.572166829018397819e-10 1.325047525584627555e-10 9.425432637487353653e-11 4.701077047379745458e-11 3.564683842289366153e-10 1.321377224552124438e-10 9.997398606892981864e-11 3.567776553223785782e-10 1.315106144935845642e-10 3.535851926064944415e-10
6.400000000000000000e+01 2.050538759052591727e-10 5.750930960287619667e-11 2.998205153011895909e-11 9.489036754810403287e-12 1.278758134353393712e-11 4.684991096800411310e-12 5.939250126475745378e-12 3.268783833404265609e-12 2.541790170654640020e-12 2.938679647946390798e-12 3.058448888050433253e-10 9.314093013635713882e-11 6.189061044857025791e-11 2.120473437578920983e-11 2.602283270400328723e-11 1.250570319028351339e-11 1.375201989870769725e-11 9.878502196175049418e-12 6.506819305345994321e-12 3.413526420323939722e-10 1.065539227623933830e-10 7.793434616523645930e-11 2.880555849727057241e-11 3.152004664439531907e-11 1.684951295276094819e-11 1.798286149913566374e-11 1.418173852686069358e-11 3.482093573142102320e-10 1.168562326517868061e-10 8.170811940923228061e-11 3.374682948821090076e-11 3.921461720468879815e-11 2.120373945438125619e-11 1.976759210573061296e-11 3.550870442711406911e-10 1.245055792865913335e-10 8.828762955190622121e-11 3.950659015506571110e-11 4.402838875002235089e-11 2.676682654812290119e-11 3.538787724742572436e-10 1.266809139836553957e-10 8.955780599941240345e-11 4.386768656902839504e-11 4.845179145283550073e-11 3.535115396383018222e-10 1.312071399791294660e-10 9.330001810081287078e-11 4.652813491963471428e-11 3.527986538918397995e-10 1.308790577013775661e-10 9.896890148066927795e-11 3.531078086189096244e-10 1.302324995045353255e-10 3.499964466625015768e-10
6.500000000000000000e+01 2.029893308270251310e-10 5.697414769542168922e-11 2.967683706999311303e-11 9.373398389423246525e-12 1.265186693996315498e-11 4.635624892082435581e-12 5.882745389672106327e-12 3.232972973796473420e-12 2.513335571847637851e-12 2.904422350990894520e-12 3.026974222023125810e-10 9.222853716251736706e-11 6.126517596391111092e-11 2.097728904293297802e-11 2.577752167904647907e-11 1.237347161100885054e-11 1.361913620667159887e-11 9.773850162371859397e-12 6.434144971070721576e-12 3.378320753102395693e-10 1.055177818319060560e-10 7.716900754688554299e-11 2.848491823961947013e-11 3.121233987164281215e-11 1.667589545078318318e-11 1.779898875731181977e-11 1.402940195616050788e-11 3.446245332220250936e-10 1.157171068871018592e-10 8.087737875255286368e-11 3.337606534365716989e-11 3.883379199272496732e-11 2.098284252233730574e-11 1.955787731122982411e-11 3.514212461234101987e-10 1.233100480565114419e-10 8.740187853591188989e-11 3.907818269617685213e-11 4.359661910577488386e-11 2.648980461819491427e-11 3.502230863374474435e-10 1.254549313306658120e-10 8.865916425678756104e-11 4.339565815913541120e-11 4.797340002029659040e-11 3.498684544466886480e-10 1.299313665392406545e-10 9.236298968282047513e-11 4.605476395012758352e-11 3.491896992205924989e-10 1.296408788247907396e-10 9.798164302756052612e-11 3.494984683757728520e-10 1.289758704928177274e-10 3.464657661438407555e-10
6.600000000000000000e+01 2.009568779886109289e-10 5.644715522820736500e-11 2.937722565793456759e-11 9.260567586487570321e-12 1.251870238388313190e-11 4.587225763863089051e-12 5.827073603143504217e-12 3.197790433499551901e-12 2.485460306780755279e-12 2.870869306049300929e-12 2.996024198455971284e-10 9.133176734658234536e-11 6.065100158950362255e-11 2.075456783146854799e-11 2.553608910177903687e-11 1.224373441250048922e-11 1.348834652920048090e-11 9.671133928929439159e-12 6.362894092505871793e-12 3.343705592605588661e-10 1.044990940902363138e-10 7.641677125468562441e-11 2.817098390812051348e-11 3.090979169252196321e-11 1.650535357590386303e-11 1.761824609722868499e-11 1.387984939228433726e-11 3.410994211229186630e-10 1.145972336414352375e-10 8.006168964100756822e-11 3.301291439633780632e-11 3.845922608912002036e-11 2.076588154322962569e-11 1.935189461320070204e-11 3.478168550006122633e-10 1.221339525452877246e-10 8.653184550480303040e-11 3.865826547361114440e-11 4.317199022556211348e-11 2.621787081082693119e-11 3.466284713994479207e-10 1.242493047214377168e-10 8.777658829779325451e-11 4.293301826765934618e-11 4.750285529551672744e-11 3.462862129411206170e-10 1.286769980373343324e-10 9.144277987031256717e-11 4.559040150390181433e-11 3.456403575614122129e-10 1.284228065996725324e-10 9.701175659027392864e-11 3.459485095983364597e-10 1.277403019026083973e-10 3.429921140671143735e-10
6.700000000000000000e+01 1.989560307613251188e-10 5.592821389471639098e-11 2.908306611835297024e-11 9.150443224357910922e-12 1.238801760441738336e-11 4.539765484291888614e-12 5.772221358587165692e-12 3.163223278474332448e-12 2.458146218738261568e-12 2.838000437683105874e-12 2.965588525664767461e-10 9.045029243132595914e-11 6.004778210266738407e-11 2.053641993643360527e-11 2.529844875049014368e-11 1.211642452409828990e-11 1.335960923297569265e-11 9.570303545388114023e-12 6.293027150830237572e-12 3.309669102787090289e-10 1.034975102975905960e-10 7.567730560020826802e-11 2.786355051002859784e-11 3.061227757119904562e-11 1.633781412431953024e-11 1.744056334309867430e-11 1.373301489248605234e-11 3.376328426421482459e-10 1.134962255374063654e-10 7.926064153396990848e-11 3.265714695844495456e-11 3.809077947143406263e-11 2.055276492064283761e-11 1.914955382396932964e-11 3.442726479057012236e-10 1.209769341109244091e-10 8.567711877853881119e-11 3.824660049897398838e-11 4.275433942925201312e-11 2.595089610639355541e-11 3.430937295100445048e-10 1.230636429864606324e-10 8.690965911483547192e-11 4.247949560340754910e-11 4.703998812348546330e-11 3.427636212216747919e-10 1.274436095004924901e-10 9.053894707347444507e-11 4.513480231014552532e-11 3.421494845280070548e-10 1.272244685132495906e-10 9.605880639684007783e-11 3.424568220062829667e-10 1.265253772088758372e-10 3.395744649105833096e-10
6.800000000000000000e+01 1.969862994063425230e-10 5.541720462564408817e-11 2.879421340223041244e-11 9.042929209059176715e-12 1.225974543638359893e-11 4.493217089881900550e-12 5.718175476683440974e-12 3.129258812008817949e-12 2.431376026358372953e-12 2.805796461887625427e-12 2.935657086570901819e-10 8.958379197401119427e-11 5.945522556663462711e-11 2.032270182733740448e-11 2.506451784429621232e-11 1.199147754528491411e-11 1.323288383807163375e-11 9.471310951738390842e-12 6.224506204112193441e-12 3.276199667368151583e-10 1.025126885384709952e-10 7.495029275657393359e-11 2.756242206119062962e-11 3.031967811166821944e-11 1.617320635451845332e-11 1.726587252761327041e-11 1.358883451899055562e-11 3.342236404051301015e-10 1.124137032108358670e-10 7.847384172883148945e-11 3.230854350864340932e-11 3.772831707845351830e-11 2.034340395014031030e-11 1.895076791105020931e-11 3.407874242865513191e-10 1.198386398535749307e-10 8.483730400269259799e-11 3.784295931306361912e-11 4.234351002026306500e-11 2.568875626237073319e-11 3.396176827648451658e-10 1.218975619362244671e-10 8.605797498584715818e-11 4.203483051924282135e-11 4.658463483754434095e-11 3.392995059190477817e-10 1.262307848309852299e-10 8.965106796324625023e-11 4.468773114485421939e-11 3.387159541307129657e-10 1.260454985241713965e-10 9.512237372218219273e-11 3.390223104630631370e-10 1.253306885515787713e-10 3.362118051135429950e-10
6.900000000000000000e+01 1.950471923385793927e-10 5.491400783907054593e-11 2.851052820192850199e-11 8.937934147173363940e-12 1.213382143324772994e-11 4.447554794227859682e-12 5.664922989604879175e-12 3.095884573920668794e-12 2.405133261488666826e-12 2.774238839702438898e-12 2.906219939530292997e-10 8.873195306206759732e-11 5.887305239463612512e-11 2.011327674217536440e-11 2.483421675653631912e-11 1.186883157440191946e-11 1.310813094387329368e-11 9.374109861053827625e-12 6.157294791571812566e-12 3.243285889023166769e-10 1.015442939791249885e-10 7.423542775280361800e-11 2.726741101550598021e-11 3.003187865554986077e-11 1.601146184221575583e-11 1.709410776160021982e-11 1.344724624076181219e-11 3.308706779939274159e-10 1.113492950856487449e-10 7.770091411979397475e-11 3.196689402785569891e-11 3.737170845250161875e-11 2.013771265639760604e-11 1.875545280350811864e-11 3.373600059211280465e-10 1.187187225216701165e-10 8.401202292459752471e-11 3.744712240657341394e-11 4.193935084988865808e-11 2.543133151242397098e-11 3.361991735965276000e-10 1.207506842184021552e-10 8.522115026812303040e-11 4.159877424715865933e-11 4.613663687762496055e-11 3.358927142036262427e-10 1.250381164943082061e-10 8.877873620775429161e-11 4.424896215858152643e-11 3.353386588694937860e-10 1.248855368594562722e-10 9.420205571851773302e-11 3.356438953452059635e-10 1.241558364152086733e-10 3.329031335243403564e-10
7.000000000000000000e+01 1.931382172523884337e-10 5.441850366834229559e-11 2.823187659886858486e-11 8.835371044622455565e-12 1.201018369646703420e-11 4.402753908764214289e-12 5.612451126850083370e-12 3.063088339592183194e-12 2.379402212745502403e-12 2.743309734744267783e-12 2.877267318736082485e-10 8.789447005203210490e-11 5.830099450218188004e-11 1.990801422614268107e-11 2.460746876091546935e-11 1.174842705325334473e-11 1.298531216398266608e-11 9.278655652766374979e-12 6.091357846034917385e-12 3.210916588201470832e-10 1.005919986507056759e-10 7.353241756794024049e-11 2.697833774215384802e-11 2.974876892359240361e-11 1.585251434926435972e-11 1.692520511695400807e-11 1.330818984393899317e-11 3.275728398717106693e-10 1.103026371688305487e-10 7.694149807206859567e-11 3.163199739293028868e-11 3.702082742126991346e-11 1.993560764645884017e-11 1.856352721722596412e-11 3.339892367769774185e-10 1.176168404328676615e-10 8.320091228773483170e-11 3.705887869016014516e-11 4.154171592862093839e-11 2.517850629416005742e-11 3.328370648203183441e-10 1.196226391916803414e-10 8.439881430936680381e-11 4.117108820154615544e-11 4.569584045231345853e-11 3.325421137623443296e-10 1.238652052424524526e-10 8.792156133011486565e-11 4.381827826772272910e-11 3.320165097936455492e-10 1.237442298434259575e-10 9.329746436163430366e-11 3.323205128560779935e-10 1.230004293467919020e-10 3.296474617993391041e-10
7.100000000000000000e+01 1.912588821233942104e-10 5.393057216949305772e-11 2.795812974087509036e-11 8.735157029005882639e-12 1.188877271955058138e-11 4.358790770703761115e-12 5.560747303851117627e-12 3.030858118816384270e-12 2.354167874172221458e-12 2.712991974243686373e-12 2.848789634245071825e-10 8.707104432902894858e-11 5.773879453813763830e-11 1.970678971053914424e-11 2.438419980643148287e-11 1.163020662582238398e-11 1.286439006888776850e-11 9.184905275436931891e-12 6.026661613727591577e-12 3.179080801636757471e-10 9.965548125427710749e-11 7.284098031388584646e-11 2.669503004584847505e-11 2.947024269565382887e-11 1.569629970487719694e-11 1.675910252120780037e-11 1.317160684990218433e-11 3.243290312788966832e-10 1.092733728625247049e-10 7.619524739930871834e-11 3.130366082223523967e-11 3.667555181428984295e-11 1.973700797710451567e-11 1.837491249683352912e-11 3.306739828479191599e-10 1.165326574067642950e-10 8.240362283144126940e-11 3.667802500880124707e-11 4.115046407883648818e-11 2.493016900228011570e-11 3.295302396386100972e-10 1.185130628131291499e-10 8.359061046294969429e-11 4.075154334351916487e-11 4.526209623911452349e-11 3.292465927462624681e-10 1.227116598670848296e-10 8.707916767427611023e-11 4.339547060229959059e-11 3.287484365307382911e-10 1.226212297530893124e-10 9.240822549988303852e-11 3.290511152882368952e-10 1.218640837064502332e-10 3.264438147551751127e-10
7.200000000000000000e+01 1.894086960991474889e-10 5.345009350985298701e-11 2.768916354629366576e-11 8.637213093382920910e-12 1.176953124534739920e-11 4.315642677397158415e-12 5.509799112885922268e-12 2.999182154442508158e-12 2.329415898460829370e-12 2.683269013217800084e-12 2.820777471672478500e-10 8.626138408438800201e-11 5.718620518625738790e-11 1.950948412784797088e-11 2.416433831760070125e-11 1.151411500953955549e-11 1.274532813533662171e-11 9.092817158006084445e-12 5.963173580657701697e-12 3.147767780587135501e-10 9.873442698436772840e-11 7.216084449718806967e-11 2.641732272590828220e-11 2.919619752458416859e-11 1.554275569770980168e-11 1.659573966232353783e-11 1.303744044006288552e-11 3.211381781041738957e-10 1.082611527907465658e-10 7.546182943345948791e-11 3.098169936788433589e-11 3.633576320978524058e-11 1.954183503459130119e-11 1.818953247233340534e-11 3.274131319704485933e-10 1.154658427067769331e-10 8.161981838448776257e-11 3.630436569593306622e-11 4.076545862389684789e-11 2.468621176426647761e-11 3.262776016090417513e-10 1.174215975364974589e-10 8.279619519589886619e-11 4.033991959997900888e-11 4.483525911800544439e-11 3.260050596914824260e-10 1.215770969780780139e-10 8.625119346710998714e-11 4.298033800405952887e-11 3.255333872870720328e-10 1.215161946952296895e-10 9.153397799424988159e-11 3.258346712382382164e-10 1.207464234454470024e-10 3.232912306765946842e-10
7.300000000000000000e+01 1.875871702898492338e-10 5.297694813934790906e-11 2.742485843229242734e-11 8.541463859598357086e-12 1.165240413523515229e-11 4.273287826441202897e-12 5.459594315896916776e-12 2.968048920816251976e-12 2.305132554263500672e-12 2.654124901455054727e-12 2.793221591592372669e-10 8.546520410927189064e-11 5.664298852975649200e-11 1.931598355940596191e-11 2.394781501692336972e-11 1.140009887773213921e-11 1.262809070150033333e-11 9.002351128626539690e-12 5.900862404914700610e-12 3.116966988843043749e-10 9.782852736821755869e-11 7.149174835110095118e-11 2.614505717037767804e-11 2.892653447999135089e-11 1.539182197753784552e-11 1.643505790245788686e-11 1.290563538659614533e-11 3.179992267331789220e-10 1.072656346385490483e-10 7.474092417740222918e-11 3.066593544990780197e-11 3.600134670817789243e-11 1.935001242524989866e-11 1.800731332871345958e-11 3.242055936220254934e-10 1.144160709890279187e-10 8.084917504238214255e-11 3.593771216337189803e-11 4.038656710932955807e-11 2.444653023608541551e-11 3.230780745798374765e-10 1.163478922192004992e-10 8.201523727946815447e-11 3.993600533180302428e-11 4.441518793402157458e-11 3.228164434157290058e-10 1.204611408034724552e-10 8.543728996632853128e-11 4.257268656941866229e-11 3.223703288217304513e-10 1.204287885011703182e-10 9.067437293929488819e-11 3.226701657774293634e-10 1.196470799073909681e-10 3.201887615821730338e-10
7.400000000000000000e+01 1.857938184691478203e-10 5.251101694585220823e-11 2.716509906501303215e-11 8.447837359434249507e-12 1.153733824902519955e-11 4.231705260940444297e-12 5.410120838879160146e-12 2.937447122015786932e-12 2.281304687174126647e-12 2.625544253026641106e-12 2.766112928677357637e-10 8.468222560244346954e-11 5.610891547233724967e-11 1.912617891246814564e-11 2.373456276690583392e-11 1.128810675204967096e-11 1.251264292713546566e-11 8.913468340281789654e-12 5.839697854295301148e-12 3.086668100534483649e-10 9.693748011830045936e-11 7.083343923026694966e-11 2.587808098184785680e-11 2.866115791836834423e-11 1.524343996542287046e-11 1.627700019961962407e-11 1.277613798842887109e-11 3.149111438772545551e-10 1.062864830017651204e-10 7.403222353183409370e-11 3.035619842819508623e-11 3.567219072899092199e-11 1.916146587562831353e-11 1.782818348704600231e-11 3.210502987031876311e-10 1.133830222564060083e-10 8.009138041942221390e-11 3.557788252346576061e-11 4.001366105228012777e-11 2.421102341568796086e-11 3.199306025958101034e-10 1.152916020361493477e-10 8.124741705331425167e-11 3.953959684618152575e-11 4.400174528515755506e-11 3.196796928927535248e-10 1.193634230075015269e-10 8.463712068498006730e-11 4.217232923243337886e-11 3.192582463961945687e-10 1.193586806358183257e-10 8.982907295592674700e-11 3.195566005820650070e-10 1.185656916488883048e-10 3.171354734501834522e-10
7.500000000000000000e+01 1.840281576939276570e-10 5.205218139584376927e-11 2.690977412947960177e-11 8.356264832037504561e-12 1.142428233452947325e-11 4.190874819394250962e-12 5.361366767551032961e-12 2.907365689888822378e-12 2.257919684007204375e-12 2.597512218072302571e-12 2.739442590606771578e-10 8.391217599051279425e-11 5.558376520980935314e-11 1.893996562381070817e-11 2.352451642927768575e-11 1.117808890380234637e-11 1.239895075806366420e-11 8.826131202485824316e-12 5.779650748728518733e-12 3.056860997765046945e-10 9.606098899603206432e-11 7.018567306120792279e-11 2.561624763198089290e-11 2.839997527648655627e-11 1.509755277139914548e-11 1.612151103627374859e-11 1.264889601189146979e-11 3.118729163844515069e-10 1.053233692457196531e-10 7.333543058876728250e-11 3.005232420850412082e-11 3.534818682830385190e-11 1.897612314104024610e-11 1.765207349576447007e-11 3.179461993051802812e-10 1.123663818162995753e-10 7.934613296752368695e-11 3.522470124031454893e-11 3.964661571589671954e-11 2.397959347236056643e-11 3.168341497780327107e-10 1.142523883988423885e-10 8.049242575534631804e-11 3.915049794867354487e-11 4.359479733235764641e-11 3.165937771064818147e-10 1.182835825238366967e-10 8.385036068437049156e-11 4.177908538353454866e-11 3.161961437013119063e-10 1.183055461181044381e-10 8.899775154806862919e-11 3.164929940258196353e-10 1.175019042764948862e-10 3.141304464068782954e-10
7.600000000000000000e+01 1.822897088510616634e-10 5.160032366150425921e-11 2.665877611738612741e-11 8.266680536222247866e-12 1.131318692584617631e-11 4.150777089740964500e-12 5.313320344066944085e-12 2.877793781899234151e-12 2.234965440043600891e-12 2.570014456637802526e-12 2.713201856769400532e-10 8.315478875922298489e-11 5.506732474709891480e-11 1.875724338732017111e-11 2.331761273933691167e-11 1.106999726327713449e-11 1.228698089437803055e-11 8.740303318438871365e-12 5.720692907031937502e-12 3.027535768096514253e-10 9.519876368490463749e-11 6.954821384261730597e-11 2.535941614205700867e-11 2.814289688534212791e-11 1.495410511883801294e-11 1.596853635406656938e-11 1.252385863551310322e-11 3.088835510346925351e-10 1.043759713715553913e-10 7.265025898486859517e-11 2.975415487923255635e-11 3.502922953426974248e-11 1.879391392152602286e-11 1.747891593097112046e-11 3.148922684646994456e-10 1.113658402407492387e-10 7.861314135477317420e-11 3.487799880725074368e-11 3.928530990571412923e-11 2.375214559020510537e-11 3.137877001799315838e-10 1.132299188784350989e-10 7.974996491022083590e-11 3.876851953104478693e-11 4.319421362878368573e-11 3.135576848867576063e-10 1.172212654015891403e-10 8.307669592815149723e-11 4.139278052026325398e-11 3.131830427633500666e-10 1.172690654504112908e-10 8.818009251619465630e-11 3.134783812376229358e-10 1.164553702972764147e-10 3.111727748794049014e-10
7.700000000000000000e+01 1.805779971382699979e-10 5.115532673531214769e-11 2.641200113107340238e-11 8.179021576379111343e-12 1.120400424952251519e-11 4.111393367142829307e-12 5.265969964567332363e-12 2.848720778793739929e-12 2.212430328948914079e-12 2.543037114366654611e-12 2.687382176783930434e-10 8.240980329450187505e-11 5.455938845600808839e-11 1.857791590328441849e-11 2.311379019360172436e-11 1.096378533620532967e-11 1.217670076186855427e-11 8.655949427084551042e-12 5.662797097583558655e-12 2.998682701905027620e-10 9.435051967153420971e-11 6.892083319010841500e-11 2.510745078714902184e-11 2.788983580226825428e-11 1.481304327474630913e-11 1.581802349395081817e-11 1.240097639850989418e-11 3.059420743208575442e-10 1.034439738889840902e-10 7.197643230860053793e-11 2.946153837601117131e-11 3.471521619851803667e-11 1.861476978436442662e-11 1.730864530477106092e-11 3.118874999071253237e-10 1.103810933280077463e-10 7.789212389743414081e-11 3.453761144807098929e-11 3.892962578546290051e-11 2.352858782423832819e-11 3.107902576222728336e-10 1.122238671317086255e-10 7.901974577026971112e-11 3.839347919138292477e-11 4.279986696591937455e-11 3.105704247283223245e-10 1.161761246620020064e-10 8.231582269117110275e-11 4.101324592667262506e-11 3.102179838307703904e-10 1.162489245549594522e-10 8.737578942155201525e-11 3.105118141275583034e-10 1.154257489807041680e-10 3.082615677155286106e-10
7.800000000000000000e+01 1.788925524854886014e-10 5.071707453309739126e-11 2.616934870217848093e-11 8.093227740843294949e-12 1.109668813784308344e-11 4.072705615141595038e-12 5.219304177395346802e-12 2.820136282101106864e-12 2.190303175102778688e-12 2.516566799870829588e-12 2.661975168857963463e-10 8.167696473216167892e-11 5.405975766960200202e-11 1.840189064734178405e-11 2.291298894917393726e-11 1.085940812665132897e-11 1.206807848622587806e-11 8.573035349575881046e-12 5.605936992537719478e-12 2.970292289627193785e-10 9.351597813335602473e-11 6.830330992069210441e-11 2.486022082177331963e-11 2.764070765911850376e-11 1.467431498535300865e-11 1.566992114108226335e-11 1.228020115257168673e-11 3.030475322173463588e-10 1.025270676944978829e-10 7.131368355578150048e-11 2.917432817149008798e-11 3.440604686153846979e-11 1.843862409238282048e-11 1.714119798075172865e-11 3.089309077795881296e-10 1.094118420646802930e-10 7.718280803985182115e-11 3.420338083978501141e-11 3.857944871004296705e-11 2.330883096777187559e-11 3.078408455092855227e-10 1.112339128290622769e-10 7.830148880335044047e-11 3.802520088336597514e-11 4.241163323438096540e-11 3.076310245946381945e-10 1.151478201640708799e-10 8.156744701738533521e-11 4.064031837844842077e-11 3.073000252432449924e-10 1.152448147154695035e-10 8.658454509559527925e-11 3.075923613833620058e-10 1.144127062299598749e-10 3.053959482723215194e-10
7.900000000000000000e+01 1.772329099225021766e-10 5.028545198644294911e-11 2.593072162359768665e-11 8.009241351682034497e-12 1.099119394857027001e-11 4.034696429855434399e-12 5.173311681835917975e-12 2.792030111477027426e-12 2.168573228106049631e-12 2.490590563625337334e-12 2.636972618004321960e-10 8.095602381527701413e-11 5.356824030954897070e-11 1.822907865725405827e-11 2.271515073340988855e-11 1.075682206567754705e-11 1.196108286964649738e-11 8.491527939712719335e-12 5.550087125255263361e-12 2.942355218912463222e-10 9.269486583187982799e-11 6.769542967278444386e-11 2.461760022509125943e-11 2.739543052467800866e-11 1.453786941641301484e-11 1.552417927393748790e-11 1.216148601660273933e-11 3.001989899375729439e-10 1.016249499541761407e-10 7.066175462877063712e-11 2.889238298797318389e-11 3.410162413038060007e-11 1.826541193741359530e-11 1.697651209583503770e-11 3.060215263750485581e-10 1.084577925877866443e-10 7.648492987731615787e-11 3.387515385488674648e-11 3.823466707367726087e-11 2.309278842989765007e-11 3.049385066279761722e-10 1.102597415838208595e-10 7.759492322273333909e-11 3.766351459189928653e-11 4.202939129758800923e-11 3.047385317080127191e-10 1.141360184776022934e-10 8.083128422179430121e-11 4.027383987112951963e-11 3.044282432844240401e-10 1.142564325227015522e-10 8.580607118980919222e-11 3.047191084399844871e-10 1.134159144610212831e-10 3.025750544758701869e-10
8.000000000000000000e+01 1.755986098980261357e-10 4.986034512526141583e-11 2.569602579353567955e-11 7.927007124957460502e-12 1.088747849053555686e-11 3.997349006923342950e-12 5.127981327257390920e-12 2.764392301908429884e-12 2.147230139257664702e-12 2.465095878247762015e-12 2.612366474131656047e-10 8.024673675838945234e-11 5.308465054313712511e-11 1.805939433586226310e-11 2.252021876266851223e-11 1.065598494521403883e-11 1.185568336951083123e-11 8.411395037961708396e-12 5.495222850652419032e-12 2.914862371696447775e-10 9.188691501060726168e-11 6.709698455802247471e-11 2.437946746393069275e-11 2.715392477968122451e-11 1.440365709773021436e-11 1.538074911717340907e-11 1.204478533411603456e-11 2.973955316817188990e-10 1.007373239904089174e-10 7.002039587499234620e-11 2.861556653080313671e-11 3.380185306721089896e-11 1.809507007832346226e-11 1.681452748782527546e-11 3.031584098485060226e-10 1.075186561462292152e-10 7.579823371750092916e-11 3.355278232136397824e-11 3.789517217149773871e-11 2.288037612203552290e-11 3.020823029325309070e-10 1.093010448822829340e-10 7.689978655470166417e-11 3.730825603262997428e-11 4.165302287668167172e-11 3.018920123274077821e-10 1.131403927624588638e-10 8.010705843190216230e-11 3.991365736911354031e-11 3.016017320198157989e-10 1.132834798227283586e-10 8.504008776164739945e-11 3.018911574244777541e-10 1.124350524881629148e-10 2.997980388540447049e-10
