T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
6.100000000000000000e+01 2.114098722940803634e-10 5.916731260475408540e-11 3.096053621390567663e-11 9.839627907151520998e-12 1.318804020021688261e-11 4.834173131019882412e-12 6.116957947714959448e-12 3.384577787797316135e-12 2.631576661018398428e-12 3.042257498991217876e-12 3.156650124982845506e-10 9.600586330285156270e-11 6.380104549643549908e-11 2.189514990777007100e-11 2.679283968269977577e-11 1.292325140439444738e-11 1.417272093133201341e-11 1.019456371009214656e-11 6.746178154791618969e-12 3.521987810124635148e-10 1.098073343976476721e-10 8.032214011351685958e-11 2.980051865717458048e-11 3.249604807313301292e-11 1.739558898794542829e-11 1.853897144207176195e-11 1.464508886288358633e-11 3.592785396992899489e-10 1.204133727984081518e-10 8.427071996980446867e-11 3.489163560820971834e-11 4.043815633229171274e-11 2.189975789929627849e-11 2.043377225100854215e-11 3.664624595243056894e-10 1.282208764345510752e-10 9.115209902920017996e-11 4.080278065356513381e-11 4.542316258450417353e-11 2.762333366078358618e-11 3.652068964693748398e-10 1.305273569170543154e-10 9.244083709784825895e-11 4.537859155704811408e-11 4.989131748790134261e-11 3.648295590406320222e-10 1.351804657394294632e-10 9.619595623170300219e-11 4.806174382739446909e-11 3.640832650311707656e-10 1.347088827121310922e-10 1.020116141957423331e-10 3.642721575422737058e-10 1.341249557824456466e-10 3.609004302536674121e-10
6.200000000000000000e+01 2.092464485369295718e-10 5.860673078647843222e-11 3.063680367492152869e-11 9.715278978729485148e-12 1.304466671858645605e-11 4.782043734593752844e-12 6.057954682440472569e-12 3.346831604049880623e-12 2.601257622273872414e-12 3.005763969546501801e-12 3.123525554460828081e-10 9.504386248795381308e-11 6.314054999529522486e-11 2.165226444225094397e-11 2.653480262461137080e-11 1.278297690184822477e-11 1.403312402475024173e-11 1.008401814243331387e-11 6.668751124101373355e-12 3.484934543209830361e-10 1.087158785776474015e-10 7.951436023187222077e-11 2.945843591326767924e-11 3.217188346316665750e-11 1.721216919210064133e-11 1.834533436578628946e-11 1.448428602815650304e-11 3.555068550444894916e-10 1.192134605172077853e-10 8.339184238869255694e-11 3.449665051170498606e-11 4.003646222021335834e-11 2.166657835049063949e-11 2.021230489529509020e-11 3.626059875875567731e-10 1.269654634828615388e-10 9.021544071064829072e-11 4.034834161007049161e-11 4.496766857665730479e-11 2.733013688950314178e-11 3.613612358556511372e-10 1.292365523612577016e-10 9.148992021438013236e-11 4.487618229209058385e-11 4.938845556041790565e-11 3.609960543277711488e-10 1.338379536709387328e-10 9.520555363526729014e-11 4.755944339508797241e-11 3.602874802287213814e-10 1.334077146241235338e-10 1.009691688331032767e-10 3.604793404384934436e-10 1.328032806790577966e-10 3.571929682514535395e-10
6.300000000000000000e+01 2.071165315140091525e-10 5.805467639188475145e-11 3.031919213176974609e-11 9.594065472612135908e-12 1.290405904026877677e-11 4.730966553211171696e-12 5.999821148336894846e-12 3.309753495604313060e-12 2.571579464894671240e-12 2.970040672007202504e-12 3.090957752491333538e-10 9.409854536520747533e-11 6.249230229871594095e-11 2.141460428895505685e-11 2.628094880224513976e-11 1.264542450024815562e-11 1.389576060309271895e-11 9.975564371960545899e-12 6.592884496246631869e-12 3.448509042631372246e-10 1.076429940012226883e-10 7.872079890638971793e-11 2.912373934688702904e-11 3.185329174791919534e-11 1.703206508379196917e-11 1.815505455587249936e-11 1.432647170116812545e-11 3.517985528396954485e-10 1.180340486530879827e-10 8.252938214265871260e-11 3.411003525303001268e-11 3.964152460553921450e-11 2.143762572478307932e-11 1.999485408831921547e-11 3.588146762026477318e-10 1.257305711908533811e-10 8.929587566907077190e-11 3.990313481057877991e-11 4.451988714925322354e-11 2.704245522652503906e-11 3.575803422371539981e-10 1.279673563591816200e-10 9.055649752467211527e-11 4.438406168923614585e-11 4.889398659609895101e-11 3.572271312587127260e-10 1.325181709847566987e-10 9.423343216356101818e-11 4.706696131556757705e-11 3.565548749956742354e-10 1.321278328118976518e-10 9.994552336519650050e-11 3.567492735209755359e-10 1.315039312560688668e-10 3.535456681039339419e-10
6.400000000000000000e+01 2.050196541052952071e-10 5.751103452351201734e-11 3.000752833594731749e-11 9.475869204945584478e-12 1.276613768167896387e-11 4.680909117349531716e-12 5.942543373393878359e-12 3.273329788697249451e-12 2.542520879438137870e-12 2.935064789307986349e-12 3.058935908818779638e-10 9.316955689157148123e-11 6.185595139083384602e-11 2.118199390361124652e-11 2.603117835659321070e-11 1.251051732974868190e-11 1.376058458252116893e-11 9.869146239345242095e-12 6.518532932264979661e-12 3.412698784418497383e-10 1.065883066531937770e-10 7.794107476009127988e-11 2.879619265453705115e-11 3.154012965006429130e-11 1.685519476708251124e-11 1.796805407572307772e-11 1.417157341651136181e-11 3.481523921189784723e-10 1.168747221654455621e-10 8.168286606503121693e-11 3.373152507803014206e-11 3.925318413947295514e-11 2.121279863601674305e-11 1.978131929229423176e-11 3.550872370238127589e-10 1.245158240751162649e-10 8.839293073232736204e-11 3.946689133526513210e-11 4.407963273232525141e-11 2.676014270009993523e-11 3.538629586179607554e-10 1.267193545368470724e-10 8.964008673691735679e-11 4.390191785953509709e-11 4.840772193223213698e-11 3.535215328091842805e-10 1.312206642380643210e-10 9.327908548475838816e-11 4.658401694568947409e-11 3.528842493145505668e-10 1.308688426082139102e-10 9.894018286716048564e-11 3.530808056961953249e-10 1.302264649337832813e-10 3.499574716817409543e-10
6.500000000000000000e+01 2.029553412055488585e-10 5.697568865955598218e-11 2.970164661368637413e-11 9.360578173549673538e-12 1.263082670693655236e-11 4.631840538188467199e-12 5.886107677360555080e-12 3.237547050108563403e-12 2.514061665664327374e-12 2.900814467741612702e-12 3.027449382358669072e-10 9.225655095267816613e-11 6.123116294717072471e-11 2.095426680391615444e-11 2.578539605516287900e-11 1.237818185791593017e-11 1.362755135895298047e-11 9.764709887136773034e-12 6.445653044375359090e-12 3.377491466054706772e-10 1.055514508374501472e-10 7.717482407999490150e-11 2.847557061171378578e-11 3.123226059540513245e-11 1.668147936967491107e-11 1.778425770608057669e-11 1.401952106234065770e-11 3.445671527619131569e-10 1.157350749785334865e-10 8.085184339268817099e-11 3.336086778966115852e-11 3.887128789365929312e-11 2.099199919703729487e-11 1.957160381270885958e-11 3.514224041752898903e-10 1.233208527340281278e-10 8.750615462050724214e-11 3.903935378922444440e-11 4.364672747502992503e-11 2.648305925074766991e-11 3.502078475876805760e-10 1.254921401205209056e-10 8.874022748431639788e-11 4.342945337018201950e-11 4.792947989182927450e-11 3.498780223377294624e-10 1.299449900319283615e-10 9.234203026519239517e-11 4.611034221298346572e-11 3.492744211484078460e-10 1.296303567462235618e-10 9.795267376617421374e-11 3.494727994390854115e-10 1.289704489112008064e-10 3.464273311540122445e-10
6.600000000000000000e+01 2.009231115161428228e-10 5.644852098041939620e-11 2.940138835479646338e-11 9.248086136612704419e-12 1.249805348216876929e-11 4.583731390271982693e-12 5.830500641079710747e-12 3.202392086700962958e-12 2.486182648389758975e-12 2.867268755226739665e-12 2.996487703673863703e-10 9.135918998182646005e-11 6.061761806871928430e-11 2.073126489943529642e-11 2.554351087078508965e-11 1.224834765506960162e-11 1.349661769448040248e-11 9.662203603372731431e-12 6.374203267271499181e-12 3.342875006982244680e-10 1.045320688216091809e-10 7.642169942493110558e-11 2.816165832374274002e-11 3.092955413757397610e-11 1.651084284138691400e-11 1.760359276062232111e-11 1.387024674941956148e-11 3.410416355790745470e-10 1.146147096664041179e-10 8.003588408900911024e-11 3.299782286934360335e-11 3.849568884192580650e-11 2.077513279367780986e-11 1.936561453325797438e-11 3.478189342450948684e-10 1.221452936912310262e-10 8.663511627140304709e-11 3.862027554433216224e-11 4.322100062331141950e-11 2.621107031980836153e-11 3.466137915915630005e-10 1.242853137161845744e-10 8.785647966096943221e-11 4.296638421969306500e-11 4.745908522571138941e-11 3.462953837077666604e-10 1.286907145572343125e-10 9.142180443908370292e-11 4.564568069657528792e-11 3.457242266457941402e-10 1.284119950138136000e-10 9.698254223179534743e-11 3.459241313644490760e-10 1.277354596948304597e-10 3.429542095987031771e-10
6.700000000000000000e+01 1.989224791423475594e-10 5.592941266646819947e-11 2.910660154669739222e-11 9.138292226011366333e-12 1.236774845233850017e-11 4.536553605459130065e-12 5.775709081361511367e-12 3.167851944906592557e-12 2.458865601415488476e-12 2.834407545188027476e-12 2.966040576816677019e-10 9.047714461321337681e-11 6.001501213977926062e-11 2.051283788326845505e-11 2.530543560931599841e-11 1.212094718265025174e-11 1.336774161802570005e-11 9.561577680141539015e-12 6.304143741064613652e-12 3.308837548540648430e-10 1.035298105236676348e-10 7.568136837632096516e-11 2.785425054244592401e-11 3.063188544723480917e-11 1.634321177339558506e-11 1.742598892150342226e-11 1.372368469283437975e-11 3.375746623494802611e-10 1.135132371700449582e-10 7.923457732882439756e-11 3.264216067869432827e-11 3.812624540118372697e-11 2.056210788283884564e-11 1.916326167844250420e-11 3.442756062399930994e-10 1.209887892660374466e-10 8.577940333384135602e-11 3.820942004946843569e-11 4.280228796677564388e-11 2.594404647928712231e-11 3.430795931344953642e-10 1.230984831187490439e-10 8.698842192589279378e-11 4.251243890904055370e-11 4.699636862106336267e-11 3.427724213659033611e-10 1.274574131969352293e-10 9.051796565139482824e-11 4.518978679934419523e-11 3.422325203029882171e-10 1.272133839630743291e-10 9.602935273293748674e-11 3.424336927268998128e-10 1.265210826893431748e-10 3.395370815564268330e-10
6.800000000000000000e+01 1.969529550172016947e-10 5.541824416951013105e-11 2.881714034920818694e-11 9.031100592033058905e-12 1.223984493824554752e-11 4.490280376923968732e-12 5.721720030511747560e-12 3.133913910099591897e-12 2.432093178646875142e-12 2.802211525421781842e-12 2.936097880619222123e-10 8.961009336549511420e-11 5.942305379617131567e-11 2.029884267907339791e-11 2.507108658031066917e-11 1.199591560196125647e-11 1.324088233830577586e-11 9.462784285446474697e-12 6.235436204628463836e-12 3.275367453425228922e-10 1.025443332345880623e-10 7.495351241591754835e-11 2.755315104189678623e-11 3.033913485799477026e-11 1.617851523571541164e-11 1.725137809237450553e-11 1.357977110480978408e-11 3.341650758162762799e-10 1.124302765422616860e-10 7.844753012799189888e-11 3.229366173309345069e-11 3.776282102414673394e-11 2.035283581159319633e-11 1.896445860045922110e-11 3.407912215066947774e-10 1.198509874659189533e-10 8.493862081025816230e-11 3.780656020183633584e-11 4.239043134642642498e-11 2.568186309819534874e-11 3.396040749266878634e-10 1.219312631460626201e-10 8.613565035623963401e-11 4.206735759842264697e-11 4.654116626789311334e-11 3.393079603811032539e-10 1.262446701764091026e-10 8.963008985448135773e-11 4.474242500098480008e-11 3.387981750873142860e-10 1.260341566660266731e-10 9.509268674222036607e-11 3.390003898550954806e-10 1.253269118408510668e-10 3.361749335303474299e-10
6.900000000000000000e+01 1.950140481704825102e-10 5.491489546023367295e-11 2.853286470609420787e-11 8.926420076603369143e-12 1.211427895160877799e-11 4.444886072112249688e-12 5.668520719760138559e-12 3.100565505811341856e-12 2.405848851626797325e-12 2.770662131398510069e-12 2.906649669501375388e-10 8.875772235218336677e-11 5.884146399195200344e-11 2.008914293775193652e-11 2.484038330546702721e-11 1.187319060096406463e-11 1.311600016744013420e-11 9.365777346912536437e-12 6.168043898244502888e-12 3.242453304736490185e-10 1.015753013715732225e-10 7.423782591634160791e-11 2.725817204727605338e-11 3.005118746219663702e-11 1.601668463070321142e-11 1.707969426670790487e-11 1.343844409726803346e-11 3.308117396458919565e-10 1.113654547164203128e-10 7.767436610216413563e-11 3.195211603953265812e-11 3.740528383745250994e-11 2.014723065465525490e-11 1.876912158743588947e-11 3.373646036234184333e-10 1.187315418969213386e-10 8.411238983204421185e-11 3.741147777294369440e-11 4.198527821593996748e-11 2.542440004117902008e-11 3.361860799776855267e-10 1.207832754934483185e-10 8.529777723301729066e-11 4.163089134053587291e-11 4.609331947593948677e-11 3.359008464485938839e-10 1.250520782548248991e-10 8.875777004145567279e-11 4.430336918288121734e-11 3.354200825247627592e-10 1.248739525090000172e-10 9.417214157073467785e-11 3.356231445253987901e-10 1.241525493248742004e-10 3.328667644345519705e-10
7.000000000000000000e+01 1.931052668590624928e-10 5.441924625361097360e-11 2.825363998977221259e-11 8.824163912412801180e-12 1.199098902636717468e-11 4.400346153690739463e-12 5.616098565946299639e-12 3.067794492759444114e-12 2.380116852795449569e-12 2.739741503521377191e-12 2.877686173855220017e-10 8.791972501576631589e-11 5.826997515408150594e-11 1.988360857873102069e-11 2.461324826027180501e-11 1.175271223709149757e-11 1.299305645376142324e-11 9.270512446047145430e-12 6.101931474571985403e-12 3.210083904679653594e-10 1.006223862574993261e-10 7.353401523186701171e-11 2.696913371150686985e-11 2.976793275060956904e-11 1.585765356066741652e-11 1.691087340954223898e-11 1.329964359295230135e-11 3.275135383550520805e-10 1.103184062956595516e-10 7.691472434102991544e-11 3.161732249205927155e-11 3.705350631958129289e-11 1.994520906790958940e-11 1.857716969044530129e-11 3.339945982652982579e-10 1.176301116884626868e-10 8.330034655307737744e-11 3.702396288355431995e-11 4.158668125005286583e-11 2.517154139573935422e-11 3.328244716444061608e-10 1.196541486051174747e-10 8.447442994454595871e-11 4.120280138226761176e-11 4.565267433553987444e-11 3.325499458618603328e-10 1.238792384513916097e-10 8.790061510116194109e-11 4.387240201678881626e-11 3.320971527547253613e-10 1.237324170191447219e-10 9.326732931829194671e-11 3.323008942795899854e-10 1.229976052721669483e-10 3.296115859932689058e-10
7.100000000000000000e+01 1.912261195730212111e-10 5.393117621406684149e-11 2.797933667593411542e-11 8.724249445596969899e-12 1.186991606454198715e-11 4.356637107637501419e-12 5.564441160916927295e-12 3.035588867672670303e-12 2.354882123869846488e-12 2.709432447918350206e-12 2.849197800056297774e-10 8.709580188279009216e-11 5.770833041567559542e-11 1.968211537132752235e-11 2.438960664483568848e-11 1.163442279429364610e-11 1.287201352258252408e-11 9.176946721915076875e-12 6.037064917079898047e-12 3.178248272963896916e-10 9.968526592260320567e-11 7.284179787834709795e-11 2.668586363493475543e-11 2.948926429077445943e-11 1.570135770790567524e-11 1.674485335099687906e-11 1.316331124408917241e-11 3.242693772093612266e-10 1.092887733596314028e-10 7.616825838583987951e-11 3.128908831889238811e-11 3.670736501367233836e-11 1.974669015600000650e-11 1.838852456705948890e-11 3.306800730465780999e-10 1.165463614295067738e-10 8.250214114852919809e-11 3.664381352256388116e-11 4.119449799442737536e-11 2.492317522480031959e-11 3.295181336381506023e-10 1.185435175593428321e-10 8.366524999462392537e-11 4.078285852764831740e-11 4.521908141681020959e-11 3.292541454556465812e-10 1.227257598012140820e-10 8.705824878140857760e-11 4.344931441027130936e-11 3.288283145543388998e-10 1.226092017175123361e-10 9.237787592601242650e-11 3.290325926908466140e-10 1.218616975265424881e-10 3.264084230932792848e-10
7.200000000000000000e+01 1.893761159302232085e-10 5.345056514204292170e-11 2.770983004517736023e-11 8.626597879857333805e-12 1.175100319518378505e-11 4.313736377720162525e-12 5.513536263169980162e-12 3.003936861903032908e-12 2.330130268806320419e-12 2.679718400396822229e-12 2.821175130145090675e-10 8.628566033745401342e-11 5.715628291951946815e-11 1.948454455217768372e-11 2.416938618039405859e-11 1.151826665274809315e-11 1.275283462384292310e-11 9.085038783219618551e-12 5.973411465176030383e-12 3.146935644943261748e-10 9.876362492506490257e-11 7.216090179244733356e-11 2.640819642383583139e-11 2.921507943940612830e-11 1.554773472570890422e-11 1.658157369011782803e-11 1.302939035769952909e-11 3.210781820966548543e-10 1.082762052862204538e-10 7.543463529938055993e-11 3.096722857595807336e-11 3.636674027095624917e-11 1.955159535224522481e-11 1.820311033949060223e-11 3.274199173421315844e-10 1.154799611135683131e-10 8.171743690751328820e-11 3.627083510532620482e-11 4.080859055204855298e-11 2.467919334177166316e-11 3.262659699949114319e-10 1.174510239647419325e-10 8.286989210388252044e-11 4.037084255571594922e-11 4.479239550222365322e-11 3.260123525225555397e-10 1.215912591362211373e-10 8.623030874864922822e-11 4.303390500267591423e-11 3.256125153346899533e-10 1.215039639939626489e-10 9.150342031967345129e-11 3.258172095818663501e-10 1.207444514296708835e-10 3.232563140918392351e-10
7.300000000000000000e+01 1.875547674706425106e-10 5.297729314343527871e-11 2.744499990902458110e-11 8.531134040117586521e-12 1.163419564508905269e-11 4.271622305695690688e-12 5.463371791351927067e-12 2.972826939822882513e-12 2.305847510870817794e-12 2.650583393233945867e-12 2.793608921216393679e-10 8.548901441155577129e-11 5.661359518445031621e-11 1.929078247514821612e-11 2.395251692837821536e-11 1.140419016985589160e-11 1.263548388570271305e-11 8.994748627897920477e-12 5.910939545355196681e-12 3.116135469534887031e-10 9.785715418760369414e-11 7.149106466147547257e-11 2.613597328399511986e-11 2.894527908481983940e-11 1.539672413905548993e-11 1.642097570780030440e-11 1.289782582678305384e-11 3.179388993778876987e-10 1.072803585860420739e-10 7.471353481876308461e-11 3.065156568218040467e-11 3.603151602106037387e-11 1.935984830937596742e-11 1.802085346561244545e-11 3.242130420905165092e-10 1.144305860904161416e-10 8.094590940944596277e-11 3.590484006745951519e-11 4.042882530181372922e-11 2.443949110560016979e-11 3.230669050127984671e-10 1.163763158654313200e-10 8.208802339414979155e-11 3.996654168766157611e-11 4.437247534831095546e-11 3.228234947055749720e-10 1.204753608872763864e-10 8.541644573366320147e-11 4.262597970616186378e-11 3.224487211109453802e-10 1.204163669998685422e-10 9.064361363361583349e-11 3.226537311987214378e-10 1.196454996285561311e-10 3.201543110824237802e-10
7.400000000000000000e+01 1.857615883604660523e-10 5.251124078325259796e-11 2.718473035798196861e-11 8.437786153997260176e-12 1.151944062011404324e-11 4.230274076641196045e-12 5.413935819274463670e-12 2.942247797010242767e-12 2.282020653395849020e-12 2.622012024514550408e-12 2.766490104549620091e-10 8.470558458887990211e-11 5.608003852803656445e-11 1.910072029053213230e-11 2.373893112933935026e-11 1.129214157131016386e-11 1.251992627327897906e-11 8.906037569440754271e-12 5.849618707764982634e-12 3.085837406945235344e-10 9.696555084761890672e-11 7.083203331609658266e-11 2.586904164600084139e-11 2.867976741584384613e-11 1.524826725388081038e-11 1.626300228769286615e-11 1.276856406670238063e-11 3.148504957179927056e-10 1.063008967478256456e-10 7.400464858245798530e-11 3.034192899238428782e-11 3.570157956591479259e-11 1.917137479978701601e-11 1.784168262137208061e-11 3.210583795805220768e-10 1.133979170226887340e-10 8.018724577514643079e-11 3.554564749060501899e-11 4.005507264550593339e-11 2.420396723360342752e-11 3.199198831599781092e-10 1.153190476531660921e-10 8.131932264682125315e-11 3.956975209825620098e-11 4.395918347276255772e-11 3.196865198686474580e-10 1.193776969041429639e-10 8.461632275398863204e-11 4.222535128694056372e-11 3.193359164483265157e-10 1.193460795552072187e-10 8.979811850621866529e-11 3.195411603437855812e-10 1.185644819020234207e-10 3.171014801205813204e-10
7.500000000000000000e+01 1.839960960149226545e-10 5.205228922472580547e-11 2.692890952952462053e-11 8.346485649550753105e-12 1.140668719604015205e-11 4.189671668892070909e-12 5.365216572168467539e-12 2.912188358229453297e-12 2.258637043850421127e-12 2.593989429762262567e-12 2.739809784509093894e-10 8.393509762234922815e-11 5.555539253971288896e-11 1.891425365067502522e-11 2.352856305933779092e-11 1.118207085116860458e-11 1.240612755182827390e-11 8.818868169236942321e-12 5.789419567654618733e-12 3.056031326230687123e-10 9.608851811876551824e-11 7.018356317910140997e-11 2.560725481925918916e-11 2.841845171411240091e-11 1.510230707394722165e-11 1.610759784412752587e-11 1.264155295617987209e-11 3.118119578988653696e-10 1.053374900930570888e-10 7.330767942395263160e-11 3.003815440412389734e-11 3.537682139439736870e-11 1.898610262416821047e-11 1.766552859328803614e-11 3.179548832229553987e-10 1.123816398459417021e-10 7.944114398472064324e-11 3.519308275700112190e-11 3.968720677980811801e-11 2.397252363014422754e-11 3.168238689561657624e-10 1.142788799848881775e-10 8.056347962727391196e-11 3.918027746711521756e-11 4.355238596369423036e-11 3.166003959472233630e-10 1.182979062904592385e-10 8.382961440491976655e-11 4.183183898244956135e-11 3.162731043857222478e-10 1.182927760671584184e-10 8.896660843901439787e-11 3.164785164708586293e-10 1.175010450030947512e-10 3.140969014121615271e-10
7.600000000000000000e+01 1.822578116478318378e-10 5.160032035499707623e-11 2.667742939411337342e-11 8.257166967869636391e-12 1.129588621805779148e-11 4.149795808122586405e-12 5.317202423937132476e-12 2.882637775217113354e-12 2.235684540891094590e-12 2.566501255638891381e-12 2.713559237240161839e-10 8.317728636246488442e-11 5.503944459917524985e-11 1.873128243948094280e-11 2.332134890170108719e-11 1.107392967998758533e-11 1.229405425377364615e-11 8.733204174322195739e-12 5.730313751231906383e-12 3.026707302715627698e-10 9.522576516216786245e-11 6.954541776417600268e-11 2.535047167205114643e-11 2.816124216701206557e-11 1.495878822446175433e-11 1.595470825624165547e-11 1.251674178239581343e-11 3.088222926164069577e-10 1.043898156384905471e-10 7.262234072524559200e-11 2.974008399515371249e-11 3.505713501521523142e-11 1.880396152752744456e-11 1.749232417989479030e-11 3.149015273092483759e-10 1.113814457309087653e-10 7.870731225517551710e-11 3.484697723008220761e-11 3.932510549042335207e-11 2.374506522943498296e-11 3.137778468304138403e-10 1.132554797043701921e-10 7.982019446827522715e-11 3.879792856584880561e-11 4.315195230825968946e-11 3.135641107805957215e-10 1.172356352513038236e-10 8.305600621181534150e-11 4.144526815067852085e-11 3.132593063386403621e-10 1.172561364577875840e-10 8.814876721245249309e-11 3.134648357454208418e-10 1.164548425145979118e-10 3.111396694661513340e-10
7.700000000000000000e+01 1.805462607550331171e-10 5.115521689842480500e-11 2.643018555754024398e-11 8.169767389279946811e-12 1.118699020803567018e-11 4.110627925155731935e-12 5.269881895207701296e-12 2.853585424285324378e-12 2.213151484099051926e-12 2.539533635512859192e-12 2.687729909184141107e-10 8.243188959573925590e-11 5.453198943541361446e-11 1.855171052351688235e-11 2.311722663230904313e-11 1.096767132018592780e-11 1.218367364905615583e-11 8.649010459982195484e-12 5.672273845505340288e-12 2.997855615288117796e-10 9.437700696574056913e-11 6.891736821930866275e-11 2.509855633523352507e-11 2.790805169888598501e-11 1.481765688169454951e-11 1.580428080756331850e-11 1.239408118974213072e-11 3.058805262633654031e-10 1.034575569653438489e-10 7.194835582413512230e-11 2.944756568861584225e-11 3.474241680583349768e-11 1.862488312174642389e-11 1.732200410113474140e-11 3.118973067583274030e-10 1.103970310469796970e-10 7.798546847150521607e-11 3.450716795861440178e-11 3.896864996572293915e-11 2.352149985096424521e-11 3.107808209576778346e-10 1.122485197668712924e-10 7.908917710614621206e-11 3.842252287757977417e-11 4.275775523815910769e-11 3.105766719276877351e-10 1.161905369512916325e-10 8.229519403728858543e-11 4.106546994830030285e-11 3.102935619831021961e-10 1.162358460987865328e-10 8.734428835214075096e-11 3.104991710727672661e-10 1.154255347157598908e-10 3.082288932143081558e-10
7.800000000000000000e+01 1.788609735381189898e-10 5.071686251845780701e-11 2.618707707807348555e-11 8.084226871986324947e-12 1.107995327883072040e-11 4.072150117134724714e-12 5.223243652013410070e-12 2.825020903755537030e-12 2.191026666140537690e-12 2.513073166719975513e-12 2.662313415432762382e-10 8.169865189198733418e-11 5.403282872226743810e-11 1.837544552267380238e-11 2.291613591678789447e-11 1.086325054790306089e-11 1.207495371836184417e-11 8.566252976721430989e-12 5.615273351734755343e-12 2.969466743590989809e-10 9.354196423032141425e-11 6.829919291007879062e-11 2.485137792743587877e-11 2.765879581839055877e-11 1.467886070794336324e-11 1.565626413042389934e-11 1.227352313184251777e-11 3.029857046995582314e-10 1.025404040941692680e-10 7.128545746991697758e-11 2.916045294333137077e-11 3.443256587553528260e-11 1.844880081392139878e-11 1.715450491482251078e-11 3.089412368530651466e-10 1.094280973260919526e-10 7.727533966569396203e-11 3.417349740215048810e-11 3.861772462765873843e-11 2.330173806621444577e-11 3.078318150764165275e-10 1.112576791659163752e-10 7.837014676414781183e-11 3.805388424569369636e-11 4.236967058991093167e-11 3.076371064678523270e-10 1.151622713814558181e-10 8.154688353757798116e-11 4.069228103464339249e-11 3.073749291220100089e-10 1.152315957515796220e-10 8.655287464011544168e-11 3.075805920966119217e-10 1.144127884578826770e-10 3.053636960997302523e-10
7.900000000000000000e+01 1.772014852742466822e-10 5.028514190895877824e-11 2.594800629702904280e-11 8.000487902122994960e-12 1.097473105497327584e-11 4.034345111728863374e-12 5.177276504964624064e-12 2.796934031237211803e-12 2.169299307116585044e-12 2.487106889359608355e-12 2.637301537940733882e-10 8.097732345948427731e-11 5.354177070683948591e-11 1.820239859855522331e-11 2.271801801819240921e-11 1.076062358070112658e-11 1.196786312883614061e-11 8.484898701164114522e-12 5.559286642154564200e-12 2.941531365124140532e-10 9.272036326151905750e-11 6.769067703861163826e-11 2.460881029982620584e-11 2.741339248015396529e-11 1.454234879126997403e-11 1.551060815464241914e-11 1.215502082649925892e-11 3.001368930109236890e-10 1.016380533645468756e-10 7.063338732269278877e-11 2.887860446686192684e-11 3.412748394093656199e-11 1.827564973983737354e-11 1.698976493941414574e-11 3.060323529675398139e-10 1.084743512263962567e-10 7.657666153870317081e-11 3.384581317582388054e-11 3.827221697795014464e-11 2.308569307549653507e-11 3.049298722892922322e-10 1.102826428614776075e-10 7.766283147818912399e-11 3.769184254902529703e-11 4.198757717803185917e-11 3.047444607881512216e-10 1.141505052334431017e-10 8.081078966303959624e-11 4.032554329887873137e-11 3.045024835354469358e-10 1.142430815113952236e-10 8.577423766632783454e-11 3.047081851705987178e-10 1.134162770474991896e-10 3.025432161364520417e-10
8.000000000000000000e+01 1.755673366372278724e-10 4.985994087578848588e-11 2.571287868153418343e-11 7.918495354268184890e-12 1.087128059913156016e-11 3.997196234081856076e-12 5.131969408791493301e-12 2.769314840765790652e-12 2.147959030893258281e-12 2.461622266486598840e-12 2.612686223613270309e-10 8.026766000712105986e-11 5.305862986750232547e-11 1.803248425895320176e-11 2.252281571392724027e-11 1.065974801053475433e-11 1.186237121195095560e-11 8.404915590501433711e-12 5.504288919669601635e-12 2.914040352272096923e-10 9.191193586635186171e-11 6.709161229445742585e-11 2.437073179871464345e-11 2.717176195910834346e-11 1.440807158950412183e-11 1.536726405999589610e-11 1.203852871326954582e-11 2.973331752587282660e-10 1.007502073188802823e-10 6.999189549200646997e-11 2.860188394925421626e-11 3.382707521248835217e-11 1.810536670200753841e-11 1.682772418240729626e-11 3.031697102862352518e-10 1.075355044951930827e-10 7.588917802105862214e-11 3.352396781271182138e-11 3.793201745779709322e-11 2.287328059386312886e-11 3.020740548488568784e-10 1.093231017089794405e-10 7.696696766050856007e-11 3.733623340098458472e-11 4.161135667951068153e-11 3.018978003584854296e-10 1.131549117797793793e-10 8.008663619826937817e-11 3.996510360809046241e-11 3.016753188162941764e-10 1.132700047541467450e-10 8.500809741609214547e-11 3.018810533050100321e-10 1.124356801356634905e-10 2.997666059420808212e-10
