T	2->0	4->0	6->0	8->0	10->0	4->2	6->2	8->2	10->2	6->4	8->4	10->4	8->6	10->6	10->8	
6.300000000000000000e+01 4.510223408394189764e-12 4.935894515670771164e-13 3.305094109552244404e-13 5.286324163629455467e-14 1.976796136112710080e-14 6.439816378796117468e-12 1.157113039012310565e-12 5.213250088311795453e-13 2.564410888939665833e-13 2.987599762136348478e-12 7.876385106230692449e-13 6.836603374794155317e-13 1.768628784087151560e-12 7.890319157481827801e-13 1.578550559613080386e-12
6.400000000000000000e+01 4.490480650270985700e-12 4.908846933997055784e-13 3.304520319768607616e-13 5.371000541680787246e-14 1.995895091728569416e-14 6.406407859436776456e-12 1.155233336689989064e-12 5.271400041394390918e-13 2.602658513586092576e-13 2.978672040004005601e-12 7.972791910506063859e-13 6.911023838833108149e-13 1.786421497626720911e-12 7.972694512537018563e-13 1.595329977008850541e-12
6.500000000000000000e+01 4.470602350926791756e-12 4.882176390279675460e-13 3.304537006113481031e-13 5.455548626314758501e-14 2.014869220217464027e-14 6.373301073867883505e-12 1.153559107040312180e-12 5.329079357268749644e-13 2.640420583306036782e-13 2.970329967692247748e-12 8.068799913954759131e-13 6.984498436745042476e-13 1.804047488137458717e-12 8.053921332299446263e-13 1.611913286754697166e-12
6.600000000000000000e+01 4.450612013325260191e-12 4.855888726413185260e-13 3.305110035544779354e-13 5.539935273183735556e-14 2.033711635386716821e-14 6.340515790563023272e-12 1.152079386700822485e-12 5.386279442361475588e-13 2.677683993030490535e-13 2.962545203607031516e-12 8.164375843572914703e-13 7.057004852178651252e-13 1.821504199881482411e-12 8.133985601657888297e-13 1.628296653610772140e-12
6.700000000000000000e+01 4.430531583411840578e-12 4.829988333766163210e-13 3.306206930507456212e-13 5.624127633918960253e-14 2.052415380849948453e-14 6.308069109246879690e-12 1.150783735865643789e-12 5.442991697592239993e-13 2.714436825314594880e-13 2.955290705122390686e-12 8.259487131778789483e-13 7.128522370426466856e-13 1.838789138799431262e-12 8.212874408385142427e-13 1.644476417171742652e-12
6.800000000000000000e+01 4.410381530267912359e-12 4.804478294649595838e-13 3.307796775472715401e-13 5.708093233813695112e-14 2.070973486501698623e-14 6.275975701277073186e-12 1.149662208693385943e-12 5.499207558308873904e-13 2.750668301583172761e-13 2.948540658254107618e-12 8.354101966008473682e-13 7.199031859572982766e-13 1.855899878350411189e-12 8.290575940019716423e-13 1.660449100617077488e-12
6.900000000000000000e+01 4.390180923893668457e-12 4.779360511727983445e-13 3.309850129764633887e-13 5.791800044725804525e-14 2.089379018648017582e-14 6.244248029761369388e-12 1.148705325751775897e-12 5.554918531800676392e-13 2.786368733868956960e-13 2.942270411846853643e-12 8.448189333363259249e-13 7.268515746714987080e-13 1.872834065001579289e-12 8.367079478032336717e-13 1.676211417961883471e-12
7.000000000000000000e+01 4.369947510407394763e-12 4.754635826374882662e-13 3.312338946247882488e-13 5.875216552936426206e-14 2.107625124236077338e-14 6.212896551108365011e-12 1.147904048351988337e-12 5.610116232315351856e-13 2.821529477188249456e-13 2.936456415990353763e-12 8.541719060432657083e-13 7.336957989840891164e-13 1.889589423340665089e-12 8.442375389272837261e-13 1.691760279890067023e-12
7.100000000000000000e+01 4.349697784512319219e-12 4.730304126893522553e-13 3.315236495471530183e-13 5.958311821796941570e-14 2.125705069614522175e-14 6.181929899571434854e-12 1.147249754634480362e-12 5.664792413539414960e-13 2.856142882678931418e-13 2.931076164390799851e-12 8.634661848436153601e-13 7.404344045920790563e-13 1.906163760791330994e-12 8.516455114749621123e-13 1.707092798255953242e-12
7.200000000000000000e+01 4.329447059134735853e-12 4.706364447447714929e-13 3.318517294885745066e-13 6.041055549078570947e-14 2.143612274242138846e-14 6.151355056217119901e-12 1.146734217276842133e-12 5.718938998531307393e-13 2.890202251607876674e-13 2.926108140435531591e-12 8.726989303842970211e-13 7.470660835723537218e-13 1.922554971917339959e-12 8.589311155838561395e-13 1.722206289343161431e-12
7.300000000000000000e+01 4.309209532180243666e-12 4.682815058478666915e-13 3.322157042770108803e-13 6.123418119009083376e-14 2.161340339746294908e-14 6.121177503629847198e-12 1.146349582702670740e-12 5.772548107121791005e-13 2.923701790338625746e-13 2.921531766701789715e-12 8.818673964642726852e-13 7.535896705841996340e-13 1.938761042306973432e-12 8.660937058052924930e-13 1.737098275970701652e-12
7.400000000000000000e+01 4.288998350390097910e-12 4.659653549318877220e-13 3.326132556533958772e-13 6.205370649040055652e-14 2.178883074714765425e-14 6.091401367554950053e-12 1.146088351678677299e-12 5.825612080817221813e-13 2.956636566335589291e-13 2.917327357673404097e-12 8.909689322450747279e-13 7.600041388372736322e-13 1.954780052034005931e-12 8.731327392531495331e-13 1.751766488536185393e-12
7.500000000000000000e+01 4.268825670308163735e-12 4.636876903655017652e-13 3.330421715070489238e-13 6.286885031437310559e-14 2.196234515585780112e-14 6.062029546580227656e-12 1.145943361195124184e-12 5.878123505259170714e-13 2.989002465267815087e-13 2.913476075442637732e-12 9.000009840640344793e-13 7.663085958662275865e-13 1.970610178695882075e-12 8.800477735420700368e-13 1.766208865084930078e-12
7.600000000000000000e+01 4.248702716391800177e-12 4.614481568437203590e-13 3.335003404867035072e-13 6.367933969827624616e-14 2.213388943981640971e-14 6.033063830863130832e-12 1.145907767532203372e-12 5.930075230308374815e-13 3.020796149263557942e-13 2.909959888187694644e-12 9.089610968700750072e-13 7.725022791499150406e-13 1.986249700033508662e-12 8.868384645338489171e-13 1.780423550491808180e-12
7.700000000000000000e+01 4.228639836318094564e-12 4.592463516781835626e-13 3.339857469593936191e-13 6.448491010867146480e-14 2.230340900811401368e-14 6.004505010824724370e-12 1.145975030422088828e-12 5.981460387832771834e-13 3.052015016356080042e-13 2.906761531229386220e-12 9.178469153023528186e-13 7.785845516098799731e-13 2.001696996140333790e-12 8.935045639114796996e-13 1.794408894840029563e-12
7.800000000000000000e+01 4.208646553550932760e-12 4.570818305369352276e-13 3.344964662913576152e-13 6.528530571222824156e-14 2.247085197448287005e-14 5.976352976653051566e-12 1.146138898223140084e-12 6.032272407288704063e-13 3.082657161151578867e-13 2.903864470483220116e-12 9.266561844322753207e-13 7.845548970197939917e-13 2.016950551271167906e-12 9.000459166005949614e-13 1.808163451077912682e-12
7.900000000000000000e+01 4.188731617245274849e-12 4.549541126795976992e-13 3.350306604269463596e-13 6.608027960077649893e-14 2.263616924267842309e-14 5.948606809386440690e-12 1.146393394029067904e-12 6.082505029191623305e-13 3.112721336741520567e-13 2.901252868135426839e-12 9.353867501894973219e-13 7.904129153545751782e-13 2.032008955263549502e-12 9.064624580579594975e-13 1.821685972031140320e-12
8.000000000000000000e+01 4.168903049572902861e-12 4.528626857300001848e-13 3.355865737432556993e-13 6.686959397384871240e-14 2.279931456813504453e-14 5.921264864281324699e-12 1.146732802641808589e-12 6.132152316577668820e-13 3.142206917873889852e-13 2.898911550383173546e-12 9.440365594924004935e-13 7.961583181051516747e-13 2.046870904586335073e-12 9.127542114462954229e-13 1.834975406844117523e-12
8.100000000000000000e+01 4.149168190559736990e-12 4.508070100247711364e-13 3.361625291598531797e-13 6.765302028106253858e-14 2.296024459837534500e-14 5.894324847108896972e-12 1.147151658342423598e-12 6.181208664561298047e-13 3.171113865391101066e-13 2.896825977090507940e-12 9.526036601033616020e-13 8.017909235822190826e-13 2.061535203031775045e-12 9.189212847141401339e-13 1.848030896920032033e-12
8.200000000000000000e+01 4.129533740528588337e-12 4.487865225731845230e-13 3.367569244845065988e-13 6.843033932675309159e-14 2.311891889447117603e-14 5.867783883969798009e-12 1.147644733399506622e-12 6.229668808096194595e-13 3.199442691936128512e-13 2.894982213222133839e-12 9.610862002287880649e-13 8.073106522298836391e-13 2.076000762068510276e-12 9.249638675986622703e-13 1.860851771425034755e-12
8.300000000000000000e+01 4.110005800243506313e-12 4.468006406605720387e-13 3.373682289772823860e-13 6.920134133929102174e-14 2.327529993568019471e-14 5.841638585165708963e-12 1.148207027259412249e-12 6.277527828047571642e-13 3.227194428923084127e-13 2.893366901927248076e-12 9.694824278834476233e-13 8.127175219677738569e-13 2.090266600873821194e-12 9.308822285684878989e-13 1.873437542417756293e-12
8.400000000000000000e+01 4.090589908852854647e-12 4.448487651249205109e-13 3.379949801167374227e-13 6.996582600752007644e-14 2.342935310921583026e-14 5.815885103620732886e-12 1.148833756367084437e-12 6.324781155683924216e-13 3.254370594763701092e-13 2.891967239155096586e-12 9.777906900381271811e-13 8.180116435780582159e-13 2.104331846064064254e-12 9.366767117225894917e-13 1.885787899661156231e-12
8.500000000000000000e+01 4.071291079728266897e-12 4.429302833337938502e-13 3.386357805531997906e-13 7.072360248672353923e-14 2.358104668695035353e-14 5.790519188303528199e-12 1.149520344570418704e-12 6.371424575695213541e-13 3.280973164336995587e-13 2.890770949692795655e-12 9.860094315690619304e-13 8.231932161518097313e-13 2.118195731142628242e-12 9.423477336602704347e-13 1.897902705169578899e-12
8.600000000000000000e+01 4.052113834295687273e-12 4.410445718864507975e-13 3.392892952353169992e-13 7.147448937648389554e-14 2.373035179070145671e-14 5.765536233062849246e-12 1.150262414064912999e-12 6.417454227842661205e-13 3.307004539685815518e-13 2.889766264524284612e-12 9.941371940269237905e-13 8.282625226073112040e-13 2.131857595684866521e-12 9.478957803361875846e-13 1.909781987539797468e-12
8.700000000000000000e+01 4.033062233953267094e-12 4.391909990639690441e-13 3.399542486971511655e-13 7.221831467274065051e-14 2.387724234761168359e-14 5.740931321254213381e-12 1.151055776838914721e-12 6.462866607342989292e-13 3.332467521920804843e-13 2.888941899417002350e-12 1.002172614242486307e-12 8.332199252911841505e-13 2.145316884279462971e-12 9.533214039132719462e-13 1.921425936110932622e-12
8.800000000000000000e+01 4.014139910168787786e-12 4.373689270482840489e-13 3.406294224941166208e-13 7.295491569627853547e-14 2.402169503699776494e-14 5.716699266503515839e-12 1.151896426583026515e-12 6.507658564086981082e-13 3.357365284309643407e-13 2.888287034650135710e-12 1.010114422785338570e-12 8.380658616716605238e-13 2.158573145245484545e-12 9.586252196253222740e-13 1.932834894994296688e-12
8.900000000000000000e+01 3.995350092846831245e-12 4.355777139293246696e-13 3.413136527770049297e-13 7.368413899979588150e-14 2.416368922992286019e-14 5.692834649924287878e-12 1.152780531030239927e-12 6.551827300788960283e-13 3.381701346527152770e-13 2.887791295804941507e-12 1.017961442291289468e-12 8.428008401318755347e-13 2.171626029144059995e-12 9.638079026599807196e-13 1.944009357010614934e-12
9.000000000000000000e+01 3.976695637053278560e-12 4.338167155178443008e-13 3.420058279942138682e-13 7.440584025561422020e-14 2.430320692262935357e-14 5.669331854078817397e-12 1.153704424696132245e-12 6.595370370160154736e-13 3.405479550039950630e-13 2.887444735543923002e-12 1.025712585673319401e-12 8.474254358697506521e-13 2.184475287103176765e-12 9.688701850717565815e-13 1.954949957568611563e-12
9.100000000000000000e+01 3.958179048181630690e-12 4.320852869800949075e-13 3.427048867130986384e-13 7.511988412599435981e-14 2.444023266486180050e-14 5.646185093948989839e-12 1.154664601991003822e-12 6.638285671195062389e-13 3.428704034597750114e-13 2.887237816311327239e-12 1.033366854230177689e-12 8.519402869098327522e-13 2.197120768973577137e-12 9.738128527337649755e-13 1.965657468515648868e-12
9.200000000000000000e+01 3.939802505642646944e-12 4.303827843091661588e-13 3.434098155521134351e-13 7.582614411792650476e-14 2.457475348400973164e-14 5.623388445160665701e-12 1.155657710678152308e-12 6.680571444655863041e-13 3.451379215802141085e-13 2.887161393892821321e-12 1.040923335665934069e-12 8.563460902313820325e-13 2.209562421333103007e-12 9.786367423358873825e-13 1.976132791988061047e-12
9.300000000000000000e+01 3.921567885155535291e-12 4.287085656465981057e-13 3.441196472160869461e-13 7.652450242416127805e-14 2.470675880590758623e-14 5.600935869685119201e-12 1.156680545654623534e-12 6.722226267835850101e-13 3.473509763722678840e-13 2.887206701777058087e-12 1.048381202033020021e-12 8.606435980160051947e-13 2.221800285356177113e-12 9.833427384361500396e-13 1.986376954285866828e-12
9.400000000000000000e+01 3.903476779715766769e-12 4.270619924667674524e-13 3.448334586276097358e-13 7.721484975214782137e-14 2.483624037304332260e-14 5.578821239222686181e-12 1.157730043032741897e-12 6.763249048678597492e-13 3.495100582529378053e-13 2.887365336266409335e-12 1.055739707610539376e-12 8.648336140172647494e-13 2.233834494564407330e-12 9.879317705712509956e-13 1.996391099793878514e-12
9.500000000000000000e+01 3.885530519311217813e-12 4.254424306355213721e-13 3.455503691480835855e-13 7.789708514244331591e-14 2.496319216084835174e-14 5.557038356456769282e-12 1.158803274502492405e-12 6.803639019325406621e-13 3.516156791110106491e-13 2.887629242288289112e-12 1.062998186728865699e-12 8.689169900538869965e-13 2.245665272473531674e-12 9.924048104313641094e-13 2.006176484968659943e-12
9.600000000000000000e+01 3.867730189455246382e-12 4.238492513536108223e-13 3.462695388825155499e-13 7.857111577806008160e-14 2.508761029266890870e-14 5.535580974351064979e-12 1.159897441956492167e-12 6.843395729159346502e-13 3.536683704641128206e-13 2.887990699862343591e-12 1.070156051550813094e-12 8.728946226274938084e-13 2.257292930151158656e-12 9.967628691035897486e-13 2.015734472408441215e-12
9.700000000000000000e+01 3.850076648602000721e-12 4.222818319946119839e-13 3.469901670626192689e-13 7.923685678611713007e-14 2.520949295395230240e-14 5.514442813648646188e-12 1.161009872360759537e-12 6.882519037410088426e-13 3.556686817078777241e-13 2.888442311182293086e-12 1.077212789818954000e-12 8.767674496651442738e-13 2.268717863698965611e-12 1.001006994387712908e-12 2.025066525020926687e-12
9.800000000000000000e+01 3.832570544506263412e-12 4.207395568462463448e-13 3.477114905032373295e-13 7.989423103306953152e-14 2.532884030612053348e-14 5.493617578718741082e-12 1.162138012855878502e-12 6.921009105379680485e-13 3.576171784540308610e-13 2.888976988274476477e-12 1.084167962577966063e-12 8.805364473864252860e-13 2.279940551672247785e-12 1.005138268187301408e-12 2.034174200301919314e-12
9.900000000000000000e+01 3.815212329586910353e-12 4.192218177632843430e-13 3.484327821274933287e-13 8.054316891469419157e-14 2.544565440054760004e-14 5.473098971885107200e-12 1.163279426074380326e-12 6.958866388345336932e-13 3.595144409542014640e-13 2.889587941198057977e-12 1.091021201880209215e-12 8.842026272943206429e-13 2.290961552448866033e-12 1.009157803978538672e-12 2.043059144735803088e-12
1.000000000000000000e+02 3.798002275350341154e-12 4.177280147395704473e-13 3.491533495564664490e-13 8.118360814192494501e-14 2.555993909300645651e-14 5.452880706359292742e-12 1.164431785661338996e-12 6.996091627191702536e-13 3.613610626063036589e-13 2.890268666754697990e-12 1.097772208482119557e-12 8.877670332886796830e-13 2.301781501558956332e-12 1.013066744358694447e-12 2.051723088327304842e-12
