T	1->0	2->0	3->0	4->0	5->0	6->0	7->0	8->0	9->0	10->0	2->1	3->1	4->1	5->1	6->1	7->1	8->1	9->1	10->1	3->2	4->2	5->2	6->2	7->2	8->2	9->2	10->2	4->3	5->3	6->3	7->3	8->3	9->3	10->3	5->4	6->4	7->4	8->4	9->4	10->4	6->5	7->5	8->5	9->5	10->5	7->6	8->6	9->6	10->6	8->7	9->7	10->7	9->8	10->8	10->9	
6.100000000000000000e+01 1.573053912127958438e-11 2.269368279503136950e-11 4.267965284579394636e-12 4.755610249795031987e-12 3.329000781367047570e-12 2.426173490150633170e-12 1.624254564872135367e-12 1.393158380117494793e-12 1.204387251778752658e-12 9.814861782766874823e-13 3.014235640124412039e-11 3.838383686088054390e-11 1.031990037616060174e-11 9.714621385051225957e-12 6.484381457944190007e-12 4.862320683510701593e-12 4.264407659550899436e-12 3.329972018521023998e-12 3.061642753119475643e-12 3.513301541083779939e-11 4.345143755179216463e-11 1.620393986061887056e-11 1.430692689293691006e-11 8.225231838817787100e-12 6.920063229964471206e-12 6.523483968872552438e-12 4.692908196559034285e-12 3.844304339653601729e-11 4.864270862964424599e-11 1.827044080159711240e-11 1.698949640836549180e-11 1.022549749772502246e-11 8.911584321256948711e-12 9.038190669751282406e-12 3.885015137351369336e-11 5.144436629098686145e-11 1.913900833032021557e-11 1.925359900566212369e-11 1.243521134608695209e-11 8.634749754941044234e-12 4.061581480261958278e-11 5.226997161065075877e-11 2.073539106410524654e-11 1.974903536393424210e-11 1.439956458182071474e-11 3.874774503614226656e-11 5.144391672953519593e-11 2.390836098001965778e-11 2.083272426290810311e-11 4.295938690801467999e-11 5.340678691643385845e-11 2.456153764344094022e-11 3.988574818185458999e-11 5.016640347830295679e-11 4.060140592820451429e-11
6.200000000000000000e+01 1.558902787338651621e-11 2.252058097838308178e-11 4.239246277288552691e-12 4.728773227375785199e-12 3.303330658651552499e-12 2.410391236693417415e-12 1.612426674176097339e-12 1.381469293042940074e-12 1.195607877045083074e-12 9.742251192286221204e-13 2.993464233420030091e-11 3.811484700767167810e-11 1.023779583335032353e-11 9.650321184622247029e-12 6.430763932542968522e-12 4.827945132983578772e-12 4.229257271800788243e-12 3.304476022254122459e-12 3.038454841654894904e-12 3.485386401185572342e-11 4.312720026178872766e-11 1.607669685472117752e-11 1.420798768598669953e-11 8.157451532247093140e-12 6.861475301568632996e-12 6.466328669459008706e-12 4.656845672616110530e-12 3.812404079906708208e-11 4.829742550835206279e-11 1.813860206243078043e-11 1.688551612459276694e-11 1.014358158351118483e-11 8.847784106364110370e-12 8.973342777955195430e-12 3.853284790487351647e-11 5.106674552741104945e-11 1.898733185041129930e-11 1.911199365505353204e-11 1.234297969348632811e-11 8.572296517815425197e-12 4.028649744519681723e-11 5.190839554964867229e-11 2.058559063347949317e-11 1.960714950253257483e-11 1.428807785035028212e-11 3.843128287359379442e-11 5.107897699105488542e-11 2.372220962841108760e-11 2.068175987568506917e-11 4.261810787945565161e-11 5.303858301666400064e-11 2.439750191872335603e-11 3.959479072387349105e-11 4.981674022824507818e-11 4.030559838423791159e-11
6.300000000000000000e+01 1.544953926076435293e-11 2.234843057062606143e-11 4.210740718732910824e-12 4.701848903981703323e-12 3.277815561323784838e-12 2.394602270906874873e-12 1.600685433872340566e-12 1.369890509455239067e-12 1.186856276163170557e-12 9.669922678899650088e-13 2.972816462227699237e-11 3.784661239218603168e-11 1.015653780574347062e-11 9.586244395012207000e-12 6.377657798470665076e-12 4.793724142065178560e-12 4.194508779532359024e-12 3.279170769367387627e-12 3.015411857109090916e-12 3.457752385444865697e-11 4.280464630647984258e-11 1.595073273766835124e-11 1.410945368192998096e-11 8.090348736837343746e-12 6.803532326564627800e-12 6.409899900052123611e-12 4.621047684906360914e-12 3.780864314690790531e-11 4.795326295358259483e-11 1.800749831952681448e-11 1.678133751350030394e-11 1.006251243759681274e-11 8.784264729626967108e-12 8.908748875957756139e-12 3.821874600574489033e-11 5.069093944708514413e-11 1.883719231773676631e-11 1.897121802964613909e-11 1.225134629362777354e-11 8.510201636750157911e-12 3.996067303136815348e-11 5.154777108426433804e-11 2.043690520932784401e-11 1.946604569130001177e-11 1.417747368697446473e-11 3.811835243643625788e-11 5.071531657672063470e-11 2.353771962200568190e-11 2.053168433256931136e-11 4.228002915631396074e-11 5.267119559872310724e-11 2.423424752284771022e-11 3.930614006520647237e-11 4.946812502937892364e-11 4.001196334371895609e-11
6.400000000000000000e+01 1.531205345425954833e-11 2.217732538110511569e-11 4.182455086246307135e-12 4.674863830781523882e-12 3.252467465682424252e-12 2.378819869656517129e-12 1.589034568839667062e-12 1.358424839794978831e-12 1.178138102764026016e-12 9.597920920237377660e-13 2.952299715647300342e-11 3.757931237862946406e-11 1.007613792034550955e-11 9.522430189260769402e-12 6.325075624101066158e-12 4.759674999287449043e-12 4.160164834869823623e-12 3.254064622441959924e-12 2.992522476674179300e-12 3.430403079092225586e-11 4.248394647205987307e-11 1.582606504871716586e-11 1.401137737949355500e-11 8.023935380453344490e-12 6.746242019205840226e-12 6.354197524772313600e-12 4.585525945010515445e-12 3.749687838877131475e-11 4.761044285616606890e-11 1.787719091513591988e-11 1.667705650228427342e-11 9.982301499401414913e-12 8.721059808028150832e-12 8.844443699341766121e-12 3.790790046145238295e-11 5.031715500889780048e-11 1.868861217938491989e-11 1.883133533648328208e-11 1.216034514146504584e-11 8.448490805424576280e-12 3.963837947904163100e-11 5.118834600139349055e-11 2.028938582426632175e-11 1.932579260533468535e-11 1.406779046215392512e-11 3.780898074799714809e-11 5.035316946550303044e-11 2.335494191507695168e-11 2.038256715710683414e-11 4.194522300398615407e-11 5.230489331802487985e-11 2.407186463066617450e-11 3.901988723033916011e-11 4.912079903195778359e-11 3.972060449329653758e-11
6.500000000000000000e+01 1.517654957936499872e-11 2.200734946362441110e-11 4.154395234544281951e-12 4.647842616092398960e-12 3.227297081164402480e-12 2.363056256723723964e-12 1.577477408310854031e-12 1.347074668850475084e-12 1.169458511833101481e-12 9.526286441657131631e-13 2.931920722579029903e-11 3.731311035904999459e-11 9.996605665680025660e-12 9.458914206473359299e-12 6.273028074161307197e-12 4.725813403010650237e-12 4.126227274224546772e-12 3.229164977131619386e-12 2.969794543221909811e-12 3.403341429886510268e-11 4.216525444028647667e-11 1.570270824712077093e-11 1.391380662019643105e-11 7.958221421542187136e-12 6.689610400609661632e-12 6.299220354114251057e-12 4.550290880699805637e-12 3.718876717407959967e-11 4.726916704073806931e-11 1.774773518629490782e-11 1.657276169579480958e-11 9.902958135420818298e-12 8.658199904941574098e-12 8.780458955985622022e-12 3.760035698543208019e-11 4.994557897621077667e-11 1.854161008350386041e-11 1.869240239363758156e-11 1.207000684280595607e-11 8.387187317924035719e-12 3.931964705321295155e-11 5.083034606115745632e-11 2.014307790977916895e-11 1.918645215544617586e-11 1.395906196935861694e-11 3.750318803380537714e-11 4.999274812872530072e-11 2.317392071390331381e-11 2.023447090621870187e-11 4.161375137488158762e-11 5.193992099871899778e-11 2.391043495854478094e-11 3.873611288577327085e-11 4.877498146397394485e-11 3.943161423327540914e-11
6.600000000000000000e+01 1.504300585539678700e-11 2.183857791070398413e-11 4.126566427102506326e-12 4.620808046945892934e-12 3.202313952688758429e-12 2.347322672670937748e-12 1.566016913060094838e-12 1.335841993906231750e-12 1.160822194087659276e-12 9.455055919549418938e-13 2.911685591654196076e-11 3.704815492274943323e-11 9.917948577449279115e-12 9.395728807211498820e-12 6.221524078666408453e-12 4.692153575143742421e-12 4.092697193408020104e-12 3.204478338167395352e-12 2.947235120169706565e-12 3.376569799106716818e-11 4.184870812927537936e-11 1.558067396481780890e-11 1.381678490580722394e-11 7.893215017076136535e-12 6.633641954395082326e-12 6.244966247700853963e-12 4.515351729500062387e-12 3.688432348910443281e-11 4.692961874482639341e-11 1.761918090499280257e-11 1.646853485502841628e-11 9.824489806904848320e-12 8.595712741213270617e-12 8.716823528974613370e-12 3.729615297887090443e-11 4.957637946895069544e-11 1.839620118113731924e-11 1.855447011301303925e-11 1.198035884757218835e-11 8.326312226185955625e-12 3.900449898901440844e-11 5.047397660835530232e-11 1.999802170830360473e-11 1.904807998651245313e-11 1.385131779294170735e-11 3.720098828030527877e-11 4.963424512779211714e-11 2.299469402861244388e-11 2.008745168447223761e-11 4.128566672875790641e-11 5.157650138313017587e-11 2.375003235955268851e-11 3.845488809015947295e-11 4.843087124838421730e-11 3.914507449534809648e-11
6.700000000000000000e+01 1.491139972047557681e-11 2.167107758321051438e-11 4.098973366699434991e-12 4.593781203587555550e-12 3.177526554773992651e-12 2.331629440457511488e-12 1.554655700954548962e-12 1.324728459625970122e-12 1.152233408254573034e-12 9.384262464031930466e-13 2.891599849067902424e-11 3.678458094104810692e-11 9.840172408443747648e-12 9.332903310872428683e-12 6.170570987309568517e-12 4.658708367007365633e-12 4.059575016449709779e-12 3.180010389679176748e-12 2.924850543297006850e-12 3.350090008674913529e-11 4.153443092986123917e-11 1.545997123927714334e-11 1.372035169571261784e-11 7.828922676890897374e-12 6.578339769282041606e-12 6.191432208443044287e-12 4.480716626108715640e-12 3.658355524194640169e-11 4.659196399041008198e-11 1.749157268751024716e-11 1.636445134619003011e-11 9.746902225375416881e-12 8.533623392917821451e-12 8.653563667170643652e-12 3.699531823068113714e-11 4.920970739766701752e-11 1.825239740592262547e-11 1.841758394772505200e-11 1.189142566864530639e-11 8.265884488559465369e-12 3.869295206886757033e-11 5.011942406798717735e-11 1.985425265681759560e-11 1.891072594105243237e-11 1.374458364777597353e-11 3.690238975265145121e-11 4.927783459553033652e-11 2.281729418190604167e-11 1.994155962238916826e-11 4.096101279273481105e-11 5.121483675588414812e-11 2.359072338016338841e-11 3.817627499563454716e-11 4.808864850491094930e-11 3.886105750701461618e-11
6.800000000000000000e+01 1.478170794395959280e-11 2.150490778095150334e-11 4.071620225090512563e-12 4.566781567272621853e-12 3.152942378132894720e-12 2.315986027024410082e-12 1.543396070957528990e-12 1.313735389961696346e-12 1.143696011345831402e-12 9.313935882306341186e-13 2.871668474418243177e-11 3.652251057381015842e-11 9.763281284209850250e-12 9.270464216373900136e-12 6.120174710662049972e-12 4.625489357897732214e-12 4.026860558677743379e-12 3.155766060273110784e-12 2.902646469635095915e-12 3.323903384747608069e-11 4.122253284613844390e-11 1.534060672826464856e-11 1.362454268540828758e-11 7.765349405603088707e-12 6.523705669767918446e-12 6.138614468853018103e-12 4.446392684035283258e-12 3.628646480084513908e-11 4.625635285607967746e-11 1.736495037510124970e-11 1.626058056196088755e-11 9.670199496881749867e-12 8.471954476544112572e-12 8.590703164093354581e-12 3.669787556278138459e-11 4.884569778902958428e-11 1.811020773339490956e-11 1.828178430676867328e-11 1.180322908712020844e-11 8.205921109870238213e-12 3.838501715731382467e-11 4.976685733346845612e-11 1.971180174396834143e-11 1.877443449042333683e-11 1.363888169288549055e-11 3.660739547476387862e-11 4.892367360987951419e-11 2.264174827822316171e-11 1.979683932130366498e-11 4.063982526553475139e-11 5.085511045177104462e-11 2.343256778077698104e-11 3.790032750335394404e-11 4.774847594462946909e-11 3.857962650588109751e-11
6.900000000000000000e+01 1.465390672774670314e-11 2.134012085929256743e-11 4.044510671782689172e-12 4.539827121708540108e-12 3.128568009382708803e-12 2.300401101060794513e-12 1.532240025666480540e-12 1.302863817352028765e-12 1.135213487030030307e-12 9.244102923893731792e-13 2.851895934648859317e-11 3.626205420360753111e-11 9.687277845811092621e-12 9.208435407353661151e-12 6.070339849393205340e-12 4.592506946865870864e-12 3.994553084563895701e-12 3.131749583265334504e-12 2.880627923554491003e-12 3.298010798073943848e-11 4.091311154802279804e-11 1.522258490809996859e-11 1.352939006724964887e-11 7.702498833172326827e-12 6.469740335893000165e-12 6.086508570182918618e-12 4.412386071816415375e-12 3.599304948984241848e-11 4.592292065725872227e-11 1.723934938803017238e-11 1.615698631654645981e-11 9.594384255813268823e-12 8.410726322332814223e-12 8.528263525744729394e-12 3.640384142518390725e-11 4.848447101140575382e-11 1.796963842147320646e-11 1.814710693945887442e-11 1.171578834474250259e-11 8.146437273376743485e-12 3.808069969676358408e-11 4.941642905545367363e-11 1.957069584261106966e-11 1.863924513588506939e-11 1.353423082111599065e-11 3.631600367450865921e-11 4.857190346796979303e-11 2.246807863656849178e-11 1.965333026710312841e-11 4.032213247011305590e-11 5.049748825572442198e-11 2.327561902224989545e-11 3.762709187603332877e-11 4.741050016497441233e-11 3.830083640686401353e-11
7.000000000000000000e+01 1.452797179767045843e-11 2.117676279638530507e-11 4.017647901882687662e-12 4.512934448481640496e-12 3.104409204448228407e-12 2.284882587159196068e-12 1.521189292465100429e-12 1.292114509447907118e-12 1.126788972197728474e-12 9.174787508905782002e-13 2.832286216185348361e-11 3.600331130291704631e-11 9.612163380870813059e-12 9.146838342997521190e-12 6.021069812594382402e-12 4.559770438186815492e-12 3.962651360784136868e-12 3.107964552439548909e-12 2.858799340173624967e-12 3.272412701386888710e-11 4.060625334296651525e-11 1.510590825680333920e-11 1.343492277453586752e-11 7.640373335068155233e-12 6.416443413015262054e-12 6.035109434995502888e-12 4.378702084139045926e-12 3.570330204539994675e-11 4.559178904134888452e-11 1.711480105483025367e-11 1.605372721600752015e-11 9.519457789023382997e-12 8.349957136454575032e-12 8.466264127983826538e-12 3.611322644496269460e-11 4.812613390839627143e-11 1.783069323355796869e-11 1.801358329191492501e-11 1.162912032426402556e-11 8.087446464997688232e-12 3.778000016710393610e-11 4.906827683857658769e-11 1.943095801947687376e-11 1.850519278161291542e-11 1.343064692671577633e-11 3.602820819661275698e-11 4.822265086798705494e-11 2.229630318993983429e-11 1.951106721501552328e-11 4.000795595850099048e-11 5.014211970269433389e-11 2.311992472050938933e-11 3.735660731015125454e-11 4.707485285225559261e-11 3.802473442517270971e-11
7.100000000000000000e+01 1.440387848605430977e-11 2.101487371517103791e-11 3.991034662997223269e-12 4.486118816792080653e-12 3.080470956182728210e-12 2.269437716559399320e-12 1.510245343365320918e-12 1.281487993581218076e-12 1.118425281817479235e-12 9.106010940449391664e-13 2.812842855350682241e-11 3.574637123930877782e-11 9.537937943952219682e-12 9.085692235525246350e-12 5.972366926180921663e-12 4.527288120958125236e-12 3.931153704902413513e-12 3.084413973665725010e-12 2.837164606212303942e-12 3.247109164065064297e-11 4.030203407333265391e-11 1.499057742338565793e-11 1.334116670993664191e-11 7.578974142910765225e-12 6.363813612430856291e-12 5.984411433714216444e-12 4.345345208186575335e-12 3.541721103722142602e-11 4.526306700411099757e-11 1.699133291851824234e-11 1.595085700531295930e-11 9.445420150958640575e-12 8.289663152687793185e-12 8.404722364036744773e-12 3.582603593280930791e-11 4.777078084753363521e-11 1.769337364553986460e-11 1.788124083767989879e-11 1.154323971841421237e-11 8.028960590183900676e-12 3.748291451184968705e-11 4.872252435283231727e-11 1.929260782355863867e-11 1.837230808159818609e-11 1.332814315254276128e-11 3.574399888568816843e-11 4.787602900565251503e-11 2.212643585402552090e-11 1.937008054745484251e-11 3.969731107237866668e-11 4.978913928461635430e-11 2.296552707121428809e-11 3.708890647030832943e-11 4.674165189828125959e-11 3.775136065778950245e-11
7.200000000000000000e+01 1.428160180635012852e-11 2.085448836394325911e-11 3.964673281169021506e-12 4.459394267808270509e-12 3.056757556683530686e-12 2.254073074673883301e-12 1.499409413611650200e-12 1.270984579171909369e-12 1.110124932176979407e-12 9.037792102204380196e-13 2.793568967140395497e-11 3.549131402319671724e-11 9.464600467222459485e-12 9.025014215282747602e-12 5.924232532247457982e-12 4.495067343234141444e-12 3.900058030046663163e-12 3.061100312689783961e-12 2.815727098411635207e-12 3.222099904279523706e-11 4.000051994536439791e-11 1.487659138440889079e-11 1.324814495921557857e-11 7.518301446373115545e-12 6.311848803604286567e-12 5.934408445651064273e-12 4.312319185507430837e-12 3.513476125620963793e-11 4.493685183310078306e-11 1.686896902137486562e-11 1.584842489348378217e-11 9.372270270433132775e-12 8.229858774221439202e-12 8.343653782701535021e-12 3.554227035054815051e-11 4.741849469074045916e-11 1.755767903790889563e-11 1.775010338439379827e-11 1.145815918814696758e-11 7.970990083798697344e-12 3.718943453329332452e-11 4.837928236582200012e-11 1.915566155468127325e-11 1.824061776223944194e-11 1.322673011847330848e-11 3.546336194153861762e-11 4.753213859160530248e-11 2.195848686760997233e-11 1.923039660679451061e-11 3.939020746261711612e-11 4.943866757116152332e-11 2.281246324632099969e-11 3.682401598809990844e-11 4.641100243721247259e-11 3.748074862602601195e-11
7.300000000000000000e+01 1.416111652066992130e-11 2.069563655891291642e-11 3.938565685838486756e-12 4.432773693938974232e-12 3.033272654736860657e-12 2.238794645580076572e-12 1.488682519116860371e-12 1.260604378250994090e-12 1.101890162601385116e-12 8.970147642154890387e-13 2.774467272434782414e-11 3.523821100235413717e-11 9.392148862246929858e-12 8.964819484320312344e-12 5.876667080166967710e-12 4.463114581073331884e-12 3.869361885911814701e-12 3.038025539379852740e-12 2.794489719639873249e-12 3.197384318818350122e-11 3.970176829517489938e-11 1.476394758883459345e-11 1.315587799114890889e-11 7.458354487058317649e-12 6.260546098703656707e-12 5.885093914963955117e-12 4.279627069687753148e-12 3.485593407221587406e-11 4.461322998352086758e-11 1.674773016978837386e-11 1.574647585813408398e-11 9.300006049640329726e-12 8.170556706179978626e-12 8.283072217784343409e-12 3.526192574269044216e-11 4.706934769258552806e-11 1.742360687405103171e-11 1.762019135828966022e-11 1.137388951079120100e-11 7.913544013361998249e-12 3.689954825890750010e-11 4.803864970159666105e-11 1.902013251361604062e-11 1.811014492230498885e-11 1.312641613246014232e-11 3.518628024874737707e-11 4.719106879550450974e-11 2.179246310691511036e-11 1.909203800480700418e-11 3.908664957077912980e-11 4.909081225046299234e-11 2.266076576431288401e-11 3.656195692771838579e-11 4.608299780834259729e-11 3.721292578158709754e-11
7.400000000000000000e+01 1.404239720092250835e-11 2.053834359191029757e-11 3.912713433826499544e-12 4.406268913307402739e-12 3.010019308787618398e-12 2.223607853656835054e-12 1.478065472795105239e-12 1.250347324260674096e-12 1.093722955737543636e-12 8.903092143400326974e-13 2.755540123721806208e-11 3.498712550707665778e-11 9.320580113675578664e-12 8.905121459269013909e-12 5.829670210146553886e-12 4.431435502848621990e-12 3.839062496393618374e-12 3.015191168692024118e-12 2.773454932801518078e-12 3.172961510764518839e-11 3.940582829671957148e-11 1.465264209208087256e-11 1.306438384448823094e-11 7.399131645003524906e-12 6.209901930077339941e-12 5.836460901955405760e-12 4.247271280095278148e-12 3.458070776399068882e-11 4.429227789144022149e-11 1.662763418055216581e-11 1.564505093064560542e-11 9.228624455950982143e-12 8.111768079435551236e-12 8.222989909278390243e-12 3.498499413483898210e-11 4.672340233188103757e-11 1.729115286573263347e-11 1.749152206814148664e-11 1.129043971869849926e-11 7.856630176002707608e-12 3.661324028107348374e-11 4.770071413140792119e-11 1.888603123499939339e-11 1.798090931183025025e-11 1.302720738556937488e-11 3.491273368237794792e-11 4.685289812221086021e-11 2.162836837591476455e-11 1.895502391038808469e-11 3.878663707533895739e-11 4.874566909557066484e-11 2.251046283574802925e-11 3.630274522037682682e-11 4.575772045009128682e-11 3.694791397845014540e-11
7.500000000000000000e+01 1.392541828417913406e-11 2.038263060608113611e-11 3.887117732338570296e-12 4.379890739699650006e-12 2.987000035795715231e-12 2.208517602534570852e-12 1.467558899855386807e-12 1.240213189278268928e-12 1.085625056489595069e-12 8.836638282914941115e-13 2.736789529401563731e-11 3.473811344957738428e-11 9.249890365507213185e-12 8.845931904269238618e-12 5.783240829885789115e-12 4.400035029145827469e-12 3.809156794130351888e-12 2.992598298598316420e-12 2.752624792663170078e-12 3.148830315186291134e-11 3.911274161629593034e-11 1.454266968012515260e-11 1.297367830276621832e-11 7.340630518401845507e-12 6.159912121252663987e-12 5.788502130089216438e-12 4.215253651945515395e-12 3.430905782353351578e-11 4.397406272894873698e-11 1.650869610990946854e-11 1.554418746315151013e-11 9.158121607004814502e-12 8.053502566243691245e-12 8.163417616773785953e-12 3.471146390151790614e-11 4.638071208170682945e-11 1.716031112669107045e-11 1.736410995016723062e-11 1.120781722895347926e-11 7.800255189452478021e-12 3.633049207204528440e-11 4.736555320127381178e-11 1.875336570422661266e-11 1.785292759140730775e-11 1.292910813222147472e-11 3.464269939148303525e-11 4.651769522501255761e-11 2.146620367448945635e-11 1.881937031706986814e-11 3.849016530517438579e-11 4.840332286196074672e-11 2.236157868569100101e-11 3.604639206952223534e-11 4.543524273012424145e-11 3.668572991272415603e-11
7.600000000000000000e+01 1.381015412282167927e-11 2.022851494218336761e-11 3.861779460996887036e-12 4.353649048245908167e-12 2.964216856308763012e-12 2.193528311520524127e-12 1.457163252115314166e-12 1.230201599797295981e-12 1.077597989687693217e-12 8.770796979074121414e-13 2.718217176740384948e-11 3.449122388091898613e-11 9.180075000551255030e-12 8.787261054649314097e-12 5.737377184922343983e-12 4.368917388552340987e-12 3.779641452204505265e-12 2.970247645200963090e-12 2.732000975706856760e-12 3.124989322985574496e-11 3.882254301773343644e-11 1.443402398441327599e-11 1.288377505770004643e-11 7.282847997083235819e-12 6.110571951988504426e-12 5.741210029068198596e-12 4.183575482927755178e-12 3.404095723684046240e-11 4.365864310546964418e-11 1.639092846654765347e-11 1.544391937844231084e-11 9.088492849567811266e-12 7.995768488210595304e-12 8.104364725561649086e-12 3.444132010578467008e-11 4.604132212254069830e-11 1.703107431517938271e-11 1.723796679527460724e-11 1.112602796467950988e-11 7.744424577403161273e-12 3.605128227591187488e-11 4.703323500089978305e-11 1.862214155940755716e-11 1.772621357322319251e-11 1.283212085676249124e-11 3.437615206198380039e-11 4.618551966047495108e-11 2.130596744613273241e-11 1.868509029172396596e-11 3.819722562268966991e-11 4.806384812104867206e-11 2.221413385450081591e-11 3.579290432869112098e-11 4.511562771615869011e-11 3.642638553254120257e-11
7.700000000000000000e+01 1.369657902996248311e-11 2.007601045786352712e-11 3.836699192909298679e-12 4.327552837081204368e-12 2.941671336052993214e-12 2.178643949652788063e-12 1.446878821392289642e-12 1.220312051187405096e-12 1.069643076567911594e-12 8.705577528713319120e-13 2.699824453539822017e-11 3.424649950854375795e-11 9.111128713647548145e-12 8.729117732001853429e-12 5.692076923196223984e-12 4.338086169617251370e-12 3.750512913234844159e-12 2.948139575239811851e-12 2.711584808117403239e-12 3.101436903037712220e-11 3.853526092209220211e-11 1.432669758827069257e-11 1.279468586190246734e-11 7.225780330247821335e-12 6.061876217867798602e-12 5.694576774287937152e-12 4.152237576613602284e-12 3.377637674287947021e-11 4.334606971912852615e-11 1.627434140966015235e-11 1.534427740384383988e-11 9.019732832592991335e-12 7.938572917071783861e-12 8.045839345873664044e-12 3.417454481279109756e-11 4.570527000278784382e-11 1.690343376624813847e-11 1.711310195993158782e-11 1.104507646844705137e-11 7.689142849536850872e-12 3.577558697919109889e-11 4.670381887815946094e-11 1.849236227939644221e-11 1.760077844511066582e-11 1.273624642740384980e-11 3.411306416036661399e-11 4.585642258915427932e-11 2.114765580678002788e-11 1.855219420575742903e-11 3.790780577875739583e-11 4.772731003428757759e-11 2.206814547836268714e-11 3.554228485375094082e-11 4.479892989169332544e-11 3.616988841990363582e-11
7.800000000000000000e+01 1.358466732057176956e-11 1.992512782208817914e-11 3.811877214789875968e-12 4.301610285219403324e-12 2.919364624318496916e-12 2.163868067528635154e-12 1.436705752026316654e-12 1.210543920943890032e-12 1.061761450137580109e-12 8.640987734438567016e-13 2.681612468583678063e-11 3.400397717722912721e-11 9.043045579152632260e-12 8.671509451258464586e-12 5.647337154314634273e-12 4.307544369243946721e-12 3.721767416069310924e-12 2.926274136184328620e-12 2.691377292006793237e-12 3.078171222744521514e-11 3.825091792537670601e-11 1.422068212545139097e-11 1.270642067157003892e-11 7.169423188903571799e-12 6.013819284875961266e-12 5.648594322955229659e-12 4.121240282858200142e-12 3.351528507246617518e-11 4.303638596179041620e-11 1.615894293311495713e-11 1.524528929006245605e-11 8.951835574891562824e-12 7.881921768735273130e-12 7.987848405674200531e-12 3.391111737927771799e-11 4.537258625066922071e-11 1.677737961448705901e-11 1.698952256184691138e-11 1.096496600826314253e-11 7.634413576526026682e-12 3.550337996155986329e-11 4.637735610302788936e-11 1.836402935883658599e-11 1.747663097878792678e-11 1.264148423848601746e-11 3.385340615953632116e-11 4.553044742609985200e-11 2.099126275620466595e-11 1.842068995001541786e-11 3.762189024150181043e-11 4.739376507210776975e-11 2.192362755086689392e-11 3.529453283116701625e-11 4.448519582058842721e-11 3.591624214630522419e-11
7.900000000000000000e+01 1.347439334870095265e-11 1.977587478671627602e-11 3.787313546148119553e-12 4.275828806862492796e-12 2.897297489391750699e-12 2.149203827045174537e-12 1.426644052586065865e-12 1.200896480827942251e-12 1.053954069496451030e-12 8.577034022859679614e-13 2.663582070923256903e-11 3.376368831608531029e-11 8.975819113154016237e-12 8.614442520320617908e-12 5.603154503957132473e-12 4.277294437758781900e-12 3.693401020271276000e-12 2.904651084087062859e-12 2.671379129974035915e-12 3.055190267113432108e-11 3.796953127747981074e-11 1.411596837140669062e-11 1.261898777977822058e-11 7.113771723421705136e-12 5.966395139372676446e-12 5.603254447134955060e-12 4.090583535391302701e-12 3.325764916857397076e-11 4.272962848109750078e-11 1.604473903669663597e-11 1.514698001593271569e-11 8.884794527792163038e-12 7.825819891016989207e-12 7.930397737400616472e-12 3.365101472082972847e-11 4.504329494111149604e-11 1.665290090789681499e-11 1.686723366155599740e-11 1.088569867659449241e-11 7.580239460288077151e-12 3.523463292812193691e-11 4.605389048457207876e-11 1.823714247109614916e-11 1.735377772338290946e-11 1.254783234194870739e-11 3.359714674806954929e-11 4.520763044476780995e-11 2.083678037330546499e-11 1.829058313451778124e-11 3.733946050079968251e-11 4.706326168164023770e-11 2.178059116686079891e-11 3.504964408383536817e-11 4.417446476415168530e-11 3.566544660382594915e-11
8.000000000000000000e+01 1.336573154114982936e-11 1.962825643703353453e-11 3.763007957566714388e-12 4.250215102355649267e-12 2.875470351267084658e-12 2.134654029182877367e-12 1.416693606806963523e-12 1.191368907989860899e-12 1.046221733180403420e-12 8.513721554375467455e-13 2.645733868059232990e-11 3.352565935401679186e-11 8.909442330833392568e-12 8.557922132764281509e-12 5.559525163820748010e-12 4.247338320881898887e-12 3.665409628575354927e-12 2.883269909362211961e-12 2.651590748095417894e-12 3.032491856466059614e-11 3.769111332531988952e-11 1.401254632780949714e-11 1.253239394097556770e-11 7.058820616589219821e-12 5.919597433832116046e-12 5.558548763969265094e-12 4.060266886783387995e-12 3.300343438948597964e-11 4.242582770259853727e-11 1.593173388531977953e-11 1.504937197995194183e-11 8.818602633140620760e-12 7.770271145470690996e-12 7.873492159025788359e-12 3.339421155857455122e-11 4.471741422099069213e-11 1.652998571351089173e-11 1.674623843092691008e-11 1.080727548285267050e-11 7.526622399766081425e-12 3.496931572450937348e-11 4.573345894434204088e-11 1.811169961991195777e-11 1.723222318526302663e-11 1.245528756881925410e-11 3.334425302401984262e-11 4.488800133770992267e-11 2.068419899650925307e-11 1.816187727408241173e-11 3.706049535023851478e-11 4.673584090688434456e-11 2.163904474972590450e-11 3.480761135592881676e-11 4.386676925411222549e-11 3.541749831330722198e-11
