T	3->1	5->1	7->1	9->1	11->1	5->3	7->3	9->3	11->3	7->5	9->5	11->5	9->7	11->7	11->9	
7.200000000000000000e+01 6.710207855513633191e-11 2.581386107488258180e-11 1.748075967598962844e-11 1.229987313189449624e-11 5.887638589285165758e-12 8.926796414014729178e-11 4.382758977747910647e-11 2.571852419028674174e-11 1.977367897135381858e-11 9.562234184180162687e-11 4.976491282885180475e-11 3.267801392103575010e-11 9.407318385347067438e-11 5.117179217034250872e-11 9.604251235546397690e-11
7.300000000000000000e+01 6.655604488045038958e-11 2.560297803712410266e-11 1.735590922829836822e-11 1.221551128159048746e-11 5.845124482544064292e-12 8.856569495065813412e-11 4.349806611180793542e-11 2.552653794538460484e-11 1.963779653772497799e-11 9.487906752565911121e-11 4.938390199677890576e-11 3.244156277056138250e-11 9.335777497778664909e-11 5.079523496297865674e-11 9.531833389012306086e-11
7.400000000000000000e+01 6.601694979570284722e-11 2.539500286431168182e-11 1.723231766347700500e-11 1.213194176646219545e-11 5.803138669903957837e-12 8.787206495680944846e-11 4.317249354054709424e-11 2.533679230238172727e-11 1.950323846685552469e-11 9.414480458105088060e-11 4.900758320955306498e-11 3.220783184404644989e-11 9.265071817873809038e-11 5.042299926626475211e-11 9.460262863311291916e-11
7.500000000000000000e+01 6.548472823194605006e-11 2.518989972482563147e-11 1.710998969805470072e-11 1.204917230922508509e-11 5.761678483753924862e-12 8.718701099179306118e-11 4.285085023370758313e-11 2.514927996838972874e-11 1.937001679703128439e-11 9.341949751227341805e-11 4.863592574212807907e-11 3.197681655545585217e-11 9.195198250145168296e-11 5.005507604071284154e-11 9.389537045162482976e-11
7.600000000000000000e+01 6.495931281114489379e-11 2.498763234331731847e-11 1.698892843913114190e-11 1.196720923445199315e-11 5.720740888979295218e-12 8.651046555716423642e-11 4.253311184869791973e-11 2.496399179279952925e-11 1.923814120958296105e-11 9.270308531641631152e-11 4.826889620219306368e-11 3.174850972808836791e-11 9.126153033528411095e-11 4.969145226495346896e-11 9.319652578873360913e-11
7.700000000000000000e+01 6.444063408535582726e-11 2.478816407235363273e-11 1.686913549629317828e-11 1.188605756496700857e-11 5.680322511439878390e-12 8.584235721499442066e-11 4.221925173790559200e-11 2.478091691489312845e-11 1.910761919578517032e-11 9.199550196860523255e-11 4.790645875916044883e-11 3.152290179016520333e-11 9.057931796079942555e-11 4.933211124214534637e-11 9.250605427526822953e-11
7.800000000000000000e+01 6.392862076317514489e-11 2.459145796023822683e-11 1.675061108787360743e-11 1.180572111299290649e-11 5.640419665145537380e-12 8.518261095876371365e-11 4.190924114546684053e-11 2.460004290345202818e-11 1.897845621440646767e-11 9.129667687968273983e-11 4.754857536122250142e-11 3.129998096043163431e-11 8.990529606530805641e-11 4.897703289048216728e-11 9.182390930573336074e-11
7.900000000000000000e+01 6.342319992368260881e-11 2.439747681503615811e-11 1.663335414169587322e-11 1.172620256624849266e-11 5.601028378133238472e-12 8.453114856352187958e-11 4.160304939347371923e-11 2.442135588860141129e-11 1.885065584027809820e-11 9.060653532722632460e-11 4.719520594072424469e-11 3.107973342399030453e-11 8.923941022815652591e-11 4.862619401814547771e-11 9.115003857971867483e-11
8.000000000000000000e+01 6.292429721816930647e-11 2.420618326485619451e-11 1.651736239046617554e-11 1.164750356919771962e-11 5.562144417059336827e-12 8.388788891592582474e-11 4.130064405790906553e-11 2.424484068615038688e-11 1.872421990425794846e-11 8.992499886086651011e-11 4.684630860815134163e-11 3.086214349862603725e-11 8.858160137699368349e-11 4.827956858312184815e-11 9.048438461026892874e-11
8.100000000000000000e+01 6.243183705998972797e-11 2.401753981446687814e-11 1.640263246198754239e-11 1.156962479965518693e-11 5.523763310528695896e-12 8.325274832481768998e-11 4.100199113462891760e-11 2.407048091470351379e-11 1.859914862496947629e-11 8.925198568291044328e-11 4.650183983507257751e-11 3.064719379191282415e-11 8.793180621626225708e-11 4.793712793835437231e-11 8.982688520070225050e-11
8.200000000000000000e+01 6.194574280291479197e-11 2.383150889833990210e-11 1.628915996437977644e-11 1.149256604095299186e-11 5.485880371188330190e-12 8.262564081305131444e-11 4.070705519573555484e-11 2.389825910582861780e-11 1.847544073269491015e-11 8.858741100530251150e-11 4.616175462640493347e-11 3.043486534941677071e-11 8.728995762916816353e-11 4.759884106273669823e-11 8.917747389136255572e-11
8.300000000000000000e+01 6.146593690839146211e-11 2.364805293022800449e-11 1.617693956649550499e-11 1.141632624987271914e-11 5.448490716618091566e-12 8.200647839130235665e-11 4.041579953669969311e-11 2.372815680757183756e-11 1.835309358579805747e-11 8.793118738396710147e-11 4.582600668239156421e-11 3.022513779432451968e-11 8.665598505437649163e-11 4.726467477848429953e-11 8.853608037777804927e-11
8.400000000000000000e+01 6.099234110213350400e-11 2.346713434939455153e-11 1.606596507372626831e-11 1.134090362054343232e-11 5.411589289054584138e-12 8.139517131461438064e-11 4.012818631460020751e-11 2.356015468161259512e-11 1.823210328004572227e-11 8.728322503157846181e-11 4.549454855069591721e-11 3.001798945883720780e-11 8.602981483866607516e-11 4.693459395543468376e-11 8.790263090167198238e-11
8.500000000000000000e+01 6.052487652048136243e-11 2.328871566361994042e-11 1.595622949939407109e-11 1.126629564450281380e-11 5.375170873987245887e-12 8.079162832244178419e-11 3.984417667785601198e-11 2.339423259435102856e-11 1.811246475118820180e-11 8.664343210979707356e-11 4.516733176902495069e-11 2.981339750767547185e-11 8.541137056675222667e-11 4.660856170283698518e-11 8.727704861624027323e-11
8.600000000000000000e+01 6.006346384697512169e-11 2.311275948911444680e-11 1.584772513192367619e-11 1.119249916711351761e-11 5.339230117667345309e-12 8.019575686295004540e-11 3.956373088782500846e-11 2.323036970221714487e-11 1.799417187114927324e-11 8.601171500199479462e-11 4.484430699869615199e-11 2.961133805404251264e-11 8.480057336945814793e-11 4.628653954919435530e-11 8.665925392706921429e-11
8.700000000000000000e+01 5.960802343958685214e-11 2.293922858747066395e-11 1.574044359798892964e-11 1.111951044052145166e-11 5.303761543571962998e-12 7.960746330232712042e-11 3.928680843264412729e-11 2.306854453148606208e-11 1.787721753816494722e-11 8.538797856747137266e-11 4.452542414956355589e-11 2.941178626839104955e-11 8.419734221138141193e-11 4.596848761071917181e-11 8.604916481002410949e-11
8.800000000000000000e+01 5.915847544905603462e-11 2.276808589979000218e-11 1.563437592182371403e-11 1.104732517333656037e-11 5.268759567865675073e-12 7.902665311984917551e-11 3.901336813367959438e-11 2.290873505287766114e-11 1.776159376119808941e-11 8.477212637813837385e-11 4.421063249671344506e-11 2.921471648033557801e-11 8.360159415916471385e-11 4.565436474895417842e-11 8.544669710739102291e-11
8.900000000000000000e+01 5.871473992876726995e-11 2.259929457811778483e-11 1.552951258088414687e-11 1.097593857721028573e-11 5.234218513902869476e-12 7.845323108942848188e-11 3.874336824495024102e-11 2.275091875121127781e-11 1.764729173894369454e-11 8.416406093861828243e-11 4.389988078933402359e-11 2.902010227404545822e-11 8.301324463144104302e-11 4.534412871810260600e-11 8.485176480350470677e-11
9.000000000000000000e+01 5.827673693660051074e-11 2.243281801432066632e-11 1.542584355804382907e-11 1.090534541047723680e-11 5.200132625813500909e-12 7.788710144835173360e-11 3.847676654587812858e-11 2.259507269037798037e-11 1.753430193372639440e-11 8.356368389067404655e-11 4.359311735215473404e-11 2.882791657744646649e-11 8.243220763148097024e-11 4.503773630259681942e-11 8.426428028104463348e-11
9.100000000000000000e+01 5.784438662917492811e-11 2.226861986653786803e-11 1.532335839049908925e-11 1.083554001902178609e-11 5.166496081214578865e-12 7.732816805389749426e-11 3.821352042771148711e-11 2.244117357388362468e-11 1.742261414057882135e-11 8.297089620285114216e-11 4.329029017984045759e-11 2.863813174554971001e-11 8.185839596352824360e-11 4.473514344541982172e-11 8.368415455912831087e-11
9.200000000000000000e+01 5.741760934889464615e-11 2.210666408333530775e-11 1.522204621555499124e-11 1.076651637452337915e-11 5.133303003089090309e-12 7.677633452849745055e-11 3.795358697395426510e-11 2.228919780120711210e-11 1.731221755177641087e-11 8.238559834617914907e-11 4.299134702471453512e-11 2.845071963821638845e-11 8.129172143376671751e-11 4.443630536767793400e-11 8.311129751428020099e-11
9.300000000000000000e+01 5.699632570419384335e-11 2.194691492568857722e-11 1.512189581345743129e-11 1.069826811022768228e-11 5.100547470873029385e-12 7.623150439408280930e-11 3.769692303512520750e-11 2.213912152020790679e-11 1.720310081709119222e-11 8.180769045674444561e-11 4.269623547817188631e-11 2.826565169265706943e-11 8.073209503681861325e-11 4.414117667990444799e-11 8.254561808530283818e-11
9.400000000000000000e+01 5.658045664336225394e-11 2.178933698691667975e-11 1.502289564742999795e-11 1.063078855438362523e-11 5.068223530790266309e-12 7.569358119623168678e-11 3.744348529815769524e-11 2.199092067580767942e-11 1.709525210001434024e-11 8.123707248590983971e-11 4.240490304613052839e-11 2.808289899095214786e-11 8.017942712863237558e-11 4.384971148555620575e-11 8.198702446302528908e-11
9.500000000000000000e+01 5.616992352232041812e-11 2.163389521068499913e-11 1.492503390106828730e-11 1.056407076148009830e-11 5.036325205473815464e-12 7.516246861870866594e-11 3.719323035073953343e-11 2.184457105516068885e-11 1.698865913018486010e-11 8.067364433892107532e-11 4.211729721885650888e-11 2.790243232286979951e-11 7.963362758657573840e-11 4.356186347714623634e-11 8.143542426585569403e-11
9.600000000000000000e+01 5.576464816669693755e-11 2.148055490719108838e-11 1.482829851323775795e-11 1.049810754140906431e-11 5.004846502910723392e-12 7.463807058896071048e-11 3.694611474087907388e-11 2.170004832951774189e-11 1.688330925224951753e-11 8.011730600260499789e-11 4.183336553548282369e-11 2.772422224424529647e-11 7.909460595750932619e-11 4.327758602543559107e-11 8.089072470201520540e-11
9.700000000000000000e+01 5.536455292854706080e-11 2.132928176764320627e-11 1.473267721061506156e-11 1.043289148667603808e-11 4.973781424746645495e-12 7.412029137510995948e-11 3.670209503197241852e-11 2.155732809297926568e-11 1.677918947136752420e-11 7.956795766282966664e-11 4.155305564353015450e-11 2.754823913117496957e-11 7.856227159457649090e-11 4.299683226209013520e-11 8.035283271928522098e-11
9.800000000000000000e+01 5.496956073803554200e-11 2.118004187713628820e-11 1.463815753800629642e-11 1.036841499777224257e-11 4.943123973984727803e-12 7.360903567495664236e-11 3.646112785363355172e-11 2.141638589832303655e-11 1.667628649556192016e-11 7.902549981236197268e-11 4.127631535372231851e-11 2.737445323026578593e-11 7.803653378340605117e-11 4.271955515618736168e-11 7.982165514305304904e-11
9.900000000000000000e+01 5.457959515039229144e-11 2.103280172602614177e-11 1.454472688656951812e-11 1.030467030681711585e-11 4.912868162112048250e-12 7.310420869748193420e-11 3.622316994853740392e-11 2.127719729008313915e-11 1.657458677510888059e-11 7.848983334972661772e-11 4.100309269037682538e-11 2.720283470517107618e-11 7.751730185838742961e-11 4.244570758494097976e-11 7.929709880339936896e-11
1.000000000000000000e+02 5.419458038843499734e-11 2.088752821989775504e-11 1.445237252006288970e-11 1.024164949957400582e-11 4.883008015685592370e-12 7.260571623731561423e-11 3.598817821551399050e-11 2.113973783504783127e-11 1.647407653914560842e-11 7.796085966963709172e-11 4.073333593763663491e-11 2.703335367963134287e-11 7.700448530964281285e-11 4.217524239899267830e-11 7.877907065192835496e-11
